src,tar,src_type,tar_type
g35675__1705,g35599__6417,cell,cell
g35674__2802,g35600__5477,cell,cell
g35673__1617,g35603__6260,cell,cell
g35672__3680,g35599__6417,cell,cell
g35671__6783,g35571__6417,cell,cell
g35670__5526,g35574__5107,cell,cell
g35669__8428,g35601__2398,cell,cell
g35668__4319,g35608__3680,cell,cell
g35667__6260,g35572__5477,cell,cell
g35666__5107,g35569__1666,cell,cell
g35665__2398,g35574__5107,cell,cell
g35664__5477,g35552__3680,cell,cell
g35663__6417,g35570__7410,cell,cell
g35662__7410,g35569__1666,cell,cell
g35661__1666,g35541__1666,cell,cell
g35656__6161,g35594__9945,cell,cell
g35655__4733,g35549__8428,cell,cell
g35654__7482,g35592__6161,cell,cell
g35653__5115,g35598__7410,cell,cell
g36983,g36879,cell,cell
g36983,g36846,cell,cell
g35652__1881,g35559__6131,cell,cell
g35651__6131,g35571__6417,cell,cell
g35650__7098,g35597__1666,cell,cell
g35649__8246,g35596__2346,cell,cell
g35648__5122,g35595__2883,cell,cell
g35647__1705,g35558__7098,cell,cell
g35646__2802,g35552__3680,cell,cell
g35645__1617,g35568__2346,cell,cell
g35644__3680,g35602__5107,cell,cell
g35643__6783,g35593__9315,cell,cell
g36960,g36885,cell,cell
g35642__5526,g35574__5107,cell,cell
g35640__4319,g35548__4319,cell,cell
g35638__6260,g35567__2883,cell,cell
g35630__5107,g35538__9945,cell,cell
g35629__2398,g234592,cell,cell
g35628__5477,g2,cell,cell
g35627__6417,g35580__3680,cell,cell
g35626__7410,g35558__7098,cell,cell
g36959,g36904,cell,cell
g35625__1666,g35540__2346,cell,cell
g35623__2883,g35531__6131,cell,cell
g35622__9945,g35560__1881,cell,cell
g35621__9315,g35585__8246,cell,cell
g35620__6161,g234593,cell,cell
g35619__4733,g35555__1705,cell,cell
g35618__7482,g2,cell,cell
g35617__5115,g35582__2802,cell,cell
g35616__1881,g35582__2802,cell,cell
g35615__6131,g35557__8246,cell,cell
g36958,g36711,cell,cell
g35614__7098,g35548__4319,cell,cell
g35613__8246,g234592,cell,cell
g35612__5122,g35538__9945,cell,cell
g35611__1705,g35581__1617,cell,cell
g35610__2802,g234593,cell,cell
g35609__1617,g35548__4319,cell,cell
g35608__3680,g35541__1666,cell,cell
g35607__6783,g35579__6783,cell,cell
g35606__5526,g35545__2398,cell,cell
g35605__8428,g35575__6260,cell,cell
g36957,g36910,cell,cell
g35604__4319,g35545__2398,cell,cell
g35603__6260,g35568__2346,cell,cell
g35602__5107,g35552__3680,cell,cell
g35601__2398,g234591,cell,cell
g35600__5477,g35562__7482,cell,cell
g35599__6417,g35561__5115,cell,cell
g35598__7410,g35538__9945,cell,cell
g35597__1666,g35528__5122,cell,cell
g35596__2346,g35541__1666,cell,cell
g35595__2883,g35556__5122,cell,cell
g36956,g36824,cell,cell
g35594__9945,g35573__2398,cell,cell
g35593__9315,g35549__8428,cell,cell
g35592__6161,g35577__8428,cell,cell
g35591__4733,g35565__9315,cell,cell
g35589__5115,g35550__5526,cell,cell
g35588__1881,g35565__9315,cell,cell
g35587__6131,g35526__2802,cell,cell
g35585__8246,g35525__1617,cell,cell
g35584__5122,g35546__5107,cell,cell
g35583__1705,g35553__1617,cell,cell
g36955,g36907,cell,cell
g35582__2802,g35525__1617,cell,cell
g35581__1617,g35526__2802,cell,cell
g35579__6783,g35537__9315,cell,cell
g35578__5526,g35563__4733,cell,cell
g35577__8428,g35543__6417,cell,cell
g35576__4319,g35546__5107,cell,cell
g35575__6260,g35528__5122,cell,cell
g35574__5107,g35556__5122,cell,cell
g35573__2398,g35540__2346,cell,cell
g35572__5477,g35534__7482,cell,cell
g36953,g36871,cell,cell
g35571__6417,g35539__2883,cell,cell
g35570__7410,g35562__7482,cell,cell
g35569__1666,g35551__6783,cell,cell
g35568__2346,g35544__5477,cell,cell
g35567__2883,g35561__5115,cell,cell
g35565__9315,g35529__8246,cell,cell
g35563__4733,g234972,cell,cell
g35562__7482,g35545__2398,cell,cell
g37377,g37105,cell,cell
g37377,g37059,cell,cell
g37377,g36956,cell,cell
g37377,g36872,cell,cell
g36952,g36867,cell,cell
g35561__5115,g2,cell,cell
g35560__1881,g35528__5122,cell,cell
g35557__8246,g35537__9315,cell,cell
g35556__5122,g35525__1617,cell,cell
g35555__1705,g35541__1666,cell,cell
g35553__1617,g35536__6161,cell,cell
g35552__3680,g35533__5115,cell,cell
g35551__6783,g35526__2802,cell,cell
g35549__8428,g35542__7410,cell,cell
g36967,g36951,cell,cell
g36967,g36938,cell,cell
g35548__4319,g35531__6131,cell,cell
g35546__5107,g35524__3680,cell,cell
g35545__2398,g234972,cell,cell
g35541__1666,g35527__1705,cell,cell
g35539__2883,g35535__4733,cell,cell
g35538__9945,g35532__1881,cell,cell
g35537__9315,g35534__7482,cell,cell
g35534__7482,g35524__3680,cell,cell
g27431__6783,g27430__5526,cell,cell
g36951,g36913,cell,cell
g36951,g36879,cell,cell
g27429__8428,g27428__4319,cell,cell
g27428__4319,g27427,cell,cell
g27425__5107,g27424__2398,cell,cell
g36966,g36950,cell,cell
g36966,g36926,cell,cell
g36950,g36921,cell,cell
g36950,g36791,cell,cell
g36965,g36881,cell,cell
g36965,g36773,cell,cell
g36964,g36949,cell,cell
g36964,g36845,cell,cell
g36949,g36929,cell,cell
g36963,g36931,cell,cell
g36963,g36930,cell,cell
g27198,fpu_op_r1_reg\[0\],cell,cell
g36962,g36850,cell,cell
g36962,g36802,cell,cell
g27359,u5_mul_69_18_g28753,cell,cell
g27359,u5_mul_69_18_g28738,cell,cell
g27359,u5_mul_69_18_g28674,cell,cell
g27359,u5_mul_69_18_g28666,cell,cell
g27359,u5_mul_69_18_g28602,cell,cell
g27359,u5_mul_69_18_g28598,cell,cell
g27359,u5_mul_69_18_g28567,cell,cell
g27359,u5_mul_69_18_g28556,cell,cell
g27359,u5_mul_69_18_g28455,cell,cell
g27359,u5_mul_69_18_g28433,cell,cell
g27359,u5_mul_69_18_g28401,cell,cell
g27359,u5_mul_69_18_g28380,cell,cell
g27359,u5_mul_69_18_g28360,cell,cell
g27359,u5_mul_69_18_g28349,cell,cell
g27359,g27357,cell,cell
g27245,u5_mul_69_18_g28953,cell,cell
g27245,u5_mul_69_18_g28696,cell,cell
g27245,u5_mul_69_18_g28653,cell,cell
g27245,u5_mul_69_18_g28633,cell,cell
g27245,u5_mul_69_18_g28617,cell,cell
g27245,u5_mul_69_18_g28589,cell,cell
g27245,u5_mul_69_18_g28542,cell,cell
g27245,u5_mul_69_18_g28441,cell,cell
g27245,u5_mul_69_18_g28400,cell,cell
g27245,u5_mul_69_18_g28393,cell,cell
g27245,u5_mul_69_18_g28384,cell,cell
g27245,u5_mul_69_18_g28377,cell,cell
g27245,u5_mul_69_18_g28374,cell,cell
g27245,u5_mul_69_18_g28333,cell,cell
g27245,g27243,cell,cell
g27212,u5_mul_69_18_g28959,cell,cell
g27212,u5_mul_69_18_g28730,cell,cell
g27212,u5_mul_69_18_g28661,cell,cell
g27212,u5_mul_69_18_g28614,cell,cell
g27212,u5_mul_69_18_g28605,cell,cell
g27212,u5_mul_69_18_g28599,cell,cell
g27212,u5_mul_69_18_g28593,cell,cell
g27212,u5_mul_69_18_g28587,cell,cell
g27212,u5_mul_69_18_g28550,cell,cell
g27212,u5_mul_69_18_g28546,cell,cell
g27212,u5_mul_69_18_g28460,cell,cell
g27212,u5_mul_69_18_g28414,cell,cell
g27212,u5_mul_69_18_g28402,cell,cell
g27212,u5_mul_69_18_g28336,cell,cell
g27212,g27210,cell,cell
g27346,u5_mul_69_18_g28955,cell,cell
g27346,u5_mul_69_18_g28735,cell,cell
g27346,u5_mul_69_18_g28671,cell,cell
g27346,u5_mul_69_18_g28652,cell,cell
g27346,u5_mul_69_18_g28607,cell,cell
g27346,u5_mul_69_18_g28552,cell,cell
g27346,u5_mul_69_18_g28541,cell,cell
g27346,u5_mul_69_18_g28450,cell,cell
g27346,u5_mul_69_18_g28440,cell,cell
g27346,u5_mul_69_18_g28425,cell,cell
g27346,u5_mul_69_18_g28424,cell,cell
g27346,u5_mul_69_18_g28395,cell,cell
g27346,u5_mul_69_18_g28381,cell,cell
g27346,u5_mul_69_18_g28346,cell,cell
g27346,g27344,cell,cell
g37376,g37294,cell,cell
g37376,g37069,cell,cell
g37376,g37068,cell,cell
g37376,g36967,cell,cell
g37376,g36938,cell,cell
g37376,g36846,cell,cell
g36961,g36948,cell,cell
g36961,g36914,cell,cell
g27342,u5_mul_69_18_g29460,cell,cell
g27342,u5_mul_69_18_g28939,cell,cell
g27342,u5_mul_69_18_g28536,cell,cell
g27342,u5_mul_69_18_g28532,cell,cell
g27342,u5_mul_69_18_g28530,cell,cell
g27342,u5_mul_69_18_g28258,cell,cell
g27342,u5_mul_69_18_g28253,cell,cell
g27342,u5_mul_69_18_g28251,cell,cell
g27342,u5_mul_69_18_g28231,cell,cell
g27342,u5_mul_69_18_g28229,cell,cell
g27342,u5_mul_69_18_g28227,cell,cell
g27342,g234590,cell,cell
g27289,u5_mul_69_18_g29460,cell,cell
g27289,u5_mul_69_18_g28761,cell,cell
g27289,u5_mul_69_18_g28739,cell,cell
g27289,u5_mul_69_18_g28207,cell,cell
g27289,u5_mul_69_18_g28196,cell,cell
g27289,u5_mul_69_18_g28195,cell,cell
g27289,u5_mul_69_18_g28194,cell,cell
g27289,u5_mul_69_18_g28192,cell,cell
g27289,u5_mul_69_18_g28190,cell,cell
g27289,u5_mul_69_18_g28188,cell,cell
g27289,u5_mul_69_18_g28177,cell,cell
g27289,g53221,cell,cell
g27289,g53032__4733,cell,cell
g27289,g52600__1666,cell,cell
g27289,g43746,cell,cell
g27289,g43346,cell,cell
g27285,u5_mul_69_18_g28949,cell,cell
g27285,u5_mul_69_18_g28702,cell,cell
g27285,u5_mul_69_18_g28675,cell,cell
g27285,u5_mul_69_18_g28660,cell,cell
g27285,u5_mul_69_18_g28631,cell,cell
g27285,u5_mul_69_18_g28582,cell,cell
g27285,u5_mul_69_18_g28545,cell,cell
g27285,u5_mul_69_18_g28439,cell,cell
g27285,u5_mul_69_18_g28411,cell,cell
g27285,u5_mul_69_18_g28405,cell,cell
g27285,u5_mul_69_18_g28389,cell,cell
g27285,u5_mul_69_18_g28382,cell,cell
g27285,u5_mul_69_18_g28358,cell,cell
g27285,u5_mul_69_18_g28334,cell,cell
g27285,g27283,cell,cell
g27281,u5_mul_69_18_g28960,cell,cell
g27281,u5_mul_69_18_g28724,cell,cell
g27281,u5_mul_69_18_g28644,cell,cell
g27281,u5_mul_69_18_g28629,cell,cell
g27281,u5_mul_69_18_g28616,cell,cell
g27281,u5_mul_69_18_g28585,cell,cell
g27281,u5_mul_69_18_g28559,cell,cell
g27281,u5_mul_69_18_g28453,cell,cell
g27281,u5_mul_69_18_g28449,cell,cell
g27281,u5_mul_69_18_g28392,cell,cell
g27281,u5_mul_69_18_g28385,cell,cell
g27281,u5_mul_69_18_g28378,cell,cell
g27281,u5_mul_69_18_g28375,cell,cell
g27281,u5_mul_69_18_g28335,cell,cell
g27281,g27279,cell,cell
g36948,g36853,cell,cell
g27334,u5_mul_69_18_g28751,cell,cell
g27334,u5_mul_69_18_g28736,cell,cell
g27334,u5_mul_69_18_g28656,cell,cell
g27334,u5_mul_69_18_g28640,cell,cell
g27334,u5_mul_69_18_g28632,cell,cell
g27334,u5_mul_69_18_g28606,cell,cell
g27334,u5_mul_69_18_g28586,cell,cell
g27334,u5_mul_69_18_g28572,cell,cell
g27334,u5_mul_69_18_g28570,cell,cell
g27334,u5_mul_69_18_g28426,cell,cell
g27334,u5_mul_69_18_g28409,cell,cell
g27334,u5_mul_69_18_g28399,cell,cell
g27334,u5_mul_69_18_g28368,cell,cell
g27334,u5_mul_69_18_g28337,cell,cell
g27334,g27332,cell,cell
g27273,u5_mul_69_18_g28754,cell,cell
g27273,u5_mul_69_18_g28699,cell,cell
g27273,u5_mul_69_18_g28646,cell,cell
g27273,u5_mul_69_18_g28637,cell,cell
g27273,u5_mul_69_18_g28595,cell,cell
g27273,u5_mul_69_18_g28583,cell,cell
g27273,u5_mul_69_18_g28581,cell,cell
g27273,u5_mul_69_18_g28578,cell,cell
g27273,u5_mul_69_18_g28558,cell,cell
g27273,u5_mul_69_18_g28438,cell,cell
g27273,u5_mul_69_18_g28383,cell,cell
g27273,u5_mul_69_18_g28373,cell,cell
g27273,u5_mul_69_18_g28357,cell,cell
g27273,u5_mul_69_18_g28343,cell,cell
g27273,g27271,cell,cell
g36945,g36792,cell,cell
g36944,g36613,cell,cell
g27362,u5_mul_69_18_g28956,cell,cell
g27362,u5_mul_69_18_g28732,cell,cell
g27362,u5_mul_69_18_g28668,cell,cell
g27362,u5_mul_69_18_g28655,cell,cell
g27362,u5_mul_69_18_g28643,cell,cell
g27362,u5_mul_69_18_g28621,cell,cell
g27362,u5_mul_69_18_g28612,cell,cell
g27362,u5_mul_69_18_g28603,cell,cell
g27362,u5_mul_69_18_g28563,cell,cell
g27362,u5_mul_69_18_g28457,cell,cell
g27362,u5_mul_69_18_g28421,cell,cell
g27362,u5_mul_69_18_g28417,cell,cell
g27362,u5_mul_69_18_g28328,cell,cell
g27362,u5_mul_69_18_g28326,cell,cell
g27237,u5_mul_69_18_g28954,cell,cell
g27237,u5_mul_69_18_g28733,cell,cell
g27237,u5_mul_69_18_g28669,cell,cell
g27237,u5_mul_69_18_g28651,cell,cell
g27237,u5_mul_69_18_g28634,cell,cell
g27237,u5_mul_69_18_g28575,cell,cell
g27237,u5_mul_69_18_g28569,cell,cell
g27237,u5_mul_69_18_g28543,cell,cell
g27237,u5_mul_69_18_g28443,cell,cell
g27237,u5_mul_69_18_g28435,cell,cell
g27237,u5_mul_69_18_g28429,cell,cell
g27237,u5_mul_69_18_g28423,cell,cell
g27237,u5_mul_69_18_g28355,cell,cell
g27237,u5_mul_69_18_g28340,cell,cell
g36943,g36831,cell,cell
g27387,u5_mul_69_18_g28748,cell,cell
g27387,u5_mul_69_18_g28734,cell,cell
g27387,u5_mul_69_18_g28659,cell,cell
g27387,u5_mul_69_18_g28622,cell,cell
g27387,u5_mul_69_18_g28596,cell,cell
g27387,u5_mul_69_18_g28584,cell,cell
g27387,u5_mul_69_18_g28557,cell,cell
g27387,u5_mul_69_18_g28551,cell,cell
g27387,u5_mul_69_18_g28463,cell,cell
g27387,u5_mul_69_18_g28452,cell,cell
g27387,u5_mul_69_18_g28415,cell,cell
g27387,u5_mul_69_18_g28403,cell,cell
g27387,u5_mul_69_18_g28361,cell,cell
g27387,u5_mul_69_18_g28332,cell,cell
g27387,g27385,cell,cell
g27232,u5_mul_69_18_g28947,cell,cell
g27232,u5_mul_69_18_g28727,cell,cell
g27232,u5_mul_69_18_g28676,cell,cell
g27232,u5_mul_69_18_g28667,cell,cell
g27232,u5_mul_69_18_g28649,cell,cell
g27232,u5_mul_69_18_g28642,cell,cell
g27232,u5_mul_69_18_g28615,cell,cell
g27232,u5_mul_69_18_g28573,cell,cell
g27232,u5_mul_69_18_g28565,cell,cell
g27232,u5_mul_69_18_g28540,cell,cell
g27232,u5_mul_69_18_g28459,cell,cell
g27232,u5_mul_69_18_g28430,cell,cell
g27232,u5_mul_69_18_g28386,cell,cell
g27232,u5_mul_69_18_g28329,cell,cell
g27232,g27230,cell,cell
g27367,u5_mul_69_18_g28958,cell,cell
g27367,u5_mul_69_18_g28698,cell,cell
g27367,u5_mul_69_18_g28658,cell,cell
g27367,u5_mul_69_18_g28639,cell,cell
g27367,u5_mul_69_18_g28636,cell,cell
g27367,u5_mul_69_18_g28613,cell,cell
g27367,u5_mul_69_18_g28555,cell,cell
g27367,u5_mul_69_18_g28436,cell,cell
g27367,u5_mul_69_18_g28422,cell,cell
g27367,u5_mul_69_18_g28387,cell,cell
g27367,u5_mul_69_18_g28367,cell,cell
g27367,u5_mul_69_18_g28365,cell,cell
g27367,u5_mul_69_18_g28351,cell,cell
g27367,u5_mul_69_18_g28331,cell,cell
g27367,g27365,cell,cell
g27411,u5_mul_69_18_g28957,cell,cell
g27411,u5_mul_69_18_g28726,cell,cell
g27411,u5_mul_69_18_g28673,cell,cell
g27411,u5_mul_69_18_g28665,cell,cell
g27411,u5_mul_69_18_g28623,cell,cell
g27411,u5_mul_69_18_g28618,cell,cell
g27411,u5_mul_69_18_g28608,cell,cell
g27411,u5_mul_69_18_g28601,cell,cell
g27411,u5_mul_69_18_g28600,cell,cell
g27411,u5_mul_69_18_g28554,cell,cell
g27411,u5_mul_69_18_g28408,cell,cell
g27411,u5_mul_69_18_g28406,cell,cell
g27411,u5_mul_69_18_g28376,cell,cell
g27411,u5_mul_69_18_g28341,cell,cell
g27411,g27409,cell,cell
g27423,u5_mul_69_18_g28752,cell,cell
g27423,u5_mul_69_18_g28697,cell,cell
g27423,u5_mul_69_18_g28654,cell,cell
g27423,u5_mul_69_18_g28624,cell,cell
g27423,u5_mul_69_18_g28620,cell,cell
g27423,u5_mul_69_18_g28611,cell,cell
g27423,u5_mul_69_18_g28568,cell,cell
g27423,u5_mul_69_18_g28447,cell,cell
g27423,u5_mul_69_18_g28446,cell,cell
g27423,u5_mul_69_18_g28442,cell,cell
g27423,u5_mul_69_18_g28420,cell,cell
g27423,u5_mul_69_18_g28413,cell,cell
g27423,u5_mul_69_18_g28391,cell,cell
g27423,u5_mul_69_18_g28347,cell,cell
g27423,g27421,cell,cell
g27371,u5_mul_69_18_g28951,cell,cell
g27371,u5_mul_69_18_g28703,cell,cell
g27371,u5_mul_69_18_g28670,cell,cell
g27371,u5_mul_69_18_g28650,cell,cell
g27371,u5_mul_69_18_g28635,cell,cell
g27371,u5_mul_69_18_g28591,cell,cell
g27371,u5_mul_69_18_g28576,cell,cell
g27371,u5_mul_69_18_g28547,cell,cell
g27371,u5_mul_69_18_g28462,cell,cell
g27371,u5_mul_69_18_g28418,cell,cell
g27371,u5_mul_69_18_g28410,cell,cell
g27371,u5_mul_69_18_g28370,cell,cell
g27371,u5_mul_69_18_g28369,cell,cell
g27371,u5_mul_69_18_g28345,cell,cell
g27371,g27369,cell,cell
g36942,g36864,cell,cell
g27224,u5_mul_69_18_g28948,cell,cell
g27224,u5_mul_69_18_g28701,cell,cell
g27224,u5_mul_69_18_g28672,cell,cell
g27224,u5_mul_69_18_g28648,cell,cell
g27224,u5_mul_69_18_g28630,cell,cell
g27224,u5_mul_69_18_g28626,cell,cell
g27224,u5_mul_69_18_g28580,cell,cell
g27224,u5_mul_69_18_g28539,cell,cell
g27224,u5_mul_69_18_g28437,cell,cell
g27224,u5_mul_69_18_g28434,cell,cell
g27224,u5_mul_69_18_g28431,cell,cell
g27224,u5_mul_69_18_g28364,cell,cell
g27224,u5_mul_69_18_g28363,cell,cell
g27224,u5_mul_69_18_g28342,cell,cell
g27224,g27222,cell,cell
g27375,u5_mul_69_18_g28750,cell,cell
g27375,u5_mul_69_18_g28728,cell,cell
g27375,u5_mul_69_18_g28662,cell,cell
g27375,u5_mul_69_18_g28638,cell,cell
g27375,u5_mul_69_18_g28627,cell,cell
g27375,u5_mul_69_18_g28610,cell,cell
g27375,u5_mul_69_18_g28561,cell,cell
g27375,u5_mul_69_18_g28560,cell,cell
g27375,u5_mul_69_18_g28549,cell,cell
g27375,u5_mul_69_18_g28416,cell,cell
g27375,u5_mul_69_18_g28396,cell,cell
g27375,u5_mul_69_18_g28356,cell,cell
g27375,u5_mul_69_18_g28354,cell,cell
g27375,u5_mul_69_18_g28344,cell,cell
g27375,g27373,cell,cell
g27220,u5_mul_69_18_g28755,cell,cell
g27220,u5_mul_69_18_g28737,cell,cell
g27220,u5_mul_69_18_g28677,cell,cell
g27220,u5_mul_69_18_g28647,cell,cell
g27220,u5_mul_69_18_g28588,cell,cell
g27220,u5_mul_69_18_g28564,cell,cell
g27220,u5_mul_69_18_g28562,cell,cell
g27220,u5_mul_69_18_g28553,cell,cell
g27220,u5_mul_69_18_g28544,cell,cell
g27220,u5_mul_69_18_g28454,cell,cell
g27220,u5_mul_69_18_g28448,cell,cell
g27220,u5_mul_69_18_g28445,cell,cell
g27220,u5_mul_69_18_g28352,cell,cell
g27220,u5_mul_69_18_g28330,cell,cell
g27220,g27218,cell,cell
g27415,u5_mul_69_18_g28747,cell,cell
g27415,u5_mul_69_18_g28700,cell,cell
g27415,u5_mul_69_18_g28645,cell,cell
g27415,u5_mul_69_18_g28619,cell,cell
g27415,u5_mul_69_18_g28597,cell,cell
g27415,u5_mul_69_18_g28579,cell,cell
g27415,u5_mul_69_18_g28571,cell,cell
g27415,u5_mul_69_18_g28548,cell,cell
g27415,u5_mul_69_18_g28427,cell,cell
g27415,u5_mul_69_18_g28388,cell,cell
g27415,u5_mul_69_18_g28372,cell,cell
g27415,u5_mul_69_18_g28366,cell,cell
g27415,u5_mul_69_18_g28359,cell,cell
g27415,u5_mul_69_18_g28339,cell,cell
g27415,g27413,cell,cell
g27228,u5_mul_69_18_g28749,cell,cell
g27228,u5_mul_69_18_g28729,cell,cell
g27228,u5_mul_69_18_g28657,cell,cell
g27228,u5_mul_69_18_g28625,cell,cell
g27228,u5_mul_69_18_g28461,cell,cell
g27228,u5_mul_69_18_g28456,cell,cell
g27228,u5_mul_69_18_g28451,cell,cell
g27228,u5_mul_69_18_g28444,cell,cell
g27228,u5_mul_69_18_g28419,cell,cell
g27228,u5_mul_69_18_g28407,cell,cell
g27228,u5_mul_69_18_g28404,cell,cell
g27228,u5_mul_69_18_g28398,cell,cell
g27228,u5_mul_69_18_g28397,cell,cell
g27228,u5_mul_69_18_g28338,cell,cell
g27228,g27226,cell,cell
g27383,u5_mul_69_18_g28950,cell,cell
g27383,u5_mul_69_18_g28725,cell,cell
g27383,u5_mul_69_18_g28663,cell,cell
g27383,u5_mul_69_18_g28609,cell,cell
g27383,u5_mul_69_18_g28594,cell,cell
g27383,u5_mul_69_18_g28590,cell,cell
g27383,u5_mul_69_18_g28577,cell,cell
g27383,u5_mul_69_18_g28458,cell,cell
g27383,u5_mul_69_18_g28432,cell,cell
g27383,u5_mul_69_18_g28428,cell,cell
g27383,u5_mul_69_18_g28379,cell,cell
g27383,u5_mul_69_18_g28362,cell,cell
g27383,u5_mul_69_18_g28353,cell,cell
g27383,u5_mul_69_18_g28348,cell,cell
g27383,g27381,cell,cell
g36941,g36881,cell,cell
g36940,g36794,cell,cell
g27357,g53346,cell,cell
g27357,g53223,cell,cell
g27357,g53111__1705,cell,cell
g27357,g52607__2398,cell,cell
g27357,g43762,cell,cell
g27357,g43476,cell,cell
g36938,g36865,cell,cell
g27344,g53342,cell,cell
g27344,g52637__2346,cell,cell
g27344,g52628__7482,cell,cell
g27344,g43754,cell,cell
g27344,g43371,cell,cell
g37375,g37279,cell,cell
g37375,g37067,cell,cell
g36937,g36865,cell,cell
g27332,g53218,cell,cell
g27332,g53195,cell,cell
g27332,g53007__2346,cell,cell
g27332,g43718,cell,cell
g27332,g43435,cell,cell
g27283,g53285,cell,cell
g27283,g52628__7482,cell,cell
g27283,g52607__2398,cell,cell
g27283,g43730,cell,cell
g27283,g43368,cell,cell
g36936,g36853,cell,cell
g27279,g53240,cell,cell
g27279,g53183,cell,cell
g27279,g52884__6131,cell,cell
g27279,g43752,cell,cell
g27279,g43370,cell,cell
g27271,g53276,cell,cell
g27271,g53113__8246,cell,cell
g27271,g52923__5115,cell,cell
g27271,g43731,cell,cell
g27271,g43390,cell,cell
g36935,g36850,cell,cell
g27243,g53338,cell,cell
g27243,g43756,cell,cell
g27243,g43367,cell,cell
g36934,g36900,cell,cell
g27233,g53112__5122,cell,cell
g27233,g52677__7410,cell,cell
g27233,g52607__2398,cell,cell
g27233,g43725,cell,cell
g27233,g43381,cell,cell
g27230,g53281,cell,cell
g27230,g53222,cell,cell
g27230,g52831__1705,cell,cell
g27230,g52724__2398,cell,cell
g27230,g43729,cell,cell
g27230,g43374,cell,cell
g27226,g53271,cell,cell
g27226,g43758,cell,cell
g27226,g43348,cell,cell
g27222,g53340,cell,cell
g27222,g52637__2346,cell,cell
g27222,g43726,cell,cell
g27222,g43372,cell,cell
g36947,g36934,cell,cell
g36947,g36796,cell,cell
g36947,g36785,cell,cell
g27365,g53332,cell,cell
g27365,g52884__6131,cell,cell
g27365,g43750,cell,cell
g27365,g43369,cell,cell
g27210,g53111__1705,cell,cell
g27210,g53110__2802,cell,cell
g27210,g53007__2346,cell,cell
g27210,g43716,cell,cell
g27210,g43439,cell,cell
g36946,g36893,cell,cell
g36946,g36597,cell,cell
g27413,g53336,cell,cell
g27413,g53007__2346,cell,cell
g27413,g43721,cell,cell
g27413,g43442,cell,cell
g27421,g53228,cell,cell
g27421,g53113__8246,cell,cell
g27421,g52923__5115,cell,cell
g27421,g43722,cell,cell
g27421,g43414,cell,cell
g27409,g53273,cell,cell
g27409,g53216,cell,cell
g27409,g52923__5115,cell,cell
g27409,g43720,cell,cell
g27409,g43415,cell,cell
g27385,g53282,cell,cell
g27385,g52677__7410,cell,cell
g27385,g52637__2346,cell,cell
g27385,g43727,cell,cell
g27385,g43404,cell,cell
