cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g26664,0,0,0,67806,62244,68292,62514,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0416814077984782e-08,1.2002609537375974e-06
g26669,0,0,0,33462,40644,33948,40914,0,0,0,XOR2xp5_ASAP7_75t_SL,7.769232368559642e-09,4.434489710547496e-06
g26670,0,0,0,26118,33084,26604,33354,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,7.00967916600348e-07
g26671,0,0,0,53388,60084,53982,60354,0,0,0,XOR2x2_ASAP7_75t_SL,1.9764017977763615e-08,2.719020130825811e-06
g26672,0,0,0,53604,62514,54090,62784,0,0,0,XOR2xp5_ASAP7_75t_SL,1.392537374300673e-08,1.1625076012933278e-06
g26673,0,0,0,53982,60084,54468,60354,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4699187644851008e-08,3.204809786439e-07
g26674,0,0,0,58140,27414,58626,27684,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.618163640974672e-07
g26675,0,0,0,52632,33354,53118,33624,0,0,0,XOR2xp5_ASAP7_75t_SL,7.324966411204059e-09,5.6901380958152e-06
g26676,0,0,0,51282,33624,51768,33894,0,0,0,XOR2xp5_ASAP7_75t_SL,8.929129435841787e-09,2.4240930542873684e-06
g26677,0,0,0,57546,38214,57870,38484,0,0,0,OR2x2_ASAP7_75t_SL,1.4834897754667509e-08,2.4130472411343362e-06
g26680,0,0,0,51498,30384,51984,30654,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4234873724205954e-08,8.186967193068995e-07
g26687,0,0,0,32382,48474,32868,48744,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.45481157132599e-07
g26688,0,0,0,78282,46584,78768,46854,0,0,0,XOR2xp5_ASAP7_75t_SL,9.8739159071215e-09,1.3378632957028458e-06
g26689,0,0,0,50310,64674,50796,64944,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1255515630637092e-08,7.108947102096863e-07
g26691,0,0,0,58842,62244,59328,62514,0,0,0,XOR2xp5_ASAP7_75t_SL,1.299423324496729e-08,2.3486995814891998e-06
g26692,0,0,0,58626,61704,59274,61974,0,0,0,XNOR2x1_ASAP7_75t_SL,2.360653361677123e-08,7.856460797484033e-07
g26698,0,0,0,29898,55224,30546,55494,0,0,0,XNOR2x1_ASAP7_75t_SL,2.1837980312966465e-08,2.110923105647089e-06
g26699,0,0,0,27468,26874,27954,27144,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.280634240989457e-07
g267,0,0,0,49932,36324,50094,36594,0,0,1,INVx1_ASAP7_75t_SL,4.932236841170834e-09,1.002687440632144e-06
g26700,0,0,0,55926,67374,56520,67644,0,0,0,XOR2x2_ASAP7_75t_SL,2.084139971714194e-08,1.2147720553912222e-06
g26701,0,0,0,52038,68724,52524,68994,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4351714483495925e-08,6.302810220404353e-07
g26702,0,0,0,51660,38484,52146,38754,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0858799193158575e-08,3.157992694013956e-07
g26703,0,0,0,67428,55764,67914,56034,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4252578672824257e-08,5.845660098202643e-07
g26706,0,0,0,58410,44964,59004,45234,0,0,0,XOR2x2_ASAP7_75t_SL,2.163490719908623e-08,8.351954647878301e-07
g26707,0,0,0,23310,50634,23796,50904,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4624303545929251e-08,3.776336825467297e-07
g26708,0,0,0,58302,67104,58788,67374,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.735590775657329e-07
g26711,0,0,0,32166,55494,32652,55764,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4396208669609223e-08,5.86123690027307e-07
g26712,0,0,0,37134,76554,37620,76824,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3850168123497042e-08,9.858524663286516e-07
g26713,0,0,0,37188,76014,37674,76284,0,0,0,MAJx2_ASAP7_75t_SL,1.9104442472439587e-08,1.133855903390213e-06
g26714,0,0,0,58626,38214,59112,38484,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.666075821864069e-07
g26715,0,0,0,35892,67374,36486,67644,0,0,0,XOR2x2_ASAP7_75t_SL,2.2745748395891496e-08,2.3709071683697402e-06
g26716,0,0,0,35892,67104,36378,67374,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4307405038493926e-08,5.543705583477276e-07
g26718,0,0,0,18126,53064,18612,53334,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2905619684033809e-08,2.0682887225120794e-06
g26719,0,0,0,17856,54414,18342,54684,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3850169899853881e-08,1.0598078006296419e-06
g26720,0,0,0,23256,37674,23742,37944,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.735840886700316e-07
g26721,0,0,0,42156,54144,42480,54414,0,0,0,OR2x2_ASAP7_75t_SL,1.6075940578730297e-08,2.3540858364867745e-06
g26722,0,0,0,65484,45504,65970,45774,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.607025741483085e-07
g26725,0,0,0,60732,70614,61218,70884,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2896484768987193e-08,1.7458410184190143e-06
g26726,0,0,0,49824,69534,50310,69804,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.674181693393621e-07
g26727,0,0,0,43452,39564,43938,39834,0,0,0,MAJx2_ASAP7_75t_SL,1.4137904180699934e-08,9.810124934617193e-10
g26729,0,0,0,77526,53874,78120,54144,0,0,0,XOR2x2_ASAP7_75t_SL,2.1216269630031093e-08,4.2529250094958115e-06
g26730,0,0,0,48582,21474,49068,21744,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0974854802725531e-08,1.1044440952900914e-06
g26731,0,0,0,48420,20664,48906,20934,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3946380050811058e-08,1.2356985052974778e-06
g26733,0,0,0,72072,55494,72558,55764,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.744291229348164e-07
g26734,0,0,0,50364,17694,50850,17964,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,7.050024350974127e-07
g26737,0,0,0,67428,59544,68076,59814,0,0,0,XNOR2x1_ASAP7_75t_L,2.1608492772884347e-09,3.5045354707108345e-07
g26740,0,0,0,70074,46314,70560,46584,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.997343350827578e-07
g26741,0,0,0,38862,54414,39348,54684,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0880099488019823e-08,2.2891792639256892e-07
g26742,0,0,0,52956,29034,53442,29304,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0328781385737784e-08,1.5047467059048358e-06
g26743,0,0,0,38646,75474,39132,75744,0,0,0,XOR2xp5_ASAP7_75t_SL,8.96777496706136e-09,7.634615030838177e-06
g26745,0,0,0,76500,48474,76986,48744,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,6.695606771245366e-07
g26746,0,0,0,78606,42804,79092,43074,0,0,0,XNOR2xp5_ASAP7_75t_SL,9.384044652449575e-09,8.036986400838941e-06
g26747,0,0,0,57492,67374,57978,67644,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2985074349103343e-08,1.8222409607915324e-06
g26751,0,0,0,59058,67914,59544,68184,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4307405038493926e-08,5.177755610930035e-07
g26756,0,0,0,63000,66294,63324,66564,0,0,0,OR2x2_ASAP7_75t_SL,8.617849545089484e-09,1.3212807061790954e-05
g26758,0,0,0,61326,68454,61812,68724,0,0,0,XOR2xp5_ASAP7_75t_SL,1.3308025792468925e-08,1.4823617675574496e-06
g26759,0,0,0,34272,62244,34758,62514,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,6.94638401910197e-07
g26760,0,0,0,77202,46314,77850,46584,0,0,0,XOR2x1_ASAP7_75t_SL,2.338797777667878e-08,1.7101956473197788e-06
g26761,0,0,0,78012,46044,78498,46314,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2905619684033809e-08,1.6901120716283913e-06
g26765,0,0,0,30978,54144,31464,54414,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.2917150016278356e-08,1.5333861256294767e-06
g26766,0,0,0,51552,66564,52038,66834,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1135343314094825e-08,7.303626716748113e-07
g26769,0,0,0,49608,40644,50094,40914,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1748984896087222e-08,5.449845374982942e-08
g26770,0,0,0,77742,46854,78228,47124,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1251570342096784e-08,6.19236061538686e-07
g26772,0,0,0,31788,50094,32274,50364,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3246571839431454e-08,1.4673792065877933e-06
g26773,0,0,0,49230,67104,49716,67374,0,0,0,XOR2xp5_ASAP7_75t_SL,1.299423324496729e-08,1.901072209875565e-06
g26774,0,0,0,50202,66294,50850,66564,0,0,0,XNOR2x1_ASAP7_75t_SL,2.360653361677123e-08,7.654280693714099e-07
g26775,0,0,0,19314,34434,19908,34704,0,0,0,XOR2x2_ASAP7_75t_SL,2.2825982881613527e-08,3.0702769890922355e-06
g26779,0,0,0,76446,42534,76932,42804,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2919292302626673e-08,1.6854210116434842e-06
g26780,0,0,0,39780,36054,40266,36324,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,8.080303359747631e-07
g26781,0,0,0,28008,43614,28494,43884,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.570137204813363e-07
g26784,0,0,0,40860,49014,41346,49284,0,0,0,XOR2xp5_ASAP7_75t_SL,1.1929992993486849e-08,1.6765885554881343e-11
g26785,0,0,0,50958,49284,51444,49554,0,0,0,XOR2xp5_ASAP7_75t_SL,1.188437614985105e-08,1.0191058663622243e-07
g26786,0,0,0,48690,65214,49014,65484,0,0,0,OR2x2_ASAP7_75t_SL,1.1807127719976052e-08,5.192645202711788e-10
g26787,0,0,0,40536,54414,41022,54684,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.168578744881188e-08,4.070600994054985e-07
g26788,0,0,0,22392,49824,22878,50094,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0971120012470692e-08,8.344087518707966e-07
g26789,0,0,0,61434,67644,61920,67914,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.019361661747098e-08,1.6525314094906207e-06
g26790,0,0,0,73476,35514,73962,35784,0,0,0,XNOR2xp5_ASAP7_75t_SL,9.363685826713208e-09,6.888509233249351e-06
g26791,0,0,0,38538,49824,39024,50094,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1758507056924827e-08,3.841611118104993e-08
g26792,0,0,0,29412,29034,29736,29304,0,0,0,OR2x2_ASAP7_75t_SL,1.4397736336491107e-08,1.0117182682733983e-06
g26793,0,0,0,60462,56844,60948,57114,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1698726432030071e-08,1.253644370535767e-07
g26794,0,0,0,66780,56844,67104,57114,0,0,0,OR2x2_ASAP7_75t_SL,1.4315049590152285e-08,1.79225150276352e-08
g26795,0,0,0,31140,42534,31626,42804,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2896484768987193e-08,1.6572001868553343e-06
g26796,0,0,0,60786,69804,61272,70074,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4234873724205954e-08,5.410138328443281e-07
g26797,0,0,0,61542,70074,62028,70344,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2901041124280255e-08,1.588652708051086e-06
g268,0,0,0,21366,55224,22014,55494,0,0,0,XNOR2x1_ASAP7_75t_SL,2.2952074019144675e-08,1.085281382984249e-06
g26800,0,0,0,19260,34704,19746,34974,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4234873724205954e-08,5.222857453190954e-07
g26801,0,0,0,39294,28764,39780,29034,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4328357167414651e-08,5.46942771961767e-07
g26802,0,0,0,39780,28764,40266,29034,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4016709570796593e-08,1.134236867983418e-06
g26805,0,0,0,32274,34164,32760,34434,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.706195338461839e-07
g26806,0,0,0,51984,60624,52470,60894,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4307405038493926e-08,5.81315816816641e-07
g26807,0,0,0,51498,43884,51984,44154,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1688373824370046e-08,1.5965692057307024e-07
g26808,0,0,0,37620,76824,38106,77094,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4401360104443484e-08,5.363427817428601e-07
g26809,0,0,0,37998,76014,38484,76284,0,0,0,XOR2xp5_ASAP7_75t_SL,8.857130140427216e-09,3.7682345919165527e-06
g26810,0,0,0,37080,67644,37566,67914,0,0,0,XNOR2xp5_ASAP7_75t_SL,9.549101065431387e-09,2.4901005417632405e-06
g26811,0,0,0,37296,68454,37782,68724,0,0,0,XOR2xp5_ASAP7_75t_SL,1.299423502132413e-08,1.984860318771098e-06
g26812,0,0,0,37674,62514,38160,62784,0,0,0,XOR2xp5_ASAP7_75t_SL,8.960141073544037e-09,8.767966392042581e-06
g26814,0,0,0,39510,30924,39996,31194,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,7.218708333311952e-07
g26816,0,0,0,54684,55494,55332,55764,0,0,0,XNOR2x1_ASAP7_75t_SL,2.167162627131347e-08,8.0264101143257e-08
g26817,0,0,0,55548,64674,56034,64944,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.68132463740767e-07
g26818,0,0,0,50958,59274,51444,59544,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.76669663132634e-07
g26822,0,0,0,39834,53874,40320,54144,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1756054796308035e-08,2.683842694750638e-07
g26823,0,0,0,42102,39294,42696,39564,0,0,0,XOR2x2_ASAP7_75t_SL,2.5277930859601838e-08,1.3981849633637466e-07
g26825,0,0,0,31788,61704,31950,61974,0,0,1,INVx1_ASAP7_75t_SL,4.920055474144647e-09,2.2046785375096078e-07
g26826,0,0,0,30600,61704,30978,61974,0,0,0,OAI32xp33_ASAP7_75t_SL,6.664496066122183e-09,1.7269169916289684e-07
g26827,0,0,0,64296,45504,64620,45774,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,8.198472123410738e-09
g26828,0,0,0,64782,49284,65106,49554,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,8.238564497276002e-09
g26829,0,0,0,48798,59814,49122,60084,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,9.448253734944956e-09
g26830,0,0,0,57330,59814,57654,60084,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,9.511710530318851e-09
g26831,0,0,0,60948,42264,61272,42534,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,8.03790722869735e-09
g26832,0,0,0,64404,50904,64728,51174,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,6.3148091200559975e-09
g26833,0,0,0,55116,58464,55440,58734,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,9.470885409257335e-09
g26834,0,0,0,60894,36864,61218,37134,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,8.20788681465956e-09
g26835,0,0,0,60624,42264,60948,42534,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,8.516634508737297e-09
g26836,0,0,0,64674,46314,64998,46584,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,6.9796866064564256e-09
g26837,0,0,0,48474,57114,48798,57384,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,1.0015768658888646e-08
g26838,0,0,0,57384,39564,57708,39834,0,0,0,AND3x1_ASAP7_75t_SL,6.459053736307396e-09,7.877158481051083e-09
g26840,0,0,0,44316,44154,45072,44424,0,0,0,FAx1_ASAP7_75t_SL,1.8740882623546895e-08,2.7443640249202872e-08
g26841,0,0,0,43452,44694,44208,44964,0,0,0,FAx1_ASAP7_75t_SL,1.875774735538016e-08,1.6858130891250767e-08
g26842,0,0,0,39726,44154,40482,44424,0,0,0,FAx1_ASAP7_75t_SL,2.0478568174553402e-08,1.8798584022761133e-08
g26843,0,0,0,40698,44424,41454,44694,0,0,0,FAx1_ASAP7_75t_SL,2.0465044769935048e-08,2.548658173395779e-08
g26844,0,0,0,48312,44154,49068,44424,0,0,0,FAx1_ASAP7_75t_SL,2.0478568174553402e-08,1.896937362744211e-08
g26845,0,0,0,47502,26874,47826,27144,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.573483339408995e-07
g26846,0,0,0,48798,57114,49122,57384,0,0,0,AO21x1_ASAP7_75t_SL,1.403999672078271e-08,9.811052450459101e-07
g26848,0,0,0,57816,39294,58140,39564,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.674035936768632e-07
g26849,0,0,0,40374,63054,40698,63324,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.79722130978189e-07
g26850,0,0,0,40482,31194,41238,31464,0,0,0,FAx1_ASAP7_75t_SL,1.8547471114516156e-08,1.403943429068022e-06
g26851,0,0,0,39780,37404,40104,37674,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.725994232212543e-07
g26852,0,0,0,73206,41994,73962,42264,0,0,0,FAx1_ASAP7_75t_SL,1.8547469338159317e-08,1.4316816532300436e-06
g26853,0,0,0,64296,45234,64620,45504,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.787653425519238e-07
g26856,0,0,0,57654,50634,58410,50904,0,0,0,FAx1_ASAP7_75t_SL,1.8740882623546895e-08,3.3260992182704285e-08
g26857,0,0,0,46638,50904,47394,51174,0,0,0,FAx1_ASAP7_75t_SL,2.0478568174553402e-08,2.149285016628255e-08
g26858,0,0,0,54954,32274,55278,32544,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.91267825156683e-07
g26859,0,0,0,22176,54144,22446,54414,0,0,0,OAI21xp33_ASAP7_75t_SL,2.9557638558941335e-09,9.426918268218287e-07
g26861,0,0,0,59760,60624,60084,60894,0,0,0,AO21x1_ASAP7_75t_SL,1.403999672078271e-08,9.879626077236026e-07
g26862,0,0,0,61542,42264,61866,42534,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.629618489270797e-07
g26863,0,0,0,30060,33354,30816,33624,0,0,0,FAx1_ASAP7_75t_SL,1.8547471114516156e-08,1.4268098311731592e-06
g26864,0,0,0,31086,36864,31410,37134,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.607264246369596e-07
g26866,0,0,0,36378,56844,36702,57114,0,0,0,AO21x1_ASAP7_75t_SL,1.403999672078271e-08,9.93170488072792e-07
g26868,0,0,0,54414,45774,55170,46044,0,0,0,FAx1_ASAP7_75t_SL,1.8740882623546895e-08,2.9065136075701048e-08
g26869,0,0,0,53280,46044,54036,46314,0,0,0,FAx1_ASAP7_75t_SL,1.875774735538016e-08,1.669951288363336e-08
g26870,0,0,0,45612,45774,46368,46044,0,0,0,FAx1_ASAP7_75t_SL,2.0478568174553402e-08,2.076095384495602e-08
g26871,0,0,0,54792,45504,55548,45774,0,0,0,FAx1_ASAP7_75t_SL,2.0478568174553402e-08,1.6972617089550113e-08
g26872,0,0,0,55170,29304,55494,29574,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.598842325431178e-07
g26874,0,0,0,55116,59274,55440,59544,0,0,0,AO21x1_ASAP7_75t_SL,1.403999672078271e-08,1.0135868251381908e-06
g26875,0,0,0,62406,36594,62730,36864,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.62345893640304e-07
g26876,0,0,0,44910,71694,45666,71964,0,0,0,FAx1_ASAP7_75t_SL,1.8547471114516156e-08,1.4310163578556967e-06
g26877,0,0,0,45936,63054,46260,63324,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.672007763583679e-07
g26878,0,0,0,32004,32004,32760,32274,0,0,0,FAx1_ASAP7_75t_SL,1.8547471114516156e-08,1.3590210983238649e-06
g26879,0,0,0,32706,37404,33030,37674,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.77490344666876e-07
g26881,0,0,0,71316,46584,71640,46854,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.607092579244636e-07
g26882,0,0,0,36648,45504,36972,45774,0,0,0,AO21x1_ASAP7_75t_SL,1.403999672078271e-08,9.360862804896897e-07
g26884,0,0,0,44208,48474,44964,48744,0,0,0,FAx1_ASAP7_75t_SL,1.8740882623546895e-08,2.7554259318662844e-08
g26885,0,0,0,44208,47934,44964,48204,0,0,0,FAx1_ASAP7_75t_SL,1.875774735538016e-08,1.6407085468017613e-08
g26886,0,0,0,39834,47124,40590,47394,0,0,0,FAx1_ASAP7_75t_SL,2.0478568174553402e-08,1.939647376048015e-08
g26887,0,0,0,48636,47934,49392,48204,0,0,0,FAx1_ASAP7_75t_SL,2.0478568174553402e-08,1.819458361751458e-08
g26888,0,0,0,48420,32544,48744,32814,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.959330782294273e-07
g26890,0,0,0,49014,60354,49338,60624,0,0,0,AO21x1_ASAP7_75t_SL,1.403999672078271e-08,9.8071654974774e-07
g26893,0,0,0,40050,67374,40374,67644,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.747499234435963e-07
g26895,0,0,0,38268,35784,38592,36054,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,9.76624960458139e-07
g26896,0,0,0,73530,55494,74286,55764,0,0,0,FAx1_ASAP7_75t_SL,1.8547469338159317e-08,1.427617689842009e-06
g26897,0,0,0,70776,50094,71100,50364,0,0,0,AO21x1_ASAP7_75t_SL,1.4040063334164188e-08,1.017743670672644e-06
g26899,0,0,0,28980,63054,29304,63324,0,0,0,OAI22xp5_ASAP7_75t_SL,9.717101789874505e-09,5.33627485310717e-07
g269,0,0,0,21420,55494,21798,55764,0,0,0,MAJIxp5_ASAP7_75t_SL,5.0553703445643805e-09,6.024782095437331e-08
g26901,0,0,0,58572,17694,58896,17964,0,0,0,AND3x1_ASAP7_75t_SL,6.222355075635733e-09,2.0620566365536774e-10
g26902,0,0,0,60138,34974,60624,35244,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1217707651667297e-08,6.65811569433572e-07
g26904,0,0,0,59868,33624,60246,33894,0,0,0,MAJIxp5_ASAP7_75t_SL,9.851745197408945e-09,1.261325223822496e-06
g26905,0,0,0,28224,37134,28494,37404,0,0,0,AOI21xp33_ASAP7_75t_SL,3.871896137042086e-09,4.099722900718916e-06
g26906,0,0,0,22176,40644,22446,40914,0,0,0,OAI21xp33_ASAP7_75t_SL,2.9557640779387384e-09,9.59870249062078e-07
g26907,0,0,0,34920,45504,35406,45774,0,0,0,MAJx2_ASAP7_75t_SL,1.507687485968745e-08,9.189348304516898e-08
g26908,0,0,0,77202,55764,77688,56034,0,0,0,MAJx2_ASAP7_75t_SL,1.820634842886193e-08,2.3025072550808545e-06
g26909,0,0,0,41724,76824,42210,77094,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4234873724205954e-08,5.254109964880627e-07
g26910,0,0,0,77040,54414,77526,54684,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0435142527853714e-08,1.3398341707215877e-06
g26911,0,0,0,57870,19584,58194,19854,0,0,0,OAI22xp5_ASAP7_75t_SL,9.478404727758516e-09,4.4667172005574685e-07
g26914,0,0,0,45774,66294,46098,66564,0,0,0,OAI22xp5_ASAP7_75t_SL,4.185046531546277e-09,6.346154179937002e-08
g26915,0,0,0,49932,33354,50202,33624,0,0,0,OAI21xp33_ASAP7_75t_SL,5.822062387750293e-09,1.1765761200877023e-06
g26916,0,0,0,32112,26334,32598,26604,0,0,0,MAJx2_ASAP7_75t_SL,1.434630814145521e-08,4.361950090014943e-08
g26917,0,0,0,36054,76014,36540,76284,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4401360104443484e-08,6.223203854460735e-07
g26918,0,0,0,73152,55224,73638,55494,0,0,0,XNOR2xp5_ASAP7_75t_SL,6.947217023878238e-09,1.1187674317625351e-05
g26919,0,0,0,24660,44424,24930,44694,0,0,0,NOR3xp33_ASAP7_75t_SL,1.1316938497429874e-09,9.45395672857785e-09
g26920,0,0,0,53118,58194,53388,58464,0,0,0,OAI21xp33_ASAP7_75t_SL,3.775689094709378e-09,4.711194378614891e-06
g26921,0,0,0,22176,52524,22554,52794,0,0,0,MAJIxp5_ASAP7_75t_SL,9.492469921212887e-09,7.675813549212762e-07
g26922,0,0,0,55656,53064,56034,53334,0,0,0,MAJIxp5_ASAP7_75t_SL,3.813509508177049e-09,1.3726126897421753e-13
g26923,0,0,0,56304,52794,56682,53064,0,0,0,MAJIxp5_ASAP7_75t_SL,4.558592170411657e-09,1.8891006814403255e-11
g26927,0,0,0,33246,47664,33624,47934,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,3.488100475124156e-08
g26933,0,0,0,56736,26874,57222,27144,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1148084233525424e-08,6.615372853957524e-07
g26937,0,0,0,57816,66564,58086,66834,0,0,0,OAI21xp5_ASAP7_75t_SL,9.526821997951629e-09,4.972183660356677e-07
g26938,0,0,0,56898,26604,57276,26874,0,0,0,MAJIxp5_ASAP7_75t_SL,1.1055276694094118e-08,7.400868184959108e-07
g26941,0,0,0,51498,28494,51984,28764,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3506281426600708e-08,1.0504609235795215e-06
g26942,0,0,0,27252,34704,27630,34974,0,0,0,MAJIxp5_ASAP7_75t_SL,4.99272845289056e-09,6.668540208920604e-08
g26943,0,0,0,49554,36864,49986,37134,0,0,0,OA211x2_ASAP7_75t_SL,1.6970624017176306e-08,1.4454334973379446e-07
g26944,0,0,0,60246,63054,60732,63324,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3237183793535223e-08,1.8206164895673282e-06
g26945,0,0,0,69588,43344,70074,43614,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4301519080106573e-08,5.708027401851723e-07
g26947,0,0,0,38970,61974,39240,62244,0,0,0,OAI21xp5_ASAP7_75t_SL,4.93254503908247e-09,6.81473011354683e-08
g26948,0,0,0,38160,71964,38592,72234,0,0,0,OA211x2_ASAP7_75t_SL,1.4688594340839245e-08,2.997018455630496e-08
g26950,0,0,0,70722,55764,71208,56034,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0435142527853714e-08,1.3841470263287192e-06
g26954,0,0,0,62784,33354,63270,33624,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0435233122052523e-08,1.285590769839473e-06
g26955,0,0,0,78120,41724,78498,41994,0,0,0,OAI32xp33_ASAP7_75t_SL,3.814002447199982e-09,1.3598033547168598e-05
g26956,0,0,0,53118,60084,53388,60354,0,0,0,OAI21xp33_ASAP7_75t_SL,6.218180637063142e-09,4.1813297002590843e-07
