src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2965/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2965/Y,pin,pin,0,2.6317495e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2965/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2965/Y,pin,pin,0,2.2955997e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2966/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2966/Y,pin,pin,0,2.6255017999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2966/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2966/Y,pin,pin,0,2.3130812e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2970/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2970/Y,pin,pin,0,1.2167007e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2970/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2970/Y,pin,pin,0,9.754573e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2970/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2970/Y,pin,pin,0,9.739453e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2971/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2971/Y,pin,pin,0,1.1781413999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2971/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2971/Y,pin,pin,0,1.4516078999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2971/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2971/Y,pin,pin,0,9.258813e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/Y,pin,pin,0,2.9274571999999996e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/Y,pin,pin,0,2.8856453e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/A3,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/Y,pin,pin,0,2.8939495e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/B1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/Y,pin,pin,0,2.8131780999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/B2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/Y,pin,pin,0,2.8649235e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2973/Y,pin,pin,0,2.1404951e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2975/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2975/Y,pin,pin,0,2.2779587e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2975/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2975/Y,pin,pin,0,1.8337648e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2977/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2977/Y,pin,pin,0,1.4349721e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2977/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2977/Y,pin,pin,0,1.555965e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2978/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2978/Y,pin,pin,0,9.019420999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2979/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2979/Y,pin,pin,0,1.3932482e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2979/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2979/Y,pin,pin,0,1.5431946e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2979/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2979/Y,pin,pin,0,9.656204e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2981/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2981/Y,pin,pin,0,1.4911912e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2983/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2983/Y,pin,pin,0,1.1608482e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2983/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2983/Y,pin,pin,0,1.1461973e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2986/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2986/Y,pin,pin,0,6.272999000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2987/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2987/Y,pin,pin,0,1.9272448e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2988/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2988/Y,pin,pin,0,8.698026e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2988/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2988/Y,pin,pin,0,1.35582e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2989/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2989/Y,pin,pin,0,3.1795362e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2989/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2989/Y,pin,pin,0,3.0759129e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2990/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2990/Y,pin,pin,0,1.6125841e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2990/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2990/Y,pin,pin,0,1.5981884e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2991/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2991/Y,pin,pin,0,1.2944672e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2991/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2991/Y,pin,pin,0,1.6805637e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2991/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2991/Y,pin,pin,0,1.7192351999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2993/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2993/Y,pin,pin,0,1.5795737999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2993/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2993/Y,pin,pin,0,1.8229518999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2993/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2993/Y,pin,pin,0,1.5564693e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2994/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2994/Y,pin,pin,0,9.176219e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2994/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2994/Y,pin,pin,0,8.042777e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2995/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2995/Y,pin,pin,0,7.843625000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2996/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2996/Y,pin,pin,0,1.8977741e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2997/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g2997/Y,pin,pin,0,1.3141406999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3002/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3002/Y,pin,pin,0,1.499493e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3002/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3002/Y,pin,pin,0,1.3811692000000001e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3003/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3003/Y,pin,pin,0,8.220946e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3003/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3003/Y,pin,pin,0,7.985559e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3005/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3005/Y,pin,pin,0,1.6599535e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3005/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3005/Y,pin,pin,0,1.769557e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3006/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3006/Y,pin,pin,0,7.442749e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3006/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3006/Y,pin,pin,0,9.501901999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3007/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3007/Y,pin,pin,0,1.7919722e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3007/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3007/Y,pin,pin,0,1.2234920000000001e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3009/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3009/Y,pin,pin,0,9.633107999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3012/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3012/Y,pin,pin,0,2.2535294e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3012/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3012/Y,pin,pin,0,2.2826278999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3013/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3013/Y,pin,pin,0,3.2775039999999995e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3013/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3013/Y,pin,pin,0,2.8893311e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3018/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3018/Y,pin,pin,0,1.5641308e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3018/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3018/Y,pin,pin,0,1.5106521e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3018/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3018/Y,pin,pin,0,1.7036116e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3019/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3019/Y,pin,pin,0,2.2552725e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3019/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3019/Y,pin,pin,0,2.906925e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3019/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3019/Y,pin,pin,0,2.4581662999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3026/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3026/Y,pin,pin,0,1.4619814e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3027/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3027/Y,pin,pin,0,2.5840147000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3027/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3027/Y,pin,pin,0,2.3448533999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3028/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3028/Y,pin,pin,0,1.9000009999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3028/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3028/Y,pin,pin,0,1.6855709000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3029/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3029/Y,pin,pin,0,2.0870361e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3029/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3029/Y,pin,pin,0,1.8331600000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3030/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3030/Y,pin,pin,0,1.3375877e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3031/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3031/Y,pin,pin,0,1.4661258999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3031/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3031/Y,pin,pin,0,1.2138325e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3032/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3032/Y,pin,pin,0,8.911471e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3032/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3032/Y,pin,pin,0,1.2397212e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3034/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3034/Y,pin,pin,0,2.2295148999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3034/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3034/Y,pin,pin,0,1.9228277e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3037/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3037/Y,pin,pin,0,2.0474089e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3037/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3037/Y,pin,pin,0,2.3043009e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3037/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3037/Y,pin,pin,0,1.586133e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3038/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3038/Y,pin,pin,0,8.963997000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3039/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3039/Y,pin,pin,0,1.5148608e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3039/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3039/Y,pin,pin,0,1.2225077000000001e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3040/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3040/Y,pin,pin,0,1.6341566e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3040/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3040/Y,pin,pin,0,1.4033581e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3041/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3041/Y,pin,pin,0,2.0165985e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3042/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3042/Y,pin,pin,0,1.8454146999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3042/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3042/Y,pin,pin,0,2.1685074e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3042/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3042/Y,pin,pin,0,1.5913866e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3043/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3043/Y,pin,pin,0,2.1569679000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3043/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3043/Y,pin,pin,0,2.1711601000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3048/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3048/Y,pin,pin,0,1.5608761e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3048/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3048/Y,pin,pin,0,2.2530302e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3048/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3048/Y,pin,pin,0,1.5524976000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3050/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3050/Y,pin,pin,0,2.139806e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3050/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3050/Y,pin,pin,0,2.5045019e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3050/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3050/Y,pin,pin,0,1.8297739e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3052/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3052/Y,pin,pin,0,8.768883e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3052/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3052/Y,pin,pin,0,1.635709e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3054/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3054/Y,pin,pin,0,1.5766801e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3054/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3054/Y,pin,pin,0,1.183864e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3055/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3055/Y,pin,pin,0,2.2087511e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3055/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3055/Y,pin,pin,0,2.2874434e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3058/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3058/Y,pin,pin,0,1.8106503e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3058/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3058/Y,pin,pin,0,2.4087043999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3058/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3058/Y,pin,pin,0,1.7524637e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3063/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3063/Y,pin,pin,0,9.635998e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3064/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3064/Y,pin,pin,0,8.51026e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3066/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3066/Y,pin,pin,0,1.6259974e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3066/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3066/Y,pin,pin,0,1.5748673e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3067/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3067/Y,pin,pin,0,1.8232784e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3067/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3067/Y,pin,pin,0,1.7219750999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3068/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3068/Y,pin,pin,0,1.5003815e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3068/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3068/Y,pin,pin,0,1.8498069999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3068/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3068/Y,pin,pin,0,9.780619e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3069/A1,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3069/Y,pin,pin,0,1.8208621999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3069/A2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3069/Y,pin,pin,0,2.0779333e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3069/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3069/Y,pin,pin,0,1.3798698999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3070/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3070/Y,pin,pin,0,2.7096291e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3070/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3070/Y,pin,pin,0,2.8160542e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3071/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3071/Y,pin,pin,0,2.8567737999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3071/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3071/Y,pin,pin,0,2.8079573e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3074/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3074/Y,pin,pin,0,9.041345e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3076/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3076/Y,pin,pin,0,1.5560745e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3076/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3076/Y,pin,pin,0,2.1770281e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3076/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3076/Y,pin,pin,0,1.7966764e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3079/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3079/Y,pin,pin,0,2.0542772e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3079/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3079/Y,pin,pin,0,2.5341272e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3079/C,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3079/Y,pin,pin,0,1.8700672e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3084/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3084/Y,pin,pin,0,9.938304e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3084/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3084/Y,pin,pin,0,8.47859e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3085/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3085/Y,pin,pin,0,1.6859838e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3085/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3085/Y,pin,pin,0,1.7150381e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3086/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3086/Y,pin,pin,0,8.753147e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3086/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3086/Y,pin,pin,0,9.741269e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3089/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3089/Y,pin,pin,0,2.2911183999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3089/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3089/Y,pin,pin,0,9.831421000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3092/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3092/Y,pin,pin,0,1.9786551e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3096/A,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3096/Y,pin,pin,0,2.0201706e-11
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3096/B,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_130_55_g3096/Y,pin,pin,0,2.5669018000000002e-11
