pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g12427/A,73405,52389,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12427,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[53],2.0554571933395493e-11,-6.00908212078366e-12,1.032797736222335e-09,1.0375112990956836e-09,5.355650094448236e-16
g12427/B,73496,52389,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12427,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[6],6.292245197103696e-11,-3.843869667008448e-11,1.052083753450006e-09,1.0675154094030859e-09,5.633400138786802e-16
g12427/Y,73536,52389,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12427,n_804,2.404591283033941e-11,-3.843869667008448e-11,1.0832439389929505e-09,1.061952970005109e-09,-1
g12428/A,28585,55359,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12428,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[56],1.891352525984491e-11,1.9159254738276843e-10,4.6198353476079035e-10,4.625253235968074e-10,5.355650094448236e-16
g12428/B,28676,55359,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12428,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],6.394713231161475e-11,1.858245224362065e-10,4.596328317951759e-10,4.6427833799711493e-10,5.633400138786802e-16
g12428/Y,28716,55359,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12428,n_803,2.4689993105564412e-11,1.858245224362065e-10,4.806797182510536e-10,4.706799394682548e-10,-1
g12429/A,67951,48339,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12429,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[49],1.9893985764296573e-11,1.3249290553574156e-11,1.0263724314896194e-09,1.0309673115216356e-09,5.355650094448236e-16
g12429/B,68042,48339,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12429,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[6],5.833127036947161e-11,1.425304319013776e-12,1.025424634093497e-09,1.0404376249439906e-09,5.633400138786802e-16
g12429/Y,68082,48339,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12429,n_802,2.5182668450529633e-11,1.425304319013776e-12,1.0572396291763653e-09,1.0368172986829904e-09,-1
g12430/A,34093,69399,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12430,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[38],1.8946663682406495e-11,2.2006421684928057e-10,3.846631069226447e-10,3.846587770528487e-10,5.355650094448236e-16
g12430/B,34184,69399,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12430,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[4],6.334317792511257e-11,1.455889020451906e-10,4.5081377519906596e-10,4.553174226540335e-10,5.633400138786802e-16
g12430/Y,34224,69399,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12430,n_801,2.300954392298049e-11,1.455889298007662e-10,4.705060785425985e-10,4.6066758740970215e-10,-1
g12431/A,27991,55899,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12431,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[59],1.8588844005740235e-11,1.922817183253045e-10,4.6246945162309316e-10,4.6299594713694603e-10,5.355650094448236e-16
g12431/B,28082,55899,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12431,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],6.398365171023102e-11,1.8689719216702372e-10,4.598205427530644e-10,4.644659934438522e-10,5.633400138786802e-16
g12431/Y,28122,55899,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12431,n_800,2.388103777228867e-11,1.8689721992259933e-10,4.802702124884206e-10,4.702462863548362e-10,-1
g12432/A,27937,55089,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12432,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[57],1.9202993362110732e-11,1.9252185956553092e-10,4.6182510593517634e-10,4.6238382567231895e-10,5.355650094448236e-16
g12432/B,28028,55089,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12432,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],6.396336238445599e-11,1.865503307385552e-10,4.5971873530170626e-10,4.643642137480697e-10,5.633400138786802e-16
g12432/Y,28068,55089,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12432,n_799,2.483681489640066e-11,1.865503307385552e-10,4.808710651893477e-10,4.708731737856908e-10,-1
g12433/A,27937,57249,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12433,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[60],1.8725009390263558e-11,1.9186310873386958e-10,4.6386761098915485e-10,4.644114814933431e-10,5.355650094448236e-16
g12433/B,28028,57249,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12433,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],6.402470914546043e-11,1.8789311773126371e-10,4.6001066844603145e-10,4.646560081145168e-10,5.633400138786802e-16
g12433/Y,28068,57249,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12433,n_798,2.3094576598325922e-11,1.878930899756881e-10,4.798778041603668e-10,4.706927625441892e-10,-1
g12434/A,28477,58329,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12434,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[63],1.933916048135753e-11,1.918977754478135e-10,4.6476902881842364e-10,4.6535952868964614e-10,5.355650094448236e-16
g12434/B,28568,58329,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12434,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],6.406457309093838e-11,1.8846638139002891e-10,4.6017900601214023e-10,4.6482426241389874e-10,5.633400138786802e-16
g12434/Y,28608,58329,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12434,n_797,2.4836986634024782e-11,1.884663536344533e-10,4.813288101424007e-10,4.724410307410665e-10,-1
g12435/A,18703,39969,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12435,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[11],2.0742454628908114e-11,-3.783495738929332e-11,1.1451926074101948e-09,1.1507169661584271e-09,5.355650094448236e-16
g12435/B,18794,39969,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12435,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],6.898372151287191e-11,-3.0626501335007106e-11,1.1237494268456771e-09,1.140368355301291e-09,5.633400138786802e-16
g12435/Y,18834,39969,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12435,n_796,2.6869411209884397e-11,-3.783495738929332e-11,1.1650668207963122e-09,1.1527183652049189e-09,-1
g12436/A,34147,22419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12436,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[45],2.046675849631807e-11,-5.3680393463650944e-11,1.170512575754401e-09,1.1761779328267608e-09,5.355650094448236e-16
g12436/B,34238,22419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12436,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],6.391111945225347e-11,-1.0502276825974377e-10,1.2071156296755703e-09,1.2252283632108174e-09,5.633400138786802e-16
g12436/Y,34278,22419,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12436,n_795,2.434863248523822e-11,-1.0502276825974377e-10,1.241008518171327e-09,1.2167564733545078e-09,-1
g12437/A,33877,66429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12437,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[33],1.9575395124316053e-11,2.1968923902271342e-10,3.8599667906424884e-10,3.8603573115914003e-10,5.355650094448236e-16
g12437/B,33968,66429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12437,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[4],6.330107271690366e-11,1.467615473593753e-10,4.505872064353156e-10,4.5509090940143437e-10,5.633400138786802e-16
g12437/Y,34008,66429,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12437,n_794,2.3760890824342518e-11,1.4676160287052653e-10,4.70843697364387e-10,4.6102882622633956e-10,-1
g12438/A,33931,24039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12438,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[44],2.0147097531952873e-11,2.4120927477611076e-11,1.1721572601430807e-09,1.177795638795942e-09,5.355650094448236e-16
g12438/B,34022,24039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12438,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],6.390506873676927e-11,-2.5580204621178382e-11,1.2070238142314338e-09,1.2251364367443784e-09,5.633400138786802e-16
g12438/Y,34062,24039,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12438,n_793,2.4336005433056584e-11,-2.5580204621178382e-11,1.2409058225415492e-09,1.216674427872988e-09,-1
g12439/A,31231,22419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12439,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[47],2.0117768562144533e-11,-5.347633447172484e-11,1.1727541160411192e-09,1.1783919395824682e-09,5.355650094448236e-16
g12439/B,31322,22419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12439,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[5],6.327831314489885e-11,-1.0786205262292015e-10,1.2121423864641656e-09,1.230407109531484e-09,5.633400138786802e-16
g12439/Y,31362,22419,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12439,n_792,2.4694100930755525e-11,-1.0786205262292015e-10,1.2465206644662885e-09,1.2222032275133188e-09,-1
g12440/A,57853,72639,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12440,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[19],1.9444244825361778e-11,1.9503965109635146e-10,4.55014248501584e-10,4.5554143790482726e-10,5.355650094448236e-16
g12440/B,57944,72639,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12440,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[2],6.196219926035695e-11,-1.2522927139713147e-10,7.618981556767324e-10,7.720495354135437e-10,5.633400138786802e-16
g12440/Y,57984,72639,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12440,n_791,2.360507796173028e-11,-1.2522927139713147e-10,7.876327368094849e-10,7.719867523015012e-10,-1
g12441/A,54991,71829,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12441,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[16],1.8668646489805596e-11,1.9175699916829103e-10,5.09947417626222e-10,5.108128919850685e-10,5.355650094448236e-16
g12441/B,55082,71829,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12441,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[2],7.566904047795475e-11,-8.102307713642176e-11,7.681228986200495e-10,7.780036059834572e-10,5.633400138786802e-16
g12441/Y,55122,71829,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12441,n_790,2.776971187723465e-11,-8.102307713642176e-11,7.960100911752477e-10,7.794456746701428e-10,-1
g12442/A,31555,24309,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12442,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[40],2.0329847180700078e-11,2.3993029785174258e-11,1.1737911753684216e-09,1.179461750488997e-09,5.355650094448236e-16
g12442/B,31646,24309,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12442,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[5],6.326359575092866e-11,-2.9114044508560255e-11,1.2120028314299702e-09,1.2302673324526836e-09,5.633400138786802e-16
g12442/Y,31686,24309,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12442,n_789,2.4610270418778946e-11,-2.9114044508560255e-11,1.2463168275189673e-09,1.222017709245904e-09,-1
g12443/A,33715,24039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12443,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[43],1.9754579916320125e-11,-5.2998605504228635e-11,1.1722421922044646e-09,1.177832831267267e-09,5.355650094448236e-16
g12443/B,33806,24039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12443,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],6.390587364846212e-11,-1.0288314644668617e-10,1.2070366928185194e-09,1.225149315331464e-09,5.633400138786802e-16
g12443/Y,33846,24039,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12443,n_788,2.4890698877011452e-11,-1.0288314644668617e-10,1.2413555738888249e-09,1.2170926488863643e-09,-1
g12444/A,58285,72909,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12444,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[18],1.9883192314829046e-11,1.954613138011041e-10,4.5440853857492414e-10,4.549540744136493e-10,5.355650094448236e-16
g12444/B,58376,72909,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12444,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[2],6.197548724218294e-11,-1.2534684401543927e-10,7.619709863071478e-10,7.721224770662616e-10,5.633400138786802e-16
g12444/Y,58416,72909,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12444,n_787,2.322805316146148e-11,-1.253468995265905e-10,7.874199070556642e-10,7.717668726314741e-10,-1
g12445/A,27721,55089,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12445,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[58],1.848658726100183e-11,1.927660253642216e-10,4.6137507703214453e-10,4.6188691760207234e-10,5.355650094448236e-16
g12445/B,27812,55089,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12445,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],6.396281421183758e-11,1.8645768262715023e-10,4.5971590423299347e-10,4.643613826793569e-10,5.633400138786802e-16
g12445/Y,27852,55089,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12445,n_786,2.339829198449994e-11,1.8645768262715023e-10,4.798078045986642e-10,4.697739419690095e-10,-1
g12446/A,17461,39429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12446,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[14],1.974504067192573e-11,-3.6043279472153245e-11,1.1447285341859015e-09,1.1501272156877462e-09,5.355650094448236e-16
g12446/B,17552,39429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12446,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],6.901128973835213e-11,-2.978162161326736e-11,1.1238392438883693e-09,1.1404582833662857e-09,5.633400138786802e-16
g12446/Y,17592,39429,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12446,n_785,2.7268775779076826e-11,-3.6043279472153245e-11,1.16451037701637e-09,1.1524146081853814e-09,-1
g12447/A,56773,71829,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12447,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[16],1.926188028522624e-11,1.964781948249339e-10,4.5366538303781567e-10,4.5416956306887357e-10,5.355650094448236e-16
g12447/B,56864,71829,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12447,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[2],6.193669188636619e-11,-1.2513717839723881e-10,7.617478869903493e-10,7.718991557048582e-10,5.633400138786802e-16
g12447/Y,56904,71829,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12447,n_784,2.407353830169434e-11,-1.2513717839723881e-10,7.878344643330593e-10,7.721979722319361e-10,-1
g12448/A,35551,22419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12448,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[42],2.0695676075654923e-11,-5.332767560872753e-11,1.1700559410243727e-09,1.1757499418507678e-09,5.355650094448236e-16
g12448/B,35642,22419,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12448,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],6.390186296778566e-11,-1.0498302227546219e-10,1.206969635347832e-09,1.2250822578607767e-09,5.633400138786802e-16
g12448/Y,35682,22419,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12448,n_783,2.4571296386444175e-11,-1.0498302227546219e-10,1.2410498184678431e-09,1.2167912233351785e-09,-1
g12449/A,55261,72909,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12449,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[21],1.969897682474464e-11,1.9923579452907347e-10,4.524219610058111e-10,4.529440156275655e-10,5.355650094448236e-16
g12449/B,55352,72909,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12449,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[2],7.568619342368521e-11,-1.3134304754913728e-10,7.681810187953886e-10,7.780617816699475e-10,5.633400138786802e-16
g12449/Y,55392,72909,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12449,n_782,2.732718565323644e-11,-1.3134304754913728e-10,7.957245973244653e-10,7.791490785891142e-10,-1
g12450/A,40465,70749,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12450,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[39],1.992073346557266e-11,2.236368590313731e-10,3.668881587426398e-10,3.668050030380954e-10,5.355650094448236e-16
g12450/B,40556,70749,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12450,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],6.156303244964079e-11,1.3739240301013922e-10,4.448352519670351e-10,4.4929734932530607e-10,5.633400138786802e-16
g12450/Y,40596,70749,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12450,n_781,2.3708916774278777e-11,1.3739240301013922e-10,4.651017626589038e-10,4.554818744395561e-10,-1
g12451/A,35983,22689,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12451,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[41],2.0487857937956377e-11,-5.21196419356329e-11,1.1696158486174113e-09,1.1752779860429996e-09,5.355650094448236e-16
g12451/B,36074,22689,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12451,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],6.390150908419656e-11,-1.0439660247385518e-10,1.2069634180988942e-09,1.2250760406118388e-09,5.633400138786802e-16
g12451/Y,36114,22689,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12451,n_780,2.532068131555487e-11,-1.0439660247385518e-10,1.2416139227866552e-09,1.2173509977841945e-09,-1
g12452/A,26425,51309,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12452,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[63],1.9674215381848548e-11,1.9357251912488493e-10,4.576342638173969e-10,4.581915125090319e-10,5.355650094448236e-16
g12452/B,26516,51309,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12452,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[7],6.049365175453403e-11,1.6971724026149104e-10,4.732595981771226e-10,4.78264761127889e-10,5.633400138786802e-16
g12452/Y,26556,51309,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12452,n_779,2.5181775067939505e-11,1.6971724026149104e-10,4.951289378496426e-10,4.850243540133192e-10,-1
g12453/A,40573,70479,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12453,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[38],1.9844589513318134e-11,2.2573556912597326e-10,3.6476890952208407e-10,3.6466726860417964e-10,5.355650094448236e-16
g12453/B,40664,70479,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12453,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],6.155580906108682e-11,1.3738857274070426e-10,4.4480019667503257e-10,4.4926232178887915e-10,5.633400138786802e-16
g12453/Y,40704,70479,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12453,n_778,2.364448394021057e-11,1.3738857274070426e-10,4.6500828188023036e-10,4.553869781265263e-10,-1
g12454/A,26803,51039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12454,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[60],2.0588400775900517e-11,1.8921000877192284e-10,4.612116799584953e-10,4.618424809255117e-10,5.355650094448236e-16
g12454/B,26894,51039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12454,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[7],6.048606060460315e-11,1.6941908986822796e-10,4.732220726388903e-10,4.782272355896566e-10,5.633400138786802e-16
g12454/Y,26934,51039,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12454,n_777,2.3763579645730282e-11,1.6941908986822796e-10,4.940815534482113e-10,4.839485479024574e-10,-1
g12455/A,33391,73989,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12455,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[39],1.9512454152437186e-11,2.1902007985019623e-10,3.863494801858991e-10,3.863883657473366e-10,5.355650094448236e-16
g12455/B,33482,73989,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12455,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[4],6.553815823373554e-11,1.446586739284328e-10,4.5207002030700494e-10,4.5653431035574954e-10,5.633400138786802e-16
g12455/Y,33522,73989,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12455,n_776,2.4628962064232596e-11,1.446586739284328e-10,4.728189506586489e-10,4.6285270061119377e-10,-1
g12456/A,37927,24039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12456,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[41],1.9736651549195905e-11,-5.47192291477927e-11,1.167059116014002e-09,1.1726116744270598e-09,5.355650094448236e-16
g12456/B,38018,24039,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12456,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[5],5.836058719621562e-11,-1.0452860799148311e-10,1.202330124350226e-09,1.2205281230137643e-09,5.633400138786802e-16
g12456/Y,38058,24039,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12456,n_775,2.354414753436007e-11,-1.0452860799148311e-10,1.2360638068642515e-09,1.2122809422976388e-09,-1
g12457/A,61363,29709,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12457,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[31],2.458603633181955e-11,-2.253852660061284e-11,1.0534650929372447e-09,1.0587805077122425e-09,5.355650094448236e-16
g12457/B,61454,29709,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12457,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[3],5.907432182317152e-11,-5.4320770104254734e-11,1.0728335997356453e-09,1.0886592738401646e-09,5.633400138786802e-16
g12457/Y,61494,29709,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12457,n_774,2.411560014181635e-11,-5.4320770104254734e-11,1.1046257242242064e-09,1.0832662544757454e-09,-1
g12458/A,30097,25119,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12458,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[44],2.0485326976404927e-11,-5.156330917799323e-11,1.1745210359848102e-09,1.180216924190347e-09,5.355650094448236e-16
g12458/B,30188,25119,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12458,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[5],6.327863927291233e-11,-1.042348429791673e-10,1.2121452730440296e-09,1.230409996111348e-09,5.633400138786802e-16
g12458/Y,30228,25119,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12458,n_773,2.581426739034498e-11,-1.042348429791673e-10,1.2473718724592686e-09,1.2230544355062989e-09,-1
g12459/A,40195,71019,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12459,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[37],1.9246959928609364e-11,2.261714704410167e-10,3.6441560880007273e-10,3.642859347507965e-10,5.355650094448236e-16
g12459/B,40286,71019,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12459,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],6.156313653304935e-11,1.373400004833769e-10,4.448357515673962e-10,4.4929784892566715e-10,5.633400138786802e-16
g12459/Y,40326,71019,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g12459,n_772,2.360009757063075e-11,1.373400004833769e-10,4.650085039248353e-10,4.553852572808381e-10,-1
g12460/A,17569,40779,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12460,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[13],2.0031006367493553e-11,-3.4226732559261563e-11,1.1447576220291467e-09,1.1501904984001499e-09,5.355650094448236e-16
g12460/B,17660,40779,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g12460,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],6.898035614932851e-11,-2.788302921885588e-11,1.1237383246154309e-09,1.1403571420487424e-09,5.633400138786802e-16
