cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g137891,0,0,0,41778,45018,42102,45288,0,0,0,AOI22xp33_ASAP7_75t_R,5.7297003946965575e-11,1.4257832958719519e-07
g137892,0,0,0,45936,44748,46260,45018,0,0,0,AOI22xp33_ASAP7_75t_R,5.7297003946965575e-11,1.4510209211948677e-07
g137893,0,0,0,43344,43668,43668,43938,0,0,0,AOI22xp33_ASAP7_75t_R,5.4168697305456703e-11,6.005443253798148e-08
g137894,0,0,0,49338,47448,49662,47718,0,0,0,AOI22xp33_ASAP7_75t_R,5.4168697305456703e-11,5.912920642003883e-08
g137902,0,0,0,53388,43128,53712,43398,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0406656869577091e-08
g137903,0,0,0,51984,51228,52308,51498,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0760071944559968e-08
g137904,0,0,0,43938,45288,44262,45558,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,9.545466639337974e-09
g137905,0,0,0,47556,47178,47880,47448,0,0,0,AOI22xp33_ASAP7_75t_R,5.462879801299003e-11,4.2647805287288065e-09
g137906,0,0,0,48744,45558,49068,45828,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,9.362981501226386e-09
g137907,0,0,0,53334,45828,53658,46098,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,9.933907918480145e-09
g137908,0,0,0,50526,46908,50850,47178,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,1.0759367619073146e-08
g137909,0,0,0,49068,50688,49392,50958,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,9.653746246840456e-09
g137910,0,0,0,45396,50958,45720,51228,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0157132024346538e-08
g137911,0,0,0,39186,50688,39510,50958,0,0,0,AOI22xp33_ASAP7_75t_R,6.97214230793719e-11,2.857930070376824e-08
g137912,0,0,0,39510,50958,39834,51228,0,0,0,AOI22xp33_ASAP7_75t_R,5.4934813642493197e-11,2.618225358741455e-10
g137913,0,0,0,38916,50148,39240,50418,0,0,0,AOI22xp33_ASAP7_75t_R,5.1888000840438764e-11,9.822438001849676e-12
g137914,0,0,0,39564,51768,39888,52038,0,0,0,AOI22xp33_ASAP7_75t_R,5.202364233847234e-11,3.1773256248257553e-10
g137915,0,0,0,44964,47178,45288,47448,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,9.325365368795246e-09
g137916,0,0,0,39132,47718,39456,47988,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,9.790201538351084e-09
g137917,0,0,0,39186,46908,39510,47178,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0977704079095929e-08
g137918,0,0,0,38700,49338,39024,49608,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0406400186013798e-08
g137919,0,0,0,38700,43938,39024,44208,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0175781994803401e-08
g137920,0,0,0,50472,42858,50796,43128,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,9.600652717267621e-09
g137921,0,0,0,39240,42858,39564,43128,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,9.831344627286853e-09
g137922,0,0,0,46908,49878,47232,50148,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0056790067380916e-08
g137923,0,0,0,53334,51768,53658,52038,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0504945358036366e-08
g137924,0,0,0,52902,47178,53226,47448,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0359156199513109e-08
g137925,0,0,0,39348,46368,39672,46638,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0618416368401995e-08
g137926,0,0,0,49176,43668,49500,43938,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0863928423532343e-08
g137927,0,0,0,47826,45288,48150,45558,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.122755932669861e-08
g137928,0,0,0,47826,42858,48150,43128,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0057183530420843e-08
g137929,0,0,0,44208,43128,44532,43398,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,9.684320900760213e-09
g137930,0,0,0,51822,42318,52146,42588,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,1.0004996831014523e-08
g137931,0,0,0,51552,49068,51876,49338,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,9.672207923472342e-09
g137932,0,0,0,52092,45288,52416,45558,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,9.735618533568413e-09
g137933,0,0,0,47502,51228,47826,51498,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,1.0062091604368106e-08
g137934,0,0,0,53280,42318,53604,42588,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,1.0282136031491973e-08
g137935,0,0,0,52470,42318,52794,42588,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,9.794870692303448e-09
g137936,0,0,0,39186,44478,39510,44748,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,1.0596441057941774e-08
g137937,0,0,0,49662,48258,49986,48528,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,9.649129495414854e-09
g137938,0,0,0,43722,50688,44046,50958,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,9.94186066805014e-09
g137939,0,0,0,46314,42858,46638,43128,0,0,0,AOI22xp33_ASAP7_75t_R,5.846725187330648e-11,1.0275112316548984e-08
g137940,0,0,0,39240,45288,39564,45558,0,0,0,AOI22xp33_ASAP7_75t_R,5.846724493441258e-11,1.0854229515189218e-08
g137941,0,0,0,42372,41778,42696,42048,0,0,0,AOI22xp33_ASAP7_75t_R,5.462879107409613e-11,4.273025488998883e-09
g137943,0,0,0,40590,2358,40914,2628,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137944,0,0,0,41670,5868,41994,6138,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137945,0,0,0,45720,9918,46044,10188,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137946,0,0,0,45720,8028,46044,8298,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137947,0,0,0,41994,10458,42318,10728,0,0,0,AOI22xp33_ASAP7_75t_SL,5.680270032115686e-09,0.0
g137948,0,0,0,43290,1278,43614,1548,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137949,0,0,0,50094,9648,50418,9918,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137950,0,0,0,47610,6678,47934,6948,0,0,0,AOI22xp33_ASAP7_75t_L,5.855025353440624e-10,0.0
g137951,0,0,0,44910,7758,45234,8028,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137952,0,0,0,47070,1818,47394,2088,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137953,0,0,0,47340,10728,47664,10998,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137954,0,0,0,41508,8028,41832,8298,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137955,0,0,0,49662,6138,49986,6408,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137956,0,0,0,49824,11268,50148,11538,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137957,0,0,0,44208,9378,44532,9648,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137958,0,0,0,50310,4518,50634,4788,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137959,0,0,0,41508,12618,41832,12888,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137960,0,0,0,44586,5328,44910,5598,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137961,0,0,0,45342,2088,45666,2358,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137962,0,0,0,45180,11808,45504,12078,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137963,0,0,0,50040,12078,50364,12348,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137964,0,0,0,48690,1818,49014,2088,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137965,0,0,0,42804,10998,43128,11268,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137966,0,0,0,49770,1548,50094,1818,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137967,0,0,0,43452,12078,43776,12348,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137968,0,0,0,42588,5328,42912,5598,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137969,0,0,0,41184,8028,41508,8298,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137970,0,0,0,41940,11808,42264,12078,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137971,0,0,0,41022,1278,41346,1548,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137972,0,0,0,40860,5058,41184,5328,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137973,0,0,0,41832,1278,42156,1548,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137974,0,0,0,46692,12348,47016,12618,0,0,0,AOI22xp5_ASAP7_75t_L,7.002289303947862e-10,0.0
g137975,0,0,0,50526,8298,50850,8568,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137976,0,0,0,45882,11808,46206,12078,0,0,0,AOI22xp33_ASAP7_75t_L,4.668256337048149e-10,0.0
g137977,0,0,0,45882,8298,46206,8568,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137978,0,0,0,41508,6678,41832,6948,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g137979,0,0,0,41292,9918,41616,10188,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137980,0,0,0,43884,1548,44208,1818,0,0,0,AOI22xp33_ASAP7_75t_L,5.750310227981004e-10,0.0
g137981,0,0,0,50418,8838,50742,9108,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137982,0,0,0,47502,5868,47826,6138,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g137983,0,0,0,46584,1008,46908,1278,0,0,0,AOI22xp33_ASAP7_75t_L,5.855025353440624e-10,0.0
g137984,0,0,0,48150,11268,48474,11538,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g137985,0,0,0,41238,6948,41562,7218,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g137986,0,0,0,50310,7218,50634,7488,0,0,0,AOI22xp5_ASAP7_75t_R,9.15736514395249e-11,0.0
g137987,0,0,0,50202,11538,50526,11808,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137988,0,0,0,44262,7758,44586,8028,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137989,0,0,0,50634,4518,50958,4788,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137990,0,0,0,44910,5328,45234,5598,0,0,0,AOI22xp5_ASAP7_75t_R,9.15736514395249e-11,0.0
g137991,0,0,0,45558,1818,45882,2088,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g137992,0,0,0,41130,11268,41454,11538,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137993,0,0,0,44424,11268,44748,11538,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137994,0,0,0,49014,1818,49338,2088,0,0,0,AOI22xp5_ASAP7_75t_R,9.15736514395249e-11,0.0
g137995,0,0,0,49986,2358,50310,2628,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137996,0,0,0,42750,6138,43074,6408,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g137997,0,0,0,42210,2088,42534,2358,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g137998,0,0,0,50364,8568,50688,8838,0,0,0,AOI22xp5_ASAP7_75t_R,9.15736514395249e-11,0.0
g137999,0,0,0,41022,1008,41346,1278,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138000,0,0,0,40482,2088,40806,2358,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138001,0,0,0,46044,9918,46368,10188,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138002,0,0,0,40536,11808,40860,12078,0,0,0,AOI22xp33_ASAP7_75t_L,5.750310227981004e-10,0.0
g138003,0,0,0,41184,5058,41508,5328,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138004,0,0,0,41886,8838,42210,9108,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138005,0,0,0,42750,11268,43074,11538,0,0,0,AOI22xp33_ASAP7_75t_L,5.750310227981004e-10,0.0
g138006,0,0,0,43560,10458,43884,10728,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138007,0,0,0,50472,11808,50796,12078,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138008,0,0,0,44748,6678,45072,6948,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138010,0,0,0,40752,3978,41076,4248,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138011,0,0,0,42210,4788,42534,5058,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138012,0,0,0,49284,3978,49608,4248,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138013,0,0,0,47934,2628,48258,2898,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138014,0,0,0,44370,13158,44694,13428,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138032,0,0,0,44478,2898,44802,3168,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138033,0,0,0,45342,4788,45666,5058,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138034,0,0,0,41940,6948,42264,7218,0,0,0,AOI22xp33_ASAP7_75t_L,5.750310227981004e-10,0.0
g138035,0,0,0,49068,9918,49392,10188,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138036,0,0,0,46368,3978,46692,4248,0,0,0,AOI22xp5_ASAP7_75t_L,8.54681492246101e-10,0.0
g138037,0,0,0,16236,30438,16560,30708,0,0,0,A2O1A1Ixp33_ASAP7_75t_R,4.341627404813586e-11,5.798269171464199e-07
g138038,0,0,0,45990,14508,46314,14778,0,0,0,AOI22xp5_ASAP7_75t_L,7.002289303947862e-10,0.0
g138039,0,0,0,46800,9648,47124,9918,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138040,0,0,0,47286,8298,47610,8568,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138041,0,0,0,41022,6678,41346,6948,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138042,0,0,0,41238,3438,41562,3708,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138043,0,0,0,40914,9918,41238,10188,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138044,0,0,0,43128,2628,43452,2898,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138045,0,0,0,48474,9648,48798,9918,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138046,0,0,0,47502,4248,47826,4518,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138047,0,0,0,33786,22608,34110,22878,0,0,0,AOI22xp33_ASAP7_75t_SL,6.745713321265612e-09,2.026470311000672e-11
g138048,0,0,0,15210,26658,15480,26928,0,0,0,OAI21xp33_ASAP7_75t_R,4.46927772568273e-11,1.4721803331951833e-08
g138049,0,0,0,25902,51228,26388,51498,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_L,8.966408726607256e-10,0.0
g138054,0,0,0,28494,35838,28764,36108,0,0,0,AOI21xp33_ASAP7_75t_L,6.318467971055952e-10,3.4376845716842935e-14
g138055,0,0,0,43992,6408,44316,6678,0,0,0,AOI22xp5_ASAP7_75t_L,8.625364866787777e-10,0.0
g138056,0,0,0,19692,26658,19962,26928,0,0,0,NAND3xp33_ASAP7_75t_SL,5.6827245131785276e-09,6.718343001921312e-07
g138057,0,0,0,35838,43668,36108,43938,0,0,0,AOI21xp5_ASAP7_75t_SL,3.6655993795875474e-09,1.8816569991031429e-06
g138060,0,0,0,36270,43398,36540,43668,0,0,0,AOI21xp5_ASAP7_75t_SL,3.6655993795875474e-09,2.0569491425703745e-06
g138061,0,0,0,34542,15588,34812,15858,0,0,0,AOI21xp5_ASAP7_75t_R,4.888156546201117e-11,2.382180319671079e-08
g138062,0,0,0,32544,15318,32922,15588,0,0,0,AOI221xp5_ASAP7_75t_R,9.739799244901093e-11,2.8570987353759847e-08
g138063,0,0,0,25416,51768,25848,52038,0,0,0,AOI321xp33_ASAP7_75t_SL,7.378949895553433e-09,0.0
g138065,0,0,0,41562,3438,41886,3708,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138066,0,0,0,41616,12888,41940,13158,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138067,0,0,0,48636,8568,48960,8838,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138068,0,0,0,41400,9648,41724,9918,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138069,0,0,0,41454,3978,41778,4248,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138070,0,0,0,41832,3708,42156,3978,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138071,0,0,0,42912,13158,43236,13428,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138072,0,0,0,48960,3978,49284,4248,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138073,0,0,0,43614,4788,43938,5058,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138074,0,0,0,42156,10188,42480,10458,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138075,0,0,0,48690,3438,49014,3708,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138076,0,0,0,49122,13428,49446,13698,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138077,0,0,0,45180,13698,45504,13968,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138078,0,0,0,41130,14238,41454,14508,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138079,0,0,0,44802,2898,45126,3168,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138080,0,0,0,46314,5058,46638,5328,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138081,0,0,0,49824,5058,50148,5328,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138082,0,0,0,44316,10998,44640,11268,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138083,0,0,0,48636,10728,48960,10998,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138084,0,0,0,48960,5868,49284,6138,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138085,0,0,0,42048,7758,42372,8028,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138086,0,0,0,48204,10458,48528,10728,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138087,0,0,0,46692,3978,47016,4248,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138088,0,0,0,46908,4788,47232,5058,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138089,0,0,0,43668,7758,43992,8028,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138090,0,0,0,48528,9918,48852,10188,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138091,0,0,0,43344,3978,43668,4248,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138092,0,0,0,41076,9648,41400,9918,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138093,0,0,0,41346,3708,41670,3978,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138094,0,0,0,47448,9918,47772,10188,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138095,0,0,0,47610,8298,47934,8568,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138096,0,0,0,46800,9918,47124,10188,0,0,0,AOI22xp33_ASAP7_75t_R,6.105560501623586e-11,0.0
g138097,0,0,0,46098,13158,46422,13428,0,0,0,AOI22xp33_ASAP7_75t_R,5.211357040346698e-11,0.0
g138098,0,0,0,32598,42588,32868,42858,0,0,0,AOI21xp33_ASAP7_75t_R,3.355963770768078e-11,5.468440349432058e-07
g138099,0,0,0,26550,51768,26928,52038,0,0,0,AOI221xp5_ASAP7_75t_L,6.846800904014572e-10,0.0
g138101,0,0,0,12996,26658,13482,26928,0,0,0,XNOR2xp5_ASAP7_75t_R,1.4855015828540985e-10,2.588018332971842e-08
g138103,0,0,0,29520,52038,29790,52308,0,0,0,AOI21xp33_ASAP7_75t_R,6.126709556353305e-11,4.336956749284582e-08
g138106,0,0,0,48258,46908,48582,47178,0,0,0,AOI22xp33_ASAP7_75t_R,5.454802234905465e-11,1.5510138950958208e-08
g138107,0,0,0,42588,42588,42912,42858,0,0,0,AOI22xp33_ASAP7_75t_R,5.454802234905465e-11,1.5341878878416537e-08
g138108,0,0,0,44262,44208,44586,44478,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.642889723209919e-08
g138109,0,0,0,38970,45558,39294,45828,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.494326961117622e-08
g138110,0,0,0,54036,45558,54360,45828,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.259282621570492e-08
g138111,0,0,0,45774,42588,46098,42858,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.2978995534449496e-08
g138112,0,0,0,50202,46638,50526,46908,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.22777360395321e-08
g138113,0,0,0,49824,47448,50148,47718,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.145828841866205e-08
g138114,0,0,0,50094,45828,50418,46098,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.78950275603529e-08
g138115,0,0,0,44046,50688,44370,50958,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.789162406064861e-08
g138116,0,0,0,51498,52308,51822,52578,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.461389042058727e-08
g138117,0,0,0,38646,44748,38970,45018,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.791531355545885e-08
g138118,0,0,0,54468,43668,54792,43938,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.654473701431016e-08
g138119,0,0,0,52578,42588,52902,42858,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.452597141517799e-08
g138120,0,0,0,45342,51768,45666,52038,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.476173304761687e-08
g138121,0,0,0,54198,43938,54522,44208,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.7061315794062466e-08
g138122,0,0,0,49284,51498,49608,51768,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.207120968795607e-08
g138123,0,0,0,47664,50418,47988,50688,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.403617299113648e-08
g138124,0,0,0,52794,45558,53118,45828,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.419341609856019e-08
g138125,0,0,0,51876,49068,52200,49338,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.342533005934456e-08
g138126,0,0,0,51876,42588,52200,42858,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.552678151663713e-08
g138127,0,0,0,44316,42318,44640,42588,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.3450703540438553e-08
g138128,0,0,0,48150,42858,48474,43128,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.4511121072000606e-08
g138129,0,0,0,47502,45558,47826,45828,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.3669014243287165e-08
g138130,0,0,0,38808,45828,39132,46098,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.3663834386743474e-08
g138131,0,0,0,49284,42048,49608,42318,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.124374359231297e-08
g138132,0,0,0,54144,47448,54468,47718,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.3675505051178334e-08
g138133,0,0,0,53982,51498,54306,51768,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.249848035125069e-08
g138134,0,0,0,47070,50148,47394,50418,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.552755600821911e-08
g138135,0,0,0,39564,42858,39888,43128,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.4463287335029236e-08
g138136,0,0,0,39024,43938,39348,44208,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.489973110504252e-08
g138137,0,0,0,38754,49068,39078,49338,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.709193663326005e-08
g138138,0,0,0,50148,42858,50472,43128,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.226680789225611e-08
g138139,0,0,0,39186,46638,39510,46908,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.670621850915268e-08
g138140,0,0,0,38808,47718,39132,47988,0,0,0,AOI22xp33_ASAP7_75t_R,5.826045895718224e-11,3.5991597258089314e-08
