src,tar,src_type,tar_type,is_net,arc_delay
g165444/A2,g165444/Y,pin,pin,0,1.4844325e-11
g165444/B1,g165444/Y,pin,pin,0,8.125916e-12
g165444/B2,g165444/Y,pin,pin,0,9.9098e-12
g165447/A1,g165447/Y,pin,pin,0,9.512992e-12
g165447/A2,g165447/Y,pin,pin,0,1.5581628e-11
g165447/B1,g165447/Y,pin,pin,0,8.289704999999999e-12
g165447/B2,g165447/Y,pin,pin,0,1.4520444e-11
g165448/A1,g165448/Y,pin,pin,0,9.425589999999999e-12
g165448/A2,g165448/Y,pin,pin,0,1.596176e-11
g165448/B1,g165448/Y,pin,pin,0,8.238977e-12
g165448/B2,g165448/Y,pin,pin,0,1.452352e-11
g165450/A1,g165450/Y,pin,pin,0,1.1829133999999999e-11
g165450/A2,g165450/Y,pin,pin,0,8.778753999999999e-12
g165450/B,g165450/Y,pin,pin,0,9.379578e-12
g165461/A1,g165461/Y,pin,pin,0,9.04083e-12
g165461/A2,g165461/Y,pin,pin,0,1.4417369999999999e-11
g165461/B1,g165461/Y,pin,pin,0,8.026505e-12
g165461/B2,g165461/Y,pin,pin,0,9.954032e-12
g165465/A1,g165465/Y,pin,pin,0,9.651239999999999e-12
g165465/A2,g165465/Y,pin,pin,0,1.4748333e-11
g165465/B1,g165465/Y,pin,pin,0,8.427452000000001e-12
g165465/B2,g165465/Y,pin,pin,0,1.5817379e-11
g165467/A1,g165467/Y,pin,pin,0,9.807634e-12
g165467/A2,g165467/Y,pin,pin,0,1.2401953e-11
g165467/B1,g165467/Y,pin,pin,0,8.060972e-12
g165467/B2,g165467/Y,pin,pin,0,9.874829e-12
g165471/A1,g165471/Y,pin,pin,0,9.467485e-12
g165471/A2,g165471/Y,pin,pin,0,9.911674e-12
g165471/B1,g165471/Y,pin,pin,0,8.241413e-12
g165471/B2,g165471/Y,pin,pin,0,1.5014457e-11
g165473/A1,g165473/Y,pin,pin,0,9.732317e-12
g165473/A2,g165473/Y,pin,pin,0,1.4415378e-11
g165473/B1,g165473/Y,pin,pin,0,7.939535e-12
g165473/B2,g165473/Y,pin,pin,0,9.798552e-12
g165474/A1,g165474/Y,pin,pin,0,9.861485e-12
g165474/A2,g165474/Y,pin,pin,0,1.4769932e-11
g165474/B1,g165474/Y,pin,pin,0,7.844133e-12
g165474/B2,g165474/Y,pin,pin,0,9.577266e-12
g165476/A1,g165476/Y,pin,pin,0,9.789919e-12
g165476/A2,g165476/Y,pin,pin,0,1.4285394e-11
g165476/B1,g165476/Y,pin,pin,0,7.700232e-12
g165476/B2,g165476/Y,pin,pin,0,9.600112e-12
g165477/A1,g165477/Y,pin,pin,0,9.626989e-12
g165477/A2,g165477/Y,pin,pin,0,1.3599133e-11
g165477/B1,g165477/Y,pin,pin,0,9.967583e-12
g165477/B2,g165477/Y,pin,pin,0,9.91109e-12
g165482/A1,g165482/Y,pin,pin,0,1.1272093999999999e-11
g165482/A2,g165482/Y,pin,pin,0,8.296155999999999e-12
g165482/B,g165482/Y,pin,pin,0,9.108046e-12
g165490/A1,g165490/Y,pin,pin,0,8.766141e-12
g165490/A2,g165490/Y,pin,pin,0,1.2838571999999999e-11
g165490/B1,g165490/Y,pin,pin,0,7.696123e-12
g165490/B2,g165490/Y,pin,pin,0,9.705936e-12
g165493/A1,g165493/Y,pin,pin,0,9.408530000000001e-12
g165493/A2,g165493/Y,pin,pin,0,1.4621368e-11
g165493/B1,g165493/Y,pin,pin,0,8.372169e-12
g165493/B2,g165493/Y,pin,pin,0,1.5614553e-11
g165496/A1,g165496/Y,pin,pin,0,9.962816e-12
g165496/A2,g165496/Y,pin,pin,0,1.2910113000000001e-11
g165496/B1,g165496/Y,pin,pin,0,8.143373e-12
g165496/B2,g165496/Y,pin,pin,0,9.966808999999999e-12
g165500/A1,g165500/Y,pin,pin,0,9.939771e-12
g165500/A2,g165500/Y,pin,pin,0,1.2138885e-11
g165500/B1,g165500/Y,pin,pin,0,8.251442000000001e-12
g165500/B2,g165500/Y,pin,pin,0,1.4972336e-11
g165502/A1,g165502/Y,pin,pin,0,9.655423e-12
g165502/A2,g165502/Y,pin,pin,0,1.4257477e-11
g165502/B1,g165502/Y,pin,pin,0,8.429067e-12
g165502/B2,g165502/Y,pin,pin,0,1.4631321e-11
g165503/A1,g165503/Y,pin,pin,0,9.744373e-12
g165503/A2,g165503/Y,pin,pin,0,1.4702063e-11
g165503/B1,g165503/Y,pin,pin,0,8.580609e-12
g165503/B2,g165503/Y,pin,pin,0,1.4517248999999999e-11
g165506/A1,g165506/Y,pin,pin,0,9.923094e-12
g165506/A2,g165506/Y,pin,pin,0,1.3420966999999998e-11
g165506/B1,g165506/Y,pin,pin,0,8.08605e-12
g165506/B2,g165506/Y,pin,pin,0,9.973152000000001e-12
g165507/A1,g165507/Y,pin,pin,0,9.992996e-12
g165507/A2,g165507/Y,pin,pin,0,1.3855064999999999e-11
g165507/B1,g165507/Y,pin,pin,0,7.872057e-12
g165507/B2,g165507/Y,pin,pin,0,9.749468e-12
g165510/A1,g165510/Y,pin,pin,0,1.2102437999999999e-11
g165510/A2,g165510/Y,pin,pin,0,8.898707e-12
g165510/B,g165510/Y,pin,pin,0,9.758218e-12
g165519/A1,g165519/Y,pin,pin,0,9.712265e-12
g165519/A2,g165519/Y,pin,pin,0,1.5930816e-11
g165519/B1,g165519/Y,pin,pin,0,8.679304999999999e-12
g165519/B2,g165519/Y,pin,pin,0,1.5648561000000002e-11
g165522/A1,g165522/Y,pin,pin,0,9.041373e-12
g165522/A2,g165522/Y,pin,pin,0,1.4696148999999998e-11
g165522/B1,g165522/Y,pin,pin,0,7.918244e-12
g165522/B2,g165522/Y,pin,pin,0,1.5052911e-11
g165525/A1,g165525/Y,pin,pin,0,9.720229e-12
g165525/A2,g165525/Y,pin,pin,0,1.3308035e-11
g165525/B1,g165525/Y,pin,pin,0,8.485241e-12
g165525/B2,g165525/Y,pin,pin,0,1.42582e-11
g165529/A1,g165529/Y,pin,pin,0,9.714658e-12
g165529/A2,g165529/Y,pin,pin,0,1.2280838e-11
g165529/B1,g165529/Y,pin,pin,0,8.488601e-12
g165529/B2,g165529/Y,pin,pin,0,1.5551159e-11
g165531/A1,g165531/Y,pin,pin,0,9.96457e-12
g165531/A2,g165531/Y,pin,pin,0,1.4996247e-11
g165531/B1,g165531/Y,pin,pin,0,8.164339999999999e-12
g165531/B2,g165531/Y,pin,pin,0,9.962764e-12
g165532/A1,g165532/Y,pin,pin,0,9.816179999999998e-12
g165532/A2,g165532/Y,pin,pin,0,1.5147672e-11
g165532/B1,g165532/Y,pin,pin,0,8.017571e-12
g165532/B2,g165532/Y,pin,pin,0,9.86575e-12
g165535/A1,g165535/Y,pin,pin,0,9.710941999999999e-12
g165535/A2,g165535/Y,pin,pin,0,1.5453796e-11
g165535/B1,g165535/Y,pin,pin,0,8.567092e-12
g165535/B2,g165535/Y,pin,pin,0,1.4827939e-11
g165536/A1,g165536/Y,pin,pin,0,1.7979887e-11
g165536/A2,g165536/Y,pin,pin,0,1.7456457e-11
g165536/B1,g165536/Y,pin,pin,0,9.741998999999999e-12
g165536/B2,g165536/Y,pin,pin,0,1.6578082999999998e-11
g165540/A1,g165540/Y,pin,pin,0,1.2306922e-11
g165540/A2,g165540/Y,pin,pin,0,9.281833e-12
g165540/B,g165540/Y,pin,pin,0,9.726096999999999e-12
g165546/A1,g165546/Y,pin,pin,0,9.172478999999999e-12
g165546/A2,g165546/Y,pin,pin,0,1.5332769e-11
g165546/B1,g165546/Y,pin,pin,0,8.140164999999999e-12
g165546/B2,g165546/Y,pin,pin,0,1.4805884e-11
g165555/A1,g165555/Y,pin,pin,0,9.926906e-12
g165555/A2,g165555/Y,pin,pin,0,1.2377424e-11
g165555/B1,g165555/Y,pin,pin,0,8.007823e-12
g165555/B2,g165555/Y,pin,pin,0,9.944251e-12
g165559/A1,g165559/Y,pin,pin,0,1.9025101e-11
g165559/A2,g165559/Y,pin,pin,0,1.8688313e-11
g165559/B1,g165559/Y,pin,pin,0,9.891479e-12
g165559/B2,g165559/Y,pin,pin,0,1.7313971999999998e-11
g165563/A1,g165563/Y,pin,pin,0,9.98954e-12
g165563/A2,g165563/Y,pin,pin,0,1.7599686e-11
g165563/B1,g165563/Y,pin,pin,0,7.928555e-12
g165563/B2,g165563/Y,pin,pin,0,9.819756e-12
g165569/A1,g165569/Y,pin,pin,0,1.2202664e-11
g165569/A2,g165569/Y,pin,pin,0,9.225739000000001e-12
g165569/B,g165569/Y,pin,pin,0,9.881214e-12
g165574/A1,g165574/Y,pin,pin,0,1.5893136e-11
g165574/A2,g165574/Y,pin,pin,0,1.6301329e-11
g165574/B1,g165574/Y,pin,pin,0,9.760697e-12
g165574/B2,g165574/Y,pin,pin,0,1.8578657e-11
g165577/A1,g165577/Y,pin,pin,0,9.022209e-12
g165577/A2,g165577/Y,pin,pin,0,1.3165765e-11
g165577/B1,g165577/Y,pin,pin,0,8.062468e-12
g165577/B2,g165577/Y,pin,pin,0,9.964378e-12
g165582/A1,g165582/Y,pin,pin,0,9.826859000000001e-12
g165582/A2,g165582/Y,pin,pin,0,1.3016978999999998e-11
g165582/B1,g165582/Y,pin,pin,0,8.550573e-12
g165582/B2,g165582/Y,pin,pin,0,1.4305356e-11
g165587/A1,g165587/Y,pin,pin,0,9.615221e-12
g165587/A2,g165587/Y,pin,pin,0,1.3702596e-11
g165587/B1,g165587/Y,pin,pin,0,8.441781000000001e-12
g165587/B2,g165587/Y,pin,pin,0,1.4699057e-11
g165590/A1,g165590/Y,pin,pin,0,9.697564e-12
g165590/A2,g165590/Y,pin,pin,0,1.6164396e-11
g165590/B1,g165590/Y,pin,pin,0,8.509947e-12
g165590/B2,g165590/Y,pin,pin,0,1.4660958e-11
g165591/A1,g165591/Y,pin,pin,0,9.663923e-12
g165591/A2,g165591/Y,pin,pin,0,1.3976068e-11
g165591/B1,g165591/Y,pin,pin,0,8.435714000000001e-12
g165591/B2,g165591/Y,pin,pin,0,1.4669967e-11
g165592/A1,g165592/Y,pin,pin,0,9.877904e-12
g165592/A2,g165592/Y,pin,pin,0,1.214362e-11
g165592/B1,g165592/Y,pin,pin,0,7.989587e-12
g165592/B2,g165592/Y,pin,pin,0,1.4646557e-11
g165593/A1,g165593/Y,pin,pin,0,9.367449e-12
g165593/A2,g165593/Y,pin,pin,0,1.3838666e-11
g165593/B1,g165593/Y,pin,pin,0,8.270826e-12
g165593/B2,g165593/Y,pin,pin,0,9.992670000000001e-12
g165596/A1,g165596/Y,pin,pin,0,1.1611084e-11
g165596/A2,g165596/Y,pin,pin,0,8.648656999999999e-12
g165596/B,g165596/Y,pin,pin,0,9.492013999999999e-12
g165633/A1,g165633/Y,pin,pin,0,8.785e-12
g165633/A2,g165633/Y,pin,pin,0,1.4880888e-11
g165633/B1,g165633/Y,pin,pin,0,7.671434e-12
g165633/B2,g165633/Y,pin,pin,0,9.731147999999999e-12
g165638/A1,g165638/Y,pin,pin,0,9.199363999999999e-12
g165638/A2,g165638/Y,pin,pin,0,1.5377198999999998e-11
g165638/B1,g165638/Y,pin,pin,0,7.925226e-12
g165638/B2,g165638/Y,pin,pin,0,1.5189581e-11
g165640/A1,g165640/Y,pin,pin,0,9.761939e-12
g165640/A2,g165640/Y,pin,pin,0,1.3292176e-11
g165640/B1,g165640/Y,pin,pin,0,8.469954e-12
g165640/B2,g165640/Y,pin,pin,0,1.4577671e-11
g165642/A1,g165642/Y,pin,pin,0,9.260011e-12
g165642/A2,g165642/Y,pin,pin,0,1.2472617e-11
g165642/B1,g165642/Y,pin,pin,0,8.167179000000001e-12
g165642/B2,g165642/Y,pin,pin,0,9.837091e-12
g165646/A1,g165646/Y,pin,pin,0,9.850170999999999e-12
g165646/A2,g165646/Y,pin,pin,0,1.5454990999999998e-11
g165646/B1,g165646/Y,pin,pin,0,8.053589e-12
g165646/B2,g165646/Y,pin,pin,0,9.974129e-12
g165647/A1,g165647/Y,pin,pin,0,9.933064e-12
g165647/A2,g165647/Y,pin,pin,0,1.3767955999999999e-11
g165647/B1,g165647/Y,pin,pin,0,8.094604999999999e-12
g165647/B2,g165647/Y,pin,pin,0,9.922919999999999e-12
g165650/A1,g165650/Y,pin,pin,0,9.481374e-12
g165650/A2,g165650/Y,pin,pin,0,1.5900516e-11
g165650/B1,g165650/Y,pin,pin,0,8.266398000000001e-12
g165650/B2,g165650/Y,pin,pin,0,1.4549898999999999e-11
g165651/A1,g165651/Y,pin,pin,0,9.912712000000001e-12
g165651/A2,g165651/Y,pin,pin,0,1.3424191e-11
g165651/B1,g165651/Y,pin,pin,0,7.785246e-12
g165651/B2,g165651/Y,pin,pin,0,9.774745e-12
g165652/A1,g165652/Y,pin,pin,0,9.807948e-12
g165652/A2,g165652/Y,pin,pin,0,1.2243196e-11
g165652/B1,g165652/Y,pin,pin,0,8.479578e-12
g165652/B2,g165652/Y,pin,pin,0,1.5553028e-11
g165655/A1,g165655/Y,pin,pin,0,1.2309063e-11
g165655/A2,g165655/Y,pin,pin,0,9.151135999999999e-12
g165655/B,g165655/Y,pin,pin,0,9.890725e-12
g165662/A1,g165662/Y,pin,pin,0,9.407895999999998e-12
g165662/A2,g165662/Y,pin,pin,0,1.5225562e-11
g165662/B1,g165662/Y,pin,pin,0,8.360208999999999e-12
g165662/B2,g165662/Y,pin,pin,0,1.5284654e-11
g165667/A1,g165667/Y,pin,pin,0,9.530022e-12
g165667/A2,g165667/Y,pin,pin,0,1.5297183999999998e-11
g165667/B1,g165667/Y,pin,pin,0,8.258279999999998e-12
g165667/B2,g165667/Y,pin,pin,0,1.5662423e-11
g165669/A1,g165669/Y,pin,pin,0,9.979851e-12
g165669/A2,g165669/Y,pin,pin,0,1.2146476e-11
g165669/B1,g165669/Y,pin,pin,0,7.765803e-12
g165669/B2,g165669/Y,pin,pin,0,9.648270999999999e-12
g165671/A1,g165671/Y,pin,pin,0,9.947450999999999e-12
g165671/A2,g165671/Y,pin,pin,0,1.2460513e-11
g165671/B1,g165671/Y,pin,pin,0,8.206256e-12
g165671/B2,g165671/Y,pin,pin,0,9.731608e-12
g165675/A1,g165675/Y,pin,pin,0,9.848699e-12
g165675/A2,g165675/Y,pin,pin,0,1.4801123e-11
g165675/B1,g165675/Y,pin,pin,0,8.069754e-12
g165675/B2,g165675/Y,pin,pin,0,9.961493000000001e-12
g165676/A1,g165676/Y,pin,pin,0,9.767843e-12
g165676/A2,g165676/Y,pin,pin,0,1.5485253e-11
g165676/B1,g165676/Y,pin,pin,0,7.660103e-12
g165676/B2,g165676/Y,pin,pin,0,9.482856e-12
g165679/A1,g165679/Y,pin,pin,0,9.717415e-12
g165679/A2,g165679/Y,pin,pin,0,1.4393182e-11
g165679/B1,g165679/Y,pin,pin,0,7.660458e-12
g165679/B2,g165679/Y,pin,pin,0,9.518906e-12
g165680/A1,g165680/Y,pin,pin,0,9.982774e-12
g165680/A2,g165680/Y,pin,pin,0,1.6274394999999997e-11
g165680/B1,g165680/Y,pin,pin,0,8.111240999999999e-12
g165680/B2,g165680/Y,pin,pin,0,9.978393e-12
g165681/A1,g165681/Y,pin,pin,0,9.913255e-12
g165681/A2,g165681/Y,pin,pin,0,1.2554468e-11
g165681/B1,g165681/Y,pin,pin,0,8.662751e-12
g165681/B2,g165681/Y,pin,pin,0,1.5769798e-11
g165683/A1,g165683/Y,pin,pin,0,1.1869252e-11
g165683/A2,g165683/Y,pin,pin,0,8.849818e-12
g165683/B,g165683/Y,pin,pin,0,9.928387000000001e-12
g165690/A1,g165690/Y,pin,pin,0,1.6377392e-11
g165690/A2,g165690/Y,pin,pin,0,1.6687571e-11
g165690/B1,g165690/Y,pin,pin,0,1.6595745e-11
g165690/B2,g165690/Y,pin,pin,0,1.9042585e-11
g165694/A1,g165694/Y,pin,pin,0,9.176543e-12
g165694/A2,g165694/Y,pin,pin,0,1.5886171e-11
g165694/B1,g165694/Y,pin,pin,0,8.150513999999998e-12
g165694/B2,g165694/Y,pin,pin,0,1.4937511e-11
g165698/A1,g165698/Y,pin,pin,0,9.847707e-12
g165698/A2,g165698/Y,pin,pin,0,1.2968099e-11
g165698/B1,g165698/Y,pin,pin,0,8.512527e-12
g165698/B2,g165698/Y,pin,pin,0,1.4261364e-11
g165702/A1,g165702/Y,pin,pin,0,9.302246e-12
g165702/A2,g165702/Y,pin,pin,0,1.225403e-11
g165702/B1,g165702/Y,pin,pin,0,8.087159e-12
g165702/B2,g165702/Y,pin,pin,0,1.5016195e-11
g165704/A1,g165704/Y,pin,pin,0,9.675266e-12
g165704/A2,g165704/Y,pin,pin,0,1.5195836e-11
g165704/B1,g165704/Y,pin,pin,0,7.924127e-12
g165704/B2,g165704/Y,pin,pin,0,9.782713e-12
g165705/A1,g165705/Y,pin,pin,0,9.604271000000001e-12
g165705/A2,g165705/Y,pin,pin,0,1.3435577e-11
g165705/B1,g165705/Y,pin,pin,0,8.36509e-12
g165705/B2,g165705/Y,pin,pin,0,1.4353602000000001e-11
g165708/A1,g165708/Y,pin,pin,0,1.6637503e-11
g165708/A2,g165708/Y,pin,pin,0,1.7292376999999998e-11
g165708/B1,g165708/Y,pin,pin,0,8.823468e-12
g165708/B2,g165708/Y,pin,pin,0,1.5188557e-11
g165709/A1,g165709/Y,pin,pin,0,9.75963e-12
g165709/A2,g165709/Y,pin,pin,0,1.3761210999999999e-11
g165709/B1,g165709/Y,pin,pin,0,8.496714000000001e-12
g165709/B2,g165709/Y,pin,pin,0,1.4748556e-11
g165712/A1,g165712/Y,pin,pin,0,1.2027103000000001e-11
g165712/A2,g165712/Y,pin,pin,0,9.035689e-12
g165712/B,g165712/Y,pin,pin,0,9.767384e-12
g165722/A1,g165722/Y,pin,pin,0,8.907948e-12
g165722/A2,g165722/Y,pin,pin,0,1.4602578e-11
g165722/B1,g165722/Y,pin,pin,0,7.882772e-12
g165722/B2,g165722/Y,pin,pin,0,9.967249e-12
g165725/A1,g165725/Y,pin,pin,0,9.088817999999999e-12
g165725/A2,g165725/Y,pin,pin,0,1.4437214e-11
g165725/B1,g165725/Y,pin,pin,0,7.98445e-12
g165725/B2,g165725/Y,pin,pin,0,1.5092691e-11
g165727/A1,g165727/Y,pin,pin,0,9.729079999999999e-12
g165727/A2,g165727/Y,pin,pin,0,1.2459932e-11
g165727/B1,g165727/Y,pin,pin,0,7.951389e-12
g165727/B2,g165727/Y,pin,pin,0,9.851502999999999e-12
g165732/A1,g165732/Y,pin,pin,0,9.492425999999999e-12
g165732/A2,g165732/Y,pin,pin,0,1.5148198999999998e-11
g165732/B1,g165732/Y,pin,pin,0,8.366034e-12
g165732/B2,g165732/Y,pin,pin,0,1.4283103000000001e-11
g165733/A1,g165733/Y,pin,pin,0,9.347538e-12
g165733/A2,g165733/Y,pin,pin,0,1.4849854e-11
g165733/B1,g165733/Y,pin,pin,0,8.127150999999999e-12
g165733/B2,g165733/Y,pin,pin,0,1.4289301e-11
g165736/A1,g165736/Y,pin,pin,0,9.820951000000001e-12
g165736/A2,g165736/Y,pin,pin,0,1.4415334e-11
g165736/B1,g165736/Y,pin,pin,0,7.803308e-12
g165736/B2,g165736/Y,pin,pin,0,9.660337e-12
g165737/A1,g165737/Y,pin,pin,0,9.782768e-12
g165737/A2,g165737/Y,pin,pin,0,1.4582441e-11
g165737/B1,g165737/Y,pin,pin,0,7.964328e-12
g165737/B2,g165737/Y,pin,pin,0,9.983962999999999e-12
g165738/A1,g165738/Y,pin,pin,0,9.820662e-12
g165738/A2,g165738/Y,pin,pin,0,1.2224795e-11
g165738/B1,g165738/Y,pin,pin,0,8.584616999999999e-12
g165738/B2,g165738/Y,pin,pin,0,1.5364784e-11
g165740/A1,g165740/Y,pin,pin,0,1.2334687e-11
g165740/A2,g165740/Y,pin,pin,0,9.294255e-12
g165740/B,g165740/Y,pin,pin,0,9.761571e-12
g165752/A1,g165752/Y,pin,pin,0,9.677407999999999e-12
g165752/A2,g165752/Y,pin,pin,0,1.6619596000000003e-11
g165752/B1,g165752/Y,pin,pin,0,8.489737e-12
g165752/B2,g165752/Y,pin,pin,0,1.587681e-11
g165755/A1,g165755/Y,pin,pin,0,9.791838e-12
g165755/A2,g165755/Y,pin,pin,0,1.2457881e-11
g165755/B1,g165755/Y,pin,pin,0,8.103759999999999e-12
g165755/B2,g165755/Y,pin,pin,0,9.816696e-12
g165757/A1,g165757/Y,pin,pin,0,9.395408e-12
g165757/A2,g165757/Y,pin,pin,0,1.2653860999999999e-11
g165757/B1,g165757/Y,pin,pin,0,8.186673e-12
g165757/B2,g165757/Y,pin,pin,0,9.645538999999999e-12
g165761/A1,g165761/Y,pin,pin,0,9.795959e-12
g165761/A2,g165761/Y,pin,pin,0,1.3851336e-11
g165761/B1,g165761/Y,pin,pin,0,7.741027e-12
g165761/B2,g165761/Y,pin,pin,0,9.494954999999998e-12
g165762/A1,g165762/Y,pin,pin,0,9.922041999999999e-12
g165762/A2,g165762/Y,pin,pin,0,1.5424952e-11
g165762/B1,g165762/Y,pin,pin,0,7.858059e-12
g165762/B2,g165762/Y,pin,pin,0,9.655354e-12
g165765/A1,g165765/Y,pin,pin,0,9.496248e-12
g165765/A2,g165765/Y,pin,pin,0,1.4957293999999998e-11
g165765/B1,g165765/Y,pin,pin,0,8.277419e-12
g165765/B2,g165765/Y,pin,pin,0,1.4379997e-11
g165766/A1,g165766/Y,pin,pin,0,9.793044e-12
g165766/A2,g165766/Y,pin,pin,0,1.5347562e-11
g165766/B1,g165766/Y,pin,pin,0,7.706094e-12
g165766/B2,g165766/Y,pin,pin,0,9.643406e-12
g165767/A1,g165767/Y,pin,pin,0,9.598584000000001e-12
g165767/A2,g165767/Y,pin,pin,0,1.2090242999999998e-11
g165767/B1,g165767/Y,pin,pin,0,8.40239e-12
g165767/B2,g165767/Y,pin,pin,0,1.5211773e-11
g165771/A1,g165771/Y,pin,pin,0,1.2436914e-11
g165771/A2,g165771/Y,pin,pin,0,9.287891e-12
g165771/B,g165771/Y,pin,pin,0,9.798031e-12
g165779/A1,g165779/Y,pin,pin,0,9.724467999999999e-12
g165779/A2,g165779/Y,pin,pin,0,1.5217862e-11
g165779/B1,g165779/Y,pin,pin,0,8.455118999999999e-12
g165779/B2,g165779/Y,pin,pin,0,1.5940166e-11
g165784/A1,g165784/Y,pin,pin,0,9.368423999999999e-12
g165784/A2,g165784/Y,pin,pin,0,1.3099411999999999e-11
g165784/B1,g165784/Y,pin,pin,0,8.301279e-12
g165784/B2,g165784/Y,pin,pin,0,1.4277169e-11
g165789/A1,g165789/Y,pin,pin,0,9.504011999999999e-12
g165789/A2,g165789/Y,pin,pin,0,1.5179622e-11
g165789/B1,g165789/Y,pin,pin,0,8.338559e-12
g165789/B2,g165789/Y,pin,pin,0,1.4587463e-11
g165790/A1,g165790/Y,pin,pin,0,9.735457e-12
g165790/A2,g165790/Y,pin,pin,0,1.3979496e-11
g165790/B1,g165790/Y,pin,pin,0,7.993889e-12
g165790/B2,g165790/Y,pin,pin,0,9.780129000000001e-12
g165793/A1,g165793/Y,pin,pin,0,1.7292739999999998e-11
g165793/A2,g165793/Y,pin,pin,0,1.655344e-11
g165793/B1,g165793/Y,pin,pin,0,9.297335e-12
g165793/B2,g165793/Y,pin,pin,0,1.5976514e-11
g165794/A1,g165794/Y,pin,pin,0,9.45303e-12
g165794/A2,g165794/Y,pin,pin,0,1.4033229e-11
g165794/B1,g165794/Y,pin,pin,0,8.263488000000001e-12
g165794/B2,g165794/Y,pin,pin,0,1.442947e-11
g165795/A1,g165795/Y,pin,pin,0,9.914962e-12
g165795/A2,g165795/Y,pin,pin,0,9.793528e-12
g165795/B1,g165795/Y,pin,pin,0,8.093113e-12
g165795/B2,g165795/Y,pin,pin,0,1.5003398e-11
g165798/A1,g165798/Y,pin,pin,0,1.2402246e-11
g165798/A2,g165798/Y,pin,pin,0,9.163542e-12
g165798/B,g165798/Y,pin,pin,0,9.978186e-12
g165805/A1,g165805/Y,pin,pin,0,9.579554e-12
g165805/A2,g165805/Y,pin,pin,0,1.4356780999999999e-11
g165805/B1,g165805/Y,pin,pin,0,8.267891e-12
g165805/B2,g165805/Y,pin,pin,0,1.5672516999999998e-11
g165807/A1,g165807/Y,pin,pin,0,9.786723e-12
g165807/A2,g165807/Y,pin,pin,0,1.2596203e-11
g165807/B1,g165807/Y,pin,pin,0,8.074515999999999e-12
g165807/B2,g165807/Y,pin,pin,0,9.880712000000001e-12
g165812/A1,g165812/Y,pin,pin,0,9.814932999999999e-12
g165812/A2,g165812/Y,pin,pin,0,1.5231131e-11
g165812/B1,g165812/Y,pin,pin,0,8.031796999999999e-12
g165812/B2,g165812/Y,pin,pin,0,9.940898e-12
g165813/A1,g165813/Y,pin,pin,0,9.467948e-12
g165813/A2,g165813/Y,pin,pin,0,1.4401156999999999e-11
g165813/B1,g165813/Y,pin,pin,0,8.337815000000001e-12
g165813/B2,g165813/Y,pin,pin,0,1.4368537e-11
g165816/A1,g165816/Y,pin,pin,0,9.453676e-12
g165816/A2,g165816/Y,pin,pin,0,1.5713354e-11
g165816/B1,g165816/Y,pin,pin,0,8.307014e-12
g165816/B2,g165816/Y,pin,pin,0,1.4290680999999999e-11
g165817/A1,g165817/Y,pin,pin,0,9.595551e-12
g165817/A2,g165817/Y,pin,pin,0,1.4593543e-11
g165817/B1,g165817/Y,pin,pin,0,8.382332999999999e-12
g165817/B2,g165817/Y,pin,pin,0,1.4443021999999999e-11
g165818/A1,g165818/Y,pin,pin,0,9.447317e-12
g165818/A2,g165818/Y,pin,pin,0,9.899018999999999e-12
g165818/B1,g165818/Y,pin,pin,0,8.151097e-12
g165818/B2,g165818/Y,pin,pin,0,1.489721e-11
g165822/A1,g165822/Y,pin,pin,0,1.1806176999999999e-11
g165822/A2,g165822/Y,pin,pin,0,8.803968e-12
g165822/B,g165822/Y,pin,pin,0,9.469538e-12
g165832/A1,g165832/Y,pin,pin,0,9.457547999999999e-12
g165832/A2,g165832/Y,pin,pin,0,1.5954536e-11
g165832/B1,g165832/Y,pin,pin,0,8.45402e-12
g165832/B2,g165832/Y,pin,pin,0,1.5638540999999998e-11
g165833/A1,g165833/Y,pin,pin,0,9.947554e-12
g165833/A2,g165833/Y,pin,pin,0,1.2446096e-11
g165833/B1,g165833/Y,pin,pin,0,8.127096999999998e-12
g165833/B2,g165833/Y,pin,pin,0,9.268616e-12
g165834/A1,g165834/Y,pin,pin,0,9.453998e-12
g165834/A2,g165834/Y,pin,pin,0,1.2701958e-11
g165834/B1,g165834/Y,pin,pin,0,8.25207e-12
g165834/B2,g165834/Y,pin,pin,0,9.93685e-12
g165839/A1,g165839/Y,pin,pin,0,1.7327734e-11
g165839/A2,g165839/Y,pin,pin,0,1.5659518999999998e-11
g165839/B1,g165839/Y,pin,pin,0,8.841671e-12
g165839/B2,g165839/Y,pin,pin,0,1.5237843e-11
g165840/A1,g165840/Y,pin,pin,0,9.70606e-12
g165840/A2,g165840/Y,pin,pin,0,1.5937798e-11
g165840/B1,g165840/Y,pin,pin,0,8.474104e-12
g165840/B2,g165840/Y,pin,pin,0,1.4477524e-11
g165843/A1,g165843/Y,pin,pin,0,9.529994999999999e-12
g165843/A2,g165843/Y,pin,pin,0,1.5020345e-11
g165843/B1,g165843/Y,pin,pin,0,8.3227e-12
g165843/B2,g165843/Y,pin,pin,0,1.4377442999999999e-11
g165844/A1,g165844/Y,pin,pin,0,9.485305999999999e-12
g165844/A2,g165844/Y,pin,pin,0,1.5676464e-11
g165844/B1,g165844/Y,pin,pin,0,8.374812e-12
g165844/B2,g165844/Y,pin,pin,0,1.4324183e-11
g165845/A1,g165845/Y,pin,pin,0,9.973928000000001e-12
g165845/A2,g165845/Y,pin,pin,0,1.2341215e-11
