pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g154337__7098/A1,23823,35991,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154337__7098,n_6122,2.3919425468088562e-11,-2.5321264529587495e-10,5.270000547064058e-10,5.188283691559548e-10,5.85398022374603e-16
g154337__7098/A2,23769,35991,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154337__7098,n_70415,2.3037495522348905e-11,-2.21397622457431e-10,4.957154131624009e-10,4.922665053364028e-10,5.838590164490012e-16
g154337__7098/B,23877,35991,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154337__7098,n_4428,1.6951547804344713e-11,-2.1752269430130866e-10,4.923866314676673e-10,4.928332186793227e-10,6.037510028801172e-16
g154337__7098/C,23931,35976,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154337__7098,n_48223,2.4959553521219924e-11,-3.876783616352242e-10,6.6145833255149e-10,6.530383456215816e-10,5.83877968811196e-16
g154337__7098/Y,23948,35973,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154337__7098,n_4434,2.415236760588968e-11,-3.876783616352242e-10,6.676725283760732e-10,6.719657608122986e-10,-1
g154339__198418/A1,24896,32463,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154339__198418,n_78040,1.4448481473749997e-11,-2.463729775747936e-10,5.171122419156404e-10,5.127177571395691e-10,4.3340600680281775e-16
g154339__198418/A2,24807,32476,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154339__198418,n_70415,2.3045430147528023e-11,-2.243404906288049e-10,4.958278787547954e-10,4.923789154176461e-10,4.068739967492773e-16
g154339__198418/B,24957,32463,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154339__198418,n_48223,2.459363789009128e-11,-3.872084874956272e-10,6.608521507800447e-10,6.524394913220988e-10,4.735409689425683e-16
g154339__198418/Y,24984,32463,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154339__198418,n_48224,2.9395010731070315e-11,-3.872084874956272e-10,6.709234279256293e-10,6.710387800978879e-10,-1
g154340__1705/A1,29763,31131,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154340__1705,n_2428,1.2482354559695263e-11,-3.896933609137676e-10,6.705926924865935e-10,6.594678692017908e-10,5.85398022374603e-16
g154340__1705/A2,29709,31131,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154340__1705,n_65298,3.5066668319094774e-11,-1.1438444635913925e-10,3.9353473257897065e-10,3.8640005084467077e-10,5.838590164490012e-16
g154340__1705/B,29817,31131,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154340__1705,n_14963,2.588558881133629e-11,-1.1818140910335728e-10,3.983262331086479e-10,3.955105687403204e-10,6.037510028801172e-16
g154340__1705/C,29871,31116,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154340__1705,n_27225,2.4316600816254308e-11,-4.0750261498523344e-10,6.870417568194398e-10,6.838056787472624e-10,5.83877968811196e-16
g154340__1705/Y,29888,31113,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154340__1705,n_4438,2.4764593153925318e-11,-4.0750264274080905e-10,6.981774047787326e-10,6.974308353058234e-10,-1
g154341__1617/A1,29979,30591,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154341__1617,n_50292,1.5770714595353397e-11,-3.6847203066514567e-10,6.472857250194863e-10,6.368728322492245e-10,5.620759760235807e-16
g154341__1617/A2,29925,30591,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154341__1617,n_34649,1.9181267685297598e-11,-1.0781517345570535e-10,3.8623879095034397e-10,3.831745476468029e-10,5.584589865201273e-16
g154341__1617/B,30033,30591,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154341__1617,n_2424,1.4894543931553983e-11,-1.0416734141927009e-10,3.829738193239507e-10,3.8661457368860397e-10,5.7797001988321565e-16
g154341__1617/C,30087,30576,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154341__1617,n_27225,2.4284572616717348e-11,-4.0890704711138426e-10,6.8690425569784e-10,6.836691768263847e-10,5.639340486725015e-16
g154341__1617/Y,30104,30573,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154341__1617,n_4441,2.7689298770505744e-11,-4.089070748669599e-10,7.015592551340433e-10,6.995945489585154e-10,-1
g154342__5526/A1,30789,31365,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154342__5526,n_50292,1.576420244342458e-11,-3.662071201837591e-10,6.472528624179574e-10,6.368394145361833e-10,5.85398022374603e-16
g154342__5526/A2,30735,31365,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154342__5526,n_34434,2.0916159429451575e-11,-1.06831765656068e-10,3.876022280913105e-10,3.82458287262466e-10,5.838590164490012e-16
g154342__5526/B,30843,31365,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154342__5526,n_65298,3.5041757689979747e-11,-1.1303108449212118e-10,3.9344791313844496e-10,3.8631348120432563e-10,6.037510028801172e-16
g154342__5526/C,30897,31380,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154342__5526,n_27225,2.4518092417435966e-11,-4.07490874376748e-10,6.876171299019518e-10,6.843759448038611e-10,5.83877968811196e-16
g154342__5526/Y,30914,31383,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154342__5526,n_4445,2.430697136623916e-11,-4.07490874376748e-10,6.990628076408711e-10,6.981896172320035e-10,-1
g154343__4319/A1,31113,30591,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154343__4319,n_50292,1.577574876288068e-11,-3.692733896443201e-10,6.473094837922133e-10,6.368968130665564e-10,5.392289563372905e-16
g154343__4319/A2,31059,30591,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154343__4319,n_4448,1.879451108632857e-11,-1.0714620857221746e-10,3.84755227678113e-10,3.847500651410485e-10,5.357459568581808e-16
g154343__4319/B,31167,30591,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154343__4319,n_34649,1.920497268159682e-11,-1.0982501019718427e-10,3.862992148384592e-10,3.832336670228642e-10,5.51569008768924e-16
g154343__4319/C,31221,30576,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154343__4319,n_27225,2.4561503872422286e-11,-4.099078576569326e-10,6.877104441471715e-10,6.844677602479976e-10,5.454080087479514e-16
g154343__4319/Y,31238,30573,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154343__4319,n_4450,2.8152135136960688e-11,-4.099078576569326e-10,7.047608052701548e-10,7.017728065328299e-10,-1
g154344__6260/A1,37701,13005,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154344__6260,n_16672,1.8389900713344787e-11,-2.5225965760711233e-10,8.177364896333472e-10,8.184922739573608e-10,5.85398022374603e-16
g154344__6260/A2,37647,13005,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154344__6260,n_2524,2.3202197108052047e-11,-2.2818558154114044e-10,7.934425338973483e-10,7.78904440945638e-10,5.838590164490012e-16
g154344__6260/B,37755,13005,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154344__6260,n_14794,1.8210486937841885e-11,-2.6487650961470877e-10,8.309222754299128e-10,8.286444863614406e-10,6.037510028801172e-16
g154344__6260/C,37809,13020,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154344__6260,n_4485,2.388973914524417e-11,-2.493559803085077e-10,8.143832830320719e-10,7.975211047117625e-10,5.83877968811196e-16
g154344__6260/Y,37826,13023,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154344__6260,n_4451,3.092542888438743e-11,-2.6487650961470877e-10,8.434285492242566e-10,8.423149400194063e-10,-1
g154345__5107/A1,31275,32211,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154345__5107,n_50292,1.576930773461438e-11,-3.66308150479e-10,6.472788416367337e-10,6.368653937549595e-10,5.85398022374603e-16
g154345__5107/A2,31221,32211,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154345__5107,n_41492,1.6288373427819636e-11,-1.092642365474461e-10,3.905248069369094e-10,3.9118269734572664e-10,5.838590164490012e-16
g154345__5107/B,31329,32211,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154345__5107,n_56062,1.369910521825668e-11,-1.0874856570808333e-10,3.9005410013004393e-10,3.9075101487817676e-10,6.037510028801172e-16
g154345__5107/C,31383,32196,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154345__5107,n_27225,2.4538145820818258e-11,-4.0760439468101595e-10,6.876610392225757e-10,6.844194655464264e-10,5.83877968811196e-16
g154345__5107/Y,31400,32193,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154345__5107,n_4453,2.3941211860223355e-11,-4.0760439468101595e-10,6.98901214679637e-10,6.981096811742304e-10,-1
g154346__5122/A1,31052,31653,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154346__5122,n_2427,1.5668046721151185e-11,-1.1140710576285073e-10,3.9143593921764364e-10,3.8793898649025493e-10,4.3340600680281775e-16
g154346__5122/A2,30963,31639,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154346__5122,n_50291,1.4468566969516594e-11,-3.6179370610511796e-10,6.434194288473805e-10,6.360739157607043e-10,4.068739967492773e-16
g154346__5122/B,31113,31653,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154346__5122,n_27225,2.451450327456417e-11,-4.048708590609351e-10,6.876091362961745e-10,6.84368006709235e-10,4.735409689425683e-16
g154346__5122/Y,31140,31653,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154346__5122,n_4384,2.320985764692196e-11,-4.048708313053595e-10,6.999527624174107e-10,6.959490761460074e-10,-1
g154347__8246/A1,37539,13311,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154347__8246,n_2524,2.3201305460185395e-11,-2.211765215420769e-10,7.934365942041666e-10,7.788986122747588e-10,5.620759760235807e-16
g154347__8246/A2,37485,13311,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154347__8246,n_46228,1.6302136723878036e-11,-2.5396973413194246e-10,8.218989933084231e-10,8.238069115762414e-10,5.584589865201273e-16
g154347__8246/B,37593,13311,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154347__8246,n_17489,1.6747528711058557e-11,-2.5241880807769235e-10,8.223176584110092e-10,8.237432402857792e-10,5.7797001988321565e-16
g154347__8246/C,37647,13296,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154347__8246,n_4485,2.3854552014257457e-11,-2.4125224040716375e-10,8.1424433862054e-10,7.973829374563479e-10,5.639340486725015e-16
g154347__8246/Y,37664,13293,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154347__8246,n_4383,2.5588987526137252e-11,-2.5396973413194246e-10,8.397689765793359e-10,8.338814638797487e-10,-1
g154349__6131/A1,38781,13311,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154349__6131,n_4377,1.5852156393103556e-11,-2.498680151674648e-10,8.216926028481453e-10,8.262048822871293e-10,5.85398022374603e-16
g154349__6131/A2,38727,13311,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154349__6131,n_2524,2.3193337875260234e-11,-2.155074452225847e-10,7.933803614079693e-10,7.788422129451078e-10,5.838590164490012e-16
g154349__6131/B,38835,13311,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154349__6131,n_46228,1.6310083492121485e-11,-2.4636598316973846e-10,8.219307456869274e-10,8.238379978209309e-10,6.037510028801172e-16
g154349__6131/C,38889,13296,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154349__6131,n_4485,2.3959206146839662e-11,-2.3715274188873536e-10,8.146053276369969e-10,7.977417615379068e-10,5.83877968811196e-16
g154349__6131/Y,38906,13293,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154349__6131,n_4379,2.4218039032519734e-11,-2.498680151674648e-10,8.395245609804647e-10,8.313928434589002e-10,-1
g154350__1881/A1,30242,32463,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154350__1881,n_2384,1.8908119861493766e-11,-1.181938713568087e-10,3.969650441693062e-10,3.942361437303532e-10,4.3340600680281775e-16
g154350__1881/A2,30153,32476,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154350__1881,n_27368,2.0952187901324137e-11,-3.764570877251572e-10,6.568927068961727e-10,6.467403834697905e-10,4.068739967492773e-16
g154350__1881/B,30303,32463,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154350__1881,n_27225,2.4547839455602016e-11,-4.0571040971215666e-10,6.876818003931362e-10,6.84440004672382e-10,4.735409689425683e-16
g154350__1881/Y,30330,32463,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154350__1881,n_4375,2.2374178898498798e-11,-4.0571040971215666e-10,6.996150325733197e-10,6.957478482227941e-10,-1
g154351__5115/A1,25328,12483,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154351__5115,n_23656,1.793362333635251e-11,-2.510411878375862e-10,7.719401784456181e-10,7.671781543372447e-10,4.3340600680281775e-16
g154351__5115/A2,25239,12496,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154351__5115,n_2432,1.8986361094430748e-11,-2.415620481421854e-10,7.625007847344989e-10,7.65942032021627e-10,4.068739967492773e-16
g154351__5115/B,25389,12483,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154351__5115,n_4524,2.7865645554903118e-11,-2.0221863072933388e-10,7.26020465968702e-10,7.15973114129298e-10,4.735409689425683e-16
g154351__5115/Y,25416,12483,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154351__5115,n_4374,2.330158288543771e-11,-2.510411878375862e-10,7.792070322309996e-10,7.831658099810568e-10,-1
g154352__7482/A1,41859,12771,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154352__7482,n_176,3.925104685720271e-11,-2.0152046698029835e-10,7.787762101862938e-10,7.63953289517616e-10,5.85398022374603e-16
g154352__7482/A2,41805,12771,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154352__7482,n_4357,1.572578005315517e-11,-2.527622000592089e-10,8.212461266587923e-10,8.269578355424301e-10,5.838590164490012e-16
g154352__7482/B,41913,12771,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154352__7482,n_1957,2.2110983183276645e-11,-2.668782417281079e-10,8.397320061526159e-10,8.415083074808649e-10,6.037510028801172e-16
g154352__7482/C,41967,12756,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154352__7482,n_4485,2.427283547767889e-11,-2.3669166626660854e-10,8.152755692769631e-10,7.984056193954814e-10,5.83877968811196e-16
g154352__7482/Y,41984,12753,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154352__7482,n_4373,2.4730073891476856e-11,-2.668782417281079e-10,8.542702101266286e-10,8.492013758854e-10,-1
g154353__4733/A1,26138,12753,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154353__4733,n_2440,1.6248183354328205e-11,-2.376362440159596e-10,7.580618910374426e-10,7.557917069966891e-10,4.3340600680281775e-16
g154353__4733/A2,26049,12739,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154353__4733,n_2434,1.8366828891114295e-11,-2.448540814548039e-10,7.666498547109768e-10,7.67394037204383e-10,4.068739967492773e-16
g154353__4733/B,26199,12753,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154353__4733,n_4524,2.7877620351057786e-11,-2.0314394610920772e-10,7.261403145442102e-10,7.160926296378989e-10,4.735409689425683e-16
g154353__4733/Y,26226,12753,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154353__4733,n_4372,2.216890560013951e-11,-2.448540814548039e-10,7.79908748693714e-10,7.75723429935482e-10,-1
g154354__6161/A1,25713,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154354__6161,n_13734,2.479972997793123e-11,-2.2159646340114136e-10,7.423812120599393e-10,7.305167026849801e-10,5.85398022374603e-16
g154354__6161/A2,25659,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154354__6161,n_57041,1.1204933682285034e-11,-2.366930540453893e-10,7.595583606523348e-10,7.567861337598458e-10,5.838590164490012e-16
g154354__6161/B,25767,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154354__6161,n_1849,1.3610319468670973e-11,-2.369069940222346e-10,7.59168339303784e-10,7.624159636954175e-10,6.037510028801172e-16
g154354__6161/C,25821,11676,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154354__6161,n_4524,2.797564263579133e-11,-2.0612134221664746e-10,7.267042523295686e-10,7.166538473768469e-10,5.83877968811196e-16
g154354__6161/Y,25838,11673,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154354__6161,n_4371,2.6341052603018333e-11,-2.369069940222346e-10,7.749014763192008e-10,7.68837382647547e-10,-1
g154355__9315/A1,27117,11385,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154355__9315,n_13734,2.4799133233055493e-11,-2.2499707652556822e-10,7.423591741329005e-10,7.304946092467901e-10,5.85398022374603e-16
g154355__9315/A2,27063,11385,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154355__9315,n_17617,1.4662437930468286e-11,-2.40666597761674e-10,7.597407702952808e-10,7.555980841011944e-10,5.838590164490012e-16
g154355__9315/B,27171,11385,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154355__9315,n_1734,1.3187884811971529e-11,-2.437648416453442e-10,7.627916631669507e-10,7.633503273929421e-10,6.037510028801172e-16
g154355__9315/C,27225,11400,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154355__9315,n_4524,2.8028288023840275e-11,-2.0968421443612328e-10,7.268902701973445e-10,7.168386439992958e-10,5.83877968811196e-16
g154355__9315/Y,27242,11403,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154355__9315,n_4369,2.959314390760248e-11,-2.437648416453442e-10,7.768022891596615e-10,7.732629536683078e-10,-1
g154356__9945/A1,42183,12771,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154356__9945,n_176,3.925408262328567e-11,-2.0243440257416978e-10,7.787927525093608e-10,7.639698318406829e-10,5.85398022374603e-16
g154356__9945/A2,42129,12771,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154356__9945,n_4345,1.729004786565902e-11,-2.5422491889415255e-10,8.25717771935075e-10,8.284705144134819e-10,5.838590164490012e-16
g154356__9945/B,42237,12771,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154356__9945,n_1959,2.2637886357146364e-11,-2.5948621029669994e-10,8.274853580125807e-10,8.342493362789583e-10,6.037510028801172e-16
g154356__9945/C,42291,12756,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154356__9945,n_4485,2.4282244617812587e-11,-2.3757645850608355e-10,8.152916119996689e-10,7.984214400735823e-10,5.83877968811196e-16
g154356__9945/Y,42308,12753,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154356__9945,n_4366,2.5073087703275654e-11,-2.5948621029669994e-10,8.472545998117198e-10,8.370775184118884e-10,-1
g154357__2883/A1,26793,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154357__2883,n_4362,2.536314908097026e-11,-2.2395801879682153e-10,7.475379759647183e-10,7.352922160031028e-10,5.85398022374603e-16
g154357__2883/A2,26739,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154357__2883,n_50319,1.1816523454166727e-11,-2.335553417331937e-10,7.590611472707565e-10,7.578273009123393e-10,5.838590164490012e-16
g154357__2883/B,26847,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154357__2883,n_1846,1.8941433491126425e-11,-2.369173190963636e-10,7.61548324401673e-10,7.634319842964032e-10,6.037510028801172e-16
g154357__2883/C,26901,11676,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154357__2883,n_4524,2.800046652873256e-11,-2.0340246154049169e-10,7.267962343071588e-10,7.167452187317735e-10,5.83877968811196e-16
g154357__2883/Y,26918,11673,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154357__2883,n_4364,2.4329135928091716e-11,-2.369173190963636e-10,7.758875208985216e-10,7.709866078897676e-10,-1
g154358__2346/A1,28089,11385,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154358__2346,n_4362,2.5363159489311116e-11,-2.263472742569661e-10,7.475384200539281e-10,7.352926600923126e-10,5.85398022374603e-16
g154358__2346/A2,28035,11385,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154358__2346,n_4355,2.328746223634326e-11,-2.4609975168843334e-10,7.679287761241937e-10,7.65661423152153e-10,5.838590164490012e-16
g154358__2346/B,28143,11385,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154358__2346,n_1852,1.4647992888083827e-11,-2.4316898494802786e-10,7.658337852767261e-10,7.652417588488447e-10,6.037510028801172e-16
g154358__2346/C,28197,11400,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154358__2346,n_4524,2.8055639408886002e-11,-2.0593682314995476e-10,7.269753687921821e-10,7.169231319714697e-10,5.83877968811196e-16
g154358__2346/Y,28214,11403,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154358__2346,n_4363,2.6666602953584473e-11,-2.4609975168843334e-10,7.810620483716946e-10,7.785748157296268e-10,-1
g154359__1666/A1,27117,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154359__1666,n_4353,2.062028152394202e-11,-2.370034168919233e-10,7.611953289909934e-10,7.646562827368086e-10,5.85398022374603e-16
g154359__1666/A2,27063,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154359__1666,n_4362,2.536302418087999e-11,-2.232573570459806e-10,7.475322028049902e-10,7.352864428433747e-10,5.838590164490012e-16
g154359__1666/B,27171,11691,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154359__1666,n_50319,1.1818013581632592e-11,-2.3377777491617735e-10,7.590718609229441e-10,7.578378480310732e-10,6.037510028801172e-16
g154359__1666/C,27225,11676,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154359__1666,n_4524,2.8026955756210725e-11,-2.0328783101319914e-10,7.268859403275485e-10,7.168343141294997e-10,5.83877968811196e-16
g154359__1666/Y,27242,11673,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154359__1666,n_4361,2.4430998890601074e-11,-2.370034168919233e-10,7.779757948966903e-10,7.713132355036123e-10,-1
g154360__7410/A1,42507,13005,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154360__7410,n_176,3.9258516576490265e-11,-1.9927992589430232e-10,7.788164002597853e-10,7.639934240799562e-10,5.85398022374603e-16
g154360__7410/A2,42453,13005,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154360__7410,n_66198,1.4145810391108515e-11,-2.4028112832752413e-10,8.192338474266592e-10,8.22082846241301e-10,5.838590164490012e-16
