src,tar,src_type,tar_type
g111071,g110755,cell,cell
g111071,g110357,cell,cell
g111071,g110349,cell,cell
g111071,g110337,cell,cell
g219947,g218664,cell,cell
g219947,g215908,cell,cell
g219947,g215686,cell,cell
g219947,g215657,cell,cell
g219947,g215562,cell,cell
g219947,g215298,cell,cell
g219947,g215080,cell,cell
g219947,g214972,cell,cell
g95645,g219936,cell,cell
g95645,g219370,cell,cell
g95645,g219282,cell,cell
g95645,g219246,cell,cell
g95645,g218611,cell,cell
g95645,g217244,cell,cell
g95645,g217238,cell,cell
g95645,g217193,cell,cell
g95645,g217066,cell,cell
g95645,g216727,cell,cell
g95645,g212331__4319,cell,cell
g95645,g212294__1666,cell,cell
g219926,g218491,cell,cell
g219926,g213081__7098,cell,cell
g219926,g212980__1666,cell,cell
g219926,g212921__4319,cell,cell
g219926,g212804__7482,cell,cell
g219926,g212755__1705,cell,cell
g219926,g212751__6783,cell,cell
g219926,g212748__4319,cell,cell
g219925,g218551,cell,cell
g219925,g218546,cell,cell
g219925,g214989,cell,cell
g219925,g214332,cell,cell
g219925,g214293,cell,cell
g219925,g213481,cell,cell
g219925,g213447,cell,cell
g219925,g213442,cell,cell
g219925,g213128__8428,cell,cell
g219924,g219223,cell,cell
g219924,g218478,cell,cell
g219924,g216480,cell,cell
g219924,g215683,cell,cell
g219924,g215642,cell,cell
g219924,g215088,cell,cell
g219924,g212515__7410,cell,cell
g219924,g212513__2346,cell,cell
g219924,g212324__1666,cell,cell
g219913,g214794,cell,cell
g219913,g214104,cell,cell
g219913,g213603,cell,cell
g219913,g213361,cell,cell
g219913,g213348,cell,cell
g219913,g213267__6260,cell,cell
g219913,g213240__4319,cell,cell
g219913,g213203__2883,cell,cell
g111070,text_out_reg\[50\],cell,cell
g111070,g110443,cell,cell
g111070,g109815,cell,cell
g219912,g219333,cell,cell
g219912,g215620,cell,cell
g219912,g214670,cell,cell
g219912,g213997,cell,cell
g219912,g213538,cell,cell
g219912,g213420,cell,cell
g219912,g213347,cell,cell
g219912,g213306,cell,cell
g219912,g213189__1617,cell,cell
g219912,g213106__1705,cell,cell
g219911,g219373,cell,cell
g219911,g219322,cell,cell
g219911,g218563,cell,cell
g219911,g217318,cell,cell
g219911,g217279,cell,cell
g219911,g217247,cell,cell
g219911,g217226,cell,cell
g219911,g215048,cell,cell
g219909,g217300,cell,cell
g219909,g217154,cell,cell
g219909,g217083,cell,cell
g219909,g217071,cell,cell
g219909,g213325,cell,cell
g219909,g213014__6260,cell,cell
g219909,g212965__2802,cell,cell
g219909,g212801__6131,cell,cell
g219909,g212704__7098,cell,cell
g219908,g219346,cell,cell
g219908,g218539,cell,cell
g219905,g219355,cell,cell
g219905,g217099,cell,cell
g219896,g219351,cell,cell
g219896,g218501,cell,cell
g219896,g214971,cell,cell
g219896,g214631,cell,cell
g219896,g214312,cell,cell
g219896,g213584,cell,cell
g219896,g213522,cell,cell
g219896,g213426,cell,cell
g219896,g213345,cell,cell
g219896,g213195__6131,cell,cell
g219895,g219235,cell,cell
g219895,g213595,cell,cell
g219895,g213286,cell,cell
g219895,g213012__2398,cell,cell
g219895,g212893__4319,cell,cell
g219895,g212834__6161,cell,cell
g219895,g212815__2398,cell,cell
g219895,g212728__7410,cell,cell
g219895,g212705__6131,cell,cell
g219894,g219227,cell,cell
g219894,g218505,cell,cell
g219894,g217129,cell,cell
g219894,g217117,cell,cell
g219894,g213328,cell,cell
g219894,g213035__2346,cell,cell
g219894,g212831__5115,cell,cell
g219894,g212756__5122,cell,cell
g219891,g219888,cell,cell
g219891,g219274,cell,cell
g219891,g218585,cell,cell
g219891,g217337,cell,cell
g219891,g217216,cell,cell
g219891,g217053,cell,cell
g219880,g218501,cell,cell
g219880,g217278,cell,cell
g219880,g217209,cell,cell
g219880,g217185,cell,cell
g219880,g217137,cell,cell
g219880,g217033,cell,cell
g219880,g212959__4319,cell,cell
g219880,g212919__5107,cell,cell
g219880,g212904__6131,cell,cell
g219875,g219877,cell,cell
g219875,g219256,cell,cell
g219875,g218604,cell,cell
g219865,g218512,cell,cell
g219865,g218495,cell,cell
g219865,g215088,cell,cell
g219865,g212511__9945,cell,cell
g219865,g212373__5122,cell,cell
g219865,g212295__7410,cell,cell
g219865,g212268__6417,cell,cell
g219865,g212230__5115,cell,cell
g219865,g212170__6131,cell,cell
g111068,text_out_reg\[42\],cell,cell
g111068,g110682,cell,cell
g111068,g110679,cell,cell
g111068,g110448,cell,cell
g219856,g217361,cell,cell
g219857,g219856,cell,cell
g219857,g219306,cell,cell
g219857,g218565,cell,cell
g219857,g217296,cell,cell
g219854,g218625,cell,cell
g219843,g217032,cell,cell
g219842,g217276,cell,cell
g219842,g217242,cell,cell
g219842,g217208,cell,cell
g219842,g217162,cell,cell
g219842,g213405,cell,cell
g219842,g213010__6417,cell,cell
g219842,g212948__6417,cell,cell
g219842,g212912__2883,cell,cell
g219842,g212908__4733,cell,cell
g219842,g212886__1666,cell,cell
g219842,g212829__6131,cell,cell
g219842,g212802__1881,cell,cell
g219832,g219840,cell,cell
g219832,g219374,cell,cell
g219832,g218627,cell,cell
g219832,g218518,cell,cell
g111267,sa21_reg\[3\],cell,cell
g111067,text_out_reg\[5\],cell,cell
g111067,g110725,cell,cell
g111067,g110402,cell,cell
g111067,g110385,cell,cell
g111067,g110343,cell,cell
g219831,g219830,cell,cell
g219831,g219352,cell,cell
g219831,g218622,cell,cell
g219831,g218582,cell,cell
g219830,g219829,cell,cell
g219830,g219290,cell,cell
g219823,g219256,cell,cell
g219822,g218634,cell,cell
g219810,g217103,cell,cell
g219810,g216731,cell,cell
g219805,g218628,cell,cell
g219805,g218574,cell,cell
g219805,g217222,cell,cell
g219805,g217183,cell,cell
g219805,g217095,cell,cell
g219805,g217037,cell,cell
g219805,g214808,cell,cell
g219795,g218548,cell,cell
g219794,g218595,cell,cell
g111065,text_out_reg\[60\],cell,cell
g111065,g110752,cell,cell
g111065,g110009,cell,cell
g111065,g109996,cell,cell
g111065,g109966,cell,cell
g219793,g219264,cell,cell
g219793,g218637,cell,cell
g219791,g219238,cell,cell
g219791,g218511,cell,cell
g219791,g217093,cell,cell
g219791,g217091,cell,cell
g219791,g212932__1705,cell,cell
g219791,g212892__6260,cell,cell
g219791,g212702__5122,cell,cell
g219790,g219231,cell,cell
g219790,g218496,cell,cell
g219790,g217253,cell,cell
g219790,g217166,cell,cell
g219790,g212917__5477,cell,cell
g219790,g212805__4733,cell,cell
g219790,g212724__9945,cell,cell
g219790,g212706__1881,cell,cell
g219789,g219297,cell,cell
g219789,g219251,cell,cell
g219789,g218568,cell,cell
g219789,g214223,cell,cell
g219788,g219304,cell,cell
g219788,g219226,cell,cell
g219788,g213759,cell,cell
g219788,g213187__6783,cell,cell
g219788,g213170__7482,cell,cell
g219787,g219323,cell,cell
g219787,g218603,cell,cell
g219787,g218536,cell,cell
g219787,g211943__5477,cell,cell
g219787,g211850__4319,cell,cell
g219787,g211772__2802,cell,cell
g219786,g218495,cell,cell
g219786,g217251,cell,cell
g219786,g217189,cell,cell
g219786,g212131__1705,cell,cell
g219786,g212120__4319,cell,cell
g219786,g212118__5107,cell,cell
g219786,g212112__5477,cell,cell
g219786,g212108__6417,cell,cell
g219785,g219350,cell,cell
g219785,g219259,cell,cell
g219774,g219321,cell,cell
g219774,g219273,cell,cell
g219774,g218608,cell,cell
g219774,g214785,cell,cell
g219774,g212519__5107,cell,cell
g219761,g218527,cell,cell
g219761,g218506,cell,cell
g219761,g212287__7482,cell,cell
g219761,g212275__5526,cell,cell
g219761,g212160__5526,cell,cell
g219761,g212158__4319,cell,cell
g219761,g212152__6417,cell,cell
g219760,g219289,cell,cell
g219760,g219221,cell,cell
g219760,g214737,cell,cell
g219760,g213407,cell,cell
g219760,g213384,cell,cell
g219759,g218532,cell,cell
g219759,g213386,cell,cell
g219759,g213204__2346,cell,cell
g219758,g218546,cell,cell
g219758,g218534,cell,cell
g219758,g218502,cell,cell
g219758,g213088__9315,cell,cell
g219756,g216404,cell,cell
g219755,g219753,cell,cell
g219755,g219404,cell,cell
g111064,g110009,cell,cell
g111064,g109996,cell,cell
g111064,g109966,cell,cell
g219753,g219752,cell,cell
g219753,g219405,cell,cell
g219753,g219392,cell,cell
g219753,g219379,cell,cell
g219713,g219409,cell,cell
g219713,g218675,cell,cell
g219713,g218674,cell,cell
g219713,g218666,cell,cell
g219713,g216423,cell,cell
g219713,g214852,cell,cell
g219713,g214817,cell,cell
g219713,g214649,cell,cell
g219713,g214648,cell,cell
g219713,g214555,cell,cell
g219713,g214494,cell,cell
g219713,g214124,cell,cell
g219713,g213947,cell,cell
g219713,g213848,cell,cell
g219713,g213326,cell,cell
g219713,fopt220518,cell,cell
g219712,g218654,cell,cell
g219712,g215669,cell,cell
g219712,g215431,cell,cell
g219712,g215397,cell,cell
g219712,g215079,cell,cell
g219712,g215039,cell,cell
g219712,g214820,cell,cell
g219712,g214801,cell,cell
g219712,g214521,cell,cell
g219712,g214476,cell,cell
g219712,g214151,cell,cell
g219712,g214108,cell,cell
g219712,g213817,cell,cell
g219712,g213374,cell,cell
g219711,g218648,cell,cell
g219711,g217659,cell,cell
g219711,g215423,cell,cell
g219711,g215026,cell,cell
g219711,g215008,cell,cell
g219711,g214785,cell,cell
g219711,g214617,cell,cell
g219711,g214295,cell,cell
g219711,g214270,cell,cell
g219711,g214155,cell,cell
g219711,g214068,cell,cell
g219711,g213690,cell,cell
g219711,g213619,cell,cell
g219711,g213478,cell,cell
g219711,g212523__5526,cell,cell
g219711,g212378__5115,cell,cell
g219692,g220868,cell,cell
g219692,g218678_0,cell,cell
g219692,g218677,cell,cell
g219692,g216403,cell,cell
g219692,g215414,cell,cell
g219692,g215357,cell,cell
g219692,g214434,cell,cell
g219692,g214317,cell,cell
g219692,g214206,cell,cell
g219692,g214173,cell,cell
g219692,g214128,cell,cell
g219692,g214052,cell,cell
g219692,g213946,cell,cell
g219692,g213911,cell,cell
g219692,g213678,cell,cell
g219692,drc_bufs220950,cell,cell
g219691,g219690,cell,cell
g219691,g219672,cell,cell
g219691,g219365,cell,cell
g219691,g219267,cell,cell
g219691,g218598,cell,cell
g111063,text_out_reg\[102\],cell,cell
g111063,g110738,cell,cell
g111063,g110397,cell,cell
g219690,g219687,cell,cell
g219690,g219299,cell,cell
g219690,g218592,cell,cell
g219690,g217830,cell,cell
g219687,g218573,cell,cell
g219687,g217878,cell,cell
g219687,g217593,cell,cell
g219675,g217817,cell,cell
g219675,g216240,cell,cell
g219677,g219675,cell,cell
g219677,g217875,cell,cell
g219677,g217874,cell,cell
g219672,g219247,cell,cell
g219672,g217896,cell,cell
g219672,g217846,cell,cell
g219671,g219360,cell,cell
g219671,g218570,cell,cell
g219671,g218566,cell,cell
g219671,g218480,cell,cell
g219671,g217857,cell,cell
g219671,g217808,cell,cell
g219671,g217292,cell,cell
g219670,g218584,cell,cell
g219670,g217861,cell,cell
g219670,g217854,cell,cell
g219670,g217818,cell,cell
g219670,g217633,cell,cell
g219670,g217295,cell,cell
g219670,g216252,cell,cell
g219670,g216241,cell,cell
g219670,g216196,cell,cell
g219670,g214709,cell,cell
g111062,text_out_reg\[34\],cell,cell
g111062,g110679,cell,cell
g111062,g110441,cell,cell
g111062,g110405,cell,cell
g111062,g110403,cell,cell
g219669,g219318,cell,cell
g219669,g219317,cell,cell
g219669,g219250,cell,cell
g219669,g218478,cell,cell
g219669,g217855,cell,cell
g219669,g217333,cell,cell
g219669,g217212,cell,cell
g219669,g216238,cell,cell
g219669,g216230,cell,cell
g219669,g216199,cell,cell
g219669,g215717,cell,cell
g219667,g219375,cell,cell
g219667,g219334,cell,cell
g219667,g218579,cell,cell
g219667,g218564,cell,cell
g219667,g217888,cell,cell
g219667,g217834,cell,cell
g219667,g217314,cell,cell
g219667,g217218,cell,cell
g219667,g216016,cell,cell
g219666,g219329,cell,cell
g219666,g219328,cell,cell
g219666,g219303,cell,cell
g219666,g218588,cell,cell
g219666,g218572,cell,cell
g219666,g217338,cell,cell
g219666,g217320,cell,cell
g219666,g217275,cell,cell
g219666,g217207,cell,cell
g219666,g216172,cell,cell
g219666,g215255,cell,cell
g219666,g214772,cell,cell
g219666,g214698,cell,cell
g219665,g219309,cell,cell
g219665,g219278,cell,cell
g219665,g219234,cell,cell
g219665,g218613,cell,cell
g219665,g217360,cell,cell
g219665,g217335,cell,cell
g219665,g217332,cell,cell
g219665,g217258,cell,cell
g219665,g217039,cell,cell
g219665,g216254,cell,cell
g219665,g215080,cell,cell
g219665,g214774,cell,cell
g219664,g219661,cell,cell
g219664,g218636,cell,cell
g219661,g218585,cell,cell
g219661,g217831,cell,cell
g219660,g219274,cell,cell
g219660,g217355,cell,cell
g219660,g217327,cell,cell
g95664,g219664,cell,cell
g95664,g219660,cell,cell
g95664,g219659,cell,cell
g95664,g219340,cell,cell
g95664,g219339,cell,cell
g95664,g218583,cell,cell
g95664,g217877,cell,cell
g95664,g217317,cell,cell
g95664,g217234,cell,cell
g111061,text_out_reg\[28\],cell,cell
g111061,g110769,cell,cell
g111061,g110393,cell,cell
g111061,g109997,cell,cell
g111061,g109970,cell,cell
g219647,g219367,cell,cell
g219647,g219269,cell,cell
g219647,g218608,cell,cell
g219647,g218563,cell,cell
g219647,g217326,cell,cell
g219647,g217322,cell,cell
g219647,g217293,cell,cell
g219647,g217240,cell,cell
g219647,g216234,cell,cell
g219645,g219644,cell,cell
g219645,g219635,cell,cell
g219645,g219403,cell,cell
g219645,g219401,cell,cell
g219645,g219396,cell,cell
g219635,g219402,cell,cell
g219634,g217051,cell,cell
g219634,g214685,cell,cell
g219634,g214054,cell,cell
g219634,g213615,cell,cell
g219634,g213614,cell,cell
g219634,g213494,cell,cell
g219634,g213446,cell,cell
g219634,g213285,cell,cell
g219634,g213152__5477,cell,cell
g219633,g219316,cell,cell
g219633,g218577,cell,cell
g219633,g218525,cell,cell
g219633,g216466,cell,cell
g219633,g215071,cell,cell
g219633,g214841,cell,cell
g219633,g214354,cell,cell
g219633,g213606,cell,cell
g219633,g213411,cell,cell
g219633,g213374,cell,cell
g219633,g213279__6131,cell,cell
g219633,g213157__8428,cell,cell
g219633,g213144__9315,cell,cell
g219633,g213143__6161,cell,cell
g219633,g213126__6260,cell,cell
g219633,g212930__1617,cell,cell
g219632,g219379,cell,cell
g219632,g219253,cell,cell
g219632,g219233,cell,cell
g219632,g218480,cell,cell
g219632,g216473,cell,cell
g219632,g215712,cell,cell
g219632,g215663,cell,cell
g219632,g215648,cell,cell
g219632,g215633,cell,cell
g219632,g215610,cell,cell
g219632,g214565,cell,cell
g219618,g218542,cell,cell
g219618,g218490,cell,cell
g219618,g215002,cell,cell
g219618,g214009,cell,cell
g219618,g213553,cell,cell
g219618,g213339,cell,cell
g219618,g213254__7482,cell,cell
g219618,g213185__8428,cell,cell
g219617,g219616,cell,cell
g219617,g219394,cell,cell
g219614,g219613,cell,cell
g219614,g219386,cell,cell
g219614,g218660,cell,cell
g219614,g218659,cell,cell
g219613,g219612,cell,cell
g219613,g219230,cell,cell
g219613,g216464,cell,cell
g219613,g215705,cell,cell
g219613,g215346,cell,cell
g219613,g214576,cell,cell
g219613,g214268,cell,cell
g219603,g219408,cell,cell
g219603,g219377,cell,cell
g219603,g218648,cell,cell
g219603,g218481,cell,cell
g219603,g217025,cell,cell
g219603,g215723,cell,cell
g219603,g215677,cell,cell
g219603,g215654,cell,cell
g219603,g214955,cell,cell
g219603,g214785,cell,cell
g219603,g214604,cell,cell
g219603,g212377__1881,cell,cell
g219585,g219247,cell,cell
g219585,g219225,cell,cell
g219585,g218653,cell,cell
g219585,g216482,cell,cell
g219585,g216479,cell,cell
g219585,g215681,cell,cell
g219585,g215651,cell,cell
g219585,g214628,cell,cell
g219585,g214353,cell,cell
g219585,g214090,cell,cell
g219585,g213865,cell,cell
g219568,g219387,cell,cell
g219568,g219242,cell,cell
g219568,g219220,cell,cell
g219568,g218663,cell,cell
g219568,g216478,cell,cell
g219568,g216465,cell,cell
g219568,g215680,cell,cell
g219568,g214267,cell,cell
g219567,g219291,cell,cell
g219567,g218554,cell,cell
g219567,g218485,cell,cell
g219567,g216459,cell,cell
g219567,g215019,cell,cell
g219567,g214839,cell,cell
g219567,g214612,cell,cell
g219567,g214337,cell,cell
g219567,g213562,cell,cell
g219567,g213387,cell,cell
g219567,g213325,cell,cell
g219567,g213199__4733,cell,cell
g219567,g213199__4733,cell,cell
g219567,g213120__1666,cell,cell
g219567,g212994__1705,cell,cell
g219567,g212991__3680,cell,cell
g219566,g219291,cell,cell
g219566,g218513,cell,cell
g219566,g216462,cell,cell
g219566,g215059,cell,cell
g219566,g214706,cell,cell
g219566,g214330,cell,cell
g219566,g213796,cell,cell
g219566,g213443,cell,cell
g219566,g213395,cell,cell
g219566,g213313,cell,cell
g219566,g213096__2398,cell,cell
g219566,g213094__6417,cell,cell
g219566,g212888__6417,cell,cell
g219565,g219364,cell,cell
g219565,g219278,cell,cell
g219565,g218581,cell,cell
g219565,g217342,cell,cell
g219565,g217316,cell,cell
g219565,g217224,cell,cell
g219565,g217170,cell,cell
g219565,g216496,cell,cell
g219565,g213978,cell,cell
g219565,g213907,cell,cell
g219564,g219255,cell,cell
g219564,g215684,cell,cell
g219564,g215639,cell,cell
g219564,g212068__2883,cell,cell
g219564,g212038__5115,cell,cell
g219564,g211887__5122,cell,cell
g219564,g211885__2802,cell,cell
g219564,g211844__7410,cell,cell
g219563,g219409,cell,cell
g219563,g218665,cell,cell
g219563,g216497,cell,cell
g219563,g216406,cell,cell
g219563,g215682,cell,cell
g219563,g215645,cell,cell
g219563,g215582,cell,cell
g219563,g214561,cell,cell
g219563,g214555,cell,cell
g219563,g214203,cell,cell
g219563,g213855,cell,cell
g219562,g219382,cell,cell
g219562,g219243,cell,cell
g219562,g217028,cell,cell
g219562,g215678,cell,cell
g219562,g215643,cell,cell
g219562,g214708,cell,cell
g219562,g214366,cell,cell
g219555,g219406,cell,cell
g219555,g219232,cell,cell
g219555,g215685,cell,cell
g219555,g215592,cell,cell
g219555,g215383,cell,cell
g219555,g214732,cell,cell
g219555,g214573,cell,cell
g219555,g214306,cell,cell
g219555,g214275,cell,cell
g219555,g214013,cell,cell
g219551,g219359,cell,cell
g219551,g219284,cell,cell
g219551,g218588,cell,cell
g219551,g217281,cell,cell
g219551,g217109,cell,cell
g219551,g214664,cell,cell
g111050,text_out_reg\[86\],cell,cell
g111050,g110774,cell,cell
g111050,g110703,cell,cell
g111050,g110380,cell,cell
g219537,g219366,cell,cell
g219537,g218548,cell,cell
g219530,g217197,cell,cell
g219530,g215658,cell,cell
g219527,g219534,cell,cell
g219527,g219348,cell,cell
g219527,g218591,cell,cell
g219527,g217357,cell,cell
g219527,g217262,cell,cell
g219527,g217159,cell,cell
g219536,g219527,cell,cell
g219536,g219272,cell,cell
g219536,g219264,cell,cell
g219536,g218587,cell,cell
g219536,g217340,cell,cell
g219536,g217186,cell,cell
g219536,g216733,cell,cell
g111284,g109953,cell,cell
g111266,g109762,cell,cell
g111048,g109951,cell,cell
g111048,g109764,cell,cell
g219524,g219311,cell,cell
g219524,g219285,cell,cell
g219524,g219228,cell,cell
g219524,g218583,cell,cell
g219524,g216070,cell,cell
g219524,g215971,cell,cell
g219524,g215071,cell,cell
g219524,g214309,cell,cell
g219522,g213087__6161,cell,cell
g219522,g212970__6131,cell,cell
g219522,g212918__2398,cell,cell
g219522,g212895__5526,cell,cell
g219522,g212732__5107,cell,cell
g219521,g212553__1881,cell,cell
g219521,g212512__2883,cell,cell
g219521,g212276__6783,cell,cell
g219520,g219307,cell,cell
g219520,g213572,cell,cell
g219520,g213257__9315,cell,cell
g219520,g213184__4319,cell,cell
g219520,g213090__2883,cell,cell
g219518,g218576,cell,cell
g219516,g219515,cell,cell
g219516,g219305,cell,cell
g219516,g219279,cell,cell
g219519,g219518,cell,cell
g219519,g219516,cell,cell
g219519,g219371,cell,cell
g219519,g219353,cell,cell
g219519,g218618,cell,cell
g219508,g218493,cell,cell
g219508,g217306,cell,cell
g219508,g217206,cell,cell
g219508,g211741__3680,cell,cell
g219507,g219309,cell,cell
g219507,g219262,cell,cell
