src,tar,src_type,tar_type,is_net,arc_delay
g111267/A,g111267/Y,pin,pin,0,8.012828e-12
g111267/B,g111267/Y,pin,pin,0,7.653542999999999e-12
g111268/A,g111268/Y,pin,pin,0,2.4059778e-11
g111268/B,g111268/Y,pin,pin,0,2.1993631e-11
g111269/A,g111269/Y,pin,pin,0,1.9561523000000002e-11
g111269/B,g111269/Y,pin,pin,0,1.9461433e-11
g111270/A,g111270/Y,pin,pin,0,2.0356289e-11
g111270/B,g111270/Y,pin,pin,0,2.1552082e-11
g111271/A,g111271/Y,pin,pin,0,2.3468384e-11
g111271/B,g111271/Y,pin,pin,0,2.0743500000000002e-11
g111272/A,g111272/Y,pin,pin,0,2.3967796e-11
g111272/B,g111272/Y,pin,pin,0,9.658158999999999e-12
g111273/A,g111273/Y,pin,pin,0,2.6872586999999997e-11
g111273/B,g111273/Y,pin,pin,0,2.8544133999999998e-11
g111274/A,g111274/Y,pin,pin,0,2.7627953999999997e-11
g111274/B,g111274/Y,pin,pin,0,3.3215904000000003e-11
g111275/A,g111275/Y,pin,pin,0,2.2819185e-11
g111275/B,g111275/Y,pin,pin,0,2.5078981e-11
g111276/A,g111276/Y,pin,pin,0,3.1707098e-11
g111276/B,g111276/Y,pin,pin,0,2.9645346e-11
g111277/A,g111277/Y,pin,pin,0,3.3616875e-11
g111277/B,g111277/Y,pin,pin,0,2.5752828999999996e-11
g111278/A,g111278/Y,pin,pin,0,2.4342215e-11
g111278/B,g111278/Y,pin,pin,0,2.2629801e-11
g111279/A,g111279/Y,pin,pin,0,2.5110933e-11
g111279/B,g111279/Y,pin,pin,0,2.0365427e-11
g111280/A,g111280/Y,pin,pin,0,2.5796616e-11
g111280/B,g111280/Y,pin,pin,0,2.2365841e-11
g111281/A,g111281/Y,pin,pin,0,2.6277785999999997e-11
g111281/B,g111281/Y,pin,pin,0,2.1531749999999998e-11
g111282/A,g111282/Y,pin,pin,0,3.2097301000000004e-11
g111282/B,g111282/Y,pin,pin,0,2.5866558e-11
g111283/A,g111283/Y,pin,pin,0,3.2245823e-11
g111283/B,g111283/Y,pin,pin,0,2.4548655e-11
g111284/A,g111284/Y,pin,pin,0,2.7042183e-11
g111284/B,g111284/Y,pin,pin,0,2.0643032e-11
g111285/A,g111285/Y,pin,pin,0,2.6900159999999998e-11
g111285/B,g111285/Y,pin,pin,0,2.0060867e-11
g111286/A,g111286/Y,pin,pin,0,2.3892078000000002e-11
g111286/B,g111286/Y,pin,pin,0,2.3886789e-11
g2/A,g2/Y,pin,pin,0,2.490225e-11
g2/B,g2/Y,pin,pin,0,2.7677813e-11
g211727__2398/A1,g211727__2398/Y,pin,pin,0,3.0371956e-11
g211727__2398/A2,g211727__2398/Y,pin,pin,0,2.9756437e-11
g211727__2398/B1,g211727__2398/Y,pin,pin,0,2.9687225000000004e-11
g211727__2398/B2,g211727__2398/Y,pin,pin,0,3.3470173000000005e-11
g211727__2398/C,g211727__2398/Y,pin,pin,0,2.9322527e-11
g211731__5107/A1,g211731__5107/Y,pin,pin,0,2.6797276e-11
g211731__5107/A2,g211731__5107/Y,pin,pin,0,2.5983053000000002e-11
g211731__5107/B1,g211731__5107/Y,pin,pin,0,2.5627863e-11
g211731__5107/B2,g211731__5107/Y,pin,pin,0,2.9156815999999997e-11
g211731__5107/C,g211731__5107/Y,pin,pin,0,2.5834818e-11
g211732__6260/A1,g211732__6260/Y,pin,pin,0,2.6772708999999998e-11
g211732__6260/A2,g211732__6260/Y,pin,pin,0,2.3891911e-11
g211732__6260/B,g211732__6260/Y,pin,pin,0,2.3950577e-11
g211733__4319/A,g211733__4319/Y,pin,pin,0,1.8817293e-11
g211733__4319/B,g211733__4319/Y,pin,pin,0,2.0701199999999998e-11
g211733__4319/C,g211733__4319/Y,pin,pin,0,2.2218838e-11
g211738__8428/A,g211738__8428/Y,pin,pin,0,1.8836287e-11
g211738__8428/B,g211738__8428/Y,pin,pin,0,1.9770679e-11
g211739__5526/A1,g211739__5526/Y,pin,pin,0,2.9120913999999996e-11
g211739__5526/A2,g211739__5526/Y,pin,pin,0,2.5935251e-11
g211739__5526/B,g211739__5526/Y,pin,pin,0,2.4707542e-11
g211740__6783/A1,g211740__6783/Y,pin,pin,0,2.2291363e-11
g211740__6783/A2,g211740__6783/Y,pin,pin,0,1.9070115999999998e-11
g211740__6783/B,g211740__6783/Y,pin,pin,0,1.8430150999999998e-11
g211741__3680/A1,g211741__3680/Y,pin,pin,0,1.2232291e-11
g211741__3680/A2,g211741__3680/Y,pin,pin,0,9.332054e-12
g211741__3680/B,g211741__3680/Y,pin,pin,0,1.3899342999999999e-11
g211742/A,g211742/Y,pin,pin,0,1.3407932e-11
g211743__1617/A1,g211743__1617/Y,pin,pin,0,1.2456325e-11
g211743__1617/A2,g211743__1617/Y,pin,pin,0,1.2853232e-11
g211743__1617/B,g211743__1617/Y,pin,pin,0,7.393302e-12
g211743__1617/C,g211743__1617/Y,pin,pin,0,8.090103e-12
g211744__2802/A1,g211744__2802/Y,pin,pin,0,3.2328785e-11
g211744__2802/A2,g211744__2802/Y,pin,pin,0,2.9240152e-11
g211744__2802/B,g211744__2802/Y,pin,pin,0,3.0196098e-11
g211745__1705/A,g211745__1705/Y,pin,pin,0,8.927956999999999e-12
g211745__1705/B,g211745__1705/Y,pin,pin,0,1.2968064e-11
g211746__5122/A1,g211746__5122/Y,pin,pin,0,1.0767003e-11
g211746__5122/A2,g211746__5122/Y,pin,pin,0,9.853403999999999e-12
g211746__5122/B,g211746__5122/Y,pin,pin,0,7.000644999999999e-12
g211746__5122/C,g211746__5122/Y,pin,pin,0,9.32103e-12
g211747__8246/A,g211747__8246/Y,pin,pin,0,1.3268582e-11
g211747__8246/B,g211747__8246/Y,pin,pin,0,1.2660064999999999e-11
g211747__8246/C,g211747__8246/Y,pin,pin,0,9.416661e-12
g211747__8246/D,g211747__8246/Y,pin,pin,0,1.3020833e-11
g211748__7098/A1,g211748__7098/Y,pin,pin,0,9.821932e-12
g211748__7098/A2,g211748__7098/Y,pin,pin,0,9.885139000000001e-12
g211748__7098/A3,g211748__7098/Y,pin,pin,0,1.8962858e-11
g211748__7098/B1,g211748__7098/Y,pin,pin,0,1.6363247000000002e-11
g211748__7098/B2,g211748__7098/Y,pin,pin,0,9.641139999999999e-12
g211748__7098/C,g211748__7098/Y,pin,pin,0,9.798512999999999e-12
g211749__6131/A1,g211749__6131/Y,pin,pin,0,1.5062935e-11
g211749__6131/A2,g211749__6131/Y,pin,pin,0,1.5478337e-11
g211749__6131/B,g211749__6131/Y,pin,pin,0,9.70626e-12
g211749__6131/C,g211749__6131/Y,pin,pin,0,1.7161797e-11
g211750__1881/A1,g211750__1881/Y,pin,pin,0,9.589327e-12
g211750__1881/A2,g211750__1881/Y,pin,pin,0,8.603328e-12
g211750__1881/B,g211750__1881/Y,pin,pin,0,8.786291e-12
g211751__5115/A1,g211751__5115/Y,pin,pin,0,1.4165432e-11
g211751__5115/A2,g211751__5115/Y,pin,pin,0,9.863592000000001e-12
g211751__5115/B,g211751__5115/Y,pin,pin,0,9.764457e-12
g211751__5115/C,g211751__5115/Y,pin,pin,0,9.074319e-12
g211752__7482/A1,g211752__7482/Y,pin,pin,0,9.777261e-12
g211752__7482/A2,g211752__7482/Y,pin,pin,0,9.381076e-12
g211752__7482/B1,g211752__7482/Y,pin,pin,0,9.856587e-12
g211752__7482/B2,g211752__7482/Y,pin,pin,0,1.4821408e-11
g211752__7482/C,g211752__7482/Y,pin,pin,0,9.819717000000001e-12
g211753__4733/A1,g211753__4733/Y,pin,pin,0,9.953755e-12
g211753__4733/A2,g211753__4733/Y,pin,pin,0,1.5408084999999998e-11
g211753__4733/B,g211753__4733/Y,pin,pin,0,9.862807e-12
g211753__4733/C,g211753__4733/Y,pin,pin,0,9.038913000000001e-12
g211754__6161/A1,g211754__6161/Y,pin,pin,0,1.4384340999999998e-11
g211754__6161/A2,g211754__6161/Y,pin,pin,0,1.6381671999999998e-11
g211754__6161/B,g211754__6161/Y,pin,pin,0,9.956849e-12
g211754__6161/C,g211754__6161/Y,pin,pin,0,9.733765e-12
g211755__9315/A1,g211755__9315/Y,pin,pin,0,1.4334880999999999e-11
g211755__9315/A2,g211755__9315/Y,pin,pin,0,1.4265541e-11
g211755__9315/B,g211755__9315/Y,pin,pin,0,1.6881432e-11
g211756__9945/A1,g211756__9945/Y,pin,pin,0,1.4617535e-11
g211756__9945/A2,g211756__9945/Y,pin,pin,0,1.4513629999999999e-11
g211756__9945/B,g211756__9945/Y,pin,pin,0,1.6441158e-11
g211757__2883/A1,g211757__2883/Y,pin,pin,0,1.3241412999999999e-11
g211757__2883/A2,g211757__2883/Y,pin,pin,0,1.5079356e-11
g211757__2883/B,g211757__2883/Y,pin,pin,0,9.544479e-12
g211757__2883/C,g211757__2883/Y,pin,pin,0,9.340987999999999e-12
g211758__2346/A1,g211758__2346/Y,pin,pin,0,9.918271999999999e-12
g211758__2346/A2,g211758__2346/Y,pin,pin,0,1.3086386e-11
g211758__2346/B1,g211758__2346/Y,pin,pin,0,9.241027999999999e-12
g211758__2346/B2,g211758__2346/Y,pin,pin,0,1.4327531999999999e-11
g211759__1666/A1,g211759__1666/Y,pin,pin,0,9.215654999999999e-12
g211759__1666/A2,g211759__1666/Y,pin,pin,0,9.538398000000001e-12
g211759__1666/B1,g211759__1666/Y,pin,pin,0,9.100681e-12
g211759__1666/B2,g211759__1666/Y,pin,pin,0,9.896734e-12
g211759__1666/C,g211759__1666/Y,pin,pin,0,9.963573999999999e-12
g211760__7410/A1,g211760__7410/Y,pin,pin,0,1.7633512e-11
g211760__7410/A2,g211760__7410/Y,pin,pin,0,1.8398346e-11
g211760__7410/B1,g211760__7410/Y,pin,pin,0,1.7958059e-11
g211760__7410/B2,g211760__7410/Y,pin,pin,0,1.7981445e-11
g211760__7410/C,g211760__7410/Y,pin,pin,0,2.0901381e-11
g211761__6417/A1,g211761__6417/Y,pin,pin,0,2.2817577e-11
g211761__6417/A2,g211761__6417/Y,pin,pin,0,2.303187e-11
g211761__6417/A3,g211761__6417/Y,pin,pin,0,2.1302095e-11
g211761__6417/B1,g211761__6417/Y,pin,pin,0,1.6789209e-11
g211761__6417/B2,g211761__6417/Y,pin,pin,0,1.8641311999999998e-11
g211761__6417/C,g211761__6417/Y,pin,pin,0,1.6125956e-11
g211762__5477/A1,g211762__5477/Y,pin,pin,0,9.350192e-12
g211762__5477/A2,g211762__5477/Y,pin,pin,0,1.2117779e-11
g211762__5477/B1,g211762__5477/Y,pin,pin,0,9.486547e-12
g211762__5477/B2,g211762__5477/Y,pin,pin,0,1.4636592e-11
g211763__2398/A1,g211763__2398/Y,pin,pin,0,8.23507e-12
g211763__2398/A2,g211763__2398/Y,pin,pin,0,9.643456999999999e-12
g211763__2398/B1,g211763__2398/Y,pin,pin,0,9.267591e-12
g211763__2398/B2,g211763__2398/Y,pin,pin,0,9.309941e-12
g211764__5107/A1,g211764__5107/Y,pin,pin,0,2.2392609e-11
g211764__5107/A2,g211764__5107/Y,pin,pin,0,2.0606871e-11
g211764__5107/B1,g211764__5107/Y,pin,pin,0,1.8454905e-11
g211764__5107/B2,g211764__5107/Y,pin,pin,0,1.7891548e-11
g211764__5107/C,g211764__5107/Y,pin,pin,0,1.4329022e-11
g211765__6260/A1,g211765__6260/Y,pin,pin,0,2.0614242999999997e-11
g211765__6260/A2,g211765__6260/Y,pin,pin,0,1.5759563e-11
g211765__6260/B1,g211765__6260/Y,pin,pin,0,1.7166092e-11
g211765__6260/B2,g211765__6260/Y,pin,pin,0,2.0427772999999998e-11
g211765__6260/C,g211765__6260/Y,pin,pin,0,1.7579156999999997e-11
g211766__4319/A1,g211766__4319/Y,pin,pin,0,1.6382380999999997e-11
g211766__4319/A2,g211766__4319/Y,pin,pin,0,1.2770733e-11
g211766__4319/B1,g211766__4319/Y,pin,pin,0,9.509301e-12
g211766__4319/B2,g211766__4319/Y,pin,pin,0,1.4527858999999999e-11
g211767__8428/A1,g211767__8428/Y,pin,pin,0,1.5633838e-11
g211767__8428/A2,g211767__8428/Y,pin,pin,0,1.4930203e-11
g211767__8428/B1,g211767__8428/Y,pin,pin,0,9.6528e-12
g211767__8428/B2,g211767__8428/Y,pin,pin,0,1.6879833e-11
g211768__5526/A1,g211768__5526/Y,pin,pin,0,2.324106e-11
g211768__5526/A2,g211768__5526/Y,pin,pin,0,2.2246778e-11
g211768__5526/A3,g211768__5526/Y,pin,pin,0,2.3314229999999997e-11
g211768__5526/B1,g211768__5526/Y,pin,pin,0,2.0433941e-11
g211768__5526/B2,g211768__5526/Y,pin,pin,0,2.0585432e-11
g211768__5526/B3,g211768__5526/Y,pin,pin,0,1.9081837e-11
g211768__5526/C1,g211768__5526/Y,pin,pin,0,2.2562344e-11
g211769__6783/A1,g211769__6783/Y,pin,pin,0,1.1529159e-11
g211769__6783/A2,g211769__6783/Y,pin,pin,0,9.450953e-12
g211769__6783/B,g211769__6783/Y,pin,pin,0,9.783398999999998e-12
g211770__3680/A1,g211770__3680/Y,pin,pin,0,1.8393004999999997e-11
g211770__3680/A2,g211770__3680/Y,pin,pin,0,1.7438555e-11
g211770__3680/B,g211770__3680/Y,pin,pin,0,1.7715277e-11
g211770__3680/C,g211770__3680/Y,pin,pin,0,2.0839677999999998e-11
g211771__1617/A1,g211771__1617/Y,pin,pin,0,1.6869602e-11
g211771__1617/A2,g211771__1617/Y,pin,pin,0,1.9587473e-11
g211771__1617/B,g211771__1617/Y,pin,pin,0,1.9805561e-11
g211772__2802/A1,g211772__2802/Y,pin,pin,0,1.2716748e-11
g211772__2802/A2,g211772__2802/Y,pin,pin,0,1.4019988e-11
g211772__2802/B,g211772__2802/Y,pin,pin,0,9.385444e-12
g211772__2802/C,g211772__2802/Y,pin,pin,0,9.798693999999998e-12
g211773__1705/A1,g211773__1705/Y,pin,pin,0,1.2894715e-11
g211773__1705/A2,g211773__1705/Y,pin,pin,0,8.754478e-12
g211773__1705/B,g211773__1705/Y,pin,pin,0,9.065849e-12
g211773__1705/C,g211773__1705/Y,pin,pin,0,9.931186e-12
g211774__5122/A1,g211774__5122/Y,pin,pin,0,1.6148699e-11
g211774__5122/A2,g211774__5122/Y,pin,pin,0,1.6389971e-11
g211774__5122/B,g211774__5122/Y,pin,pin,0,1.5546308e-11
g211775__8246/A1,g211775__8246/Y,pin,pin,0,1.5595313000000002e-11
g211775__8246/A2,g211775__8246/Y,pin,pin,0,1.6532524e-11
g211775__8246/B,g211775__8246/Y,pin,pin,0,1.6195515e-11
g211775__8246/C,g211775__8246/Y,pin,pin,0,1.7266286999999998e-11
g211776__7098/A1,g211776__7098/Y,pin,pin,0,1.8436953e-11
g211776__7098/A2,g211776__7098/Y,pin,pin,0,1.8914963e-11
g211776__7098/B,g211776__7098/Y,pin,pin,0,1.5910504e-11
g211777__6131/A1,g211777__6131/Y,pin,pin,0,1.4450751e-11
g211777__6131/A2,g211777__6131/Y,pin,pin,0,1.5647736999999998e-11
g211777__6131/A3,g211777__6131/Y,pin,pin,0,9.78865e-12
g211777__6131/B,g211777__6131/Y,pin,pin,0,9.506907e-12
g211778__1881/A1,g211778__1881/Y,pin,pin,0,1.5666956e-11
g211778__1881/A2,g211778__1881/Y,pin,pin,0,1.5109438000000002e-11
g211778__1881/B,g211778__1881/Y,pin,pin,0,1.5818887999999998e-11
g211779__5115/A1,g211779__5115/Y,pin,pin,0,1.3599369e-11
g211779__5115/A2,g211779__5115/Y,pin,pin,0,9.780916e-12
g211779__5115/B,g211779__5115/Y,pin,pin,0,9.521089e-12
g211780__7482/A1,g211780__7482/Y,pin,pin,0,1.6175331e-11
g211780__7482/A2,g211780__7482/Y,pin,pin,0,1.6848310000000002e-11
g211780__7482/B,g211780__7482/Y,pin,pin,0,1.5813344e-11
g211781__4733/A1,g211781__4733/Y,pin,pin,0,1.4172440999999998e-11
g211781__4733/A2,g211781__4733/Y,pin,pin,0,1.8732958e-11
g211781__4733/B,g211781__4733/Y,pin,pin,0,1.6537804e-11
g211782__6161/A1,g211782__6161/Y,pin,pin,0,1.4209701e-11
g211782__6161/A2,g211782__6161/Y,pin,pin,0,1.3791444e-11
g211782__6161/B,g211782__6161/Y,pin,pin,0,9.449398999999999e-12
g211782__6161/C,g211782__6161/Y,pin,pin,0,9.812197e-12
g211783__9315/A1,g211783__9315/Y,pin,pin,0,1.0467356000000001e-11
g211783__9315/A2,g211783__9315/Y,pin,pin,0,1.2711612e-11
g211783__9315/B,g211783__9315/Y,pin,pin,0,7.401315999999999e-12
g211783__9315/C,g211783__9315/Y,pin,pin,0,7.816797e-12
g211784__9945/A1,g211784__9945/Y,pin,pin,0,1.6093499999999997e-11
g211784__9945/A2,g211784__9945/Y,pin,pin,0,1.6164183e-11
g211784__9945/B,g211784__9945/Y,pin,pin,0,1.8210144e-11
g211784__9945/C,g211784__9945/Y,pin,pin,0,8.507322e-12
g211785__2883/A1,g211785__2883/Y,pin,pin,0,8.117184999999999e-12
g211785__2883/A2,g211785__2883/Y,pin,pin,0,9.658771e-12
g211785__2883/B1,g211785__2883/Y,pin,pin,0,9.6262e-12
g211785__2883/B2,g211785__2883/Y,pin,pin,0,9.21872e-12
g211786__2346/A1,g211786__2346/Y,pin,pin,0,1.4631003e-11
g211786__2346/A2,g211786__2346/Y,pin,pin,0,1.4084364e-11
g211786__2346/B,g211786__2346/Y,pin,pin,0,9.617458e-12
g211786__2346/C,g211786__2346/Y,pin,pin,0,1.493834e-11
g211787__1666/A1,g211787__1666/Y,pin,pin,0,2.1933814999999997e-11
g211787__1666/A2,g211787__1666/Y,pin,pin,0,2.1943575e-11
g211787__1666/B,g211787__1666/Y,pin,pin,0,1.8965330000000002e-11
g211787__1666/C,g211787__1666/Y,pin,pin,0,2.1025099000000002e-11
g211788__7410/A1,g211788__7410/Y,pin,pin,0,1.4487769e-11
g211788__7410/A2,g211788__7410/Y,pin,pin,0,1.7020997999999998e-11
g211788__7410/B,g211788__7410/Y,pin,pin,0,1.2033057e-11
g211789__6417/A,g211789__6417/Y,pin,pin,0,9.864178999999999e-12
g211789__6417/B,g211789__6417/Y,pin,pin,0,1.1014729e-11
g211790__5477/A1,g211790__5477/Y,pin,pin,0,1.4340180999999999e-11
g211790__5477/A2,g211790__5477/Y,pin,pin,0,1.6116478e-11
g211790__5477/A3,g211790__5477/Y,pin,pin,0,1.551816e-11
g211790__5477/B,g211790__5477/Y,pin,pin,0,9.378719e-12
g211791__2398/A1,g211791__2398/Y,pin,pin,0,1.2447156e-11
g211791__2398/A2,g211791__2398/Y,pin,pin,0,1.6400398e-11
g211791__2398/B,g211791__2398/Y,pin,pin,0,8.953682e-12
g211791__2398/C,g211791__2398/Y,pin,pin,0,9.605627e-12
g211792__5107/A1,g211792__5107/Y,pin,pin,0,1.4898244e-11
g211792__5107/A2,g211792__5107/Y,pin,pin,0,1.5130934999999997e-11
g211792__5107/B,g211792__5107/Y,pin,pin,0,1.5642405e-11
g211792__5107/C,g211792__5107/Y,pin,pin,0,1.7015841000000003e-11
g211793__6260/A1,g211793__6260/Y,pin,pin,0,2.2218733e-11
g211793__6260/A2,g211793__6260/Y,pin,pin,0,2.3271612e-11
g211793__6260/B1,g211793__6260/Y,pin,pin,0,1.9004873e-11
g211793__6260/B2,g211793__6260/Y,pin,pin,0,1.6675573e-11
g211793__6260/C,g211793__6260/Y,pin,pin,0,1.5449075e-11
g211794__4319/A1,g211794__4319/Y,pin,pin,0,1.4362612e-11
g211794__4319/A2,g211794__4319/Y,pin,pin,0,9.829578e-12
g211794__4319/A3,g211794__4319/Y,pin,pin,0,1.7425198000000002e-11
g211794__4319/B,g211794__4319/Y,pin,pin,0,2.0371492e-11
g211795__8428/A1,g211795__8428/Y,pin,pin,0,9.309371999999999e-12
g211795__8428/A2,g211795__8428/Y,pin,pin,0,1.385623e-11
g211795__8428/B,g211795__8428/Y,pin,pin,0,9.680621e-12
g211795__8428/C,g211795__8428/Y,pin,pin,0,8.495093000000001e-12
g211796__5526/A1,g211796__5526/Y,pin,pin,0,9.615859e-12
g211796__5526/A2,g211796__5526/Y,pin,pin,0,1.8669268e-11
g211796__5526/B1,g211796__5526/Y,pin,pin,0,9.846073e-12
g211796__5526/B2,g211796__5526/Y,pin,pin,0,1.4571857e-11
g211796__5526/C,g211796__5526/Y,pin,pin,0,9.618945999999999e-12
g211797__6783/A1,g211797__6783/Y,pin,pin,0,1.752331e-11
g211797__6783/A2,g211797__6783/Y,pin,pin,0,1.544191e-11
g211797__6783/B,g211797__6783/Y,pin,pin,0,1.7096992e-11
g211797__6783/C,g211797__6783/Y,pin,pin,0,1.6949614e-11
g211798__3680/A1,g211798__3680/Y,pin,pin,0,1.9681848999999998e-11
g211798__3680/A2,g211798__3680/Y,pin,pin,0,1.8748217e-11
g211798__3680/B1,g211798__3680/Y,pin,pin,0,1.5057836e-11
g211798__3680/B2,g211798__3680/Y,pin,pin,0,1.4860215e-11
g211798__3680/C,g211798__3680/Y,pin,pin,0,9.280147e-12
g211799__1617/A1,g211799__1617/Y,pin,pin,0,1.4346519000000001e-11
g211799__1617/A2,g211799__1617/Y,pin,pin,0,1.6067234e-11
g211799__1617/B,g211799__1617/Y,pin,pin,0,1.3908353999999998e-11
g211799__1617/C,g211799__1617/Y,pin,pin,0,9.559768e-12
g211800__2802/A1,g211800__2802/Y,pin,pin,0,1.4274507e-11
g211800__2802/A2,g211800__2802/Y,pin,pin,0,9.613347e-12
g211800__2802/B,g211800__2802/Y,pin,pin,0,9.912755e-12
g211800__2802/C,g211800__2802/Y,pin,pin,0,9.566644e-12
g211801__1705/A1,g211801__1705/Y,pin,pin,0,1.6449924e-11
g211801__1705/A2,g211801__1705/Y,pin,pin,0,1.9294462e-11
g211801__1705/A3,g211801__1705/Y,pin,pin,0,1.8149508e-11
g211801__1705/B1,g211801__1705/Y,pin,pin,0,9.956652e-12
g211801__1705/C1,g211801__1705/Y,pin,pin,0,1.544525e-11
g211802__5122/A1,g211802__5122/Y,pin,pin,0,1.8005373e-11
g211802__5122/A2,g211802__5122/Y,pin,pin,0,1.7050522e-11
g211802__5122/B,g211802__5122/Y,pin,pin,0,9.598266e-12
g211802__5122/C,g211802__5122/Y,pin,pin,0,1.4651695e-11
g211803__8246/A1,g211803__8246/Y,pin,pin,0,1.6929428000000003e-11
g211803__8246/A2,g211803__8246/Y,pin,pin,0,1.6496559000000002e-11
g211803__8246/B,g211803__8246/Y,pin,pin,0,1.718862e-11
g211803__8246/C,g211803__8246/Y,pin,pin,0,1.5913199e-11
g211804__7098/A1,g211804__7098/Y,pin,pin,0,9.719172e-12
g211804__7098/A2,g211804__7098/Y,pin,pin,0,1.3015344e-11
g211804__7098/B,g211804__7098/Y,pin,pin,0,9.89566e-12
g211805__6131/A1,g211805__6131/Y,pin,pin,0,1.7805552e-11
g211805__6131/A2,g211805__6131/Y,pin,pin,0,1.6807469999999998e-11
g211805__6131/B,g211805__6131/Y,pin,pin,0,1.7779113999999998e-11
g211805__6131/C,g211805__6131/Y,pin,pin,0,1.6779009e-11
g211806__1881/A1,g211806__1881/Y,pin,pin,0,2.1902167999999998e-11
g211806__1881/A2,g211806__1881/Y,pin,pin,0,1.9039433e-11
g211806__1881/B1,g211806__1881/Y,pin,pin,0,2.1164066e-11
g211806__1881/B2,g211806__1881/Y,pin,pin,0,1.8780554e-11
g211806__1881/C,g211806__1881/Y,pin,pin,0,1.4000201999999999e-11
g211807__5115/A1,g211807__5115/Y,pin,pin,0,9.299317e-12
g211807__5115/A2,g211807__5115/Y,pin,pin,0,9.516477e-12
g211807__5115/B1,g211807__5115/Y,pin,pin,0,9.368679e-12
g211807__5115/B2,g211807__5115/Y,pin,pin,0,1.5343118e-11
g211807__5115/C1,g211807__5115/Y,pin,pin,0,9.845273999999999e-12
g211807__5115/C2,g211807__5115/Y,pin,pin,0,9.662955e-12
g211808__7482/A1,g211808__7482/Y,pin,pin,0,2.2235703e-11
g211808__7482/A2,g211808__7482/Y,pin,pin,0,2.317664e-11
g211808__7482/A3,g211808__7482/Y,pin,pin,0,2.6632185e-11
g211808__7482/B1,g211808__7482/Y,pin,pin,0,2.3511821999999997e-11
g211808__7482/B2,g211808__7482/Y,pin,pin,0,2.3015778999999998e-11
g211808__7482/C,g211808__7482/Y,pin,pin,0,2.7220892e-11
g211809__4733/A,g211809__4733/Y,pin,pin,0,2.3583901999999998e-11
g211809__4733/B,g211809__4733/Y,pin,pin,0,2.3460948999999998e-11
g211809__4733/C,g211809__4733/Y,pin,pin,0,2.394488e-11
g211809__4733/D,g211809__4733/Y,pin,pin,0,2.3528683e-11
g211810__6161/A1,g211810__6161/Y,pin,pin,0,9.172536e-12
g211810__6161/A2,g211810__6161/Y,pin,pin,0,9.821127000000001e-12
g211810__6161/B1,g211810__6161/Y,pin,pin,0,9.140219e-12
g211810__6161/B2,g211810__6161/Y,pin,pin,0,1.5181162e-11
g211810__6161/C,g211810__6161/Y,pin,pin,0,9.948684999999999e-12
g211811__9315/A1,g211811__9315/Y,pin,pin,0,2.0436195e-11
g211811__9315/A2,g211811__9315/Y,pin,pin,0,1.9714148000000002e-11
g211811__9315/B,g211811__9315/Y,pin,pin,0,1.7504026e-11
g211811__9315/C,g211811__9315/Y,pin,pin,0,1.7286465e-11
g211812__9945/A1,g211812__9945/Y,pin,pin,0,1.3293162999999999e-11
g211812__9945/A2,g211812__9945/Y,pin,pin,0,1.7172915e-11
g211812__9945/B,g211812__9945/Y,pin,pin,0,9.303936999999999e-12
g211812__9945/C,g211812__9945/Y,pin,pin,0,9.914996999999999e-12
g211813__2883/A1,g211813__2883/Y,pin,pin,0,2.2490015e-11
g211813__2883/A2,g211813__2883/Y,pin,pin,0,2.3514736e-11
g211813__2883/B1,g211813__2883/Y,pin,pin,0,1.9770687e-11
g211813__2883/B2,g211813__2883/Y,pin,pin,0,2.2547998e-11
g211813__2883/C,g211813__2883/Y,pin,pin,0,2.2840384e-11
g211814__2346/A1,g211814__2346/Y,pin,pin,0,1.649427e-11
g211814__2346/A2,g211814__2346/Y,pin,pin,0,1.7266176e-11
g211814__2346/B,g211814__2346/Y,pin,pin,0,1.8908607e-11
g211814__2346/C,g211814__2346/Y,pin,pin,0,1.7213730000000002e-11
g211815__1666/A1,g211815__1666/Y,pin,pin,0,1.6162901e-11
g211815__1666/A2,g211815__1666/Y,pin,pin,0,1.7841393e-11
g211815__1666/B1,g211815__1666/Y,pin,pin,0,1.5223413e-11
g211815__1666/B2,g211815__1666/Y,pin,pin,0,1.6139978e-11
g211815__1666/C,g211815__1666/Y,pin,pin,0,9.386763999999999e-12
g211816__7410/A1,g211816__7410/Y,pin,pin,0,1.9314669e-11
g211816__7410/A2,g211816__7410/Y,pin,pin,0,2.0020357000000002e-11
g211816__7410/B,g211816__7410/Y,pin,pin,0,1.8485994e-11
g211816__7410/C,g211816__7410/Y,pin,pin,0,1.8091411999999997e-11
g211817__6417/A1,g211817__6417/Y,pin,pin,0,2.2239378e-11
g211817__6417/A2,g211817__6417/Y,pin,pin,0,2.074283e-11
g211817__6417/B1,g211817__6417/Y,pin,pin,0,2.0655697e-11
g211817__6417/B2,g211817__6417/Y,pin,pin,0,2.2107782e-11
g211817__6417/C,g211817__6417/Y,pin,pin,0,2.2811941e-11
g211818__5477/A1,g211818__5477/Y,pin,pin,0,9.314153e-12
g211818__5477/A2,g211818__5477/Y,pin,pin,0,1.3540459e-11
g211818__5477/B,g211818__5477/Y,pin,pin,0,9.706703e-12
g211818__5477/C,g211818__5477/Y,pin,pin,0,1.3928146e-11
g211819__2398/A1,g211819__2398/Y,pin,pin,0,2.0608519000000002e-11
g211819__2398/A2,g211819__2398/Y,pin,pin,0,2.0452154e-11
