pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g154147__4733/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154147__4733,n_4598,1.9171143839091798e-11,-8.391932981854922e-12,1.213081024520335e-10,1.2084597211803327e-10,-1
g154148__6161/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154148__6161,n_4663,2.7068023170095934e-11,-6.621238279880259e-12,1.0371371816919606e-10,1.0687116469565439e-10,5.620229835248181e-16
g154148__6161/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154148__6161,n_46478,2.521747394235163e-11,-5.129716096341497e-13,1.0355206275791673e-10,1.0171763431543468e-10,5.985569968475538e-16
g154148__6161/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154148__6161,u10_mem\[0\][26],1.7287027712087344e-11,6.592637546987135e-11,3.647589869038015e-11,3.43829929805306e-11,5.969500165279348e-16
g154148__6161/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154148__6161,n_46477,2.5126890151883075e-11,-8.452710753559245e-12,1.1150382006608339e-10,1.0891328811046819e-10,6.308580159559453e-16
g154148__6161/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154148__6161,n_4597,2.0177373660779097e-11,-8.452710753559245e-12,1.213081024520335e-10,1.2084597211803327e-10,-1
g154149__9315/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154149__9315,n_4661,2.7068023170095934e-11,-6.521394535496938e-12,1.0371371816919606e-10,1.0687116469565439e-10,5.620229835248181e-16
g154149__9315/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154149__9315,n_46478,2.521747394235163e-11,-5.129716096341497e-13,1.0355206275791673e-10,1.0171763431543468e-10,5.985569968475538e-16
g154149__9315/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154149__9315,u10_mem\[0\][27],1.7287027712087344e-11,6.594738644061238e-11,3.647589869038015e-11,3.43829929805306e-11,5.969500165279348e-16
g154149__9315/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154149__9315,n_46477,2.5126890151883075e-11,-8.43169284392431e-12,1.1150382006608339e-10,1.0891328811046819e-10,6.308580159559453e-16
g154149__9315/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154149__9315,n_4596,2.002474748519223e-11,-8.43169284392431e-12,1.213081024520335e-10,1.2084597211803327e-10,-1
g154150__9945/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154150__9945,n_4695,2.7316201384186556e-11,-5.253908419433628e-12,1.0257832083748752e-10,1.0559521312902831e-10,5.620229835248181e-16
g154150__9945/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154150__9945,n_46478,2.521747394235163e-11,-5.129716096341497e-13,1.0355206275791673e-10,1.0171763431543468e-10,5.985569968475538e-16
g154150__9945/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154150__9945,u10_mem\[0\][28],1.7287027712087344e-11,6.594561008377298e-11,3.647589869038015e-11,3.43829929805306e-11,5.969500165279348e-16
g154150__9945/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154150__9945,n_46477,2.5126890151883075e-11,-8.433476139657614e-12,1.1150382006608339e-10,1.0891328811046819e-10,6.308580159559453e-16
g154150__9945/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154150__9945,n_4595,2.0037685052876064e-11,-8.433476139657614e-12,1.213081024520335e-10,1.2084597211803327e-10,-1
g154151__2883/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154151__2883,n_46478,2.521747394235163e-11,-7.632575127480834e-13,1.0355206275791673e-10,1.0171763431543468e-10,5.620229835248181e-16
g154151__2883/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154151__2883,n_4693,2.2082627393338328e-11,-1.1830744717222785e-12,9.948453172370364e-11,1.0257907023802915e-10,5.985569968475538e-16
g154151__2883/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154151__2883,u10_mem\[0\][29],1.7287027712087344e-11,6.599291946240982e-11,3.647589869038015e-11,3.43829929805306e-11,5.969500165279348e-16
g154151__2883/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154151__2883,n_46477,2.5126890151883075e-11,-8.38615982212687e-12,1.1150382006608339e-10,1.0891328811046819e-10,6.308580159559453e-16
g154151__2883/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154151__2883,n_4594,1.903949047032949e-11,-8.38615982212687e-12,1.213081024520335e-10,1.2084597211803327e-10,-1
g154152__2346/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154152__2346,n_4691,2.7068023170095934e-11,-6.647474237730933e-12,1.0371371816919606e-10,1.0687116469565439e-10,5.620229835248181e-16
g154152__2346/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154152__2346,n_46478,2.521747394235163e-11,-5.129716096341497e-13,1.0355206275791673e-10,1.0171763431543468e-10,5.985569968475538e-16
g154152__2346/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154152__2346,u10_mem\[0\][30],1.7287027712087344e-11,6.592085211032384e-11,3.647589869038015e-11,3.43829929805306e-11,5.969500165279348e-16
g154152__2346/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154152__2346,n_46477,2.5126890151883075e-11,-8.458234113106755e-12,1.1150382006608339e-10,1.0891328811046819e-10,6.308580159559453e-16
g154152__2346/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154152__2346,n_4593,2.0217475263373252e-11,-8.458234113106755e-12,1.213081024520335e-10,1.2084597211803327e-10,-1
g154153__1666/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154153__1666,n_4689,2.7068023170095934e-11,-6.647474237730933e-12,1.0371371816919606e-10,1.0687116469565439e-10,5.620229835248181e-16
g154153__1666/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154153__1666,n_46478,2.521747394235163e-11,-5.129716096341497e-13,1.0355206275791673e-10,1.0171763431543468e-10,5.985569968475538e-16
g154153__1666/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154153__1666,u10_mem\[0\][31],1.7287027712087344e-11,6.592085211032384e-11,3.647589869038015e-11,3.43829929805306e-11,5.969500165279348e-16
g154153__1666/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154153__1666,n_46477,2.5126890151883075e-11,-8.458234113106755e-12,1.1150382006608339e-10,1.0891328811046819e-10,6.308580159559453e-16
g154153__1666/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154153__1666,n_4592,2.0217475263373252e-11,-8.458234113106755e-12,1.213081024520335e-10,1.2084597211803327e-10,-1
g154154__7410/A1,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154154__7410,n_4202,1.1658573412232087e-11,1.8541217172707292e-11,7.634642917864198e-11,7.825602665878506e-11,5.794730269085592e-16
g154154__7410/A2,41,125,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154154__7410,u15_crac_rd,2.3230212892189073e-11,5.7115877999391884e-11,3.9311932181762543e-11,3.7487329213048426e-11,5.541640000819559e-16
g154154__7410/B,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154154__7410,n_460,2.4941784748655493e-11,2.5036174522430343e-11,7.18075876537938e-11,6.872550445402581e-11,5.863069946061253e-16
g154154__7410/Y,222,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154154__7410,n_4591,1.7490153422783372e-11,1.8541217172707292e-11,8.669696210938937e-11,8.419561575712109e-11,-1
g154157/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154157,u1_sr[10],3.0510427517782546e-11,1.0000000150474662e+30,5.5540877452742166e-11,5.455656759689731e-11,2.7572301508644724e-16
g154157/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154157,n_5280,2.3125522330413872e-11,1.0000000150474662e+30,7.4290310014824e-11,7.294014003900173e-11,-1
g154171__185111/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154171__185111,n_32582,1.8243672197937322e-11,1.0532894001435977e-12,9.176293058743568e-11,8.660788058945101e-11,3.616060149491657e-16
g154171__185111/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154171__185111,n_36012,2.3095102219539143e-11,2.3952714811592557e-12,8.898872611018405e-11,8.517925947915117e-11,3.7078200227611035e-16
g154171__185111/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154171__185111,n_32583,1.8398789436435692e-11,1.0532894001435977e-12,9.905352926775635e-11,9.874113332530854e-11,-1
g154184__193872/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154184__193872,n_43088,1.2349929238986146e-11,-7.799046131129472e-12,9.268568551545897e-11,9.36624944269937e-11,3.62321996017612e-16
g154184__193872/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154184__193872,n_7803,2.7331836446875535e-11,1.2612896838071208e-12,8.399653889101799e-11,8.134101725509879e-11,3.720560192381196e-16
g154184__193872/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154184__193872,n_43097,1.919793143900783e-11,-7.799046131129472e-12,1.0342701001198051e-10,1.0345346107554221e-10,-1
g154186__6783/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154186__6783,n_64102,8.340900019276898e-12,1.4195242203918212e-11,8.392793404699006e-11,8.204894402785712e-11,3.62321996017612e-16
g154186__6783/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154186__6783,n_42248,1.7281827011106365e-11,1.674349547897691e-11,7.739774099402297e-11,7.816475938726697e-11,3.720560192381196e-16
g154186__6783/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154186__6783,n_4443,1.8278675448235582e-11,1.4195242203918212e-11,9.158082625582153e-11,9.395691863423039e-11,-1
g154187__4733/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154187__4733,n_46182,1.9759180402978416e-11,6.188521917138701e-12,8.184819488832318e-11,7.926313771999816e-11,3.62321996017612e-16
g154187__4733/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154187__4733,n_12100,1.2437012357480182e-11,-7.780442956573097e-13,9.088801239398592e-11,8.928452421841371e-11,3.720560192381196e-16
g154187__4733/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154187__4733,n_4312,1.7658360884631463e-11,-7.780442956573097e-13,9.962235897331695e-11,1.0102303715786576e-10,-1
g154189__2802/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154189__2802,n_73300,1.716332805046239e-11,1.1085826701062729e-11,7.736150609005676e-11,7.812581137578434e-11,3.62321996017612e-16
g154189__2802/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154189__2802,n_13269,1.3105544427460813e-11,-2.410203980840464e-12,9.228467989785827e-11,8.921718919197019e-11,3.720560192381196e-16
g154189__2802/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g154189__2802,n_4439,1.723903485240097e-11,-2.410203980840464e-12,9.96361257388223e-11,1.0253733973009105e-10,-1
g154190/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154190,n_6144,1.5615207044072932e-11,1.1609747885277244e-11,7.501074067439717e-11,7.505530225104806e-11,3.36682996918494e-16
g154190/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154190,n_42248,1.7281827011106365e-11,8.448609867262036e-12,7.739774099402297e-11,7.816475938726697e-11,3.466820091025942e-16
g154190/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154190,n_4098,2.068730776960681e-11,8.44861680615594e-12,9.397170541713962e-11,9.025573344256799e-11,-1
g154191/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154191,n_18743,1.8056013281753103e-11,2.5343477316752683e-12,8.669272938410799e-11,8.672306622825587e-11,3.494820088586413e-16
g154191/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154191,n_46182,1.9759180402978416e-11,7.674701152371455e-12,8.184819488832318e-11,7.926313771999816e-11,3.5881099151168373e-16
g154191/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154191,n_4081,1.9209318163904143e-11,2.5343477316752683e-12,1.0085113993918426e-10,9.570534642566741e-11,-1
g154200__6783/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154200__6783,out_slt3[16],1.6409384268056826e-11,4.536327563586795e-11,3.584674571066593e-11,3.366938672311193e-11,5.159739844077789e-16
g154200__6783/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154200__6783,n_4513,3.027147282841369e-11,-1.466354815349291e-11,9.158458019742355e-11,9.28977728076319e-11,5.436750322774283e-16
g154200__6783/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154200__6783,n_4258,1.4973107823057497e-11,-1.466354815349291e-11,1.0500196545581986e-10,1.0175876113960314e-10,-1
g154206/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154206,out_slt7[2],1.643578328991424e-11,4.9323198303419247e-11,3.5865671543788835e-11,3.369919621132311e-11,5.242360496544158e-16
g154206/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154206,n_46182,1.9759180402978416e-11,4.649503004827693e-12,8.184819488832318e-11,7.926313771999816e-11,5.657799981623646e-16
g154206/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g154206,n_4092,6.960892365986959e-12,4.649503004827693e-12,9.614509188793363e-11,9.387297883467483e-11,-1
g154215/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154215,out_slt8[2],1.636923062375839e-11,4.661969421615453e-11,3.581795970930557e-11,3.3639438457022663e-11,5.034069800858405e-16
g154215/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154215,n_42248,1.7281827011106365e-11,3.5962136046840953e-12,7.739774099402297e-11,7.816475938726697e-11,5.463870200162998e-16
g154215/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g154215,n_4087,7.111415189359205e-12,3.5962136046840953e-12,9.391379340861761e-11,9.482443996677858e-11,-1
g154216/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154216,out_slt8[3],1.5433312613999384e-11,5.0554935238089627e-11,3.22034100774804e-11,2.9357502540072744e-11,5.034069800858405e-16
g154216/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154216,n_42248,1.7281827011106365e-11,2.5460814012667754e-12,7.739774099402297e-11,7.816475938726697e-11,5.463870200162998e-16
g154216/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g154216,n_4086,7.111415189359205e-12,2.5460814012667754e-12,9.391379340861761e-11,9.482443996677858e-11,-1
g154219__2802/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154219__2802,out_slt4[16],1.6409384268056826e-11,4.557369065461003e-11,3.584674571066593e-11,3.366938672311193e-11,5.159739844077789e-16
g154219__2802/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154219__2802,n_4253,1.1398034426013393e-11,-1.2631451440370256e-11,9.373669895840209e-11,9.447596871492436e-11,5.436750322774283e-16
g154219__2802/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154219__2802,n_4254,1.4120445264442782e-11,-1.2631451440370256e-11,1.0318028376143928e-10,1.0179962428580325e-10,-1
g154221/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154221,out_slt8[11],1.6409384268056826e-11,4.3639619695667875e-11,3.584674571066593e-11,3.366938672311193e-11,5.159739844077789e-16
g154221/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154221,n_51158,1.4555663965798438e-11,-1.6199652730364278e-11,9.433897413257952e-11,9.554483593188223e-11,5.436750322774283e-16
g154221/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154221,n_4186,1.3933001453969585e-11,-1.6199652730364278e-11,1.0469336508833749e-10,1.0274447265201658e-10,-1
g154223/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154223,out_slt3[3],1.643578328991424e-11,4.944288728436774e-11,3.5865671543788835e-11,3.369919621132311e-11,5.242360496544158e-16
g154223/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154223,n_24594,1.3736554428656067e-11,1.563145446414893e-12,8.204853463311679e-11,8.336971391020853e-11,5.657799981623646e-16
g154223/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g154223,n_4084,6.6828569587895625e-12,1.563145446414893e-12,9.538604628378522e-11,9.707902537403612e-11,-1
g154228/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154228,out_slt3[8],1.634401121386464e-11,4.303331996302617e-11,3.579988042123894e-11,3.3610440819398235e-11,4.955140094459697e-16
g154228/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154228,n_5024,2.018152832350406e-11,-1.0408611472723095e-11,8.607412699257466e-11,8.748004404202092e-11,5.239089890576572e-16
g154228/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154228,n_4180,1.5116855683894315e-11,-1.0408611472723095e-11,1.0075552198118842e-10,9.849151355600938e-11,-1
g154229/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154229,out_slt3[9],1.5380575285606213e-11,4.658961064163414e-11,3.217014502010507e-11,2.930477041585e-11,4.955140094459697e-16
g154229/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154229,n_5024,2.018152832350406e-11,-1.19700013789803e-11,8.607412699257466e-11,8.748004404202092e-11,5.239089890576572e-16
g154229/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154229,n_4179,1.4575899515145707e-11,-1.19700013789803e-11,1.0075552198118842e-10,9.849151355600938e-11,-1
g154230/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154230,out_slt9[2],1.636923062375839e-11,4.673589293346936e-11,3.581795970930557e-11,3.3639438457022663e-11,5.034069800858405e-16
g154230/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154230,n_73300,1.716332805046239e-11,3.81188830500534e-12,7.736150609005676e-11,7.812581137578434e-11,5.463870200162998e-16
g154230/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g154230,n_4083,7.1070267726458525e-12,3.81188830500534e-12,9.385137805795196e-11,9.472496398377217e-11,-1
g154231/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154231,out_slt9[3],1.636923062375839e-11,4.678279985625977e-11,3.581795970930557e-11,3.3639438457022663e-11,5.034069800858405e-16
g154231/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154231,n_73300,1.716332805046239e-11,3.858795227795753e-12,7.736150609005676e-11,7.812581137578434e-11,5.463870200162998e-16
g154231/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,g154231,n_4082,7.1070267726458525e-12,3.858795227795753e-12,9.385137805795196e-11,9.472496398377217e-11,-1
g154233__219223/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154233__219223,n_73301,1.041782372174227e-11,-1.3391066033818788e-11,9.17253287213704e-11,9.306846959766801e-11,4.955140094459697e-16
g154233__219223/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154233__219223,out_slt9[9],1.6433323452025306e-11,4.411530862835633e-11,3.586390559529029e-11,3.371075640856702e-11,5.239089890576572e-16
g154233__219223/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154233__219223,n_73305,1.3831091653926375e-11,-1.3391066033818788e-11,1.0400233452223517e-10,1.0137271577725926e-10,-1
g154241/A,81,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154241,n_4117,1.5653700558004857e-11,8.95567647818396e-12,8.078940988420769e-11,7.84232193073997e-11,5.563640093437714e-16
g154241/B,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154241,n_6138,1.7474922550664296e-11,9.621581309460225e-12,7.712711719287668e-11,7.751251029919359e-11,5.11650992942789e-16
g154241/C,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154241,n_4027,2.2938586793919136e-11,2.6998243918274767e-11,6.064017343820893e-11,5.966040161897723e-11,5.234320036292346e-16
g154241/Y,55,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154241,n_4527,2.7912732888935032e-11,8.95567647818396e-12,9.339366779936853e-11,9.01438715339431e-11,-1
g154244/A,81,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154244,n_4028,2.4131431228258116e-11,1.4749486354492802e-11,7.01440919237406e-11,6.804878188715335e-11,5.563640093437714e-16
g154244/B,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154244,n_29310,1.633436615133821e-11,6.7640060219531506e-12,7.764191373160756e-11,7.735564966360187e-11,5.11650992942789e-16
g154244/C,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154244,n_4114,1.6187247722787568e-11,5.171758854505271e-12,8.28422191956335e-11,7.9166243005524e-11,5.234320036292346e-16
g154244/Y,55,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154244,n_4514,2.952352598506458e-11,5.171758854505271e-12,9.446097376519802e-11,9.343183171584002e-11,-1
g154249/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154249,n_21784,1.2897563225755526e-11,-1.1675257982624032e-11,9.815032814275426e-11,1.0716835058266483e-10,5.355650094448236e-16
g154249/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154249,n_21874,9.927727043224088e-12,-1.0503847791554222e-11,9.644222920268675e-11,9.911130249840028e-11,5.633400138786802e-16
g154249/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g154249,n_4078,1.3689153109675e-11,-1.1675257982624032e-11,1.167587693196026e-10,1.0410890899370528e-10,-1
g154290__179919_dup/A,81,104,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154290__179919_dup,n_32299,1.805644522789862e-11,-9.47029954456724e-12,8.898265457801813e-11,8.522577782388296e-11,1.0936000030352909e-15
g154290__179919_dup/B,162,159,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g154290__179919_dup,n_32300,2.1306335168391755e-11,1.2789463932350031e-11,6.374858280144835e-11,6.316423772911861e-11,1.0829399875149771e-15
