src,tar,src_type,tar_type,is_net,arc_delay
g165897/A2,g165897/Y,pin,pin,0,9.808584e-12
g165897/B1,g165897/Y,pin,pin,0,9.007629e-12
g165897/B2,g165897/Y,pin,pin,0,8.991353999999999e-12
g165898/A1,g165898/Y,pin,pin,0,9.014233e-12
g165898/A2,g165898/Y,pin,pin,0,9.460883000000001e-12
g165898/B1,g165898/Y,pin,pin,0,9.007629e-12
g165898/B2,g165898/Y,pin,pin,0,8.990996000000001e-12
g165899/A1,g165899/Y,pin,pin,0,9.435584e-12
g165899/A2,g165899/Y,pin,pin,0,9.249622e-12
g165899/B1,g165899/Y,pin,pin,0,9.501993e-12
g165899/B2,g165899/Y,pin,pin,0,9.468711000000001e-12
g165902/A1,g165902/Y,pin,pin,0,9.664732e-12
g165902/A2,g165902/Y,pin,pin,0,9.44955e-12
g165902/B,g165902/Y,pin,pin,0,9.661580000000001e-12
g165918/A1,g165918/Y,pin,pin,0,9.07825e-12
g165918/A2,g165918/Y,pin,pin,0,9.824971e-12
g165918/B1,g165918/Y,pin,pin,0,9.528676e-12
g165918/B2,g165918/Y,pin,pin,0,8.574533e-12
g165922/A1,g165922/Y,pin,pin,0,9.038615e-12
g165922/A2,g165922/Y,pin,pin,0,9.570912e-12
g165922/B1,g165922/Y,pin,pin,0,9.501993e-12
g165922/B2,g165922/Y,pin,pin,0,9.011089999999999e-12
g165932/A,g165932/Y,pin,pin,0,2.5717648e-11
g165936/A1,g165936/Y,pin,pin,0,9.015449e-12
g165936/A2,g165936/Y,pin,pin,0,9.919390999999999e-12
g165936/B1,g165936/Y,pin,pin,0,9.512133999999999e-12
g165936/B2,g165936/Y,pin,pin,0,8.991951e-12
g165940/A1,g165940/Y,pin,pin,0,9.900319e-12
g165940/A2,g165940/Y,pin,pin,0,9.980448000000001e-12
g165940/B1,g165940/Y,pin,pin,0,9.537691e-12
g165940/B2,g165940/Y,pin,pin,0,9.392982e-12
g165945/A1,g165945/Y,pin,pin,0,9.354712e-12
g165945/A2,g165945/Y,pin,pin,0,9.815208e-12
g165945/B1,g165945/Y,pin,pin,0,9.446035e-12
g165945/B2,g165945/Y,pin,pin,0,8.897619e-12
g165947/A1,g165947/Y,pin,pin,0,9.354712e-12
g165947/A2,g165947/Y,pin,pin,0,9.824971e-12
g165947/B1,g165947/Y,pin,pin,0,9.171275e-12
g165947/B2,g165947/Y,pin,pin,0,8.864079999999999e-12
g165951/A1,g165951/Y,pin,pin,0,9.038615e-12
g165951/A2,g165951/Y,pin,pin,0,9.919390999999999e-12
g165951/B1,g165951/Y,pin,pin,0,9.501993e-12
g165951/B2,g165951/Y,pin,pin,0,9.011089999999999e-12
g165953/A1,g165953/Y,pin,pin,0,9.015313e-12
g165953/A2,g165953/Y,pin,pin,0,9.918476e-12
g165953/B1,g165953/Y,pin,pin,0,9.007629e-12
g165953/B2,g165953/Y,pin,pin,0,8.991353999999999e-12
g165954/A1,g165954/Y,pin,pin,0,9.015164e-12
g165954/A2,g165954/Y,pin,pin,0,9.980448000000001e-12
g165954/B1,g165954/Y,pin,pin,0,9.533921e-12
g165954/B2,g165954/Y,pin,pin,0,8.992005999999999e-12
g165956/A1,g165956/Y,pin,pin,0,9.904384999999999e-12
g165956/A2,g165956/Y,pin,pin,0,9.249622e-12
g165956/B1,g165956/Y,pin,pin,0,9.512133999999999e-12
g165956/B2,g165956/Y,pin,pin,0,9.468711000000001e-12
g165957/A1,g165957/Y,pin,pin,0,9.664732e-12
g165957/A2,g165957/Y,pin,pin,0,9.801914e-12
g165957/B,g165957/Y,pin,pin,0,9.495176999999999e-12
g165959/A,g165959/Y,pin,pin,0,2.5895916e-11
g165965/A1,g165965/Y,pin,pin,0,9.038615e-12
g165965/A2,g165965/Y,pin,pin,0,9.696345000000001e-12
g165965/B1,g165965/Y,pin,pin,0,9.512133999999999e-12
g165965/B2,g165965/Y,pin,pin,0,9.011089999999999e-12
g165966/A1,g165966/Y,pin,pin,0,9.015449e-12
g165966/A2,g165966/Y,pin,pin,0,9.696345000000001e-12
g165966/B1,g165966/Y,pin,pin,0,9.521671e-12
g165966/B2,g165966/Y,pin,pin,0,8.991951e-12
g165969/A1,g165969/Y,pin,pin,0,9.900319e-12
g165969/A2,g165969/Y,pin,pin,0,9.77838e-12
g165969/B1,g165969/Y,pin,pin,0,9.537691e-12
g165969/B2,g165969/Y,pin,pin,0,9.428505e-12
g165974/A1,g165974/Y,pin,pin,0,9.2185e-12
g165974/A2,g165974/Y,pin,pin,0,9.815208e-12
g165974/B1,g165974/Y,pin,pin,0,9.628287e-12
g165974/B2,g165974/Y,pin,pin,0,9.007479999999999e-12
g165976/A1,g165976/Y,pin,pin,0,9.282383e-12
g165976/A2,g165976/Y,pin,pin,0,9.824971e-12
g165976/B1,g165976/Y,pin,pin,0,9.171275e-12
g165976/B2,g165976/Y,pin,pin,0,8.864079999999999e-12
g165980/A1,g165980/Y,pin,pin,0,9.016244999999999e-12
g165980/A2,g165980/Y,pin,pin,0,9.696345000000001e-12
g165980/B1,g165980/Y,pin,pin,0,9.512133999999999e-12
g165980/B2,g165980/Y,pin,pin,0,8.992362e-12
g165981/A1,g165981/Y,pin,pin,0,9.015164e-12
g165981/A2,g165981/Y,pin,pin,0,9.77838e-12
g165981/B1,g165981/Y,pin,pin,0,9.512133999999999e-12
g165981/B2,g165981/Y,pin,pin,0,8.992005999999999e-12
g165982/A1,g165982/Y,pin,pin,0,9.721427999999999e-12
g165982/A2,g165982/Y,pin,pin,0,9.238746999999999e-12
g165982/B1,g165982/Y,pin,pin,0,9.521671e-12
g165982/B2,g165982/Y,pin,pin,0,9.468711000000001e-12
g165993/A1,g165993/Y,pin,pin,0,9.015449e-12
g165993/A2,g165993/Y,pin,pin,0,9.775949e-12
g165993/B1,g165993/Y,pin,pin,0,9.512133999999999e-12
g165993/B2,g165993/Y,pin,pin,0,8.991951e-12
g165996/A1,g165996/Y,pin,pin,0,9.900319e-12
g165996/A2,g165996/Y,pin,pin,0,9.949232e-12
g165996/B1,g165996/Y,pin,pin,0,9.566262999999999e-12
g165996/B2,g165996/Y,pin,pin,0,9.428505e-12
g165999/A1,g165999/Y,pin,pin,0,9.286685e-12
g165999/A2,g165999/Y,pin,pin,0,9.863069e-12
g165999/B1,g165999/Y,pin,pin,0,9.583576e-12
g165999/B2,g165999/Y,pin,pin,0,9.426382e-12
g166/A,g166/Y,pin,pin,0,1.1870813e-11
g166000/A1,g166000/Y,pin,pin,0,9.57517e-12
g166000/A2,g166000/Y,pin,pin,0,9.84022e-12
g166000/B1,g166000/Y,pin,pin,0,9.007629e-12
g166000/B2,g166000/Y,pin,pin,0,8.991125e-12
g166002/A1,g166002/Y,pin,pin,0,9.286685e-12
g166002/A2,g166002/Y,pin,pin,0,9.824971e-12
g166002/B1,g166002/Y,pin,pin,0,9.171275e-12
g166002/B2,g166002/Y,pin,pin,0,8.864079999999999e-12
g166006/A1,g166006/Y,pin,pin,0,9.038615e-12
g166006/A2,g166006/Y,pin,pin,0,9.949232e-12
g166006/B1,g166006/Y,pin,pin,0,9.452704e-12
g166006/B2,g166006/Y,pin,pin,0,9.011089999999999e-12
g166007/A1,g166007/Y,pin,pin,0,9.016244999999999e-12
g166007/A2,g166007/Y,pin,pin,0,9.775949e-12
g166007/B1,g166007/Y,pin,pin,0,9.501993e-12
g166007/B2,g166007/Y,pin,pin,0,8.992362e-12
g166008/A1,g166008/Y,pin,pin,0,9.98881e-12
g166008/A2,g166008/Y,pin,pin,0,1.2903416999999999e-11
g166008/B1,g166008/Y,pin,pin,0,8.816287e-12
g166008/B2,g166008/Y,pin,pin,0,1.367911e-11
g166009/A1,g166009/Y,pin,pin,0,9.286685e-12
g166009/A2,g166009/Y,pin,pin,0,9.238746999999999e-12
g166009/B1,g166009/Y,pin,pin,0,9.582327e-12
g166009/B2,g166009/Y,pin,pin,0,9.468711000000001e-12
g166042/A1,g166042/Y,pin,pin,0,9.015449e-12
g166042/A2,g166042/Y,pin,pin,0,9.868442e-12
g166042/B1,g166042/Y,pin,pin,0,9.512133999999999e-12
g166042/B2,g166042/Y,pin,pin,0,8.991951e-12
g166043/A1,g166043/Y,pin,pin,0,9.900319e-12
g166043/A2,g166043/Y,pin,pin,0,9.868442e-12
g166043/B1,g166043/Y,pin,pin,0,9.521671e-12
g166043/B2,g166043/Y,pin,pin,0,9.392982e-12
g166049/A1,g166049/Y,pin,pin,0,9.720198999999998e-12
g166049/A2,g166049/Y,pin,pin,0,9.84022e-12
g166049/B1,g166049/Y,pin,pin,0,9.196959e-12
g166049/B2,g166049/Y,pin,pin,0,9.006468e-12
g166051/A1,g166051/Y,pin,pin,0,9.721427999999999e-12
g166051/A2,g166051/Y,pin,pin,0,9.824971e-12
g166051/B1,g166051/Y,pin,pin,0,9.171275e-12
g166051/B2,g166051/Y,pin,pin,0,8.864079999999999e-12
g166055/A1,g166055/Y,pin,pin,0,9.038615e-12
g166055/A2,g166055/Y,pin,pin,0,9.868442e-12
g166055/B1,g166055/Y,pin,pin,0,9.512133999999999e-12
g166055/B2,g166055/Y,pin,pin,0,9.011089999999999e-12
g166058/A1,g166058/Y,pin,pin,0,9.015313e-12
g166058/A2,g166058/Y,pin,pin,0,9.937281000000001e-12
g166058/B1,g166058/Y,pin,pin,0,9.196959e-12
g166058/B2,g166058/Y,pin,pin,0,8.991353999999999e-12
g166059/A1,g166059/Y,pin,pin,0,9.015164e-12
g166059/A2,g166059/Y,pin,pin,0,9.84117e-12
g166059/B1,g166059/Y,pin,pin,0,9.521671e-12
g166059/B2,g166059/Y,pin,pin,0,8.992005999999999e-12
g166060/A1,g166060/Y,pin,pin,0,9.847652e-12
g166060/A2,g166060/Y,pin,pin,0,9.238746999999999e-12
g166060/B1,g166060/Y,pin,pin,0,9.512133999999999e-12
g166060/B2,g166060/Y,pin,pin,0,9.468711000000001e-12
g166068/A1,g166068/Y,pin,pin,0,9.99048e-12
g166068/A2,g166068/Y,pin,pin,0,1.2434051999999999e-11
g166068/B1,g166068/Y,pin,pin,0,8.930648e-12
g166068/B2,g166068/Y,pin,pin,0,1.3683717e-11
g166071/A1,g166071/Y,pin,pin,0,9.900319e-12
g166071/A2,g166071/Y,pin,pin,0,9.88332e-12
g166071/B1,g166071/Y,pin,pin,0,9.521671e-12
g166071/B2,g166071/Y,pin,pin,0,9.392982e-12
g166075/A1,g166075/Y,pin,pin,0,9.720198999999998e-12
g166075/A2,g166075/Y,pin,pin,0,9.814261e-12
g166075/B1,g166075/Y,pin,pin,0,9.007629e-12
g166075/B2,g166075/Y,pin,pin,0,8.991125e-12
g166081/A1,g166081/Y,pin,pin,0,9.038615e-12
g166081/A2,g166081/Y,pin,pin,0,9.687749e-12
g166081/B1,g166081/Y,pin,pin,0,9.501993e-12
g166081/B2,g166081/Y,pin,pin,0,9.011089999999999e-12
g166084/A1,g166084/Y,pin,pin,0,9.989929e-12
g166084/A2,g166084/Y,pin,pin,0,1.3161441e-11
g166084/B1,g166084/Y,pin,pin,0,8.880540999999998e-12
g166084/B2,g166084/Y,pin,pin,0,1.3680145e-11
g166085/A1,g166085/Y,pin,pin,0,9.015164e-12
g166085/A2,g166085/Y,pin,pin,0,9.88332e-12
g166085/B1,g166085/Y,pin,pin,0,9.512133999999999e-12
g166085/B2,g166085/Y,pin,pin,0,8.992005999999999e-12
g166086/A1,g166086/Y,pin,pin,0,9.863737000000001e-12
g166086/A2,g166086/Y,pin,pin,0,9.249622e-12
g166086/B1,g166086/Y,pin,pin,0,9.512133999999999e-12
g166086/B2,g166086/Y,pin,pin,0,9.468711000000001e-12
g166092/A1,g166092/Y,pin,pin,0,9.015449e-12
g166092/A2,g166092/Y,pin,pin,0,9.679487e-12
g166092/B1,g166092/Y,pin,pin,0,9.501993e-12
g166092/B2,g166092/Y,pin,pin,0,8.991951e-12
g166096/A1,g166096/Y,pin,pin,0,9.900319e-12
g166096/A2,g166096/Y,pin,pin,0,9.756873999999999e-12
g166096/B1,g166096/Y,pin,pin,0,9.528676e-12
g166096/B2,g166096/Y,pin,pin,0,9.428505e-12
g166099/A1,g166099/Y,pin,pin,0,9.202052e-12
g166099/A2,g166099/Y,pin,pin,0,9.862117e-12
g166099/B1,g166099/Y,pin,pin,0,9.276586e-12
g166099/B2,g166099/Y,pin,pin,0,9.388564000000001e-12
g166100/A1,g166100/Y,pin,pin,0,9.752148e-12
g166100/A2,g166100/Y,pin,pin,0,9.84022e-12
g166100/B1,g166100/Y,pin,pin,0,9.007629e-12
g166100/B2,g166100/Y,pin,pin,0,8.991125e-12
g166102/A1,g166102/Y,pin,pin,0,9.266665e-12
g166102/A2,g166102/Y,pin,pin,0,9.824971e-12
g166102/B1,g166102/Y,pin,pin,0,9.171275e-12
g166102/B2,g166102/Y,pin,pin,0,8.864079999999999e-12
g166106/A1,g166106/Y,pin,pin,0,9.038615e-12
g166106/A2,g166106/Y,pin,pin,0,9.239627e-12
g166106/B1,g166106/Y,pin,pin,0,9.512133999999999e-12
g166106/B2,g166106/Y,pin,pin,0,9.011089999999999e-12
g166110/A1,g166110/Y,pin,pin,0,9.015313e-12
g166110/A2,g166110/Y,pin,pin,0,9.238773999999998e-12
g166110/B1,g166110/Y,pin,pin,0,9.196959e-12
g166110/B2,g166110/Y,pin,pin,0,8.991353999999999e-12
g166111/A1,g166111/Y,pin,pin,0,9.015164e-12
g166111/A2,g166111/Y,pin,pin,0,9.679487e-12
g166111/B1,g166111/Y,pin,pin,0,9.521671e-12
g166111/B2,g166111/Y,pin,pin,0,8.992005999999999e-12
g166112/A1,g166112/Y,pin,pin,0,9.266665e-12
g166112/A2,g166112/Y,pin,pin,0,9.249622e-12
g166112/B1,g166112/Y,pin,pin,0,9.582327e-12
g166112/B2,g166112/Y,pin,pin,0,9.468711000000001e-12
g166118/A1,g166118/Y,pin,pin,0,9.015449e-12
g166118/A2,g166118/Y,pin,pin,0,9.777474e-12
g166118/B1,g166118/Y,pin,pin,0,9.501993e-12
g166118/B2,g166118/Y,pin,pin,0,8.991951e-12
g166122/A1,g166122/Y,pin,pin,0,9.900319e-12
g166122/A2,g166122/Y,pin,pin,0,9.641503e-12
g166122/B1,g166122/Y,pin,pin,0,9.512133999999999e-12
g166122/B2,g166122/Y,pin,pin,0,9.428505e-12
g166125/A1,g166125/Y,pin,pin,0,9.278899999999999e-12
g166125/A2,g166125/Y,pin,pin,0,9.862117e-12
g166125/B1,g166125/Y,pin,pin,0,9.276586e-12
g166125/B2,g166125/Y,pin,pin,0,9.146727999999999e-12
g166126/A1,g166126/Y,pin,pin,0,8.737005999999999e-12
g166126/A2,g166126/Y,pin,pin,0,9.841618e-12
g166126/B1,g166126/Y,pin,pin,0,9.539272e-12
g166126/B2,g166126/Y,pin,pin,0,9.007479999999999e-12
g166128/A1,g166128/Y,pin,pin,0,9.204699e-12
g166128/A2,g166128/Y,pin,pin,0,9.824971e-12
g166128/B1,g166128/Y,pin,pin,0,9.171275e-12
g166128/B2,g166128/Y,pin,pin,0,8.953635e-12
g166132/A1,g166132/Y,pin,pin,0,9.038615e-12
g166132/A2,g166132/Y,pin,pin,0,9.68325e-12
g166132/B1,g166132/Y,pin,pin,0,9.581464000000001e-12
g166132/B2,g166132/Y,pin,pin,0,9.011089999999999e-12
g166135/A1,g166135/Y,pin,pin,0,9.016244999999999e-12
g166135/A2,g166135/Y,pin,pin,0,9.777474e-12
g166135/B1,g166135/Y,pin,pin,0,9.512133999999999e-12
g166135/B2,g166135/Y,pin,pin,0,8.992362e-12
g166136/A1,g166136/Y,pin,pin,0,9.015164e-12
g166136/A2,g166136/Y,pin,pin,0,9.68325e-12
g166136/B1,g166136/Y,pin,pin,0,9.512133999999999e-12
g166136/B2,g166136/Y,pin,pin,0,8.992005999999999e-12
g166138/A1,g166138/Y,pin,pin,0,9.204699e-12
g166138/A2,g166138/Y,pin,pin,0,9.249622e-12
g166138/B1,g166138/Y,pin,pin,0,9.582327e-12
g166138/B2,g166138/Y,pin,pin,0,9.468711000000001e-12
g166190/A,g166190/Y,pin,pin,0,7.623618e-12
g166192/A,g166192/Y,pin,pin,0,8.608480999999999e-12
g166192/B,g166192/Y,pin,pin,0,7.504528e-12
g166238/A,g166238/Y,pin,pin,0,2.2277737e-11
g166238/B,g166238/Y,pin,pin,0,2.1908876e-11
g166239/A1,g166239/Y,pin,pin,0,9.821961e-12
g166239/A2,g166239/Y,pin,pin,0,7.784851999999999e-12
g166239/B,g166239/Y,pin,pin,0,9.118082e-12
g166240/A,g166240/Y,pin,pin,0,8.953901999999999e-12
g166242/A1,g166242/Y,pin,pin,0,9.793471999999999e-12
g166242/A2,g166242/Y,pin,pin,0,7.805404e-12
g166242/B,g166242/Y,pin,pin,0,9.257938e-12
g166245/A1,g166245/Y,pin,pin,0,8.086862e-12
g166245/A2,g166245/Y,pin,pin,0,8.631983999999998e-12
g166245/B,g166245/Y,pin,pin,0,9.824039e-12
g166246/A1,g166246/Y,pin,pin,0,9.926988e-12
g166246/A2,g166246/Y,pin,pin,0,9.452590000000001e-12
g166246/B1,g166246/Y,pin,pin,0,9.278783000000001e-12
g166246/B2,g166246/Y,pin,pin,0,9.138826999999998e-12
g166247/A1,g166247/Y,pin,pin,0,8.210022e-12
g166247/A2,g166247/Y,pin,pin,0,9.061898e-12
g166247/B,g166247/Y,pin,pin,0,8.959918999999999e-12
g166248/A1,g166248/Y,pin,pin,0,9.359754e-12
g166248/A2,g166248/Y,pin,pin,0,8.466824000000001e-12
g166248/B,g166248/Y,pin,pin,0,9.104075999999999e-12
g166249/A1,g166249/Y,pin,pin,0,9.793471999999999e-12
g166249/A2,g166249/Y,pin,pin,0,8.126516e-12
g166249/B,g166249/Y,pin,pin,0,9.291169e-12
g166251/A1,g166251/Y,pin,pin,0,9.756947e-12
g166251/A2,g166251/Y,pin,pin,0,8.21389e-12
g166251/B,g166251/Y,pin,pin,0,9.001481999999999e-12
g166252/A1,g166252/Y,pin,pin,0,9.191209000000001e-12
g166252/A2,g166252/Y,pin,pin,0,8.642462e-12
g166252/B,g166252/Y,pin,pin,0,8.959918999999999e-12
g166253/A1,g166253/Y,pin,pin,0,7.821024e-12
g166253/A2,g166253/Y,pin,pin,0,8.606958999999999e-12
g166253/B,g166253/Y,pin,pin,0,9.819714e-12
g166255/A1,g166255/Y,pin,pin,0,8.082862e-12
g166255/A2,g166255/Y,pin,pin,0,8.943585e-12
g166255/B,g166255/Y,pin,pin,0,9.460541e-12
g166257/A1,g166257/Y,pin,pin,0,7.824150999999999e-12
g166257/A2,g166257/Y,pin,pin,0,8.598001e-12
g166257/B,g166257/Y,pin,pin,0,9.851565e-12
g166259/A1,g166259/Y,pin,pin,0,7.821024e-12
g166259/A2,g166259/Y,pin,pin,0,8.693568000000001e-12
g166259/B,g166259/Y,pin,pin,0,9.745049e-12
g166260/A1,g166260/Y,pin,pin,0,9.830671000000001e-12
g166260/A2,g166260/Y,pin,pin,0,8.263654999999999e-12
g166260/B,g166260/Y,pin,pin,0,9.257297e-12
g166262/A1,g166262/Y,pin,pin,0,9.038615e-12
g166262/A2,g166262/Y,pin,pin,0,9.533298e-12
g166262/B1,g166262/Y,pin,pin,0,9.501993e-12
g166262/B2,g166262/Y,pin,pin,0,9.011089999999999e-12
g166263/A1,g166263/Y,pin,pin,0,9.015449e-12
g166263/A2,g166263/Y,pin,pin,0,9.711346000000001e-12
g166263/B1,g166263/Y,pin,pin,0,9.521671e-12
g166263/B2,g166263/Y,pin,pin,0,8.991951e-12
g166265/A1,g166265/Y,pin,pin,0,9.782783999999999e-12
g166265/A2,g166265/Y,pin,pin,0,9.711346000000001e-12
g166265/B1,g166265/Y,pin,pin,0,9.521671e-12
g166265/B2,g166265/Y,pin,pin,0,9.468711000000001e-12
g166270/A1,g166270/Y,pin,pin,0,9.900319e-12
g166270/A2,g166270/Y,pin,pin,0,9.533298e-12
g166270/B1,g166270/Y,pin,pin,0,9.521671e-12
g166270/B2,g166270/Y,pin,pin,0,9.392982e-12
g166272/A1,g166272/Y,pin,pin,0,9.714735e-12
g166272/A2,g166272/Y,pin,pin,0,9.533298e-12
g166272/B1,g166272/Y,pin,pin,0,9.539272e-12
g166272/B2,g166272/Y,pin,pin,0,9.007479999999999e-12
g166275/A1,g166275/Y,pin,pin,0,8.544538e-12
g166275/A2,g166275/Y,pin,pin,0,9.824971e-12
g166275/B1,g166275/Y,pin,pin,0,9.171275e-12
g166275/B2,g166275/Y,pin,pin,0,8.864079999999999e-12
g166277/A1,g166277/Y,pin,pin,0,9.016244999999999e-12
g166277/A2,g166277/Y,pin,pin,0,9.711346000000001e-12
g166277/B1,g166277/Y,pin,pin,0,9.512133999999999e-12
g166277/B2,g166277/Y,pin,pin,0,8.992362e-12
g166278/A1,g166278/Y,pin,pin,0,9.015164e-12
g166278/A2,g166278/Y,pin,pin,0,9.533298e-12
g166278/B1,g166278/Y,pin,pin,0,9.512133999999999e-12
g166278/B2,g166278/Y,pin,pin,0,8.992005999999999e-12
g166280/A,g166280/Y,pin,pin,0,2.6269354e-11
g166281/A,g166281/Y,pin,pin,0,2.2328505e-11
g166285/A1,g166285/Y,pin,pin,0,9.782783999999999e-12
g166285/A2,g166285/Y,pin,pin,0,9.539854e-12
g166285/B1,g166285/Y,pin,pin,0,9.582327e-12
g166285/B2,g166285/Y,pin,pin,0,9.468711000000001e-12
g166287/A1,g166287/Y,pin,pin,0,9.015449e-12
g166287/A2,g166287/Y,pin,pin,0,9.583861999999999e-12
g166287/B1,g166287/Y,pin,pin,0,9.512133999999999e-12
g166287/B2,g166287/Y,pin,pin,0,8.991951e-12
g166290/A1,g166290/Y,pin,pin,0,9.900319e-12
g166290/A2,g166290/Y,pin,pin,0,9.539854e-12
g166290/B1,g166290/Y,pin,pin,0,9.521671e-12
g166290/B2,g166290/Y,pin,pin,0,9.428505e-12
g166291/A1,g166291/Y,pin,pin,0,9.71365e-12
g166291/A2,g166291/Y,pin,pin,0,9.582858e-12
g166291/B1,g166291/Y,pin,pin,0,9.196959e-12
g166291/B2,g166291/Y,pin,pin,0,8.991125e-12
g166297/A1,g166297/Y,pin,pin,0,8.482211e-12
g166297/A2,g166297/Y,pin,pin,0,9.824971e-12
g166297/B1,g166297/Y,pin,pin,0,9.171275e-12
g166297/B2,g166297/Y,pin,pin,0,8.864079999999999e-12
g166300/A1,g166300/Y,pin,pin,0,9.03768e-12
g166300/A2,g166300/Y,pin,pin,0,9.538855e-12
g166300/B1,g166300/Y,pin,pin,0,9.451603999999999e-12
g166300/B2,g166300/Y,pin,pin,0,9.010077e-12
g166301/A1,g166301/Y,pin,pin,0,9.016244999999999e-12
g166301/A2,g166301/Y,pin,pin,0,9.583861999999999e-12
g166301/B1,g166301/Y,pin,pin,0,9.501993e-12
g166301/B2,g166301/Y,pin,pin,0,8.992362e-12
g166302/A1,g166302/Y,pin,pin,0,9.015164e-12
g166302/A2,g166302/Y,pin,pin,0,9.539854e-12
g166302/B1,g166302/Y,pin,pin,0,9.512133999999999e-12
g166302/B2,g166302/Y,pin,pin,0,8.992005999999999e-12
g166304/A,g166304/Y,pin,pin,0,2.5356932e-11
g166305/A,g166305/Y,pin,pin,0,2.2328505e-11
g166481/B,g166481/Y,pin,pin,0,1.2918646000000001e-11
g166481/C,g166481/Y,pin,pin,0,1.4027290999999999e-11
g166481/A,g166481/Y,pin,pin,0,1.2062636e-11
g166482/A1,g166482/Y,pin,pin,0,8.508386e-12
g166482/A2,g166482/Y,pin,pin,0,9.855437999999999e-12
g166482/B1,g166482/Y,pin,pin,0,8.008779000000001e-12
g166482/B2,g166482/Y,pin,pin,0,7.364531000000001e-12
g166484/A1,g166484/Y,pin,pin,0,9.592924e-12
g166484/A2,g166484/Y,pin,pin,0,9.106695e-12
g166484/B1,g166484/Y,pin,pin,0,8.966008999999999e-12
g166484/B2,g166484/Y,pin,pin,0,8.880779999999999e-12
g166485/A1,g166485/Y,pin,pin,0,8.4778e-12
g166485/A2,g166485/Y,pin,pin,0,9.467659e-12
g166485/B1,g166485/Y,pin,pin,0,9.866049e-12
g166485/B2,g166485/Y,pin,pin,0,9.733869e-12
g166487/A1,g166487/Y,pin,pin,0,8.965773999999999e-12
g166487/A2,g166487/Y,pin,pin,0,9.895859e-12
g166487/B1,g166487/Y,pin,pin,0,8.395746000000001e-12
g166487/B2,g166487/Y,pin,pin,0,9.989352e-12
g166491/A1,g166491/Y,pin,pin,0,8.579078e-12
g166491/A2,g166491/Y,pin,pin,0,9.467659e-12
g166491/B1,g166491/Y,pin,pin,0,9.350129e-12
g166491/B2,g166491/Y,pin,pin,0,7.69712e-12
g166492/A1,g166492/Y,pin,pin,0,9.677294e-12
g166492/A2,g166492/Y,pin,pin,0,9.455824e-12
g166492/B1,g166492/Y,pin,pin,0,9.085613999999999e-12
g166492/B2,g166492/Y,pin,pin,0,9.40976e-12
g166494/A1,g166494/Y,pin,pin,0,8.644818000000001e-12
g166494/A2,g166494/Y,pin,pin,0,9.649611e-12
g166494/B1,g166494/Y,pin,pin,0,8.339876999999999e-12
g166494/B2,g166494/Y,pin,pin,0,9.815478e-12
g166495/A1,g166495/Y,pin,pin,0,8.370837e-12
g166495/A2,g166495/Y,pin,pin,0,9.649611e-12
g166495/B1,g166495/Y,pin,pin,0,9.866049e-12
g166495/B2,g166495/Y,pin,pin,0,9.642792e-12
g166497/A1,g166497/Y,pin,pin,0,9.937075999999999e-12
g166497/A2,g166497/Y,pin,pin,0,9.196505999999999e-12
g166497/B1,g166497/Y,pin,pin,0,9.525323e-12
g166497/B2,g166497/Y,pin,pin,0,8.373888000000001e-12
g166498/A1,g166498/Y,pin,pin,0,8.943291999999999e-12
g166498/A2,g166498/Y,pin,pin,0,9.165990000000001e-12
g166498/B1,g166498/Y,pin,pin,0,8.395746000000001e-12
g166498/B2,g166498/Y,pin,pin,0,7.670885e-12
g166500/A1,g166500/Y,pin,pin,0,8.413842000000001e-12
g166500/A2,g166500/Y,pin,pin,0,9.649611e-12
g166500/B1,g166500/Y,pin,pin,0,9.350129e-12
g166500/B2,g166500/Y,pin,pin,0,7.69712e-12
g166501/A1,g166501/Y,pin,pin,0,9.544113e-12
g166501/A2,g166501/Y,pin,pin,0,8.625614e-12
g166501/B1,g166501/Y,pin,pin,0,9.738469999999999e-12
g166501/B2,g166501/Y,pin,pin,0,9.898934e-12
g166503/A1,g166503/Y,pin,pin,0,9.014518e-12
g166503/A2,g166503/Y,pin,pin,0,9.890203e-12
g166503/B1,g166503/Y,pin,pin,0,9.373601999999999e-12
g166503/B2,g166503/Y,pin,pin,0,8.990942e-12
g166504/A1,g166504/Y,pin,pin,0,9.038615e-12
g166504/A2,g166504/Y,pin,pin,0,9.928456e-12
g166504/B1,g166504/Y,pin,pin,0,9.628287e-12
g166504/B2,g166504/Y,pin,pin,0,9.011089999999999e-12
g166505/A1,g166505/Y,pin,pin,0,9.016244999999999e-12
g166505/A2,g166505/Y,pin,pin,0,9.928456e-12
g166505/B1,g166505/Y,pin,pin,0,9.539272e-12
g166505/B2,g166505/Y,pin,pin,0,8.992362e-12
g166506/A1,g166506/Y,pin,pin,0,9.015164e-12
g166506/A2,g166506/Y,pin,pin,0,9.891605e-12
g166506/B1,g166506/Y,pin,pin,0,9.628287e-12
g166506/B2,g166506/Y,pin,pin,0,8.992005999999999e-12
g166512/A1,g166512/Y,pin,pin,0,9.900319e-12
g166512/A2,g166512/Y,pin,pin,0,9.891605e-12
g166512/B1,g166512/Y,pin,pin,0,9.630784e-12
g166512/B2,g166512/Y,pin,pin,0,9.428505e-12
g166516/A1,g166516/Y,pin,pin,0,9.783184e-12
g166516/A2,g166516/Y,pin,pin,0,9.249622e-12
g166516/B1,g166516/Y,pin,pin,0,9.537691e-12
