src,tar,src_type,tar_type
g180081,g158916,cell,cell
g180085,g186658,cell,cell
g180085,g172898,cell,cell
g180085,g158918,cell,cell
g180089,g188414,cell,cell
g180089,g182854,cell,cell
g180089,g172201,cell,cell
g180089,g158922,cell,cell
g155577,u12_wb_data_o_reg\[1\],cell,cell
g180093,g200418,cell,cell
g180093,g182852,cell,cell
g180093,g158479,cell,cell
g157350,u1_sr_reg\[4\],cell,cell
g157477,g157003,cell,cell
g157477,g153996__4733,cell,cell
g180108,g200420,cell,cell
g180108,g186831,cell,cell
g180108,g158516,cell,cell
g157003,g153586__8428,cell,cell
g159664,g175822,cell,cell
g159664,g159304,cell,cell
g159664,g158611,cell,cell
g159664,g156974,cell,cell
g156974,g199186,cell,cell
g159666,g184027,cell,cell
g159666,g175904,cell,cell
g159666,g159305,cell,cell
g159666,g113,cell,cell
g159149,g186758,cell,cell
g180146,g93,cell,cell
g159655,g190190,cell,cell
g159655,g178817,cell,cell
g159655,g178,cell,cell
g159655,g173777,cell,cell
g159655,g159308,cell,cell
g159655,g156972,cell,cell
g156972,g193853,cell,cell
g159645,g86,cell,cell
g159645,g167528,cell,cell
g159645,g159306,cell,cell
g159645,g156971,cell,cell
g156971,g167684,cell,cell
g156970,g173879,cell,cell
g156969,g233,cell,cell
g180238,g180237,cell,cell
g180238,g166487,cell,cell
g180237,g34,cell,cell
g180246,g77,cell,cell
g180246,g472,cell,cell
g180246,g154372__189851,cell,cell
g180246,g154370__189852,cell,cell
g156728,u2_to_cnt_reg\[5\],cell,cell
g180273,g198833,cell,cell
g180290,g180289,cell,cell
g180290,g178135,cell,cell
g180289,fopt168636,cell,cell
g180289,fopt168635,cell,cell
g180292,g180291,cell,cell
g156703,u11_rp_reg\[0\],cell,cell
g180293,g180291,cell,cell
g180291,g198075,cell,cell
g180291,g178130,cell,cell
g180291,g169001,cell,cell
g180291,g168999,cell,cell
g180291,g157589,cell,cell
g180291,g10,cell,cell
g156701,u9_rp_reg\[0\],cell,cell
g156147,u12_wb_data_o_reg\[14\],cell,cell
g180353,g180356,cell,cell
g180353,g153764__169153,cell,cell
g180354,g196660,cell,cell
g180354,g180356,cell,cell
g180354,g173925,cell,cell
g156146,u12_wb_data_o_reg\[7\],cell,cell
g180357,g180356,cell,cell
g180356,u6_dout_reg\[3\],cell,cell
g180358,g200563,cell,cell
g180358,g194376,cell,cell
g180358,g180361,cell,cell
g180358,g168951,cell,cell
g180358,g158198,cell,cell
g180358,g158197,cell,cell
g180358,g158194,cell,cell
g180358,g158193,cell,cell
g180358,g158192,cell,cell
g180358,g157318,cell,cell
g180358,g157317,cell,cell
g180358,g157285,cell,cell
g180359,g200563,cell,cell
g180359,g194376,cell,cell
g180359,g180361,cell,cell
g180359,g168951,cell,cell
g180359,g158198,cell,cell
g180359,g158197,cell,cell
g180359,g158194,cell,cell
g180359,g158193,cell,cell
g180359,g158192,cell,cell
g180359,g157318,cell,cell
g180359,g157317,cell,cell
g180359,g157285,cell,cell
g180361,g180360,cell,cell
g180360,g153662__6783,cell,cell
g156144,u12_wb_data_o_reg\[2\],cell,cell
g156143,u12_wb_data_o_reg\[4\],cell,cell
g156139,u12_wb_data_o_reg\[9\],cell,cell
g156137,u12_wb_data_o_reg\[12\],cell,cell
g180428,g197062,cell,cell
g180432,g180431,cell,cell
g180432,g171873,cell,cell
g180433,g180431,cell,cell
g180433,g171749,cell,cell
g180434,g180431,cell,cell
g180434,g154350__1881,cell,cell
g180434,g154346__5122,cell,cell
g180434,g154345__5107,cell,cell
g180434,g154343__4319,cell,cell
g180434,g154342__5526,cell,cell
g180434,g154341__1617,cell,cell
g180434,g154340__1705,cell,cell
g180434,g154117__8246,cell,cell
g180434,g154116__7410,cell,cell
g180434,g154115__1666,cell,cell
g180434,g154114__200937,cell,cell
g180434,g154112__9945,cell,cell
g180434,g154111__9315,cell,cell
g180434,g154109__6161,cell,cell
g180434,g154108__4733,cell,cell
g180431,g171872,cell,cell
g180442,g180441,cell,cell
g180443,g180441,cell,cell
g180444,g180441,cell,cell
g180441,u3_rp_reg\[1\],cell,cell
g156132,u12_wb_data_o_reg\[17\],cell,cell
g180464,g175605,cell,cell
g180464,g175604,cell,cell
g180464,g166544,cell,cell
g180464,g157856,cell,cell
g156126,u12_wb_data_o_reg\[24\],cell,cell
g159311,g95,cell,cell
g159311,g180518,cell,cell
g159311,g180517,cell,cell
g180508,g194049,cell,cell
g180508,g194048,cell,cell
g180518,g95,cell,cell
g180518,g180517,cell,cell
g180519,g180517,cell,cell
g180517,g184298,cell,cell
g180521,g95,cell,cell
g95,g212234,cell,cell
g157197,fopt171564,cell,cell
g157197,fopt171563,cell,cell
g157195,fopt193818,cell,cell
g157195,fopt193817,cell,cell
g180534,g176068,cell,cell
g157193,fopt170775,cell,cell
g157193,fopt168634,cell,cell
g180562,g180564,cell,cell
g180562,g154350__1881,cell,cell
g180565,g180564,cell,cell
g157189,fopt168642,cell,cell
g157189,fopt168641,cell,cell
g180566,g180564,cell,cell
g180564,g153839__180563,cell,cell
g153839__180563,u7_dout_reg\[19\],cell,cell
g180577,g186850,cell,cell
g180578,g186850,cell,cell
g180579,g186850,cell,cell
g159918,g159917,cell,cell
g159918,g158302,cell,cell
g154841,u0_slt9_r_reg\[1\],cell,cell
g157204,g157115,cell,cell
g157204,g156870,cell,cell
g157204,g113,cell,cell
g157115,g218860,cell,cell
g157203,g192701,cell,cell
g157203,g187654,cell,cell
g157203,g156970,cell,cell
g157205,g177886,cell,cell
g157205,g156974,cell,cell
g157205,g156872,cell,cell
g159917,g159374,cell,cell
g157202,g206150,cell,cell
g157202,g182421,cell,cell
g157202,g156972,cell,cell
g180714,g185123,cell,cell
g159835,g206149,cell,cell
g159835,g182421,cell,cell
g159835,g177136,cell,cell
g156882,g155567,cell,cell
g156872,g156163,cell,cell
g156870,g156162,cell,cell
g159152,g174933,cell,cell
g181064,g181062,cell,cell
g181064,g170135,cell,cell
g181064,g153792__182075,cell,cell
g181064,g153358__2398,cell,cell
g159879,g167023,cell,cell
g159879,g167023,cell,cell
g181062,u11_mem_reg\[2\]\[3\],cell,cell
g159295,u14_crac_valid_r_reg,cell,cell
g159881,g156117,cell,cell
g181262,g181261,cell,cell
g181261,g439,cell,cell
g86,g181270,cell,cell
g181270,u6_rp_reg\[3\],cell,cell
g181281,g181280,cell,cell
g181280,g176662,cell,cell
g156157,u2_res_cnt_reg\[3\],cell,cell
g181393,u10_mem_reg\[0\]\[12\],cell,cell
g181397,g193159,cell,cell
g181397,g173940,cell,cell
g181397,g153829__173944,cell,cell
g181400,g202301,cell,cell
g181400,g200169,cell,cell
g181400,g186025,cell,cell
g181400,g184898,cell,cell
g181400,g182633,cell,cell
g181400,g178283,cell,cell
g181400,g172330,cell,cell
g181400,g170248,cell,cell
g181400,g165535,cell,cell
g181400,g165531,cell,cell
g181400,g165529,cell,cell
g181400,g165525,cell,cell
g181400,g165519,cell,cell
g181402,g157094,cell,cell
g181410,g216453,cell,cell
g181410,g202314,cell,cell
g181410,g200163,cell,cell
g181410,g191977,cell,cell
g181410,g186016,cell,cell
g181410,g172635,cell,cell
g181410,g170362,cell,cell
g181410,g167874,cell,cell
g181410,g165393,cell,cell
g181410,g165389,cell,cell
g181410,g165385,cell,cell
g181410,g165384,cell,cell
g181410,g165375,cell,cell
g181433,g216470,cell,cell
g181433,g202311,cell,cell
g181433,g200168,cell,cell
g181433,g184891,cell,cell
g181433,g179675,cell,cell
g181433,g171085,cell,cell
g181433,g170356,cell,cell
g181433,g167919,cell,cell
g181433,g167868,cell,cell
g181433,g165766,cell,cell
g181433,g165762,cell,cell
g181433,g165752,cell,cell
g181449,g193968,cell,cell
g181449,g188211,cell,cell
g181469,g212600,cell,cell
g181469,g200150,cell,cell
g181469,g197487,cell,cell
g181469,g186032,cell,cell
g181469,g184881,cell,cell
g181469,g178262,cell,cell
g181469,g170840,cell,cell
g181469,g170740,cell,cell
g181469,g167879,cell,cell
g181469,g166086,cell,cell
g181469,g166084,cell,cell
g181479,g180428,cell,cell
g181479,g157714,cell,cell
g181479,g157659,cell,cell
g181484,g202316,cell,cell
g181484,g200162,cell,cell
g181484,g184899,cell,cell
g181484,g179691,cell,cell
g181484,g178276,cell,cell
g181484,g167925,cell,cell
g181484,g166577,cell,cell
g181484,g165477,cell,cell
g181484,g165473,cell,cell
g181484,g165471,cell,cell
g181484,g165467,cell,cell
g181484,g165465,cell,cell
g181484,g165461,cell,cell
g156764,fopt168785,cell,cell
g156764,fopt168784,cell,cell
g181507,g181512,cell,cell
g181509,u15_crac_we_r_reg,cell,cell
g181509,g85,cell,cell
g181509,g82,cell,cell
g181509,g215497,cell,cell
g181509,g213854,cell,cell
g181509,g181508,cell,cell
g181509,g176743,cell,cell
g181509,g172175,cell,cell
g181509,g172169,cell,cell
g181509,g172159,cell,cell
g181509,g172157,cell,cell
g181509,g172155,cell,cell
g181509,g172136,cell,cell
g181509,g172128,cell,cell
g181509,g172126,cell,cell
g181509,g172124,cell,cell
g181509,g172114,cell,cell
g181508,u13_crac_dout_r_reg\[7\],cell,cell
g181512,g181510,cell,cell
g181512,g181402,cell,cell
g181512,g157678,cell,cell
g181510,g172284,cell,cell
g181523,g200161,cell,cell
g181523,g197679,cell,cell
g181523,g186017,cell,cell
g181523,g178264,cell,cell
g181523,g171397,cell,cell
g181523,g170625,cell,cell
g181523,g167915,cell,cell
g181523,g167863,cell,cell
g181523,g165956,cell,cell
g181523,g165954,cell,cell
g181523,g165940,cell,cell
g181532,g181574,cell,cell
g154098__181547,g153632__179287,cell,cell
g181550,g188087,cell,cell
g181557,g89,cell,cell
g181557,g212594,cell,cell
g181557,g200164,cell,cell
g181557,g197522,cell,cell
g181557,g184882,cell,cell
g181557,g179693,cell,cell
g181557,g178263,cell,cell
g181557,g170351,cell,cell
g181557,g167861,cell,cell
g181557,g166060,cell,cell
g181557,g166058,cell,cell
g181574,g187548,cell,cell
g181574,g170076,cell,cell
g181575,g185116,cell,cell
g159909,g159908,cell,cell
g159909,g158303,cell,cell
g181635,g209721,cell,cell
g181635,g181634,cell,cell
g181635,g181062,cell,cell
g181635,g179827,cell,cell
g181635,g153827__168283,cell,cell
g181635,g153826__168281,cell,cell
g181635,g153825__168282,cell,cell
g181635,g153824__168280,cell,cell
g181635,g153822__168284,cell,cell
g181635,g153821__168285,cell,cell
g181635,g153820__168262,cell,cell
g181635,g153819__175422,cell,cell
g181635,g153818__168287,cell,cell
g181635,g153817__175426,cell,cell
g181635,g153815__168289,cell,cell
g181635,g153811__168291,cell,cell
g181635,g153810__168293,cell,cell
g181634,u11_mem_reg\[2\]\[14\],cell,cell
g181643,g181642,cell,cell
g181642,u6_wp_reg\[1\],cell,cell
g181707,g181705,cell,cell
g181705,u16_u4_dma_req_reg,cell,cell
g159908,g198737,cell,cell
g181759,g181757,cell,cell
g181757,u16_u6_dma_req_reg,cell,cell
g181760,g184089,cell,cell
g181765,g607,cell,cell
g181765,g181768,cell,cell
g181765,g166495,cell,cell
g181765,g166485,cell,cell
g181769,g181768,cell,cell
g181770,g181768,cell,cell
g181768,g181767,cell,cell
g181767,g426,cell,cell
g181786,g189837,cell,cell
g181786,g181792,cell,cell
g181786,g181788,cell,cell
g181786,g181787,cell,cell
g181786,g181785,cell,cell
g181786,g178210,cell,cell
g181785,g213724,cell,cell
g181785,g153882__213722,cell,cell
g181787,g212233,cell,cell
g181787,g176943,cell,cell
g181788,g486,cell,cell
g181792,g76,cell,cell
g181792,g154739,cell,cell
g181843,g181839,cell,cell
g181839,g181838,cell,cell
g181838,g181393,cell,cell
g181838,g154096__198353,cell,cell
g181838,g153863__2802,cell,cell
g181838,g153778__178439,cell,cell
g181864,g200646,cell,cell
g181864,g197827,cell,cell
g181864,g169996,cell,cell
g181895,g181894,cell,cell
g181896,g181894,cell,cell
g181894,g157071,cell,cell
g181899,g170215,cell,cell
g181936,g187484,cell,cell
g181936,g181939,cell,cell
g181936,g181937,cell,cell
g181936,fopt181935,cell,cell
g181937,u14_u8_en_out_l_reg,cell,cell
fopt181935,u14_u8_en_out_l2_reg,cell,cell
g181939,g173003,cell,cell
g181966,g181964,cell,cell
g181964,g154125,cell,cell
g181968,u16_u2_dma_req_r1_reg,cell,cell
g181968,g183968,cell,cell
g181970,g181972,cell,cell
g181970,g169475,cell,cell
g181970,g154792,cell,cell
g181972,g188073,cell,cell
g181979,g157015,cell,cell
g181979,g154324__6417,cell,cell
g181983,g184495,cell,cell
g181983,g180065,cell,cell
g181983,g179852,cell,cell
g181983,g166624,cell,cell
g181983,g166618,cell,cell
g181983,g166617,cell,cell
g181983,g166616,cell,cell
g181983,g166615,cell,cell
g181983,g166609,cell,cell
g181983,g166190,cell,cell
g159455,g163649,cell,cell
g159455,g159454,cell,cell
g181981,g171435,cell,cell
fopt181996,g216464,cell,cell
fopt181996,g212620,cell,cell
fopt181996,g202312,cell,cell
fopt181996,g200156,cell,cell
fopt181996,g196865,cell,cell
fopt181996,g191970,cell,cell
fopt181996,g186028,cell,cell
fopt181996,g179697,cell,cell
fopt181996,g178265,cell,cell
fopt181996,g172840,cell,cell
fopt181996,g172136,cell,cell
fopt181996,g171322,cell,cell
fopt181996,g168481,cell,cell
fopt181996,g167873,cell,cell
fopt181996,g165419,cell,cell
fopt181996,g165418,cell,cell
fopt181996,g165417,cell,cell
fopt181996,g165414,cell,cell
fopt181996,g165413,cell,cell
fopt181996,g165409,cell,cell
fopt181996,g165407,cell,cell
fopt181996,g165405,cell,cell
fopt181996,g165400,cell,cell
fopt181996,g155774,cell,cell
fopt181996,g155742,cell,cell
fopt3,g181899,cell,cell
g182015,g182016,cell,cell
g182015,g153629__182014,cell,cell
g182016,g153629__182014,cell,cell
g153629__182014,u11_wp_reg\[1\],cell,cell
g182013,g154065__9315_dup174764,cell,cell
g182013,g154065__175620,cell,cell
g182013,g154063__9945_dup174766,cell,cell
g182013,g154063__174765,cell,cell
g182013,fopt192214,cell,cell
g182018,g264,cell,cell
g182018,g172860,cell,cell
g182018,g171189,cell,cell
g182018,g153396__174767,cell,cell
g182018,g153361__4319,cell,cell
g182018,g153360__6260,cell,cell
g182018,g153359__5107,cell,cell
g182018,g153358__2398,cell,cell
g182018,g153357__5477,cell,cell
g182018,g153356__6417,cell,cell
g182018,g153355__7410,cell,cell
g182018,g153353__2346,cell,cell
g182018,g153351__6161,cell,cell
g182018,g153350__5115,cell,cell
g182018,g153348__1705,cell,cell
g182018,g153347__6783,cell,cell
g182018,g153346__8428,cell,cell
g182018,g153345__175619,cell,cell
g182018,g153344__6260,cell,cell
g182018,g153343__5107,cell,cell
g182018,g153342__2398,cell,cell
g182018,g153301__6417,cell,cell
g182018,g153300__7410,cell,cell
g182018,g153299__2883,cell,cell
g182018,g153298__6161,cell,cell
g182018,g153297__4733,cell,cell
g182018,g153296__7482,cell,cell
g182018,g153295__5115,cell,cell
g182018,g153294__1881,cell,cell
g182018,g153293__7098,cell,cell
g182018,g153292__1705,cell,cell
g182018,g153291__3680,cell,cell
g182018,g153290__5526,cell,cell
g182019,g182020,cell,cell
g182019,g177057,cell,cell
g182019,g175607,cell,cell
g182019,g159146,cell,cell
g182019,g154316__3680,cell,cell
g182020,g166544,cell,cell
g182020,g158944,cell,cell
g182020,g157856,cell,cell
g159454,g184874,cell,cell
g182064,g154065__9315_dup174764,cell,cell
g182064,g154065__175620,cell,cell
g182066,g182065,cell,cell
g182067,g182070,cell,cell
g182067,g182065,cell,cell
g182067,g182018,cell,cell
g182067,g182013,cell,cell
g182067,g177058,cell,cell
g182065,g263,cell,cell
g182065,g172560,cell,cell
g182065,g170135,cell,cell
g182065,g170131,cell,cell
g182065,g153436__3680,cell,cell
g182065,g153435__6783,cell,cell
g182065,g153434__5526,cell,cell
g182065,g153433__8428,cell,cell
g182065,g153432__7482,cell,cell
g182065,g153430__1666,cell,cell
g182065,g153429__7410,cell,cell
g182065,g153428__2346,cell,cell
g182065,g153425__6161,cell,cell
g182065,g153424__4733,cell,cell
g182065,g153398__1617,cell,cell
g182065,g153394__7098,cell,cell
g182065,g153392__5122,cell,cell
g182065,g153391__1705,cell,cell
g182065,g153390__2802,cell,cell
g182065,g153389__1617,cell,cell
g182065,g153388__3680,cell,cell
g182065,g153325__1881,cell,cell
g182065,g153324__6131,cell,cell
g182065,g153323__7098,cell,cell
g182065,g153322__8246,cell,cell
g182065,g153321__5122,cell,cell
g182065,g153320__1705,cell,cell
g182065,g153319__2802,cell,cell
g182065,g153318__1617,cell,cell
g182065,g153317__3680,cell,cell
g182065,g153316__6783,cell,cell
g182065,g153315__5526,cell,cell
g182065,g153314__8428,cell,cell
g182070,g182073,cell,cell
g182070,g182069,cell,cell
g182069,g182085,cell,cell
g182069,g153807__182076,cell,cell
g182069,g153805__182079,cell,cell
g182069,g153804__182077,cell,cell
g182069,g153803__182081,cell,cell
g182069,g153802__182074,cell,cell
g182069,g153801__182083,cell,cell
g182069,g153799__182068,cell,cell
g182069,g153798__182071,cell,cell
g182069,g153797__182082,cell,cell
g182069,g153795__182086,cell,cell
g182069,g153793__182084,cell,cell
g182069,g153792__182075,cell,cell
g182069,g153791__182078,cell,cell
g182069,g153788__182080,cell,cell
g153799__182068,u11_mem_reg\[0\]\[10\],cell,cell
g153798__182071,u11_mem_reg\[0\]\[9\],cell,cell
g182073,g182102,cell,cell
g182073,g153952__182095,cell,cell
g182073,g153951__182100,cell,cell
g182073,g153950__182087,cell,cell
g182073,g153949__182092,cell,cell
g182073,g153948__182101,cell,cell
g182073,g153947__182090,cell,cell
g182073,g153946__182093,cell,cell
g182073,g153945__182096,cell,cell
g182073,g153944__182088,cell,cell
g182073,g153943__182099,cell,cell
g182073,g153942__182098,cell,cell
g182073,g153941__182091,cell,cell
g182073,g153808__182089,cell,cell
g182073,g153806__182097,cell,cell
g182073,g153794__182094,cell,cell
g182073,g153790__182072,cell,cell
g153790__182072,u11_mem_reg\[0\]\[1\],cell,cell
g153802__182074,u11_mem_reg\[0\]\[13\],cell,cell
g153792__182075,u11_mem_reg\[0\]\[3\],cell,cell
g153807__182076,u11_mem_reg\[0\]\[18\],cell,cell
g153804__182077,u11_mem_reg\[0\]\[15\],cell,cell
g153791__182078,u11_mem_reg\[0\]\[2\],cell,cell
g153805__182079,u11_mem_reg\[0\]\[16\],cell,cell
g153788__182080,u11_mem_reg\[0\]\[0\],cell,cell
g153803__182081,u11_mem_reg\[0\]\[14\],cell,cell
g153797__182082,u11_mem_reg\[0\]\[8\],cell,cell
g153801__182083,u11_mem_reg\[0\]\[12\],cell,cell
g153793__182084,u11_mem_reg\[0\]\[4\],cell,cell
g182085,u11_mem_reg\[0\]\[7\],cell,cell
g153795__182086,u11_mem_reg\[0\]\[6\],cell,cell
g153950__182087,u11_mem_reg\[0\]\[29\],cell,cell
g153944__182088,u11_mem_reg\[0\]\[23\],cell,cell
g153808__182089,u11_mem_reg\[0\]\[19\],cell,cell
g153947__182090,u11_mem_reg\[0\]\[26\],cell,cell
g153941__182091,u11_mem_reg\[0\]\[20\],cell,cell
g153949__182092,u11_mem_reg\[0\]\[28\],cell,cell
g153946__182093,u11_mem_reg\[0\]\[25\],cell,cell
g153794__182094,u11_mem_reg\[0\]\[5\],cell,cell
g153952__182095,u11_mem_reg\[0\]\[31\],cell,cell
g153945__182096,u11_mem_reg\[0\]\[24\],cell,cell
g153806__182097,u11_mem_reg\[0\]\[17\],cell,cell
g153942__182098,u11_mem_reg\[0\]\[21\],cell,cell
g153943__182099,u11_mem_reg\[0\]\[22\],cell,cell
g153951__182100,u11_mem_reg\[0\]\[30\],cell,cell
g153948__182101,u11_mem_reg\[0\]\[27\],cell,cell
g182102,u11_mem_reg\[0\]\[11\],cell,cell
g182134,g182133,cell,cell
g182134,g155546_dup188259,cell,cell
g182133,g182138,cell,cell
g182133,g154424__182157,cell,cell
g182133,g154423__182155,cell,cell
g182133,g154422__182165,cell,cell
g182133,g154421__186716,cell,cell
g182133,g154420__182137,cell,cell
g182133,g154419__186712,cell,cell
g182133,g154418__182147,cell,cell
g182133,g154369__188260,cell,cell
g182133,g154315__182159,cell,cell
g182133,g154310__182141,cell,cell
g182133,g154309__182163,cell,cell
g182133,g154308__182153,cell,cell
g182133,g154307__182161,cell,cell
g182133,g154306__182151,cell,cell
g182133,g154305__182132,cell,cell
g182135,g154305__182132,cell,cell
g154305__182132,u11_din_tmp1_reg\[15\],cell,cell
g182138,g154420__182137,cell,cell
g154420__182137,u11_din_tmp1_reg\[2\],cell,cell
g182140,g154313__182139,cell,cell
g154313__182139,u11_din_tmp1_reg\[9\],cell,cell
g182142,g154310__182141,cell,cell
g154310__182141,u11_din_tmp1_reg\[10\],cell,cell
g182148,g154418__182147,cell,cell
g154418__182147,u11_din_tmp1_reg\[0\],cell,cell
g182152,g154306__182151,cell,cell
g154306__182151,u11_din_tmp1_reg\[14\],cell,cell
g182154,g154308__182153,cell,cell
g154308__182153,u11_din_tmp1_reg\[12\],cell,cell
g182156,g154423__182155,cell,cell
g154423__182155,u11_din_tmp1_reg\[5\],cell,cell
g182158,g154424__182157,cell,cell
g154424__182157,u11_din_tmp1_reg\[6\],cell,cell
g159457,g436,cell,cell
g159457,g184888,cell,cell
g182160,g154315__182159,cell,cell
g154315__182159,u11_din_tmp1_reg\[8\],cell,cell
g182162,g154307__182161,cell,cell
g154307__182161,u11_din_tmp1_reg\[13\],cell,cell
g182164,g154309__182163,cell,cell
g154309__182163,u11_din_tmp1_reg\[11\],cell,cell
g182166,g154422__182165,cell,cell
g154422__182165,u11_din_tmp1_reg\[4\],cell,cell
g159529,g166615,cell,cell
g159529,g159528,cell,cell
g156129,u12_wb_data_o_reg\[20\],cell,cell
g182367,g182370,cell,cell
g182367,g155025,cell,cell
g182367,g154244,cell,cell
g182370,u3_rp_reg\[0\],cell,cell
g182370,g182371,cell,cell
g182370,g153972__182369,cell,cell
g153972__182369,u3_rp_reg\[2\],cell,cell
g182371,g175819,cell,cell
g156128,u12_wb_data_o_reg\[21\],cell,cell
g156127,u12_wb_data_o_reg\[22\],cell,cell
g156125,u12_wb_data_o_reg\[25\],cell,cell
g156124,u12_wb_data_o_reg\[26\],cell,cell
fopt182409,g223943,cell,cell
fopt182409,g187310,cell,cell
fopt182409,g156770_dup214508,cell,cell
g182412,u6_mem_reg\[3\]\[21\],cell,cell
g182413,u6_mem_reg\[3\]\[22\],cell,cell
g182414,u6_mem_reg\[3\]\[23\],cell,cell
g182417,g206150,cell,cell
g182419,g206151,cell,cell
g182419,g182422,cell,cell
g182419,g182421,cell,cell
