src,tar,src_type,tar_type
g11415__8246,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[36\],cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24957,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6034,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24957,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24962,cell,cell
g24958,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6107,cell,cell
g24958,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24962,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24959,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6076,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24959,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24962,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24962,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24963,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24962,g31046,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24962,fopt24961,cell,cell
fopt24961,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24960,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24960,g12136,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g24963,g33266,cell,cell
g11414__5122,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[35\],cell,cell
g11413__1705,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[34\],cell,cell
g11412__2802,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[33\],cell,cell
g11411__1617,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[32\],cell,cell
g11410__3680,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[31\],cell,cell
g11409__6783,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[30\],cell,cell
g11408__5526,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[29\],cell,cell
g11407__8428,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[28\],cell,cell
g11406__4319,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[27\],cell,cell
g11405__6260,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[26\],cell,cell
g11404__5107,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[25\],cell,cell
g11403__2398,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[24\],cell,cell
g13095,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[21\],cell,cell
g11402__5477,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[23\],cell,cell
g11401__6417,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[22\],cell,cell
g11400__7410,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[21\],cell,cell
g11399__1666,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[20\],cell,cell
g11398__2346,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[19\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[9\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[8\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[7\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[6\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[63\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[62\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[61\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[60\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[5\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[59\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[58\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[57\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[56\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[55\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[54\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[53\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[52\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[51\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[50\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[4\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[49\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[48\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[47\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[46\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[45\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[44\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[43\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[42\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[41\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[40\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[3\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[39\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[38\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[37\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[36\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[35\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[34\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[33\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[32\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[31\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[30\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[2\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[29\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[28\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[27\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[26\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[25\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[24\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[23\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[22\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[21\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[20\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[1\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[19\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[18\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[17\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[16\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[15\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[14\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[13\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[12\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[11\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[10\],cell,cell
g25123,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[0\],cell,cell
g25123,g12414,cell,cell
g25123,g11106__5122,cell,cell
g25123,g11105__1705,cell,cell
g25123,g11104__2802,cell,cell
g25123,g11103__1617,cell,cell
g25123,g11102__3680,cell,cell
g25123,g11101__6783,cell,cell
g25123,g11100__5526,cell,cell
g25123,g11099__8428,cell,cell
g25125,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[49\],cell,cell
g25126,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[49\],cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25124,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1959,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25124,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1929,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25127,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1904,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25127,g32990,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25128,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1949,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25128,g338,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25129,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g2085,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25129,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1926,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25131,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1978,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25131,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1947,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25132,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1935,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25132,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1923,cell,cell
g11397__2883,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[18\],cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25133,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g1907,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_134_55_g25133,g340,cell,cell
g11396__9945,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[17\],cell,cell
g11395__9315,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[16\],cell,cell
g11394__6161,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[15\],cell,cell
g11393__4733,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[14\],cell,cell
g13094,u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_data_reg\[2\],cell,cell
g11392__7482,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[13\],cell,cell
g11391__5115,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[12\],cell,cell
g11390__1881,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[11\],cell,cell
g11389__6131,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[10\],cell,cell
g11388__7098,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[9\],cell,cell
g11387__8246,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[8\],cell,cell
g11386__5122,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[7\],cell,cell
g11385__1705,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[6\],cell,cell
g11384__2802,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[5\],cell,cell
g11383__1617,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[4\],cell,cell
g25278,g25277,cell,cell
g25278,g25276,cell,cell
g25277,g30282,cell,cell
g25277,g25276,cell,cell
g13093,u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_data_reg\[31\],cell,cell
g11382__3680,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[3\],cell,cell
g25276,g25275,cell,cell
g25275,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6210,cell,cell
g25282,g25280,cell,cell
g25280,g30282,cell,cell
g11381__6783,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[2\],cell,cell
g25289,g15186,cell,cell
g25292,u_NV_NVDLA_cmac_u_core_u_mac_3_csa_tree_ADD_TC_OP_6_groupi_g6377,cell,cell
g25292,u_NV_NVDLA_cmac_u_core_u_mac_3_csa_tree_ADD_TC_OP_6_groupi_g6267,cell,cell
g25292,g31408,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25295,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6428,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25295,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25297,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25295,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25294,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25295,g22339,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25295,g17789,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25295,g15569,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25294,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25297,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25294,g15569,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25298,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25297,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25297,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25296,cell,cell
g11380__5526,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[1\],cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25296,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6182,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g25296,fopt23132,cell,cell
g11379__8428,u_NV_NVDLA_cmac_u_core_u_active_wt_pre_data_reg\[0\],cell,cell
fopt25313,u_NV_NVDLA_cmac_u_core_u_mac_3_csa_tree_ADD_TC_OP_6_groupi_g6019,cell,cell
g11378__4319,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data_reg\[5\],cell,cell
g25315,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6139,cell,cell
g25315,g25314,cell,cell
g25316,g25314,cell,cell
g25314,g2207,cell,cell
g25314,g2205,cell,cell
g11,g33267,cell,cell
g11,g29277,cell,cell
g11,g2195,cell,cell
g11377__6260,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data_reg\[4\],cell,cell
g11376__5107,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data_reg\[3\],cell,cell
g11375__2398,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data_reg\[2\],cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25341,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25345,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25341,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g1803,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25342,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25345,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25342,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g1854,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25343,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25345,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25343,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g1836,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25345,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25346,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25345,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25344,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25344,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g1767,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25344,fopt13471,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g25346,g10515__6260,cell,cell
g11374__5477,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data_reg\[1\],cell,cell
g25357,g25356,cell,cell
g25357,g17314,cell,cell
g25358,g25356,cell,cell
g25358,fopt29597,cell,cell
g25356,g20402,cell,cell
g25361,g25360,cell,cell
g25361,g23885,cell,cell
g11373__6417,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data_reg\[0\],cell,cell
g25360,g25359,cell,cell
g25362,g25359,cell,cell
g25362,fopt13940,cell,cell
g25359,u_NV_NVDLA_cmac_u_core_u_mac_3_csa_tree_ADD_TC_OP_6_groupi_g6191,cell,cell
g13092,u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[57\],cell,cell
g11372__7410,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[63\],cell,cell
g11371__1666,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[62\],cell,cell
g11370__2346,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[61\],cell,cell
g11369__2883,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[60\],cell,cell
g11368__9945,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[59\],cell,cell
g11367__9315,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[58\],cell,cell
g25419,g25420,cell,cell
g25419,g25418,cell,cell
g25418,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6315,cell,cell
g25418,g21082,cell,cell
g25420,g471,cell,cell
g25425,g3271,cell,cell
g25425,fopt3294,cell,cell
g11366__6161,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[57\],cell,cell
g25426,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g2989,cell,cell
g25426,g23530,cell,cell
g11365__4733,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[56\],cell,cell
g11364__7482,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[55\],cell,cell
fopt25453,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6383,cell,cell
g11363__5115,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[54\],cell,cell
g13091,u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_data_reg\[4\],cell,cell
g11362__1881,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[53\],cell,cell
g11361__6131,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[52\],cell,cell
g11360__7098,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[51\],cell,cell
g11359__8246,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[50\],cell,cell
g11358__5122,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[49\],cell,cell
g11357__1705,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[48\],cell,cell
g25518,g26978,cell,cell
g25520,g25516,cell,cell
g25520,g24384,cell,cell
g25516,fopt21940,cell,cell
g25516,fopt21939,cell,cell
g11356__2802,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[47\],cell,cell
g25526,g31376,cell,cell
g25526,g25529,cell,cell
g25529,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g25530,cell,cell
g25529,g31120,cell,cell
g25529,g29472,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g25530,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6075,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g25537,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g3038,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g25537,g25534,cell,cell
g11355__1617,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[46\],cell,cell
g25534,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g2993,cell,cell
g25534,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g25538,cell,cell
g25534,g25539,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g25538,g10183__1705,cell,cell
g25539,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g2981,cell,cell
g25539,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g2974,cell,cell
g25539,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g2970,cell,cell
g11354__3680,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[45\],cell,cell
g11353__6783,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[44\],cell,cell
g13090,u_NV_NVDLA_cmac_u_core_u_active_wt1_actv_data_reg\[57\],cell,cell
g11352__5526,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[43\],cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g25576,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1953,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g25576,g28184,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g25578,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g25581,cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g25578,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g1953,cell,cell
g11351__8428,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[42\],cell,cell
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_g25581,g28183,cell,cell
g25579,g16213,cell,cell
g25579,g16209,cell,cell
g11350__4319,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[41\],cell,cell
g11349__6260,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[40\],cell,cell
g25602,g25601,cell,cell
g25602,g20198,cell,cell
g25603,g25604,cell,cell
g25603,g25601,cell,cell
g25601,g21232,cell,cell
g25604,g20198,cell,cell
g11348__5107,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[39\],cell,cell
g11347__2398,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[38\],cell,cell
fopt25622,g20009,cell,cell
g11346__5477,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[37\],cell,cell
g11345__6417,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[36\],cell,cell
g25639,g25638,cell,cell
g25640,g25638,cell,cell
g25641,g25638,cell,cell
g25638,u_NV_NVDLA_cmac_u_core_u_mac_0_sum_out_d0_d1_reg\[13\],cell,cell
g11344__7410,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[35\],cell,cell
g11343__1666,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[34\],cell,cell
g13089,u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[53\],cell,cell
g11342__2346,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[33\],cell,cell
g25676,u_NV_NVDLA_cmac_u_core_u_mac_3_csa_tree_ADD_TC_OP_6_groupi_g6235,cell,cell
g25676,g26538,cell,cell
g11341__2883,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[32\],cell,cell
g11340__9945,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[31\],cell,cell
g25695,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_128_55_g1758,cell,cell
g25695,g25694,cell,cell
