src,tar,src_type,tar_type
g10600__7482/A2,g10600__7482,pin,cell
g10600__7482/B1,g10600__7482,pin,cell
g10600__7482/B2,g10600__7482,pin,cell
g10600__7482,g10600__7482/Y,cell,pin
g10601__4733/A1,g10601__4733,pin,cell
g10601__4733/A2,g10601__4733,pin,cell
g10601__4733/B1,g10601__4733,pin,cell
g10601__4733/B2,g10601__4733,pin,cell
g10601__4733,g10601__4733/Y,cell,pin
g10602__2346/A1,g10602__2346,pin,cell
g10602__2346/A2,g10602__2346,pin,cell
g10602__2346/B1,g10602__2346,pin,cell
g10602__2346/B2,g10602__2346,pin,cell
g10602__2346,g10602__2346/Y,cell,pin
g10603__1666/A1,g10603__1666,pin,cell
g10603__1666/A2,g10603__1666,pin,cell
g10603__1666/B1,g10603__1666,pin,cell
g10603__1666/B2,g10603__1666,pin,cell
g10603__1666,g10603__1666/Y,cell,pin
g10604__5107/A1,g10604__5107,pin,cell
g10604__5107/A2,g10604__5107,pin,cell
g10604__5107/B1,g10604__5107,pin,cell
g10604__5107/B2,g10604__5107,pin,cell
g10604__5107,g10604__5107/Y,cell,pin
g10605__6260/A1,g10605__6260,pin,cell
g10605__6260/A2,g10605__6260,pin,cell
g10605__6260/B1,g10605__6260,pin,cell
g10605__6260/B2,g10605__6260,pin,cell
g10605__6260,g10605__6260/Y,cell,pin
g10606__8428/A1,g10606__8428,pin,cell
g10606__8428/A2,g10606__8428,pin,cell
g10606__8428/B1,g10606__8428,pin,cell
g10606__8428/B2,g10606__8428,pin,cell
g10606__8428,g10606__8428/Y,cell,pin
g10607__3680/A1,g10607__3680,pin,cell
g10607__3680/A2,g10607__3680,pin,cell
g10607__3680/B1,g10607__3680,pin,cell
g10607__3680/B2,g10607__3680,pin,cell
g10607__3680,g10607__3680/Y,cell,pin
g10608__1617/A1,g10608__1617,pin,cell
g10608__1617/A2,g10608__1617,pin,cell
g10608__1617/B1,g10608__1617,pin,cell
g10608__1617/B2,g10608__1617,pin,cell
g10608__1617,g10608__1617/Y,cell,pin
g10609__2802/A1,g10609__2802,pin,cell
g10609__2802/A2,g10609__2802,pin,cell
g10609__2802/B1,g10609__2802,pin,cell
g10609__2802/B2,g10609__2802,pin,cell
g10609__2802,g10609__2802/Y,cell,pin
g10610__1705/A1,g10610__1705,pin,cell
g10610__1705/A2,g10610__1705,pin,cell
g10610__1705/B1,g10610__1705,pin,cell
g10610__1705/B2,g10610__1705,pin,cell
g10610__1705,g10610__1705/Y,cell,pin
g10611__5122/A1,g10611__5122,pin,cell
g10611__5122/A2,g10611__5122,pin,cell
g10611__5122/B1,g10611__5122,pin,cell
g10611__5122/B2,g10611__5122,pin,cell
g10611__5122,g10611__5122/Y,cell,pin
g10612__7098/A1,g10612__7098,pin,cell
g10612__7098/A2,g10612__7098,pin,cell
g10612__7098/B1,g10612__7098,pin,cell
g10612__7098/B2,g10612__7098,pin,cell
g10612__7098,g10612__7098/Y,cell,pin
g10613__1881/A1,g10613__1881,pin,cell
g10613__1881/A2,g10613__1881,pin,cell
g10613__1881/B1,g10613__1881,pin,cell
g10613__1881/B2,g10613__1881,pin,cell
g10613__1881,g10613__1881/Y,cell,pin
g10614__7482/A1,g10614__7482,pin,cell
g10614__7482/A2,g10614__7482,pin,cell
g10614__7482/B1,g10614__7482,pin,cell
g10614__7482/B2,g10614__7482,pin,cell
g10614__7482,g10614__7482/Y,cell,pin
g10615__6161/A1,g10615__6161,pin,cell
g10615__6161/A2,g10615__6161,pin,cell
g10615__6161/B1,g10615__6161,pin,cell
g10615__6161/B2,g10615__6161,pin,cell
g10615__6161,g10615__6161/Y,cell,pin
g10616__2883/A1,g10616__2883,pin,cell
g10616__2883/A2,g10616__2883,pin,cell
g10616__2883/B1,g10616__2883,pin,cell
g10616__2883/B2,g10616__2883,pin,cell
g10616__2883,g10616__2883/Y,cell,pin
g10617__1666/A1,g10617__1666,pin,cell
g10617__1666/A2,g10617__1666,pin,cell
g10617__1666/B1,g10617__1666,pin,cell
g10617__1666/B2,g10617__1666,pin,cell
g10617__1666,g10617__1666/Y,cell,pin
g10618__6417/A1,g10618__6417,pin,cell
g10618__6417/A2,g10618__6417,pin,cell
g10618__6417/B1,g10618__6417,pin,cell
g10618__6417/B2,g10618__6417,pin,cell
g10618__6417,g10618__6417/Y,cell,pin
g10619__5477/A1,g10619__5477,pin,cell
g10619__5477/A2,g10619__5477,pin,cell
g10619__5477/B1,g10619__5477,pin,cell
g10619__5477/B2,g10619__5477,pin,cell
g10619__5477,g10619__5477/Y,cell,pin
g10620__2398/A1,g10620__2398,pin,cell
g10620__2398/A2,g10620__2398,pin,cell
g10620__2398/B1,g10620__2398,pin,cell
g10620__2398/B2,g10620__2398,pin,cell
g10620__2398,g10620__2398/Y,cell,pin
g10621__5107/A1,g10621__5107,pin,cell
g10621__5107/A2,g10621__5107,pin,cell
g10621__5107/B1,g10621__5107,pin,cell
g10621__5107/B2,g10621__5107,pin,cell
g10621__5107,g10621__5107/Y,cell,pin
g10622__6260/A1,g10622__6260,pin,cell
g10622__6260/A2,g10622__6260,pin,cell
g10622__6260/B1,g10622__6260,pin,cell
g10622__6260/B2,g10622__6260,pin,cell
g10622__6260,g10622__6260/Y,cell,pin
g10623__4319/A1,g10623__4319,pin,cell
g10623__4319/A2,g10623__4319,pin,cell
g10623__4319/B1,g10623__4319,pin,cell
g10623__4319/B2,g10623__4319,pin,cell
g10623__4319,g10623__4319/Y,cell,pin
g10624__8428/A1,g10624__8428,pin,cell
g10624__8428/A2,g10624__8428,pin,cell
g10624__8428/B1,g10624__8428,pin,cell
g10624__8428/B2,g10624__8428,pin,cell
g10624__8428,g10624__8428/Y,cell,pin
g10625__5526/A1,g10625__5526,pin,cell
g10625__5526/A2,g10625__5526,pin,cell
g10625__5526/B1,g10625__5526,pin,cell
g10625__5526/B2,g10625__5526,pin,cell
g10625__5526,g10625__5526/Y,cell,pin
g10626__6783/A1,g10626__6783,pin,cell
g10626__6783/A2,g10626__6783,pin,cell
g10626__6783/B1,g10626__6783,pin,cell
g10626__6783/B2,g10626__6783,pin,cell
g10626__6783,g10626__6783/Y,cell,pin
g10627__3680/A1,g10627__3680,pin,cell
g10627__3680/A2,g10627__3680,pin,cell
g10627__3680/B1,g10627__3680,pin,cell
g10627__3680/B2,g10627__3680,pin,cell
g10627__3680,g10627__3680/Y,cell,pin
g10628__1617/A1,g10628__1617,pin,cell
g10628__1617/A2,g10628__1617,pin,cell
g10628__1617/B1,g10628__1617,pin,cell
g10628__1617/B2,g10628__1617,pin,cell
g10628__1617,g10628__1617/Y,cell,pin
g10629__2802/A1,g10629__2802,pin,cell
g10629__2802/A2,g10629__2802,pin,cell
g10629__2802/B1,g10629__2802,pin,cell
g10629__2802/B2,g10629__2802,pin,cell
g10629__2802,g10629__2802/Y,cell,pin
g10630__1705/A1,g10630__1705,pin,cell
g10630__1705/A2,g10630__1705,pin,cell
g10630__1705/B1,g10630__1705,pin,cell
g10630__1705/B2,g10630__1705,pin,cell
g10630__1705,g10630__1705/Y,cell,pin
g10631__5122/A1,g10631__5122,pin,cell
g10631__5122/A2,g10631__5122,pin,cell
g10631__5122/B1,g10631__5122,pin,cell
g10631__5122/B2,g10631__5122,pin,cell
g10631__5122,g10631__5122/Y,cell,pin
g10632__8246/A1,g10632__8246,pin,cell
g10632__8246/A2,g10632__8246,pin,cell
g10632__8246/B1,g10632__8246,pin,cell
g10632__8246/B2,g10632__8246,pin,cell
g10632__8246,g10632__8246/Y,cell,pin
g10633__7098/A1,g10633__7098,pin,cell
g10633__7098/A2,g10633__7098,pin,cell
g10633__7098/B1,g10633__7098,pin,cell
g10633__7098/B2,g10633__7098,pin,cell
g10633__7098,g10633__7098/Y,cell,pin
g10634__6131/A1,g10634__6131,pin,cell
g10634__6131/A2,g10634__6131,pin,cell
g10634__6131/B1,g10634__6131,pin,cell
g10634__6131/B2,g10634__6131,pin,cell
g10634__6131,g10634__6131/Y,cell,pin
g10635__1881/A1,g10635__1881,pin,cell
g10635__1881/A2,g10635__1881,pin,cell
g10635__1881/B1,g10635__1881,pin,cell
g10635__1881/B2,g10635__1881,pin,cell
g10635__1881,g10635__1881/Y,cell,pin
g10636__5115/A1,g10636__5115,pin,cell
g10636__5115/A2,g10636__5115,pin,cell
g10636__5115/B1,g10636__5115,pin,cell
g10636__5115/B2,g10636__5115,pin,cell
g10636__5115,g10636__5115/Y,cell,pin
g10637__7482/A1,g10637__7482,pin,cell
g10637__7482/A2,g10637__7482,pin,cell
g10637__7482/B1,g10637__7482,pin,cell
g10637__7482/B2,g10637__7482,pin,cell
g10637__7482,g10637__7482/Y,cell,pin
g10638__4733/A1,g10638__4733,pin,cell
g10638__4733/A2,g10638__4733,pin,cell
g10638__4733/B1,g10638__4733,pin,cell
g10638__4733/B2,g10638__4733,pin,cell
g10638__4733,g10638__4733/Y,cell,pin
g10639__6161/A1,g10639__6161,pin,cell
g10639__6161/A2,g10639__6161,pin,cell
g10639__6161/B1,g10639__6161,pin,cell
g10639__6161/B2,g10639__6161,pin,cell
g10639__6161,g10639__6161/Y,cell,pin
g10640__9315/A1,g10640__9315,pin,cell
g10640__9315/A2,g10640__9315,pin,cell
g10640__9315/B1,g10640__9315,pin,cell
g10640__9315/B2,g10640__9315,pin,cell
g10640__9315,g10640__9315/Y,cell,pin
g10641__9945/A1,g10641__9945,pin,cell
g10641__9945/A2,g10641__9945,pin,cell
g10641__9945/B1,g10641__9945,pin,cell
g10641__9945/B2,g10641__9945,pin,cell
g10641__9945,g10641__9945/Y,cell,pin
g10642__2883/A1,g10642__2883,pin,cell
g10642__2883/A2,g10642__2883,pin,cell
g10642__2883/B1,g10642__2883,pin,cell
g10642__2883/B2,g10642__2883,pin,cell
g10642__2883,g10642__2883/Y,cell,pin
g10643__2346/A1,g10643__2346,pin,cell
g10643__2346/A2,g10643__2346,pin,cell
g10643__2346/B1,g10643__2346,pin,cell
g10643__2346/B2,g10643__2346,pin,cell
g10643__2346,g10643__2346/Y,cell,pin
g10644__1666/A1,g10644__1666,pin,cell
g10644__1666/A2,g10644__1666,pin,cell
g10644__1666/B1,g10644__1666,pin,cell
g10644__1666/B2,g10644__1666,pin,cell
g10644__1666,g10644__1666/Y,cell,pin
g10645__7410/A1,g10645__7410,pin,cell
g10645__7410/A2,g10645__7410,pin,cell
g10645__7410/B1,g10645__7410,pin,cell
g10645__7410/B2,g10645__7410,pin,cell
g10645__7410,g10645__7410/Y,cell,pin
g10646__6417/A1,g10646__6417,pin,cell
g10646__6417/A2,g10646__6417,pin,cell
g10646__6417/B1,g10646__6417,pin,cell
g10646__6417/B2,g10646__6417,pin,cell
g10646__6417,g10646__6417/Y,cell,pin
g10647__5477/A1,g10647__5477,pin,cell
g10647__5477/A2,g10647__5477,pin,cell
g10647__5477/B1,g10647__5477,pin,cell
g10647__5477/B2,g10647__5477,pin,cell
g10647__5477,g10647__5477/Y,cell,pin
g10648__2398/A1,g10648__2398,pin,cell
g10648__2398/A2,g10648__2398,pin,cell
g10648__2398/B1,g10648__2398,pin,cell
g10648__2398/B2,g10648__2398,pin,cell
g10648__2398,g10648__2398/Y,cell,pin
g10649__5107/A1,g10649__5107,pin,cell
g10649__5107/A2,g10649__5107,pin,cell
g10649__5107/B1,g10649__5107,pin,cell
g10649__5107/B2,g10649__5107,pin,cell
g10649__5107,g10649__5107/Y,cell,pin
g10650__6260/A1,g10650__6260,pin,cell
g10650__6260/A2,g10650__6260,pin,cell
g10650__6260/B1,g10650__6260,pin,cell
g10650__6260/B2,g10650__6260,pin,cell
g10650__6260,g10650__6260/Y,cell,pin
g10651__4319/A1,g10651__4319,pin,cell
g10651__4319/A2,g10651__4319,pin,cell
g10651__4319/B1,g10651__4319,pin,cell
g10651__4319/B2,g10651__4319,pin,cell
g10651__4319,g10651__4319/Y,cell,pin
g10652__8428/A1,g10652__8428,pin,cell
g10652__8428/A2,g10652__8428,pin,cell
g10652__8428/B1,g10652__8428,pin,cell
g10652__8428/B2,g10652__8428,pin,cell
g10652__8428,g10652__8428/Y,cell,pin
g10653__5526/A1,g10653__5526,pin,cell
g10653__5526/A2,g10653__5526,pin,cell
g10653__5526/B1,g10653__5526,pin,cell
g10653__5526/B2,g10653__5526,pin,cell
g10653__5526,g10653__5526/Y,cell,pin
g10654__6783/A1,g10654__6783,pin,cell
g10654__6783/A2,g10654__6783,pin,cell
g10654__6783/B1,g10654__6783,pin,cell
g10654__6783/B2,g10654__6783,pin,cell
g10654__6783,g10654__6783/Y,cell,pin
g10655__3680/A1,g10655__3680,pin,cell
g10655__3680/A2,g10655__3680,pin,cell
g10655__3680/B1,g10655__3680,pin,cell
g10655__3680/B2,g10655__3680,pin,cell
g10655__3680,g10655__3680/Y,cell,pin
g10656__1617/A1,g10656__1617,pin,cell
g10656__1617/A2,g10656__1617,pin,cell
g10656__1617/B1,g10656__1617,pin,cell
g10656__1617/B2,g10656__1617,pin,cell
g10656__1617,g10656__1617/Y,cell,pin
g10657__2802/A1,g10657__2802,pin,cell
g10657__2802/A2,g10657__2802,pin,cell
g10657__2802/B1,g10657__2802,pin,cell
g10657__2802/B2,g10657__2802,pin,cell
g10657__2802,g10657__2802/Y,cell,pin
g10658__1705/A1,g10658__1705,pin,cell
g10658__1705/A2,g10658__1705,pin,cell
g10658__1705/B1,g10658__1705,pin,cell
g10658__1705/B2,g10658__1705,pin,cell
g10658__1705,g10658__1705/Y,cell,pin
g10659__5122/A1,g10659__5122,pin,cell
g10659__5122/A2,g10659__5122,pin,cell
g10659__5122/B1,g10659__5122,pin,cell
g10659__5122/B2,g10659__5122,pin,cell
g10659__5122,g10659__5122/Y,cell,pin
g10660__8246/A1,g10660__8246,pin,cell
g10660__8246/A2,g10660__8246,pin,cell
g10660__8246/B1,g10660__8246,pin,cell
g10660__8246/B2,g10660__8246,pin,cell
g10660__8246,g10660__8246/Y,cell,pin
g10661__7098/A1,g10661__7098,pin,cell
g10661__7098/A2,g10661__7098,pin,cell
g10661__7098/B1,g10661__7098,pin,cell
g10661__7098/B2,g10661__7098,pin,cell
g10661__7098,g10661__7098/Y,cell,pin
g10662__6131/A1,g10662__6131,pin,cell
g10662__6131/A2,g10662__6131,pin,cell
g10662__6131/B1,g10662__6131,pin,cell
g10662__6131/B2,g10662__6131,pin,cell
g10662__6131,g10662__6131/Y,cell,pin
g10663__1881/A1,g10663__1881,pin,cell
g10663__1881/A2,g10663__1881,pin,cell
g10663__1881/B1,g10663__1881,pin,cell
g10663__1881/B2,g10663__1881,pin,cell
g10663__1881,g10663__1881/Y,cell,pin
g10664__5115/A1,g10664__5115,pin,cell
g10664__5115/A2,g10664__5115,pin,cell
g10664__5115/B1,g10664__5115,pin,cell
g10664__5115/B2,g10664__5115,pin,cell
g10664__5115,g10664__5115/Y,cell,pin
g10665__7482/A1,g10665__7482,pin,cell
g10665__7482/A2,g10665__7482,pin,cell
g10665__7482/B1,g10665__7482,pin,cell
g10665__7482/B2,g10665__7482,pin,cell
g10665__7482,g10665__7482/Y,cell,pin
g10666__4733/A1,g10666__4733,pin,cell
g10666__4733/A2,g10666__4733,pin,cell
g10666__4733/B1,g10666__4733,pin,cell
g10666__4733/B2,g10666__4733,pin,cell
g10666__4733,g10666__4733/Y,cell,pin
g10667__6161/A1,g10667__6161,pin,cell
g10667__6161/A2,g10667__6161,pin,cell
g10667__6161/B1,g10667__6161,pin,cell
g10667__6161/B2,g10667__6161,pin,cell
g10667__6161,g10667__6161/Y,cell,pin
g10668__9315/A1,g10668__9315,pin,cell
g10668__9315/A2,g10668__9315,pin,cell
g10668__9315/B1,g10668__9315,pin,cell
g10668__9315/B2,g10668__9315,pin,cell
g10668__9315,g10668__9315/Y,cell,pin
g10669__9945/A1,g10669__9945,pin,cell
g10669__9945/A2,g10669__9945,pin,cell
g10669__9945/B1,g10669__9945,pin,cell
g10669__9945/B2,g10669__9945,pin,cell
g10669__9945,g10669__9945/Y,cell,pin
g10670__2883/A1,g10670__2883,pin,cell
g10670__2883/A2,g10670__2883,pin,cell
g10670__2883/B1,g10670__2883,pin,cell
g10670__2883/B2,g10670__2883,pin,cell
g10670__2883,g10670__2883/Y,cell,pin
g10671__2346/A1,g10671__2346,pin,cell
g10671__2346/A2,g10671__2346,pin,cell
g10671__2346/B1,g10671__2346,pin,cell
g10671__2346/B2,g10671__2346,pin,cell
g10671__2346,g10671__2346/Y,cell,pin
g10672__1666/A1,g10672__1666,pin,cell
g10672__1666/A2,g10672__1666,pin,cell
g10672__1666/B1,g10672__1666,pin,cell
g10672__1666/B2,g10672__1666,pin,cell
g10672__1666,g10672__1666/Y,cell,pin
g10673__7410/A1,g10673__7410,pin,cell
g10673__7410/A2,g10673__7410,pin,cell
g10673__7410/B1,g10673__7410,pin,cell
g10673__7410/B2,g10673__7410,pin,cell
g10673__7410,g10673__7410/Y,cell,pin
g10674__6417/A1,g10674__6417,pin,cell
g10674__6417/A2,g10674__6417,pin,cell
g10674__6417/B1,g10674__6417,pin,cell
g10674__6417/B2,g10674__6417,pin,cell
g10674__6417,g10674__6417/Y,cell,pin
g10675__5477/A1,g10675__5477,pin,cell
g10675__5477/A2,g10675__5477,pin,cell
g10675__5477/B1,g10675__5477,pin,cell
g10675__5477/B2,g10675__5477,pin,cell
g10675__5477,g10675__5477/Y,cell,pin
g10676__2398/A1,g10676__2398,pin,cell
g10676__2398/A2,g10676__2398,pin,cell
g10676__2398/B1,g10676__2398,pin,cell
g10676__2398/B2,g10676__2398,pin,cell
g10676__2398,g10676__2398/Y,cell,pin
g10677__5107/A1,g10677__5107,pin,cell
g10677__5107/A2,g10677__5107,pin,cell
g10677__5107/B1,g10677__5107,pin,cell
g10677__5107/B2,g10677__5107,pin,cell
g10677__5107,g10677__5107/Y,cell,pin
g10678__6260/A1,g10678__6260,pin,cell
g10678__6260/A2,g10678__6260,pin,cell
g10678__6260/B1,g10678__6260,pin,cell
g10678__6260/B2,g10678__6260,pin,cell
g10678__6260,g10678__6260/Y,cell,pin
g10679__4319/A1,g10679__4319,pin,cell
g10679__4319/A2,g10679__4319,pin,cell
g10679__4319/B1,g10679__4319,pin,cell
g10679__4319/B2,g10679__4319,pin,cell
g10679__4319,g10679__4319/Y,cell,pin
g10680__8428/A1,g10680__8428,pin,cell
g10680__8428/A2,g10680__8428,pin,cell
g10680__8428/B1,g10680__8428,pin,cell
g10680__8428/B2,g10680__8428,pin,cell
g10680__8428,g10680__8428/Y,cell,pin
g10681__5526/A1,g10681__5526,pin,cell
g10681__5526/A2,g10681__5526,pin,cell
g10681__5526/B1,g10681__5526,pin,cell
g10681__5526/B2,g10681__5526,pin,cell
g10681__5526,g10681__5526/Y,cell,pin
g10682__6783/A1,g10682__6783,pin,cell
g10682__6783/A2,g10682__6783,pin,cell
g10682__6783/B1,g10682__6783,pin,cell
g10682__6783/B2,g10682__6783,pin,cell
g10682__6783,g10682__6783/Y,cell,pin
g10683__3680/A1,g10683__3680,pin,cell
g10683__3680/A2,g10683__3680,pin,cell
g10683__3680/B1,g10683__3680,pin,cell
g10683__3680/B2,g10683__3680,pin,cell
g10683__3680,g10683__3680/Y,cell,pin
g10684__1617/A1,g10684__1617,pin,cell
g10684__1617/A2,g10684__1617,pin,cell
g10684__1617/B1,g10684__1617,pin,cell
g10684__1617/B2,g10684__1617,pin,cell
g10684__1617,g10684__1617/Y,cell,pin
g10685__2802/A1,g10685__2802,pin,cell
g10685__2802/A2,g10685__2802,pin,cell
g10685__2802/B1,g10685__2802,pin,cell
g10685__2802/B2,g10685__2802,pin,cell
g10685__2802,g10685__2802/Y,cell,pin
g10686__1705/A1,g10686__1705,pin,cell
g10686__1705/A2,g10686__1705,pin,cell
g10686__1705/B1,g10686__1705,pin,cell
g10686__1705/B2,g10686__1705,pin,cell
g10686__1705,g10686__1705/Y,cell,pin
g10687__5122/A1,g10687__5122,pin,cell
g10687__5122/A2,g10687__5122,pin,cell
g10687__5122/B1,g10687__5122,pin,cell
g10687__5122/B2,g10687__5122,pin,cell
g10687__5122,g10687__5122/Y,cell,pin
g10688__8246/A1,g10688__8246,pin,cell
g10688__8246/A2,g10688__8246,pin,cell
g10688__8246/B1,g10688__8246,pin,cell
g10688__8246/B2,g10688__8246,pin,cell
g10688__8246,g10688__8246/Y,cell,pin
g10689__7098/A1,g10689__7098,pin,cell
g10689__7098/A2,g10689__7098,pin,cell
g10689__7098/B1,g10689__7098,pin,cell
g10689__7098/B2,g10689__7098,pin,cell
g10689__7098,g10689__7098/Y,cell,pin
g10690__6131/A1,g10690__6131,pin,cell
g10690__6131/A2,g10690__6131,pin,cell
g10690__6131/B1,g10690__6131,pin,cell
g10690__6131/B2,g10690__6131,pin,cell
g10690__6131,g10690__6131/Y,cell,pin
g10691__1881/A1,g10691__1881,pin,cell
g10691__1881/A2,g10691__1881,pin,cell
g10691__1881/B1,g10691__1881,pin,cell
g10691__1881/B2,g10691__1881,pin,cell
g10691__1881,g10691__1881/Y,cell,pin
g10692__5115/A1,g10692__5115,pin,cell
g10692__5115/A2,g10692__5115,pin,cell
g10692__5115/B1,g10692__5115,pin,cell
g10692__5115/B2,g10692__5115,pin,cell
g10692__5115,g10692__5115/Y,cell,pin
g10693__7482/A1,g10693__7482,pin,cell
g10693__7482/A2,g10693__7482,pin,cell
g10693__7482/B1,g10693__7482,pin,cell
g10693__7482/B2,g10693__7482,pin,cell
g10693__7482,g10693__7482/Y,cell,pin
g10694__4733/A1,g10694__4733,pin,cell
g10694__4733/A2,g10694__4733,pin,cell
g10694__4733/B1,g10694__4733,pin,cell
g10694__4733/B2,g10694__4733,pin,cell
g10694__4733,g10694__4733/Y,cell,pin
g10695__6161/A1,g10695__6161,pin,cell
g10695__6161/A2,g10695__6161,pin,cell
g10695__6161/B1,g10695__6161,pin,cell
g10695__6161/B2,g10695__6161,pin,cell
g10695__6161,g10695__6161/Y,cell,pin
g10696__9315/A1,g10696__9315,pin,cell
g10696__9315/A2,g10696__9315,pin,cell
g10696__9315/B1,g10696__9315,pin,cell
g10696__9315/B2,g10696__9315,pin,cell
g10696__9315,g10696__9315/Y,cell,pin
g10697__9945/A1,g10697__9945,pin,cell
g10697__9945/A2,g10697__9945,pin,cell
g10697__9945/B1,g10697__9945,pin,cell
g10697__9945/B2,g10697__9945,pin,cell
g10697__9945,g10697__9945/Y,cell,pin
g10698__2883/A1,g10698__2883,pin,cell
g10698__2883/A2,g10698__2883,pin,cell
g10698__2883/B1,g10698__2883,pin,cell
g10698__2883/B2,g10698__2883,pin,cell
g10698__2883,g10698__2883/Y,cell,pin
g10699__2346/A1,g10699__2346,pin,cell
g10699__2346/A2,g10699__2346,pin,cell
g10699__2346/B1,g10699__2346,pin,cell
g10699__2346/B2,g10699__2346,pin,cell
g10699__2346,g10699__2346/Y,cell,pin
g10700__1666/A1,g10700__1666,pin,cell
g10700__1666/A2,g10700__1666,pin,cell
g10700__1666/B1,g10700__1666,pin,cell
g10700__1666/B2,g10700__1666,pin,cell
g10700__1666,g10700__1666/Y,cell,pin
g10701__7410/A1,g10701__7410,pin,cell
g10701__7410/A2,g10701__7410,pin,cell
g10701__7410/B1,g10701__7410,pin,cell
g10701__7410/B2,g10701__7410,pin,cell
g10701__7410,g10701__7410/Y,cell,pin
g10702__6417/A1,g10702__6417,pin,cell
g10702__6417/A2,g10702__6417,pin,cell
g10702__6417/B1,g10702__6417,pin,cell
g10702__6417/B2,g10702__6417,pin,cell
g10702__6417,g10702__6417/Y,cell,pin
g10703__5477/A1,g10703__5477,pin,cell
g10703__5477/A2,g10703__5477,pin,cell
g10703__5477/B1,g10703__5477,pin,cell
g10703__5477/B2,g10703__5477,pin,cell
g10703__5477,g10703__5477/Y,cell,pin
g10704__2398/A1,g10704__2398,pin,cell
g10704__2398/A2,g10704__2398,pin,cell
g10704__2398/B1,g10704__2398,pin,cell
g10704__2398/B2,g10704__2398,pin,cell
g10704__2398,g10704__2398/Y,cell,pin
g10705__5107/A1,g10705__5107,pin,cell
g10705__5107/A2,g10705__5107,pin,cell
g10705__5107/B1,g10705__5107,pin,cell
g10705__5107/B2,g10705__5107,pin,cell
g10705__5107,g10705__5107/Y,cell,pin
g10706__6260/A1,g10706__6260,pin,cell
g10706__6260/A2,g10706__6260,pin,cell
g10706__6260/B1,g10706__6260,pin,cell
g10706__6260/B2,g10706__6260,pin,cell
g10706__6260,g10706__6260/Y,cell,pin
g10707__4319/A1,g10707__4319,pin,cell
g10707__4319/A2,g10707__4319,pin,cell
g10707__4319/B1,g10707__4319,pin,cell
g10707__4319/B2,g10707__4319,pin,cell
g10707__4319,g10707__4319/Y,cell,pin
g10708__8428/A1,g10708__8428,pin,cell
g10708__8428/A2,g10708__8428,pin,cell
g10708__8428/B1,g10708__8428,pin,cell
g10708__8428/B2,g10708__8428,pin,cell
g10708__8428,g10708__8428/Y,cell,pin
g10709__5526/A1,g10709__5526,pin,cell
g10709__5526/A2,g10709__5526,pin,cell
g10709__5526/B1,g10709__5526,pin,cell
g10709__5526/B2,g10709__5526,pin,cell
g10709__5526,g10709__5526/Y,cell,pin
g10710__6783/A1,g10710__6783,pin,cell
g10710__6783/A2,g10710__6783,pin,cell
g10710__6783/B1,g10710__6783,pin,cell
g10710__6783/B2,g10710__6783,pin,cell
g10710__6783,g10710__6783/Y,cell,pin
g10711__3680/A1,g10711__3680,pin,cell
g10711__3680/A2,g10711__3680,pin,cell
g10711__3680/B1,g10711__3680,pin,cell
g10711__3680/B2,g10711__3680,pin,cell
g10711__3680,g10711__3680/Y,cell,pin
g10712__1617/A1,g10712__1617,pin,cell
g10712__1617/A2,g10712__1617,pin,cell
g10712__1617/B1,g10712__1617,pin,cell
g10712__1617/B2,g10712__1617,pin,cell
g10712__1617,g10712__1617/Y,cell,pin
g10713__2802/A1,g10713__2802,pin,cell
g10713__2802/A2,g10713__2802,pin,cell
g10713__2802/B1,g10713__2802,pin,cell
g10713__2802/B2,g10713__2802,pin,cell
g10713__2802,g10713__2802/Y,cell,pin
g10714__1705/A1,g10714__1705,pin,cell
g10714__1705/A2,g10714__1705,pin,cell
g10714__1705/B1,g10714__1705,pin,cell
g10714__1705/B2,g10714__1705,pin,cell
g10714__1705,g10714__1705/Y,cell,pin
g10715__5122/A1,g10715__5122,pin,cell
g10715__5122/A2,g10715__5122,pin,cell
g10715__5122/B1,g10715__5122,pin,cell
g10715__5122/B2,g10715__5122,pin,cell
g10715__5122,g10715__5122/Y,cell,pin
g10716__8246/A1,g10716__8246,pin,cell
g10716__8246/A2,g10716__8246,pin,cell
g10716__8246/B1,g10716__8246,pin,cell
g10716__8246/B2,g10716__8246,pin,cell
g10716__8246,g10716__8246/Y,cell,pin
