src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3129/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3129/Y,pin,pin,0,2.0072735e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3130/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3130/Y,pin,pin,0,1.8350716e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3130/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3130/Y,pin,pin,0,1.7134478e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3131/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3131/Y,pin,pin,0,2.7062386e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3131/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3131/Y,pin,pin,0,2.6245754e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3132/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3132/Y,pin,pin,0,2.0439243000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3132/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3132/Y,pin,pin,0,1.9412603e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3133/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3133/Y,pin,pin,0,2.2754235999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3133/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3133/Y,pin,pin,0,2.1720652000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3134/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3134/Y,pin,pin,0,1.8957204999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3134/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3134/Y,pin,pin,0,1.8086346e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3135/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3135/Y,pin,pin,0,2.2795078e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3135/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3135/Y,pin,pin,0,2.1707975e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3136/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3136/Y,pin,pin,0,2.0528534e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3136/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3136/Y,pin,pin,0,1.9415251e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3137/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3137/Y,pin,pin,0,2.1751080000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3137/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3137/Y,pin,pin,0,2.0426813e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3138/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3138/Y,pin,pin,0,9.938975e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3138/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3138/Y,pin,pin,0,1.5454797e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3139/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3139/Y,pin,pin,0,2.0898641999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3139/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3139/Y,pin,pin,0,1.9372698e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3140/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3140/Y,pin,pin,0,2.1611574e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3140/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3140/Y,pin,pin,0,2.1429093999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3141/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3141/Y,pin,pin,0,2.1802555e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3141/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3141/Y,pin,pin,0,2.0684315e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3142/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3142/Y,pin,pin,0,2.1802555e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3142/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3142/Y,pin,pin,0,2.0743065e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3143/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3143/Y,pin,pin,0,1.8324518000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3143/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3143/Y,pin,pin,0,1.7243004e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3144/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3144/Y,pin,pin,0,9.938989e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3144/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3144/Y,pin,pin,0,1.5401515e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3146/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3146/Y,pin,pin,0,8.112856e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3150/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3150/Y,pin,pin,0,9.787134e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3151/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3151/Y,pin,pin,0,9.436097e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3153/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3153/Y,pin,pin,0,8.003045999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3154/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3154/Y,pin,pin,0,9.523713000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3155/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3155/Y,pin,pin,0,1.2977778e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3156/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3156/Y,pin,pin,0,9.481061000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3159/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3159/Y,pin,pin,0,8.128729999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3160/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3160/Y,pin,pin,0,2.6320291999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3160/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3160/Y,pin,pin,0,2.5613323e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3161/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3161/Y,pin,pin,0,2.0507034e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3161/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3161/Y,pin,pin,0,1.9132095e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3162/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3162/Y,pin,pin,0,2.0768723000000003e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3162/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3162/Y,pin,pin,0,2.0125150999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3163/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3163/Y,pin,pin,0,2.1817329e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3163/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3163/Y,pin,pin,0,2.0824612e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3164/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3164/Y,pin,pin,0,1.7100121e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3164/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3164/Y,pin,pin,0,1.5962067e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3165/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3165/Y,pin,pin,0,2.0865397999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3165/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3165/Y,pin,pin,0,2.0082281e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3166/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3166/Y,pin,pin,0,1.8957204999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3166/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3166/Y,pin,pin,0,1.8026278e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3167/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3167/Y,pin,pin,0,2.1063379000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3167/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3167/Y,pin,pin,0,1.99835e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3168/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3168/Y,pin,pin,0,1.9667055e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3168/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3168/Y,pin,pin,0,1.8956244e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3169/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3169/Y,pin,pin,0,2.1063379000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3169/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3169/Y,pin,pin,0,1.9676561e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3170/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3170/Y,pin,pin,0,2.1546748999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3170/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3170/Y,pin,pin,0,2.0847763e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3171/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3171/Y,pin,pin,0,1.7771084e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3171/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3171/Y,pin,pin,0,1.6562239000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3172/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3172/Y,pin,pin,0,1.6849186e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3172/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3172/Y,pin,pin,0,1.5599509e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3173/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3173/Y,pin,pin,0,9.755815999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3173/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3173/Y,pin,pin,0,1.4956628e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3174/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3174/Y,pin,pin,0,2.1611574e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3174/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3174/Y,pin,pin,0,2.1332884e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3175/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3175/Y,pin,pin,0,2.0460428e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3175/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3175/Y,pin,pin,0,1.9412603e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3176/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3176/Y,pin,pin,0,2.1063379000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3176/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3176/Y,pin,pin,0,2.004595e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3177/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3177/Y,pin,pin,0,2.3832871999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3177/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3177/Y,pin,pin,0,2.2806844999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3178/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3178/Y,pin,pin,0,2.0830705999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3178/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3178/Y,pin,pin,0,1.9923763000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3179/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3179/Y,pin,pin,0,2.1476531999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3179/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3179/Y,pin,pin,0,1.9834133000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3180/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3180/Y,pin,pin,0,2.7302351000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3180/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3180/Y,pin,pin,0,2.6983941999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3181/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3181/Y,pin,pin,0,1.8979873999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3181/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3181/Y,pin,pin,0,1.7536515999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3182/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3182/Y,pin,pin,0,1.6849186e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3182/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3182/Y,pin,pin,0,1.5670341e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3183/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3183/Y,pin,pin,0,1.9525220999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3183/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3183/Y,pin,pin,0,1.8800077e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3184/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3184/Y,pin,pin,0,2.1082306e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3184/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3184/Y,pin,pin,0,2.0543234e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3185/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3185/Y,pin,pin,0,1.6876308000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3185/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3185/Y,pin,pin,0,1.5674991e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3186/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3186/Y,pin,pin,0,2.0528534e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3186/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3186/Y,pin,pin,0,1.9412603e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3187/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3187/Y,pin,pin,0,2.5670186999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3187/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3187/Y,pin,pin,0,2.4734974e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3188/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3188/Y,pin,pin,0,2.1802555e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3188/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3188/Y,pin,pin,0,2.0810205e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3189/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3189/Y,pin,pin,0,1.9161553999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3189/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3189/Y,pin,pin,0,1.7971209999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3190/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3190/Y,pin,pin,0,1.8834835e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3190/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3190/Y,pin,pin,0,1.7846167000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3191/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3191/Y,pin,pin,0,1.7815248e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3191/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3191/Y,pin,pin,0,1.8639048e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3192/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3192/Y,pin,pin,0,7.735939e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3192/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3192/Y,pin,pin,0,7.304208e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3193/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3193/Y,pin,pin,0,9.511187e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3193/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3193/Y,pin,pin,0,9.440841000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3195/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3195/Y,pin,pin,0,1.9681112e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3195/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3195/Y,pin,pin,0,1.9166622e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3196/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3196/Y,pin,pin,0,2.5604015e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3196/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3196/Y,pin,pin,0,2.3441654e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3197/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3197/Y,pin,pin,0,2.1603788e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3197/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3197/Y,pin,pin,0,2.0007409999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3198/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3198/Y,pin,pin,0,9.17769e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3198/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3198/Y,pin,pin,0,1.8591642e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3199/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3199/Y,pin,pin,0,9.320682e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3199/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3199/Y,pin,pin,0,1.8221518e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3200/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3200/Y,pin,pin,0,2.3784078999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3200/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3200/Y,pin,pin,0,2.2598995e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3201/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3201/Y,pin,pin,0,1.9239671999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3201/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3201/Y,pin,pin,0,2.1209051e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3202/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3202/Y,pin,pin,0,9.666347e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3202/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3202/Y,pin,pin,0,1.9240784e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3203/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3203/Y,pin,pin,0,2.1043585e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3203/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3203/Y,pin,pin,0,9.776787e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3204/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3204/Y,pin,pin,0,9.931758e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3204/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3204/Y,pin,pin,0,9.285864999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3205/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3205/Y,pin,pin,0,9.098207999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3205/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3205/Y,pin,pin,0,1.8542882999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1626/A1,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1626/Y,pin,pin,0,7.570641e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1626/A2,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1626/Y,pin,pin,0,8.934243999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1626/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1626/Y,pin,pin,0,9.498919e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1627/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1627/Y,pin,pin,0,7.882839999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1627/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1627/Y,pin,pin,0,6.963667e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1628/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1628/Y,pin,pin,0,8.870419e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1628/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1628/Y,pin,pin,0,9.314528e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1629/A1,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1629/Y,pin,pin,0,2.0035772e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1629/A2,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1629/Y,pin,pin,0,1.8479811e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1629/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1629/Y,pin,pin,0,1.7673716e-11
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1630/A,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1630/Y,pin,pin,0,7.886353e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1630/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1630/Y,pin,pin,0,7.078267999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1631/A1,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1631/Y,pin,pin,0,9.381655e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1631/A2,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1631/Y,pin,pin,0,8.541256999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1631/B,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1631/Y,pin,pin,0,9.069011e-12
