pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g11745/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11745,n_829,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11746/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11746,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[51],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11746/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11746,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[6],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11746/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11746,n_828,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11747/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11747,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[52],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11747/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11747,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[6],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11747/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11747,n_827,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11748/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11748,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[53],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11748/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11748,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[6],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11748/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11748,n_826,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11749/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11749,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[56],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11749/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11749,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11749/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11749,n_825,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11750/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11750,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[49],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11750/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11750,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[6],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11750/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11750,n_824,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11751/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11751,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[38],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11751/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11751,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[4],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11751/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11751,n_823,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11752/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11752,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[59],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11752/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11752,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11752/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11752,n_822,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11753/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11753,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[57],1.6944017369735498e-11,4.393597707874619e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11753/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11753,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],4.593641092509593e-11,4.167234335383796e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11753/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11753,n_821,1.79297392904898e-11,4.167234335383796e-10,6.130529417447406e-11,5.921535484176843e-11,-1
g11754/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11754,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[60],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11754/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11754,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11754/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11754,n_820,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11755/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11755,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[63],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11755/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11755,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11755/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11755,n_819,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11756/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11756,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[11],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11756/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11756,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11756/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11756,n_818,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11757/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11757,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[45],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11757/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11757,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11757/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11757,n_817,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11758/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11758,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[33],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11758/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11758,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[4],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11758/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11758,n_816,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11759/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11759,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[44],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11759/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11759,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11759/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11759,n_815,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11760/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11760,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[47],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11760/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11760,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11760/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11760,n_814,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11761/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11761,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[19],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11761/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11761,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[2],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11761/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11761,n_813,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11762/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11762,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[16],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11762/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11762,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[2],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11762/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11762,n_812,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11763/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11763,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[40],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11763/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11763,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11763/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11763,n_811,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11764/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11764,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[43],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11764/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11764,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11764/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11764,n_810,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11765/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11765,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[18],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11765/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11765,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[2],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11765/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11765,n_809,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11766/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11766,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[58],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11766/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11766,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[7],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11766/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11766,n_808,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11767/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11767,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[14],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11767/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11767,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11767/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11767,n_807,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11768/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11768,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[16],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11768/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11768,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[2],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11768/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11768,n_806,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11769/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11769,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[42],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11769/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11769,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11769/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11769,n_805,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11770/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11770,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[21],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11770/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11770,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[2],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11770/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11770,n_804,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11771/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11771,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[39],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11771/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11771,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11771/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11771,n_803,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11772/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11772,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[41],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11772/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11772,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11772/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11772,n_802,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11773/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11773,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[63],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11773/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11773,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[7],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11773/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11773,n_801,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11774/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11774,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[38],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11774/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11774,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11774/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11774,n_800,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11775/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11775,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[60],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11775/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11775,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[7],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11775/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11775,n_799,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11776/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11776,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[39],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11776/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11776,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[4],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11776/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11776,n_798,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11777/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11777,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[41],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11777/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11777,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11777/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11777,n_797,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11778/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11778,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[31],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11778/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11778,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[3],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11778/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11778,n_796,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11779/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11779,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[44],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11779/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11779,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[5],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
g11779/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11779,n_795,1.825255051268737e-11,4.150080834541825e-10,6.154150106185696e-11,5.946668157896795e-11,-1
g11780/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11780,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[37],1.6944017369735498e-11,4.3771603008835314e-10,3.207227539103741e-11,2.935868215203641e-11,5.355650094448236e-16
g11780/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11780,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],4.593641092509593e-11,4.150080834541825e-10,5.0985236865752626e-11,4.928442376428421e-11,5.633400138786802e-16
