src,tar,src_type,tar_type
g212608__4319/B1,g212608__4319,pin,cell
g212608__4319/B2,g212608__4319,pin,cell
g212608__4319,g212608__4319/Y,cell,pin
g212641/A,g212641,pin,cell
g212641,g212641/Y,cell,pin
g212673__8428/A1,g212673__8428,pin,cell
g212673__8428/A2,g212673__8428,pin,cell
g212673__8428/B1,g212673__8428,pin,cell
g212673__8428/B2,g212673__8428,pin,cell
g212673__8428,g212673__8428/Y,cell,pin
g212674__5526/A,g212674__5526,pin,cell
g212674__5526/B,g212674__5526,pin,cell
g212674__5526,g212674__5526/Y,cell,pin
g212678/A,g212678,pin,cell
g212678,g212678/Y,cell,pin
g212680/A,g212680,pin,cell
g212680,g212680/Y,cell,pin
g212688__6783/A1,g212688__6783,pin,cell
g212688__6783/A2,g212688__6783,pin,cell
g212688__6783/B,g212688__6783,pin,cell
g212688__6783,g212688__6783/Y,cell,pin
g212689__3680/A1,g212689__3680,pin,cell
g212689__3680/A2,g212689__3680,pin,cell
g212689__3680/B,g212689__3680,pin,cell
g212689__3680,g212689__3680/Y,cell,pin
g212690__1617/A1,g212690__1617,pin,cell
g212690__1617/A2,g212690__1617,pin,cell
g212690__1617/B,g212690__1617,pin,cell
g212690__1617,g212690__1617/Y,cell,pin
g212694/A,g212694,pin,cell
g212694,g212694/Y,cell,pin
g212699/A,g212699,pin,cell
g212699,g212699/Y,cell,pin
g212700__2802/A1,g212700__2802,pin,cell
g212700__2802/A2,g212700__2802,pin,cell
g212700__2802/B1,g212700__2802,pin,cell
g212700__2802/B2,g212700__2802,pin,cell
g212700__2802,g212700__2802/Y,cell,pin
g212701__1705/A1,g212701__1705,pin,cell
g212701__1705/A2,g212701__1705,pin,cell
g212701__1705/B1,g212701__1705,pin,cell
g212701__1705/B2,g212701__1705,pin,cell
g212701__1705,g212701__1705/Y,cell,pin
g212702__5122/A1,g212702__5122,pin,cell
g212702__5122/A2,g212702__5122,pin,cell
g212702__5122/B1,g212702__5122,pin,cell
g212702__5122/B2,g212702__5122,pin,cell
g212702__5122/C,g212702__5122,pin,cell
g212702__5122,g212702__5122/Y,cell,pin
g212703__8246/A1,g212703__8246,pin,cell
g212703__8246/A2,g212703__8246,pin,cell
g212703__8246/B,g212703__8246,pin,cell
g212703__8246,g212703__8246/Y,cell,pin
g212704__7098/A1,g212704__7098,pin,cell
g212704__7098/A2,g212704__7098,pin,cell
g212704__7098/B,g212704__7098,pin,cell
g212704__7098,g212704__7098/Y,cell,pin
g212705__6131/A1,g212705__6131,pin,cell
g212705__6131/A2,g212705__6131,pin,cell
g212705__6131/B1,g212705__6131,pin,cell
g212705__6131/B2,g212705__6131,pin,cell
g212705__6131/C,g212705__6131,pin,cell
g212705__6131,g212705__6131/Y,cell,pin
g212706__1881/A1,g212706__1881,pin,cell
g212706__1881/A2,g212706__1881,pin,cell
g212706__1881/B,g212706__1881,pin,cell
g212706__1881/C,g212706__1881,pin,cell
g212706__1881,g212706__1881/Y,cell,pin
g212707__5115/A1,g212707__5115,pin,cell
g212707__5115/A2,g212707__5115,pin,cell
g212707__5115/B,g212707__5115,pin,cell
g212707__5115,g212707__5115/Y,cell,pin
g212708__7482/A1,g212708__7482,pin,cell
g212708__7482/A2,g212708__7482,pin,cell
g212708__7482/B,g212708__7482,pin,cell
g212708__7482/C,g212708__7482,pin,cell
g212708__7482,g212708__7482/Y,cell,pin
g212709__4733/A1,g212709__4733,pin,cell
g212709__4733/A2,g212709__4733,pin,cell
g212709__4733/B,g212709__4733,pin,cell
g212709__4733,g212709__4733/Y,cell,pin
g212712/A,g212712,pin,cell
g212712,g212712/Y,cell,pin
g212713/A,g212713,pin,cell
g212713,g212713/Y,cell,pin
g212717/A,g212717,pin,cell
g212717,g212717/Y,cell,pin
g212718/A,g212718,pin,cell
g212718,g212718/Y,cell,pin
g212722__6161/A1,g212722__6161,pin,cell
g212722__6161/A2,g212722__6161,pin,cell
g212722__6161/B,g212722__6161,pin,cell
g212722__6161,g212722__6161/Y,cell,pin
g212723__9315/A1,g212723__9315,pin,cell
g212723__9315/A2,g212723__9315,pin,cell
g212723__9315/B1,g212723__9315,pin,cell
g212723__9315/B2,g212723__9315,pin,cell
g212723__9315/C,g212723__9315,pin,cell
g212723__9315,g212723__9315/Y,cell,pin
g212724__9945/A1,g212724__9945,pin,cell
g212724__9945/A2,g212724__9945,pin,cell
g212724__9945/B,g212724__9945,pin,cell
g212724__9945,g212724__9945/Y,cell,pin
g212725__2883/A1,g212725__2883,pin,cell
g212725__2883/A2,g212725__2883,pin,cell
g212725__2883/B,g212725__2883,pin,cell
g212725__2883,g212725__2883/Y,cell,pin
g212726__2346/A1,g212726__2346,pin,cell
g212726__2346/A2,g212726__2346,pin,cell
g212726__2346/B,g212726__2346,pin,cell
g212726__2346,g212726__2346/Y,cell,pin
g212727__1666/A1,g212727__1666,pin,cell
g212727__1666/A2,g212727__1666,pin,cell
g212727__1666/B1,g212727__1666,pin,cell
g212727__1666/B2,g212727__1666,pin,cell
g212727__1666/C,g212727__1666,pin,cell
g212727__1666,g212727__1666/Y,cell,pin
g212728__7410/A1,g212728__7410,pin,cell
g212728__7410/A2,g212728__7410,pin,cell
g212728__7410/B1,g212728__7410,pin,cell
g212728__7410/B2,g212728__7410,pin,cell
g212728__7410/C,g212728__7410,pin,cell
g212728__7410,g212728__7410/Y,cell,pin
g212729__6417/A,g212729__6417,pin,cell
g212729__6417/B,g212729__6417,pin,cell
g212729__6417/C,g212729__6417,pin,cell
g212729__6417/D,g212729__6417,pin,cell
g212729__6417,g212729__6417/Y,cell,pin
g212730__5477/A1,g212730__5477,pin,cell
g212730__5477/A2,g212730__5477,pin,cell
g212730__5477/B,g212730__5477,pin,cell
g212730__5477,g212730__5477/Y,cell,pin
g212731__2398/A1,g212731__2398,pin,cell
g212731__2398/A2,g212731__2398,pin,cell
g212731__2398/B,g212731__2398,pin,cell
g212731__2398/C,g212731__2398,pin,cell
g212731__2398,g212731__2398/Y,cell,pin
g212732__5107/A1,g212732__5107,pin,cell
g212732__5107/A2,g212732__5107,pin,cell
g212732__5107/B1,g212732__5107,pin,cell
g212732__5107/B2,g212732__5107,pin,cell
g212732__5107/C,g212732__5107,pin,cell
g212732__5107,g212732__5107/Y,cell,pin
g212740/A,g212740,pin,cell
g212740,g212740/Y,cell,pin
g212741/A,g212741,pin,cell
g212741,g212741/Y,cell,pin
g212747__6260/A1,g212747__6260,pin,cell
g212747__6260/A2,g212747__6260,pin,cell
g212747__6260/B,g212747__6260,pin,cell
g212747__6260,g212747__6260/Y,cell,pin
g212748__4319/A1,g212748__4319,pin,cell
g212748__4319/A2,g212748__4319,pin,cell
g212748__4319/B,g212748__4319,pin,cell
g212748__4319/C,g212748__4319,pin,cell
g212748__4319,g212748__4319/Y,cell,pin
g212749__8428/A1,g212749__8428,pin,cell
g212749__8428/A2,g212749__8428,pin,cell
g212749__8428/B,g212749__8428,pin,cell
g212749__8428/C,g212749__8428,pin,cell
g212749__8428,g212749__8428/Y,cell,pin
g212750__5526/A1,g212750__5526,pin,cell
g212750__5526/A2,g212750__5526,pin,cell
g212750__5526/B1,g212750__5526,pin,cell
g212750__5526/B2,g212750__5526,pin,cell
g212750__5526/C,g212750__5526,pin,cell
g212750__5526,g212750__5526/Y,cell,pin
g212751__6783/A1,g212751__6783,pin,cell
g212751__6783/A2,g212751__6783,pin,cell
g212751__6783/B,g212751__6783,pin,cell
g212751__6783,g212751__6783/Y,cell,pin
g212752__3680/A1,g212752__3680,pin,cell
g212752__3680/A2,g212752__3680,pin,cell
g212752__3680/B,g212752__3680,pin,cell
g212752__3680,g212752__3680/Y,cell,pin
g212753__1617/A,g212753__1617,pin,cell
g212753__1617/B,g212753__1617,pin,cell
g212753__1617/C,g212753__1617,pin,cell
g212753__1617/D,g212753__1617,pin,cell
g212753__1617,g212753__1617/Y,cell,pin
g212754__2802/A1,g212754__2802,pin,cell
g212754__2802/A2,g212754__2802,pin,cell
g212754__2802/B,g212754__2802,pin,cell
g212754__2802,g212754__2802/Y,cell,pin
g212755__1705/A1,g212755__1705,pin,cell
g212755__1705/A2,g212755__1705,pin,cell
g212755__1705/B,g212755__1705,pin,cell
g212755__1705/C,g212755__1705,pin,cell
g212755__1705,g212755__1705/Y,cell,pin
g212756__5122/A1,g212756__5122,pin,cell
g212756__5122/A2,g212756__5122,pin,cell
g212756__5122/B1,g212756__5122,pin,cell
g212756__5122/B2,g212756__5122,pin,cell
g212756__5122/C,g212756__5122,pin,cell
g212756__5122,g212756__5122/Y,cell,pin
g212757__8246/A1,g212757__8246,pin,cell
g212757__8246/A2,g212757__8246,pin,cell
g212757__8246/B,g212757__8246,pin,cell
g212757__8246,g212757__8246/Y,cell,pin
g212758__7098/A1,g212758__7098,pin,cell
g212758__7098/A2,g212758__7098,pin,cell
g212758__7098/B1,g212758__7098,pin,cell
g212758__7098/B2,g212758__7098,pin,cell
g212758__7098/C,g212758__7098,pin,cell
g212758__7098,g212758__7098/Y,cell,pin
g212761/A,g212761,pin,cell
g212761,g212761/Y,cell,pin
g212762/A,g212762,pin,cell
g212762,g212762/Y,cell,pin
g212768/A,g212768,pin,cell
g212768,g212768/Y,cell,pin
g212773/A,g212773,pin,cell
g212773,g212773/Y,cell,pin
g212774/A,g212774,pin,cell
g212774,g212774/Y,cell,pin
g212775/A,g212775,pin,cell
g212775,g212775/Y,cell,pin
g212780/A,g212780,pin,cell
g212780,g212780/Y,cell,pin
g212781/A,g212781,pin,cell
g212781,g212781/Y,cell,pin
g212782/A,g212782,pin,cell
g212782,g212782/Y,cell,pin
g212783/A,g212783,pin,cell
g212783,g212783/Y,cell,pin
g212784/A,g212784,pin,cell
g212784,g212784/Y,cell,pin
g212788/A,g212788,pin,cell
g212788,g212788/Y,cell,pin
g212789/A,g212789,pin,cell
g212789,g212789/Y,cell,pin
g212790/A,g212790,pin,cell
g212790,g212790/Y,cell,pin
g212791/A,g212791,pin,cell
g212791,g212791/Y,cell,pin
g212792/A,g212792,pin,cell
g212792,g212792/Y,cell,pin
g212797/A,g212797,pin,cell
g212797,g212797/Y,cell,pin
g212801__6131/A1,g212801__6131,pin,cell
g212801__6131/A2,g212801__6131,pin,cell
g212801__6131/B,g212801__6131,pin,cell
g212801__6131,g212801__6131/Y,cell,pin
g212802__1881/A1,g212802__1881,pin,cell
g212802__1881/A2,g212802__1881,pin,cell
g212802__1881/B,g212802__1881,pin,cell
g212802__1881,g212802__1881/Y,cell,pin
g212803__5115/A1,g212803__5115,pin,cell
g212803__5115/A2,g212803__5115,pin,cell
g212803__5115/A3,g212803__5115,pin,cell
g212803__5115/B1,g212803__5115,pin,cell
g212803__5115/B2,g212803__5115,pin,cell
g212803__5115/C,g212803__5115,pin,cell
g212803__5115,g212803__5115/Y,cell,pin
g212804__7482/A1,g212804__7482,pin,cell
g212804__7482/A2,g212804__7482,pin,cell
g212804__7482/B1,g212804__7482,pin,cell
g212804__7482/B2,g212804__7482,pin,cell
g212804__7482,g212804__7482/Y,cell,pin
g212805__4733/A1,g212805__4733,pin,cell
g212805__4733/A2,g212805__4733,pin,cell
g212805__4733/B,g212805__4733,pin,cell
g212805__4733,g212805__4733/Y,cell,pin
g212806__6161/A1,g212806__6161,pin,cell
g212806__6161/A2,g212806__6161,pin,cell
g212806__6161/B,g212806__6161,pin,cell
g212806__6161/C,g212806__6161,pin,cell
g212806__6161,g212806__6161/Y,cell,pin
g212807__9315/A1,g212807__9315,pin,cell
g212807__9315/A2,g212807__9315,pin,cell
g212807__9315/B,g212807__9315,pin,cell
g212807__9315/C,g212807__9315,pin,cell
g212807__9315,g212807__9315/Y,cell,pin
g212808__9945/A1,g212808__9945,pin,cell
g212808__9945/A2,g212808__9945,pin,cell
g212808__9945/B1,g212808__9945,pin,cell
g212808__9945/B2,g212808__9945,pin,cell
g212808__9945/C,g212808__9945,pin,cell
g212808__9945,g212808__9945/Y,cell,pin
g212809__2883/A,g212809__2883,pin,cell
g212809__2883/B,g212809__2883,pin,cell
g212809__2883,g212809__2883/Y,cell,pin
g212810__2346/A,g212810__2346,pin,cell
g212810__2346/B,g212810__2346,pin,cell
g212810__2346/C,g212810__2346,pin,cell
g212810__2346/D,g212810__2346,pin,cell
g212810__2346,g212810__2346/Y,cell,pin
g212811__1666/A,g212811__1666,pin,cell
g212811__1666/B,g212811__1666,pin,cell
g212811__1666/C,g212811__1666,pin,cell
g212811__1666,g212811__1666/Y,cell,pin
g212812__7410/A,g212812__7410,pin,cell
g212812__7410/B,g212812__7410,pin,cell
g212812__7410,g212812__7410/Y,cell,pin
g212813__6417/A1,g212813__6417,pin,cell
g212813__6417/A2,g212813__6417,pin,cell
g212813__6417/B,g212813__6417,pin,cell
g212813__6417/C,g212813__6417,pin,cell
g212813__6417,g212813__6417/Y,cell,pin
g212814__5477/B,g212814__5477,pin,cell
g212814__5477/C,g212814__5477,pin,cell
g212814__5477,g212814__5477/Y,cell,pin
g212814__5477/A,g212814__5477,pin,cell
g212815__2398/A1,g212815__2398,pin,cell
g212815__2398/A2,g212815__2398,pin,cell
g212815__2398/B1,g212815__2398,pin,cell
g212815__2398/B2,g212815__2398,pin,cell
g212815__2398/C,g212815__2398,pin,cell
g212815__2398,g212815__2398/Y,cell,pin
g212816__5107/A1,g212816__5107,pin,cell
g212816__5107/A2,g212816__5107,pin,cell
g212816__5107/B,g212816__5107,pin,cell
g212816__5107,g212816__5107/Y,cell,pin
g212817__6260/A1,g212817__6260,pin,cell
g212817__6260/A2,g212817__6260,pin,cell
g212817__6260/B,g212817__6260,pin,cell
g212817__6260,g212817__6260/Y,cell,pin
g212818__4319/A1,g212818__4319,pin,cell
g212818__4319/A2,g212818__4319,pin,cell
g212818__4319/B,g212818__4319,pin,cell
g212818__4319/C,g212818__4319,pin,cell
g212818__4319,g212818__4319/Y,cell,pin
g212819__8428/A1,g212819__8428,pin,cell
g212819__8428/A2,g212819__8428,pin,cell
g212819__8428/B,g212819__8428,pin,cell
g212819__8428,g212819__8428/Y,cell,pin
g212820__5526/A,g212820__5526,pin,cell
g212820__5526/B,g212820__5526,pin,cell
g212820__5526/C,g212820__5526,pin,cell
g212820__5526/D,g212820__5526,pin,cell
g212820__5526,g212820__5526/Y,cell,pin
g212821__6783/A1,g212821__6783,pin,cell
g212821__6783/A2,g212821__6783,pin,cell
g212821__6783/B,g212821__6783,pin,cell
g212821__6783,g212821__6783/Y,cell,pin
g212822__3680/A1,g212822__3680,pin,cell
g212822__3680/A2,g212822__3680,pin,cell
g212822__3680/B,g212822__3680,pin,cell
g212822__3680,g212822__3680/Y,cell,pin
g212823__1617/A1,g212823__1617,pin,cell
g212823__1617/A2,g212823__1617,pin,cell
g212823__1617/B,g212823__1617,pin,cell
g212823__1617,g212823__1617/Y,cell,pin
g212824__2802/A1,g212824__2802,pin,cell
g212824__2802/A2,g212824__2802,pin,cell
g212824__2802/B,g212824__2802,pin,cell
g212824__2802/C,g212824__2802,pin,cell
g212824__2802,g212824__2802/Y,cell,pin
g212825__1705/A1,g212825__1705,pin,cell
g212825__1705/A2,g212825__1705,pin,cell
g212825__1705/B,g212825__1705,pin,cell
g212825__1705,g212825__1705/Y,cell,pin
g212826__5122/B,g212826__5122,pin,cell
g212826__5122/C,g212826__5122,pin,cell
g212826__5122,g212826__5122/Y,cell,pin
g212826__5122/A,g212826__5122,pin,cell
g212827__8246/A1,g212827__8246,pin,cell
g212827__8246/A2,g212827__8246,pin,cell
g212827__8246/B,g212827__8246,pin,cell
g212827__8246,g212827__8246/Y,cell,pin
g212828__7098/A,g212828__7098,pin,cell
g212828__7098/B,g212828__7098,pin,cell
g212828__7098,g212828__7098/Y,cell,pin
g212829__6131/A1,g212829__6131,pin,cell
g212829__6131/A2,g212829__6131,pin,cell
g212829__6131/B,g212829__6131,pin,cell
g212829__6131/C,g212829__6131,pin,cell
g212829__6131,g212829__6131/Y,cell,pin
g212830__1881/A1,g212830__1881,pin,cell
g212830__1881/A2,g212830__1881,pin,cell
g212830__1881/B,g212830__1881,pin,cell
g212830__1881,g212830__1881/Y,cell,pin
g212831__5115/A1,g212831__5115,pin,cell
g212831__5115/A2,g212831__5115,pin,cell
g212831__5115/B,g212831__5115,pin,cell
g212831__5115,g212831__5115/Y,cell,pin
g212832__7482/A1,g212832__7482,pin,cell
g212832__7482/A2,g212832__7482,pin,cell
g212832__7482/B,g212832__7482,pin,cell
g212832__7482,g212832__7482/Y,cell,pin
g212833__4733/A1,g212833__4733,pin,cell
g212833__4733/A2,g212833__4733,pin,cell
g212833__4733/B,g212833__4733,pin,cell
g212833__4733,g212833__4733/Y,cell,pin
g212834__6161/A1,g212834__6161,pin,cell
g212834__6161/A2,g212834__6161,pin,cell
g212834__6161/B,g212834__6161,pin,cell
g212834__6161,g212834__6161/Y,cell,pin
g212835__9315/A1,g212835__9315,pin,cell
g212835__9315/A2,g212835__9315,pin,cell
g212835__9315/B,g212835__9315,pin,cell
g212835__9315,g212835__9315/Y,cell,pin
g212836__9945/A1,g212836__9945,pin,cell
g212836__9945/A2,g212836__9945,pin,cell
g212836__9945/B,g212836__9945,pin,cell
g212836__9945,g212836__9945/Y,cell,pin
g212837__2883/A1,g212837__2883,pin,cell
g212837__2883/A2,g212837__2883,pin,cell
g212837__2883/B,g212837__2883,pin,cell
g212837__2883/C,g212837__2883,pin,cell
g212837__2883,g212837__2883/Y,cell,pin
g212838__2346/A1,g212838__2346,pin,cell
g212838__2346/A2,g212838__2346,pin,cell
g212838__2346/B1,g212838__2346,pin,cell
g212838__2346/B2,g212838__2346,pin,cell
g212838__2346/C,g212838__2346,pin,cell
g212838__2346,g212838__2346/Y,cell,pin
g212841/A,g212841,pin,cell
g212841,g212841/Y,cell,pin
g212842/A,g212842,pin,cell
g212842,g212842/Y,cell,pin
g212847/A,g212847,pin,cell
g212847,g212847/Y,cell,pin
g212848/A,g212848,pin,cell
g212848,g212848/Y,cell,pin
g212855/A,g212855,pin,cell
g212855,g212855/Y,cell,pin
g212860/A,g212860,pin,cell
g212860,g212860/Y,cell,pin
g212861/A,g212861,pin,cell
g212861,g212861/Y,cell,pin
g212869/A,g212869,pin,cell
g212869,g212869/Y,cell,pin
g212870/A,g212870,pin,cell
g212870,g212870/Y,cell,pin
g212872/A,g212872,pin,cell
g212872,g212872/Y,cell,pin
g212873/A,g212873,pin,cell
g212873,g212873/Y,cell,pin
g212884/A,g212884,pin,cell
g212884,g212884/Y,cell,pin
g212885/A,g212885,pin,cell
g212885,g212885/Y,cell,pin
g212886__1666/A1,g212886__1666,pin,cell
g212886__1666/A2,g212886__1666,pin,cell
g212886__1666/B,g212886__1666,pin,cell
g212886__1666/C,g212886__1666,pin,cell
g212886__1666,g212886__1666/Y,cell,pin
g212887__7410/A1,g212887__7410,pin,cell
g212887__7410/A2,g212887__7410,pin,cell
g212887__7410/B,g212887__7410,pin,cell
g212887__7410,g212887__7410/Y,cell,pin
g212888__6417/A1,g212888__6417,pin,cell
g212888__6417/A2,g212888__6417,pin,cell
g212888__6417/B1,g212888__6417,pin,cell
g212888__6417/B2,g212888__6417,pin,cell
g212888__6417/C,g212888__6417,pin,cell
g212888__6417,g212888__6417/Y,cell,pin
g212889__5477/A1,g212889__5477,pin,cell
g212889__5477/A2,g212889__5477,pin,cell
g212889__5477/B,g212889__5477,pin,cell
g212889__5477/C,g212889__5477,pin,cell
g212889__5477,g212889__5477/Y,cell,pin
g212891__5107/A1,g212891__5107,pin,cell
g212891__5107/A2,g212891__5107,pin,cell
g212891__5107/B1,g212891__5107,pin,cell
g212891__5107/B2,g212891__5107,pin,cell
g212891__5107/C,g212891__5107,pin,cell
g212891__5107,g212891__5107/Y,cell,pin
g212892__6260/A1,g212892__6260,pin,cell
g212892__6260/A2,g212892__6260,pin,cell
g212892__6260/B1,g212892__6260,pin,cell
g212892__6260/B2,g212892__6260,pin,cell
g212892__6260/C,g212892__6260,pin,cell
g212892__6260,g212892__6260/Y,cell,pin
g212893__4319/A1,g212893__4319,pin,cell
g212893__4319/A2,g212893__4319,pin,cell
g212893__4319/B,g212893__4319,pin,cell
g212893__4319,g212893__4319/Y,cell,pin
g212894__8428/A1,g212894__8428,pin,cell
g212894__8428/A2,g212894__8428,pin,cell
g212894__8428/B,g212894__8428,pin,cell
g212894__8428,g212894__8428/Y,cell,pin
g212895__5526/A1,g212895__5526,pin,cell
g212895__5526/A2,g212895__5526,pin,cell
g212895__5526/B,g212895__5526,pin,cell
g212895__5526,g212895__5526/Y,cell,pin
g212896__6783/A1,g212896__6783,pin,cell
g212896__6783/A2,g212896__6783,pin,cell
g212896__6783/B,g212896__6783,pin,cell
g212896__6783,g212896__6783/Y,cell,pin
g212897__3680/A1,g212897__3680,pin,cell
g212897__3680/A2,g212897__3680,pin,cell
g212897__3680/B,g212897__3680,pin,cell
g212897__3680/C,g212897__3680,pin,cell
g212897__3680,g212897__3680/Y,cell,pin
g212898__1617/A,g212898__1617,pin,cell
g212898__1617/B,g212898__1617,pin,cell
g212898__1617/C,g212898__1617,pin,cell
g212898__1617/D,g212898__1617,pin,cell
g212898__1617,g212898__1617/Y,cell,pin
g212899__2802/A1,g212899__2802,pin,cell
g212899__2802/A2,g212899__2802,pin,cell
g212899__2802/B,g212899__2802,pin,cell
g212899__2802/C,g212899__2802,pin,cell
g212899__2802,g212899__2802/Y,cell,pin
g212900__1705/A1,g212900__1705,pin,cell
g212900__1705/A2,g212900__1705,pin,cell
g212900__1705/B,g212900__1705,pin,cell
g212900__1705,g212900__1705/Y,cell,pin
g212901__5122/A1,g212901__5122,pin,cell
g212901__5122/A2,g212901__5122,pin,cell
g212901__5122/B,g212901__5122,pin,cell
g212901__5122,g212901__5122/Y,cell,pin
g212902__8246/A1,g212902__8246,pin,cell
g212902__8246/A2,g212902__8246,pin,cell
g212902__8246/B,g212902__8246,pin,cell
g212902__8246,g212902__8246/Y,cell,pin
g212903__7098/A1,g212903__7098,pin,cell
g212903__7098/A2,g212903__7098,pin,cell
g212903__7098/B,g212903__7098,pin,cell
g212903__7098,g212903__7098/Y,cell,pin
g212904__6131/A1,g212904__6131,pin,cell
g212904__6131/A2,g212904__6131,pin,cell
g212904__6131/B,g212904__6131,pin,cell
g212904__6131,g212904__6131/Y,cell,pin
g212905__1881/A1,g212905__1881,pin,cell
g212905__1881/A2,g212905__1881,pin,cell
g212905__1881/B,g212905__1881,pin,cell
g212905__1881,g212905__1881/Y,cell,pin
g212906__5115/A1,g212906__5115,pin,cell
g212906__5115/A2,g212906__5115,pin,cell
g212906__5115/B,g212906__5115,pin,cell
g212906__5115,g212906__5115/Y,cell,pin
g212907__7482/A1,g212907__7482,pin,cell
g212907__7482/A2,g212907__7482,pin,cell
g212907__7482/B,g212907__7482,pin,cell
g212907__7482,g212907__7482/Y,cell,pin
g212908__4733/A1,g212908__4733,pin,cell
g212908__4733/A2,g212908__4733,pin,cell
g212908__4733/B,g212908__4733,pin,cell
g212908__4733/C,g212908__4733,pin,cell
g212908__4733,g212908__4733/Y,cell,pin
g212909__6161/A1,g212909__6161,pin,cell
g212909__6161/A2,g212909__6161,pin,cell
g212909__6161/B,g212909__6161,pin,cell
g212909__6161,g212909__6161/Y,cell,pin
g212910__9315/A1,g212910__9315,pin,cell
g212910__9315/A2,g212910__9315,pin,cell
g212910__9315/B,g212910__9315,pin,cell
g212910__9315,g212910__9315/Y,cell,pin
g212911__9945/A1,g212911__9945,pin,cell
g212911__9945/A2,g212911__9945,pin,cell
g212911__9945/B,g212911__9945,pin,cell
g212911__9945,g212911__9945/Y,cell,pin
g212912__2883/A1,g212912__2883,pin,cell
g212912__2883/A2,g212912__2883,pin,cell
g212912__2883/B1,g212912__2883,pin,cell
g212912__2883/B2,g212912__2883,pin,cell
g212912__2883/C,g212912__2883,pin,cell
g212912__2883,g212912__2883/Y,cell,pin
g212913__2346/A,g212913__2346,pin,cell
g212913__2346/B,g212913__2346,pin,cell
