src,tar,src_type,tar_type,is_net,arc_delay
g212947__7410/A2,g212947__7410/Y,pin,pin,0,1.3061041e-11
g212947__7410/B,g212947__7410/Y,pin,pin,0,8.107953e-12
g212947__7410/C,g212947__7410/Y,pin,pin,0,8.791366999999999e-12
g212948__6417/A1,g212948__6417/Y,pin,pin,0,2.0927923e-11
g212948__6417/A2,g212948__6417/Y,pin,pin,0,2.0656223e-11
g212948__6417/B,g212948__6417/Y,pin,pin,0,2.6300556e-11
g212949__5477/A,g212949__5477/Y,pin,pin,0,2.4094082e-11
g212949__5477/B,g212949__5477/Y,pin,pin,0,2.0921333e-11
g212950__2398/A,g212950__2398/Y,pin,pin,0,2.0016241e-11
g212950__2398/B,g212950__2398/Y,pin,pin,0,2.0590408e-11
g212950__2398/C,g212950__2398/Y,pin,pin,0,2.2959795e-11
g212950__2398/D,g212950__2398/Y,pin,pin,0,2.1371532e-11
g212951__5107/A,g212951__5107/Y,pin,pin,0,3.4565205e-11
g212951__5107/B,g212951__5107/Y,pin,pin,0,3.6139747999999994e-11
g212951__5107/C,g212951__5107/Y,pin,pin,0,3.3319229e-11
g212953/A,g212953/Y,pin,pin,0,1.8612831e-11
g212954/A,g212954/Y,pin,pin,0,4.1090083999999994e-11
g212956/A,g212956/Y,pin,pin,0,2.4371948e-11
g212958__6260/A1,g212958__6260/Y,pin,pin,0,2.1527857e-11
g212958__6260/A2,g212958__6260/Y,pin,pin,0,2.0398985e-11
g212958__6260/A3,g212958__6260/Y,pin,pin,0,1.9171875e-11
g212958__6260/B1,g212958__6260/Y,pin,pin,0,9.785739e-12
g212958__6260/C1,g212958__6260/Y,pin,pin,0,1.480545e-11
g212959__4319/A1,g212959__4319/Y,pin,pin,0,2.2019499e-11
g212959__4319/A2,g212959__4319/Y,pin,pin,0,2.1170998e-11
g212959__4319/A3,g212959__4319/Y,pin,pin,0,2.0747166e-11
g212959__4319/B1,g212959__4319/Y,pin,pin,0,1.8742193e-11
g212959__4319/B2,g212959__4319/Y,pin,pin,0,2.0334244e-11
g212959__4319/C,g212959__4319/Y,pin,pin,0,9.826136e-12
g212960__8428/A1,g212960__8428/Y,pin,pin,0,2.1568867e-11
g212960__8428/A2,g212960__8428/Y,pin,pin,0,2.2732658e-11
g212960__8428/A3,g212960__8428/Y,pin,pin,0,2.4358254999999998e-11
g212960__8428/B1,g212960__8428/Y,pin,pin,0,2.6560023999999998e-11
g212960__8428/B2,g212960__8428/Y,pin,pin,0,3.0120039e-11
g212961__5526/A1,g212961__5526/Y,pin,pin,0,1.5185506e-11
g212961__5526/A2,g212961__5526/Y,pin,pin,0,1.6458889e-11
g212961__5526/B,g212961__5526/Y,pin,pin,0,1.9250998e-11
g212961__5526/C,g212961__5526/Y,pin,pin,0,1.7837136999999998e-11
g212962__6783/A1,g212962__6783/Y,pin,pin,0,2.1596809e-11
g212962__6783/A2,g212962__6783/Y,pin,pin,0,1.9865231e-11
g212962__6783/B,g212962__6783/Y,pin,pin,0,1.5792213e-11
g212962__6783/C,g212962__6783/Y,pin,pin,0,1.5802526e-11
g212963__3680/A1,g212963__3680/Y,pin,pin,0,1.1287189e-11
g212963__3680/A2,g212963__3680/Y,pin,pin,0,9.563285999999999e-12
g212963__3680/B,g212963__3680/Y,pin,pin,0,9.759356e-12
g212964__1617/A1,g212964__1617/Y,pin,pin,0,2.5597784e-11
g212964__1617/A2,g212964__1617/Y,pin,pin,0,2.5940314999999997e-11
g212964__1617/A3,g212964__1617/Y,pin,pin,0,2.7593437000000002e-11
g212964__1617/B1,g212964__1617/Y,pin,pin,0,2.8705898e-11
g212964__1617/B2,g212964__1617/Y,pin,pin,0,2.9861959e-11
g212964__1617/C,g212964__1617/Y,pin,pin,0,2.9363462e-11
g212965__2802/A1,g212965__2802/Y,pin,pin,0,1.3753365999999999e-11
g212965__2802/A2,g212965__2802/Y,pin,pin,0,1.3866292e-11
g212965__2802/B,g212965__2802/Y,pin,pin,0,8.242127e-12
g212965__2802/C,g212965__2802/Y,pin,pin,0,9.180284999999999e-12
g212966__1705/A1,g212966__1705/Y,pin,pin,0,2.2391148e-11
g212966__1705/A2,g212966__1705/Y,pin,pin,0,2.159523e-11
g212966__1705/B,g212966__1705/Y,pin,pin,0,2.1946259e-11
g212966__1705/C,g212966__1705/Y,pin,pin,0,2.1752846e-11
g212967__5122/A,g212967__5122/Y,pin,pin,0,2.8920566999999996e-11
g212967__5122/B,g212967__5122/Y,pin,pin,0,2.9180702e-11
g212967__5122/C,g212967__5122/Y,pin,pin,0,2.8341501e-11
g212967__5122/D,g212967__5122/Y,pin,pin,0,2.7743036e-11
g212968__8246/A1,g212968__8246/Y,pin,pin,0,1.5713101e-11
g212968__8246/A2,g212968__8246/Y,pin,pin,0,1.6357327999999998e-11
g212968__8246/B,g212968__8246/Y,pin,pin,0,1.8871431e-11
g212968__8246/C,g212968__8246/Y,pin,pin,0,1.6819949999999997e-11
g212969__7098/A1,g212969__7098/Y,pin,pin,0,1.5597872e-11
g212969__7098/A2,g212969__7098/Y,pin,pin,0,1.6634148e-11
g212969__7098/B,g212969__7098/Y,pin,pin,0,1.8247059e-11
g212969__7098/C,g212969__7098/Y,pin,pin,0,1.8078456999999998e-11
g212970__6131/A1,g212970__6131/Y,pin,pin,0,9.245426999999999e-12
g212970__6131/A2,g212970__6131/Y,pin,pin,0,9.236772e-12
g212970__6131/B1,g212970__6131/Y,pin,pin,0,9.84914e-12
g212970__6131/B2,g212970__6131/Y,pin,pin,0,8.677702e-12
g212971__1881/A1,g212971__1881/Y,pin,pin,0,2.0571463e-11
g212971__1881/A2,g212971__1881/Y,pin,pin,0,1.6879126e-11
g212971__1881/B1,g212971__1881/Y,pin,pin,0,1.7844138999999998e-11
g212971__1881/B2,g212971__1881/Y,pin,pin,0,1.9213370999999998e-11
g212971__1881/C,g212971__1881/Y,pin,pin,0,1.8821484e-11
g212972__5115/A1,g212972__5115/Y,pin,pin,0,2.1328108e-11
g212972__5115/A2,g212972__5115/Y,pin,pin,0,1.9706003e-11
g212972__5115/B1,g212972__5115/Y,pin,pin,0,1.8073589e-11
g212972__5115/B2,g212972__5115/Y,pin,pin,0,1.8582986999999998e-11
g212972__5115/C,g212972__5115/Y,pin,pin,0,9.670052999999999e-12
g212973__7482/A1,g212973__7482/Y,pin,pin,0,1.8449259e-11
g212973__7482/A2,g212973__7482/Y,pin,pin,0,2.1282250999999997e-11
g212973__7482/B,g212973__7482/Y,pin,pin,0,1.4030419e-11
g212973__7482/C,g212973__7482/Y,pin,pin,0,1.8216711e-11
g212974__4733/A1,g212974__4733/Y,pin,pin,0,1.1552225e-11
g212974__4733/A2,g212974__4733/Y,pin,pin,0,1.6442333e-11
g212974__4733/B,g212974__4733/Y,pin,pin,0,9.84926e-12
g212975__6161/A1,g212975__6161/Y,pin,pin,0,1.2666235e-11
g212975__6161/A2,g212975__6161/Y,pin,pin,0,8.802934999999999e-12
g212975__6161/B,g212975__6161/Y,pin,pin,0,8.571159e-12
g212976__9315/A1,g212976__9315/Y,pin,pin,0,2.754351e-11
g212976__9315/A2,g212976__9315/Y,pin,pin,0,2.7133579e-11
g212976__9315/B1,g212976__9315/Y,pin,pin,0,2.4825195000000002e-11
g212976__9315/B2,g212976__9315/Y,pin,pin,0,2.1731987e-11
g212976__9315/C,g212976__9315/Y,pin,pin,0,1.6673024999999997e-11
g212977__9945/A1,g212977__9945/Y,pin,pin,0,2.1687764999999997e-11
g212977__9945/A2,g212977__9945/Y,pin,pin,0,2.2951716999999998e-11
g212977__9945/B,g212977__9945/Y,pin,pin,0,1.4912127e-11
g212977__9945/C,g212977__9945/Y,pin,pin,0,1.6318504e-11
g212978__2883/A1,g212978__2883/Y,pin,pin,0,2.9091875e-11
g212978__2883/A2,g212978__2883/Y,pin,pin,0,2.6649725e-11
g212978__2883/B,g212978__2883/Y,pin,pin,0,2.7619146e-11
g212979__2346/A,g212979__2346/Y,pin,pin,0,3.1998783e-11
g212979__2346/B,g212979__2346/Y,pin,pin,0,3.6050587e-11
g212979__2346/C,g212979__2346/Y,pin,pin,0,3.107337e-11
g212979__2346/D,g212979__2346/Y,pin,pin,0,3.0919212e-11
g212980__1666/A1,g212980__1666/Y,pin,pin,0,3.1379608e-11
g212980__1666/A2,g212980__1666/Y,pin,pin,0,3.0479816e-11
g212980__1666/B1,g212980__1666/Y,pin,pin,0,3.5449284e-11
g212980__1666/B2,g212980__1666/Y,pin,pin,0,3.0825062e-11
g212981__7410/A1,g212981__7410/Y,pin,pin,0,3.9485432000000004e-11
g212981__7410/A2,g212981__7410/Y,pin,pin,0,3.3656277e-11
g212981__7410/B,g212981__7410/Y,pin,pin,0,3.2607815e-11
g212981__7410/C,g212981__7410/Y,pin,pin,0,3.3016143999999997e-11
g212982__6417/A1,g212982__6417/Y,pin,pin,0,2.344622e-11
g212982__6417/A2,g212982__6417/Y,pin,pin,0,2.4135448e-11
g212982__6417/A3,g212982__6417/Y,pin,pin,0,2.4197104e-11
g212982__6417/B1,g212982__6417/Y,pin,pin,0,2.6283628e-11
g212982__6417/B2,g212982__6417/Y,pin,pin,0,2.7970179e-11
g212982__6417/C,g212982__6417/Y,pin,pin,0,2.5324055e-11
g212983__5477/A1,g212983__5477/Y,pin,pin,0,1.8776854e-11
g212983__5477/A2,g212983__5477/Y,pin,pin,0,1.7954012e-11
g212983__5477/B1,g212983__5477/Y,pin,pin,0,2.0241385999999998e-11
g212983__5477/B2,g212983__5477/Y,pin,pin,0,1.5652351e-11
g212983__5477/C,g212983__5477/Y,pin,pin,0,1.9675506999999998e-11
g212984__2398/A1,g212984__2398/Y,pin,pin,0,1.6346053999999997e-11
g212984__2398/A2,g212984__2398/Y,pin,pin,0,1.6960015999999998e-11
g212984__2398/B,g212984__2398/Y,pin,pin,0,1.3440633999999999e-11
g212984__2398/C,g212984__2398/Y,pin,pin,0,9.729112000000001e-12
g212985__5107/A,g212985__5107/Y,pin,pin,0,2.5014544999999996e-11
g212985__5107/B,g212985__5107/Y,pin,pin,0,2.3064779000000002e-11
g212985__5107/C,g212985__5107/Y,pin,pin,0,2.1111319e-11
g212986__6260/A1,g212986__6260/Y,pin,pin,0,1.4498889999999999e-11
g212986__6260/A2,g212986__6260/Y,pin,pin,0,1.7037286999999998e-11
g212986__6260/B,g212986__6260/Y,pin,pin,0,1.658844e-11
g212987__4319/A1,g212987__4319/Y,pin,pin,0,1.1481989e-11
g212987__4319/A2,g212987__4319/Y,pin,pin,0,1.5451694e-11
g212987__4319/B,g212987__4319/Y,pin,pin,0,9.705909999999999e-12
g212988__8428/A1,g212988__8428/Y,pin,pin,0,1.6596806e-11
g212988__8428/A2,g212988__8428/Y,pin,pin,0,1.7365206e-11
g212988__8428/B,g212988__8428/Y,pin,pin,0,1.2677993e-11
g212988__8428/C,g212988__8428/Y,pin,pin,0,9.891335e-12
g212989__5526/A1,g212989__5526/Y,pin,pin,0,2.008975e-11
g212989__5526/A2,g212989__5526/Y,pin,pin,0,1.9053696e-11
g212989__5526/B,g212989__5526/Y,pin,pin,0,2.0672466e-11
g212989__5526/C,g212989__5526/Y,pin,pin,0,2.2125418e-11
g212990__6783/A1,g212990__6783/Y,pin,pin,0,1.3647944999999999e-11
g212990__6783/A2,g212990__6783/Y,pin,pin,0,1.9013037e-11
g212990__6783/B,g212990__6783/Y,pin,pin,0,1.2329863e-11
g212991__3680/A1,g212991__3680/Y,pin,pin,0,1.5372581e-11
g212991__3680/A2,g212991__3680/Y,pin,pin,0,1.6663553e-11
g212991__3680/B,g212991__3680/Y,pin,pin,0,9.846918e-12
g212991__3680/C,g212991__3680/Y,pin,pin,0,1.7638897e-11
g212992__1617/A1,g212992__1617/Y,pin,pin,0,2.0674011e-11
g212992__1617/A2,g212992__1617/Y,pin,pin,0,2.2287354e-11
g212992__1617/B,g212992__1617/Y,pin,pin,0,2.1709086999999998e-11
g212992__1617/C,g212992__1617/Y,pin,pin,0,2.1459877e-11
g212993__2802/A1,g212993__2802/Y,pin,pin,0,1.4576875e-11
g212993__2802/A2,g212993__2802/Y,pin,pin,0,1.5160553e-11
g212993__2802/B,g212993__2802/Y,pin,pin,0,1.7543491e-11
g212994__1705/A1,g212994__1705/Y,pin,pin,0,2.0146332000000002e-11
g212994__1705/A2,g212994__1705/Y,pin,pin,0,2.0921285999999996e-11
g212994__1705/B,g212994__1705/Y,pin,pin,0,1.8057852e-11
g212994__1705/C,g212994__1705/Y,pin,pin,0,2.1370360999999998e-11
g212995__5122/A,g212995__5122/Y,pin,pin,0,1.8255835999999997e-11
g212995__5122/B,g212995__5122/Y,pin,pin,0,1.7181284e-11
g212995__5122/C,g212995__5122/Y,pin,pin,0,1.6179775e-11
g212996__8246/A1,g212996__8246/Y,pin,pin,0,1.1692364e-11
g212996__8246/A2,g212996__8246/Y,pin,pin,0,1.2889143e-11
g212996__8246/B,g212996__8246/Y,pin,pin,0,9.905015000000001e-12
g212997__7098/A1,g212997__7098/Y,pin,pin,0,1.3003702e-11
g212997__7098/A2,g212997__7098/Y,pin,pin,0,1.3148963e-11
g212997__7098/B,g212997__7098/Y,pin,pin,0,7.291018e-12
g212997__7098/C,g212997__7098/Y,pin,pin,0,9.947229e-12
g212998__6131/A1,g212998__6131/Y,pin,pin,0,1.3418426999999999e-11
g212998__6131/A2,g212998__6131/Y,pin,pin,0,1.6891994e-11
g212998__6131/B,g212998__6131/Y,pin,pin,0,1.9558424e-11
g213000__5115/A1,g213000__5115/Y,pin,pin,0,2.3939219000000002e-11
g213000__5115/A2,g213000__5115/Y,pin,pin,0,1.5835894e-11
g213000__5115/B,g213000__5115/Y,pin,pin,0,1.6297122999999998e-11
g213001__7482/A1,g213001__7482/Y,pin,pin,0,3.3181922999999994e-11
g213001__7482/A2,g213001__7482/Y,pin,pin,0,2.6609699e-11
g213001__7482/B,g213001__7482/Y,pin,pin,0,2.7147003e-11
g213001__7482/C,g213001__7482/Y,pin,pin,0,2.5930800999999998e-11
g213002__4733/A1,g213002__4733/Y,pin,pin,0,1.9276547999999998e-11
g213002__4733/A2,g213002__4733/Y,pin,pin,0,1.928454e-11
g213002__4733/A3,g213002__4733/Y,pin,pin,0,1.9493073e-11
g213002__4733/B,g213002__4733/Y,pin,pin,0,2.0562717e-11
g213003__6161/A,g213003__6161/Y,pin,pin,0,1.9573929e-11
g213003__6161/B,g213003__6161/Y,pin,pin,0,1.8269539e-11
g213004__9315/A1,g213004__9315/Y,pin,pin,0,2.1453453e-11
g213004__9315/A2,g213004__9315/Y,pin,pin,0,2.1857624e-11
g213004__9315/B,g213004__9315/Y,pin,pin,0,2.0946353999999998e-11
g213005__9945/A1,g213005__9945/Y,pin,pin,0,2.3347131999999998e-11
g213005__9945/A2,g213005__9945/Y,pin,pin,0,1.7368834e-11
g213005__9945/B1,g213005__9945/Y,pin,pin,0,1.7763813e-11
g213005__9945/B2,g213005__9945/Y,pin,pin,0,1.5535999e-11
g213005__9945/C,g213005__9945/Y,pin,pin,0,8.968446e-12
g213006__2883/A,g213006__2883/Y,pin,pin,0,8.770234e-12
g213006__2883/B,g213006__2883/Y,pin,pin,0,1.6516064e-11
g213007__2346/A1,g213007__2346/Y,pin,pin,0,9.462094000000001e-12
g213007__2346/A2,g213007__2346/Y,pin,pin,0,9.4268e-12
g213007__2346/B1,g213007__2346/Y,pin,pin,0,1.9388283e-11
g213007__2346/B2,g213007__2346/Y,pin,pin,0,1.8328035e-11
g213007__2346/C,g213007__2346/Y,pin,pin,0,9.274824e-12
g213008__1666/A1,g213008__1666/Y,pin,pin,0,1.3002464e-11
g213008__1666/A2,g213008__1666/Y,pin,pin,0,9.849429999999999e-12
g213008__1666/B,g213008__1666/Y,pin,pin,0,9.967456e-12
g213009__7410/A1,g213009__7410/Y,pin,pin,0,1.4405051e-11
g213009__7410/A2,g213009__7410/Y,pin,pin,0,1.631308e-11
g213009__7410/B,g213009__7410/Y,pin,pin,0,9.735487e-12
g213009__7410/C,g213009__7410/Y,pin,pin,0,9.379709e-12
g213010__6417/A1,g213010__6417/Y,pin,pin,0,1.4355548e-11
g213010__6417/A2,g213010__6417/Y,pin,pin,0,1.4728713e-11
g213010__6417/B,g213010__6417/Y,pin,pin,0,8.36716e-12
g213010__6417/C,g213010__6417/Y,pin,pin,0,8.889293999999999e-12
g213011__5477/A1,g213011__5477/Y,pin,pin,0,1.7519535e-11
g213011__5477/A2,g213011__5477/Y,pin,pin,0,1.9250557e-11
g213011__5477/B1,g213011__5477/Y,pin,pin,0,1.9616758000000002e-11
g213011__5477/B2,g213011__5477/Y,pin,pin,0,1.7654419e-11
g213011__5477/C,g213011__5477/Y,pin,pin,0,1.9687521e-11
g213012__2398/A1,g213012__2398/Y,pin,pin,0,1.2897138e-11
g213012__2398/A2,g213012__2398/Y,pin,pin,0,9.543023e-12
g213012__2398/A3,g213012__2398/Y,pin,pin,0,8.30011e-12
g213012__2398/B,g213012__2398/Y,pin,pin,0,9.347170999999999e-12
g213013__5107/A1,g213013__5107/Y,pin,pin,0,2.7730239999999997e-11
g213013__5107/A2,g213013__5107/Y,pin,pin,0,1.7928137e-11
g213013__5107/B1,g213013__5107/Y,pin,pin,0,2.0200893e-11
g213013__5107/B2,g213013__5107/Y,pin,pin,0,1.6524704e-11
g213013__5107/C,g213013__5107/Y,pin,pin,0,1.6775812e-11
g213014__6260/A1,g213014__6260/Y,pin,pin,0,1.7095844e-11
g213014__6260/A2,g213014__6260/Y,pin,pin,0,1.8689743e-11
g213014__6260/B,g213014__6260/Y,pin,pin,0,1.5694759e-11
g213014__6260/C,g213014__6260/Y,pin,pin,0,1.6929125e-11
g213015__4319/A1,g213015__4319/Y,pin,pin,0,2.3435380999999998e-11
g213015__4319/A2,g213015__4319/Y,pin,pin,0,2.4666775e-11
g213015__4319/B1,g213015__4319/Y,pin,pin,0,2.2477505e-11
g213015__4319/B2,g213015__4319/Y,pin,pin,0,2.8915220000000002e-11
g213015__4319/C,g213015__4319/Y,pin,pin,0,2.4601301e-11
g213016__8428/A1,g213016__8428/Y,pin,pin,0,1.3901734e-11
g213016__8428/A2,g213016__8428/Y,pin,pin,0,1.8893196e-11
g213016__8428/B,g213016__8428/Y,pin,pin,0,1.2577355999999999e-11
g213016__8428/C,g213016__8428/Y,pin,pin,0,9.466433999999999e-12
g213017__5526/A1,g213017__5526/Y,pin,pin,0,2.1718274999999997e-11
g213017__5526/A2,g213017__5526/Y,pin,pin,0,2.1951429e-11
g213017__5526/A3,g213017__5526/Y,pin,pin,0,3.1270184e-11
g213017__5526/B,g213017__5526/Y,pin,pin,0,2.571394e-11
g213018__6783/A,g213018__6783/Y,pin,pin,0,6.962956e-12
g213018__6783/B,g213018__6783/Y,pin,pin,0,9.108649e-12
g213019__3680/A1,g213019__3680/Y,pin,pin,0,1.7945318e-11
g213019__3680/A2,g213019__3680/Y,pin,pin,0,1.7862660999999998e-11
g213019__3680/B,g213019__3680/Y,pin,pin,0,1.4700004e-11
g213020__1617/A1,g213020__1617/Y,pin,pin,0,9.756741999999999e-12
g213020__1617/A2,g213020__1617/Y,pin,pin,0,2.4338937999999998e-11
g213020__1617/B1,g213020__1617/Y,pin,pin,0,1.7871538e-11
g213020__1617/B2,g213020__1617/Y,pin,pin,0,1.6250046e-11
g213020__1617/C,g213020__1617/Y,pin,pin,0,9.739737999999999e-12
g213021__2802/A1,g213021__2802/Y,pin,pin,0,2.1421879e-11
g213021__2802/A2,g213021__2802/Y,pin,pin,0,1.9942114e-11
g213021__2802/A3,g213021__2802/Y,pin,pin,0,1.9745224e-11
g213021__2802/B1,g213021__2802/Y,pin,pin,0,1.530173e-11
g213021__2802/C1,g213021__2802/Y,pin,pin,0,2.0296148e-11
g213022__1705/A1,g213022__1705/Y,pin,pin,0,2.4184427e-11
g213022__1705/A2,g213022__1705/Y,pin,pin,0,2.2748911e-11
g213022__1705/B,g213022__1705/Y,pin,pin,0,2.1431648e-11
g213023__5122/A1,g213023__5122/Y,pin,pin,0,2.1762318e-11
g213023__5122/A2,g213023__5122/Y,pin,pin,0,2.1444189e-11
g213023__5122/B,g213023__5122/Y,pin,pin,0,1.5444913e-11
g213023__5122/C,g213023__5122/Y,pin,pin,0,1.6613617000000002e-11
g213024__8246/A1,g213024__8246/Y,pin,pin,0,2.630957e-11
g213024__8246/A2,g213024__8246/Y,pin,pin,0,2.7365780000000002e-11
g213024__8246/B1,g213024__8246/Y,pin,pin,0,2.6351935999999998e-11
g213024__8246/B2,g213024__8246/Y,pin,pin,0,2.6385298e-11
g213024__8246/C,g213024__8246/Y,pin,pin,0,2.7242781e-11
g213025__7098/A1,g213025__7098/Y,pin,pin,0,2.3824953e-11
g213025__7098/A2,g213025__7098/Y,pin,pin,0,1.966264e-11
g213025__7098/B,g213025__7098/Y,pin,pin,0,1.4735584e-11
g213025__7098/C,g213025__7098/Y,pin,pin,0,1.571207e-11
g213026__6131/A1,g213026__6131/Y,pin,pin,0,1.4546481e-11
g213026__6131/A2,g213026__6131/Y,pin,pin,0,1.7731445e-11
g213026__6131/B,g213026__6131/Y,pin,pin,0,1.7475607e-11
g213027__1881/A1,g213027__1881/Y,pin,pin,0,1.4478181e-11
g213027__1881/A2,g213027__1881/Y,pin,pin,0,1.3393567e-11
g213027__1881/B,g213027__1881/Y,pin,pin,0,8.022202e-12
g213027__1881/C,g213027__1881/Y,pin,pin,0,9.816018e-12
g213028__5115/A1,g213028__5115/Y,pin,pin,0,1.5526239999999998e-11
g213028__5115/A2,g213028__5115/Y,pin,pin,0,1.3696181e-11
g213028__5115/B,g213028__5115/Y,pin,pin,0,1.7491959000000002e-11
g213029__7482/A,g213029__7482/Y,pin,pin,0,1.6472158e-11
g213029__7482/B,g213029__7482/Y,pin,pin,0,1.5819167e-11
g213029__7482/C,g213029__7482/Y,pin,pin,0,1.4748189e-11
g213029__7482/D,g213029__7482/Y,pin,pin,0,1.5523396e-11
g213030__4733/A1,g213030__4733/Y,pin,pin,0,1.8169149e-11
g213030__4733/A2,g213030__4733/Y,pin,pin,0,1.9198868e-11
g213030__4733/B,g213030__4733/Y,pin,pin,0,1.8225052e-11
g213030__4733/C,g213030__4733/Y,pin,pin,0,1.6131823e-11
g213031__6161/A1,g213031__6161/Y,pin,pin,0,1.2347557999999999e-11
g213031__6161/A2,g213031__6161/Y,pin,pin,0,1.4317245e-11
g213031__6161/B,g213031__6161/Y,pin,pin,0,9.710045e-12
g213032__9315/A1,g213032__9315/Y,pin,pin,0,1.5655419e-11
g213032__9315/A2,g213032__9315/Y,pin,pin,0,1.7600769e-11
g213032__9315/B,g213032__9315/Y,pin,pin,0,1.3192613e-11
g213032__9315/C,g213032__9315/Y,pin,pin,0,9.712742000000001e-12
g213033__9945/A1,g213033__9945/Y,pin,pin,0,1.8070765e-11
g213033__9945/A2,g213033__9945/Y,pin,pin,0,1.9560635e-11
g213033__9945/B,g213033__9945/Y,pin,pin,0,1.4192862e-11
g213033__9945/C,g213033__9945/Y,pin,pin,0,1.5072343e-11
g213034__2883/A1,g213034__2883/Y,pin,pin,0,2.4099104e-11
g213034__2883/A2,g213034__2883/Y,pin,pin,0,1.9654163e-11
g213034__2883/B1,g213034__2883/Y,pin,pin,0,2.1848819999999998e-11
g213034__2883/B2,g213034__2883/Y,pin,pin,0,2.0739132e-11
g213034__2883/C,g213034__2883/Y,pin,pin,0,1.5579836e-11
g213035__2346/A1,g213035__2346/Y,pin,pin,0,1.7899569e-11
g213035__2346/A2,g213035__2346/Y,pin,pin,0,2.1582722e-11
g213035__2346/B,g213035__2346/Y,pin,pin,0,1.8396208e-11
g213036__1666/A1,g213036__1666/Y,pin,pin,0,1.5244894e-11
g213036__1666/A2,g213036__1666/Y,pin,pin,0,2.260927e-11
g213036__1666/B,g213036__1666/Y,pin,pin,0,1.3487147e-11
g213036__1666/C,g213036__1666/Y,pin,pin,0,1.5400018e-11
g213037__7410/A1,g213037__7410/Y,pin,pin,0,2.2461334e-11
g213037__7410/A2,g213037__7410/Y,pin,pin,0,2.1678621e-11
g213037__7410/B1,g213037__7410/Y,pin,pin,0,2.1135967e-11
g213037__7410/B2,g213037__7410/Y,pin,pin,0,2.2406467e-11
g213037__7410/C,g213037__7410/Y,pin,pin,0,2.3112516e-11
g213038__6417/A,g213038__6417/Y,pin,pin,0,1.2364198999999999e-11
g213038__6417/B,g213038__6417/Y,pin,pin,0,1.3903598e-11
g213038__6417/C,g213038__6417/Y,pin,pin,0,9.710445e-12
g213039__5477/A,g213039__5477/Y,pin,pin,0,2.7179646000000003e-11
g213039__5477/B,g213039__5477/Y,pin,pin,0,2.3885480999999997e-11
g213039__5477/C,g213039__5477/Y,pin,pin,0,2.5821737e-11
g213039__5477/D,g213039__5477/Y,pin,pin,0,2.4273627999999998e-11
g213040__2398/A1,g213040__2398/Y,pin,pin,0,1.7718197e-11
g213040__2398/A2,g213040__2398/Y,pin,pin,0,1.8403376e-11
g213040__2398/B,g213040__2398/Y,pin,pin,0,1.5241065e-11
g213040__2398/C,g213040__2398/Y,pin,pin,0,1.9427838999999998e-11
g213041__5107/A1,g213041__5107/Y,pin,pin,0,2.1730089e-11
g213041__5107/A2,g213041__5107/Y,pin,pin,0,2.2849357999999998e-11
g213041__5107/B1,g213041__5107/Y,pin,pin,0,2.0962311e-11
g213041__5107/B2,g213041__5107/Y,pin,pin,0,2.0406351e-11
g213042__6260/A,g213042__6260/Y,pin,pin,0,1.4564905e-11
g213042__6260/B,g213042__6260/Y,pin,pin,0,9.605430999999999e-12
g213042__6260/C,g213042__6260/Y,pin,pin,0,1.4614445e-11
g213043__4319/A1,g213043__4319/Y,pin,pin,0,2.5507576e-11
g213043__4319/A2,g213043__4319/Y,pin,pin,0,2.4667624e-11
g213043__4319/B,g213043__4319/Y,pin,pin,0,1.7429453e-11
g213043__4319/C,g213043__4319/Y,pin,pin,0,1.844829e-11
g213044__8428/A,g213044__8428/Y,pin,pin,0,1.6237891999999998e-11
g213044__8428/B,g213044__8428/Y,pin,pin,0,1.6965317e-11
g213044__8428/C,g213044__8428/Y,pin,pin,0,1.538787e-11
g213044__8428/D,g213044__8428/Y,pin,pin,0,1.8006124e-11
g213045__5526/A1,g213045__5526/Y,pin,pin,0,3.2579368999999997e-11
g213045__5526/A2,g213045__5526/Y,pin,pin,0,3.6007159999999996e-11
g213045__5526/A3,g213045__5526/Y,pin,pin,0,3.3450935e-11
g213045__5526/B1,g213045__5526/Y,pin,pin,0,3.0417776e-11
g213045__5526/B2,g213045__5526/Y,pin,pin,0,3.2844555e-11
g213045__5526/B3,g213045__5526/Y,pin,pin,0,3.0756172e-11
g213045__5526/C1,g213045__5526/Y,pin,pin,0,2.7545233e-11
g213046__6783/A,g213046__6783/Y,pin,pin,0,1.1992644999999999e-11
g213046__6783/B,g213046__6783/Y,pin,pin,0,1.3220276e-11
g213046__6783/C,g213046__6783/Y,pin,pin,0,1.3720921e-11
g213047__3680/A1,g213047__3680/Y,pin,pin,0,2.5652038999999998e-11
g213047__3680/A2,g213047__3680/Y,pin,pin,0,2.1148775e-11
g213047__3680/B1,g213047__3680/Y,pin,pin,0,2.0941782e-11
g213047__3680/B2,g213047__3680/Y,pin,pin,0,2.0477234e-11
g213047__3680/C,g213047__3680/Y,pin,pin,0,1.5214368e-11
g213048__1617/A1,g213048__1617/Y,pin,pin,0,2.3353743e-11
g213048__1617/A2,g213048__1617/Y,pin,pin,0,2.156999e-11
g213048__1617/A3,g213048__1617/Y,pin,pin,0,2.1342829e-11
g213048__1617/B1,g213048__1617/Y,pin,pin,0,2.0275439999999998e-11
g213048__1617/B2,g213048__1617/Y,pin,pin,0,2.0052011e-11
g213048__1617/C,g213048__1617/Y,pin,pin,0,9.671596e-12
