src,tar,src_type,tar_type,is_net,arc_delay
g145405/B1,g145405/Y,pin,pin,0,1.2229939283514568e-11
g145405/B2,g145405/Y,pin,pin,0,3.2912221559211474e-11
g145406/A1,g145406/Y,pin,pin,0,1.6447419814991093e-11
g145406/A2,g145406/Y,pin,pin,0,2.22851216646891e-11
g145406/B1,g145406/Y,pin,pin,0,1.2229939283514568e-11
g145406/B2,g145406/Y,pin,pin,0,3.2912221559211474e-11
g145407/A1,g145407/Y,pin,pin,0,1.6447419814991093e-11
g145407/A2,g145407/Y,pin,pin,0,2.22851216646891e-11
g145407/B1,g145407/Y,pin,pin,0,1.2229939283514568e-11
g145407/B2,g145407/Y,pin,pin,0,3.0310812887401894e-11
g145408/A1,g145408/Y,pin,pin,0,1.6447419814991093e-11
g145408/A2,g145408/Y,pin,pin,0,2.22851216646891e-11
g145408/B1,g145408/Y,pin,pin,0,1.2229939283514568e-11
g145408/B2,g145408/Y,pin,pin,0,3.2912221559211474e-11
g145409/A1,g145409/Y,pin,pin,0,1.6447419814991093e-11
g145409/A2,g145409/Y,pin,pin,0,2.22851216646891e-11
g145409/B1,g145409/Y,pin,pin,0,1.2229939283514568e-11
g145409/B2,g145409/Y,pin,pin,0,2.4853777022548762e-11
g145410/A1,g145410/Y,pin,pin,0,1.6447419814991093e-11
g145410/A2,g145410/Y,pin,pin,0,2.22851216646891e-11
g145410/B1,g145410/Y,pin,pin,0,1.2229939283514568e-11
g145410/B2,g145410/Y,pin,pin,0,3.0310812887401894e-11
g145411/A1,g145411/Y,pin,pin,0,1.6447419814991093e-11
g145411/A2,g145411/Y,pin,pin,0,2.22851216646891e-11
g145411/B1,g145411/Y,pin,pin,0,1.2229939283514568e-11
g145411/B2,g145411/Y,pin,pin,0,2.4853777022548762e-11
g145412/A1,g145412/Y,pin,pin,0,1.6447419814991093e-11
g145412/A2,g145412/Y,pin,pin,0,2.1362280000492007e-11
g145412/B1,g145412/Y,pin,pin,0,1.2229939283514568e-11
g145412/B2,g145412/Y,pin,pin,0,3.0310812887401894e-11
g145413/A1,g145413/Y,pin,pin,0,1.6447419814991093e-11
g145413/A2,g145413/Y,pin,pin,0,2.1362280000492007e-11
g145413/B1,g145413/Y,pin,pin,0,1.1964832770383627e-11
g145413/B2,g145413/Y,pin,pin,0,3.0310812887401894e-11
g145414/A1,g145414/Y,pin,pin,0,1.6447419814991093e-11
g145414/A2,g145414/Y,pin,pin,0,2.1362280000492007e-11
g145414/B1,g145414/Y,pin,pin,0,1.2229939283514568e-11
g145414/B2,g145414/Y,pin,pin,0,2.4853777022548762e-11
g145415/A1,g145415/Y,pin,pin,0,1.6447419814991093e-11
g145415/A2,g145415/Y,pin,pin,0,2.1362280000492007e-11
g145415/B1,g145415/Y,pin,pin,0,1.2229939283514568e-11
g145415/B2,g145415/Y,pin,pin,0,3.0310812887401894e-11
g145416/A1,g145416/Y,pin,pin,0,1.6447419814991093e-11
g145416/A2,g145416/Y,pin,pin,0,2.22851216646891e-11
g145416/B1,g145416/Y,pin,pin,0,1.2229939283514568e-11
g145416/B2,g145416/Y,pin,pin,0,3.2912221559211474e-11
g145417/A1,g145417/Y,pin,pin,0,1.6447419814991093e-11
g145417/A2,g145417/Y,pin,pin,0,2.22851216646891e-11
g145417/B1,g145417/Y,pin,pin,0,1.2229939283514568e-11
g145417/B2,g145417/Y,pin,pin,0,3.2912221559211474e-11
g145418/A1,g145418/Y,pin,pin,0,1.6447419814991093e-11
g145418/A2,g145418/Y,pin,pin,0,2.22851216646891e-11
g145418/B1,g145418/Y,pin,pin,0,1.2229939283514568e-11
g145418/B2,g145418/Y,pin,pin,0,3.0310812887401894e-11
g145419/A1,g145419/Y,pin,pin,0,1.6447419814991093e-11
g145419/A2,g145419/Y,pin,pin,0,2.22851216646891e-11
g145419/B1,g145419/Y,pin,pin,0,1.1964832770383627e-11
g145419/B2,g145419/Y,pin,pin,0,3.0310812887401894e-11
g145420/A1,g145420/Y,pin,pin,0,1.6447419814991093e-11
g145420/A2,g145420/Y,pin,pin,0,2.22851216646891e-11
g145420/B1,g145420/Y,pin,pin,0,1.1964832770383627e-11
g145420/B2,g145420/Y,pin,pin,0,3.0310812887401894e-11
g145421/A1,g145421/Y,pin,pin,0,1.6447419814991093e-11
g145421/A2,g145421/Y,pin,pin,0,2.1362280000492007e-11
g145421/B1,g145421/Y,pin,pin,0,1.2229939283514568e-11
g145421/B2,g145421/Y,pin,pin,0,3.0310812887401894e-11
g145422/A1,g145422/Y,pin,pin,0,1.6447419814991093e-11
g145422/A2,g145422/Y,pin,pin,0,2.1362280000492007e-11
g145422/B1,g145422/Y,pin,pin,0,1.1976081584763598e-11
g145422/B2,g145422/Y,pin,pin,0,3.2912221559211474e-11
g145423/A1,g145423/Y,pin,pin,0,1.6447419814991093e-11
g145423/A2,g145423/Y,pin,pin,0,2.22851216646891e-11
g145423/B1,g145423/Y,pin,pin,0,1.2229939283514568e-11
g145423/B2,g145423/Y,pin,pin,0,3.2912221559211474e-11
g145424/A1,g145424/Y,pin,pin,0,1.6447419814991093e-11
g145424/A2,g145424/Y,pin,pin,0,2.22851216646891e-11
g145424/B1,g145424/Y,pin,pin,0,1.2229939283514568e-11
g145424/B2,g145424/Y,pin,pin,0,3.2912221559211474e-11
g145425/A1,g145425/Y,pin,pin,0,1.6447419814991093e-11
g145425/A2,g145425/Y,pin,pin,0,2.22851216646891e-11
g145425/B1,g145425/Y,pin,pin,0,1.1964832770383627e-11
g145425/B2,g145425/Y,pin,pin,0,3.0310812887401894e-11
g145426/A1,g145426/Y,pin,pin,0,1.6447419814991093e-11
g145426/A2,g145426/Y,pin,pin,0,2.22851216646891e-11
g145426/B1,g145426/Y,pin,pin,0,1.1964832770383627e-11
g145426/B2,g145426/Y,pin,pin,0,3.0310812887401894e-11
g145427/A1,g145427/Y,pin,pin,0,1.6447419814991093e-11
g145427/A2,g145427/Y,pin,pin,0,2.22851216646891e-11
g145427/B1,g145427/Y,pin,pin,0,1.2229939283514568e-11
g145427/B2,g145427/Y,pin,pin,0,3.2912221559211474e-11
g145428/A1,g145428/Y,pin,pin,0,1.6447419814991093e-11
g145428/A2,g145428/Y,pin,pin,0,2.22851216646891e-11
g145428/B1,g145428/Y,pin,pin,0,1.1964832770383627e-11
g145428/B2,g145428/Y,pin,pin,0,3.2912221559211474e-11
g145429/A1,g145429/Y,pin,pin,0,1.6447419814991093e-11
g145429/A2,g145429/Y,pin,pin,0,2.22851216646891e-11
g145429/B1,g145429/Y,pin,pin,0,1.1976081584763598e-11
g145429/B2,g145429/Y,pin,pin,0,3.0310812887401894e-11
g145430/A1,g145430/Y,pin,pin,0,1.6447419814991093e-11
g145430/A2,g145430/Y,pin,pin,0,2.22851216646891e-11
g145430/B1,g145430/Y,pin,pin,0,1.1976081584763598e-11
g145430/B2,g145430/Y,pin,pin,0,3.2912221559211474e-11
g145431/A1,g145431/Y,pin,pin,0,1.6447419814991093e-11
g145431/A2,g145431/Y,pin,pin,0,2.22851216646891e-11
g145431/B1,g145431/Y,pin,pin,0,1.1976081584763598e-11
g145431/B2,g145431/Y,pin,pin,0,3.2912221559211474e-11
g145432/A1,g145432/Y,pin,pin,0,1.6447419814991093e-11
g145432/A2,g145432/Y,pin,pin,0,2.22851216646891e-11
g145432/B1,g145432/Y,pin,pin,0,1.2229939283514568e-11
g145432/B2,g145432/Y,pin,pin,0,2.4853777022548762e-11
g145433/A1,g145433/Y,pin,pin,0,1.6447419814991093e-11
g145433/A2,g145433/Y,pin,pin,0,2.22851216646891e-11
g145433/B1,g145433/Y,pin,pin,0,1.2132709767409544e-11
g145433/B2,g145433/Y,pin,pin,0,3.2912221559211474e-11
g145434/A1,g145434/Y,pin,pin,0,1.6447419814991093e-11
g145434/A2,g145434/Y,pin,pin,0,2.1362280000492007e-11
g145434/B1,g145434/Y,pin,pin,0,1.2229939283514568e-11
g145434/B2,g145434/Y,pin,pin,0,3.0310812887401894e-11
g145435/A1,g145435/Y,pin,pin,0,1.6447419814991093e-11
g145435/A2,g145435/Y,pin,pin,0,2.1362280000492007e-11
g145435/B1,g145435/Y,pin,pin,0,1.1964832770383627e-11
g145435/B2,g145435/Y,pin,pin,0,3.0310812887401894e-11
g145436/A1,g145436/Y,pin,pin,0,1.6447419814991093e-11
g145436/A2,g145436/Y,pin,pin,0,2.1362280000492007e-11
g145436/B1,g145436/Y,pin,pin,0,1.1964832770383627e-11
g145436/B2,g145436/Y,pin,pin,0,3.0310812887401894e-11
g145437/A1,g145437/Y,pin,pin,0,1.6447419814991093e-11
g145437/A2,g145437/Y,pin,pin,0,2.1362280000492007e-11
g145437/B1,g145437/Y,pin,pin,0,1.1976081584763598e-11
g145437/B2,g145437/Y,pin,pin,0,3.2912221559211474e-11
g145438/A1,g145438/Y,pin,pin,0,1.6447419814991093e-11
g145438/A2,g145438/Y,pin,pin,0,2.22851216646891e-11
g145438/B1,g145438/Y,pin,pin,0,1.2229939283514568e-11
g145438/B2,g145438/Y,pin,pin,0,3.2912221559211474e-11
g145439/A1,g145439/Y,pin,pin,0,1.6447419814991093e-11
g145439/A2,g145439/Y,pin,pin,0,2.22851216646891e-11
g145439/B1,g145439/Y,pin,pin,0,1.2229939283514568e-11
g145439/B2,g145439/Y,pin,pin,0,2.4853777022548762e-11
g145440/A1,g145440/Y,pin,pin,0,1.6447419814991093e-11
g145440/A2,g145440/Y,pin,pin,0,2.22851216646891e-11
g145440/B1,g145440/Y,pin,pin,0,1.2229939283514568e-11
g145440/B2,g145440/Y,pin,pin,0,3.0310812887401894e-11
g145441/A1,g145441/Y,pin,pin,0,1.6447419814991093e-11
g145441/A2,g145441/Y,pin,pin,0,2.22851216646891e-11
g145441/B1,g145441/Y,pin,pin,0,1.1964832770383627e-11
g145441/B2,g145441/Y,pin,pin,0,3.0310812887401894e-11
g145442/A1,g145442/Y,pin,pin,0,1.6447419814991093e-11
g145442/A2,g145442/Y,pin,pin,0,2.22851216646891e-11
g145442/B1,g145442/Y,pin,pin,0,1.1964832770383627e-11
g145442/B2,g145442/Y,pin,pin,0,3.0310812887401894e-11
g145443/A1,g145443/Y,pin,pin,0,1.6447419814991093e-11
g145443/A2,g145443/Y,pin,pin,0,2.1362280000492007e-11
g145443/B1,g145443/Y,pin,pin,0,1.1964832770383627e-11
g145443/B2,g145443/Y,pin,pin,0,3.2912221559211474e-11
g145444/A1,g145444/Y,pin,pin,0,1.6447419814991093e-11
g145444/A2,g145444/Y,pin,pin,0,2.1362280000492007e-11
g145444/B1,g145444/Y,pin,pin,0,1.1964832770383627e-11
g145444/B2,g145444/Y,pin,pin,0,3.2912221559211474e-11
g145445/A1,g145445/Y,pin,pin,0,1.6447419814991093e-11
g145445/A2,g145445/Y,pin,pin,0,2.1362280000492007e-11
g145445/B1,g145445/Y,pin,pin,0,1.2132709767409544e-11
g145445/B2,g145445/Y,pin,pin,0,2.4853777022548762e-11
g145446/A1,g145446/Y,pin,pin,0,1.6447419814991093e-11
g145446/A2,g145446/Y,pin,pin,0,2.22851216646891e-11
g145446/B1,g145446/Y,pin,pin,0,1.2229939283514568e-11
g145446/B2,g145446/Y,pin,pin,0,3.0310812887401894e-11
g145447/A1,g145447/Y,pin,pin,0,1.6447419814991093e-11
g145447/A2,g145447/Y,pin,pin,0,2.22851216646891e-11
g145447/B1,g145447/Y,pin,pin,0,1.2229939283514568e-11
g145447/B2,g145447/Y,pin,pin,0,2.4853777022548762e-11
g145448/A1,g145448/Y,pin,pin,0,1.6447419814991093e-11
g145448/A2,g145448/Y,pin,pin,0,2.22851216646891e-11
g145448/B1,g145448/Y,pin,pin,0,1.1964832770383627e-11
g145448/B2,g145448/Y,pin,pin,0,3.0310812887401894e-11
g145449/A1,g145449/Y,pin,pin,0,1.6447419814991093e-11
g145449/A2,g145449/Y,pin,pin,0,2.22851216646891e-11
g145449/B1,g145449/Y,pin,pin,0,1.2229939283514568e-11
g145449/B2,g145449/Y,pin,pin,0,3.0310812887401894e-11
g145450/A1,g145450/Y,pin,pin,0,1.6447419814991093e-11
g145450/A2,g145450/Y,pin,pin,0,2.1362280000492007e-11
g145450/B1,g145450/Y,pin,pin,0,1.2229939283514568e-11
g145450/B2,g145450/Y,pin,pin,0,3.0310812887401894e-11
g145451/A1,g145451/Y,pin,pin,0,1.6447419814991093e-11
g145451/A2,g145451/Y,pin,pin,0,2.1362280000492007e-11
g145451/B1,g145451/Y,pin,pin,0,1.2229939283514568e-11
g145451/B2,g145451/Y,pin,pin,0,3.2912221559211474e-11
g145452/A1,g145452/Y,pin,pin,0,1.6447419814991093e-11
g145452/A2,g145452/Y,pin,pin,0,2.22851216646891e-11
g145452/B1,g145452/Y,pin,pin,0,1.2229939283514568e-11
g145452/B2,g145452/Y,pin,pin,0,3.0310812887401894e-11
g145453/A1,g145453/Y,pin,pin,0,1.6447419814991093e-11
g145453/A2,g145453/Y,pin,pin,0,2.22851216646891e-11
g145453/B1,g145453/Y,pin,pin,0,1.2229939283514568e-11
g145453/B2,g145453/Y,pin,pin,0,3.0310812887401894e-11
g145454/A1,g145454/Y,pin,pin,0,1.6447419814991093e-11
g145454/A2,g145454/Y,pin,pin,0,2.22851216646891e-11
g145454/B1,g145454/Y,pin,pin,0,1.2229939283514568e-11
g145454/B2,g145454/Y,pin,pin,0,3.2912221559211474e-11
g145455/A1,g145455/Y,pin,pin,0,1.6447419814991093e-11
g145455/A2,g145455/Y,pin,pin,0,2.22851216646891e-11
g145455/B1,g145455/Y,pin,pin,0,1.2229939283514568e-11
g145455/B2,g145455/Y,pin,pin,0,2.4853777022548762e-11
g145456/A1,g145456/Y,pin,pin,0,1.6447419814991093e-11
g145456/A2,g145456/Y,pin,pin,0,2.22851216646891e-11
g145456/B1,g145456/Y,pin,pin,0,1.2229939283514568e-11
g145456/B2,g145456/Y,pin,pin,0,3.2912221559211474e-11
g145457/A1,g145457/Y,pin,pin,0,1.6447419814991093e-11
g145457/A2,g145457/Y,pin,pin,0,2.136247255479784e-11
g145457/B1,g145457/Y,pin,pin,0,1.2132709767409544e-11
g145457/B2,g145457/Y,pin,pin,0,2.4853777022548762e-11
g145458/A1,g145458/Y,pin,pin,0,1.6447419814991093e-11
g145458/A2,g145458/Y,pin,pin,0,2.1362280000492007e-11
g145458/B1,g145458/Y,pin,pin,0,1.1976081584763598e-11
g145458/B2,g145458/Y,pin,pin,0,2.4853777022548762e-11
g145459/A1,g145459/Y,pin,pin,0,1.6447419814991093e-11
g145459/A2,g145459/Y,pin,pin,0,2.1362280000492007e-11
g145459/B1,g145459/Y,pin,pin,0,1.1976081584763598e-11
g145459/B2,g145459/Y,pin,pin,0,2.4853777022548762e-11
g145460/A1,g145460/Y,pin,pin,0,1.6447419814991093e-11
g145460/A2,g145460/Y,pin,pin,0,2.1362280000492007e-11
g145460/B1,g145460/Y,pin,pin,0,1.1964832770383627e-11
g145460/B2,g145460/Y,pin,pin,0,3.0310812887401894e-11
g145461/A1,g145461/Y,pin,pin,0,1.6447419814991093e-11
g145461/A2,g145461/Y,pin,pin,0,2.1362280000492007e-11
g145461/B1,g145461/Y,pin,pin,0,1.1964832770383627e-11
g145461/B2,g145461/Y,pin,pin,0,2.4853777022548762e-11
g145462/A1,g145462/Y,pin,pin,0,1.6447419814991093e-11
g145462/A2,g145462/Y,pin,pin,0,2.1362280000492007e-11
g145462/B1,g145462/Y,pin,pin,0,1.1964832770383627e-11
g145462/B2,g145462/Y,pin,pin,0,3.2912221559211474e-11
g145463/A1,g145463/Y,pin,pin,0,1.6447419814991093e-11
g145463/A2,g145463/Y,pin,pin,0,2.1362280000492007e-11
g145463/B1,g145463/Y,pin,pin,0,1.2132709767409544e-11
g145463/B2,g145463/Y,pin,pin,0,2.4853777022548762e-11
g145464/A1,g145464/Y,pin,pin,0,1.6447419814991093e-11
g145464/A2,g145464/Y,pin,pin,0,2.1362280000492007e-11
g145464/B1,g145464/Y,pin,pin,0,1.2229939283514568e-11
g145464/B2,g145464/Y,pin,pin,0,2.4853777022548762e-11
g145465/A1,g145465/Y,pin,pin,0,1.6447419814991093e-11
g145465/A2,g145465/Y,pin,pin,0,2.1362280000492007e-11
g145465/B1,g145465/Y,pin,pin,0,1.2229939283514568e-11
g145465/B2,g145465/Y,pin,pin,0,3.2912221559211474e-11
g145466/A1,g145466/Y,pin,pin,0,1.6447419814991093e-11
g145466/A2,g145466/Y,pin,pin,0,2.22851216646891e-11
g145466/B1,g145466/Y,pin,pin,0,1.1964832770383627e-11
g145466/B2,g145466/Y,pin,pin,0,3.2912221559211474e-11
g145467/A1,g145467/Y,pin,pin,0,1.6447419814991093e-11
g145467/A2,g145467/Y,pin,pin,0,2.22851216646891e-11
g145467/B1,g145467/Y,pin,pin,0,1.2229939283514568e-11
g145467/B2,g145467/Y,pin,pin,0,3.0310812887401894e-11
g145468/A1,g145468/Y,pin,pin,0,1.6447419814991093e-11
g145468/A2,g145468/Y,pin,pin,0,2.1362280000492007e-11
g145468/B1,g145468/Y,pin,pin,0,1.2132709767409544e-11
g145468/B2,g145468/Y,pin,pin,0,3.2912221559211474e-11
g145469/A1,g145469/Y,pin,pin,0,1.6447419814991093e-11
g145469/A2,g145469/Y,pin,pin,0,2.1362280000492007e-11
g145469/B1,g145469/Y,pin,pin,0,1.2229939283514568e-11
g145469/B2,g145469/Y,pin,pin,0,3.2912221559211474e-11
g145470/A1,g145470/Y,pin,pin,0,1.6447419814991093e-11
g145470/A2,g145470/Y,pin,pin,0,2.22851216646891e-11
g145470/B1,g145470/Y,pin,pin,0,1.2229939283514568e-11
g145470/B2,g145470/Y,pin,pin,0,2.4853777022548762e-11
g145471/A1,g145471/Y,pin,pin,0,1.6447419814991093e-11
g145471/A2,g145471/Y,pin,pin,0,2.22851216646891e-11
g145471/B1,g145471/Y,pin,pin,0,1.1976081584763598e-11
g145471/B2,g145471/Y,pin,pin,0,3.0310812887401894e-11
g145472/A1,g145472/Y,pin,pin,0,1.6447419814991093e-11
g145472/A2,g145472/Y,pin,pin,0,2.22851216646891e-11
g145472/B1,g145472/Y,pin,pin,0,1.2132709767409544e-11
g145472/B2,g145472/Y,pin,pin,0,3.2912221559211474e-11
g145473/A1,g145473/Y,pin,pin,0,1.6447419814991093e-11
g145473/A2,g145473/Y,pin,pin,0,2.22851216646891e-11
g145473/B1,g145473/Y,pin,pin,0,1.1976081584763598e-11
g145473/B2,g145473/Y,pin,pin,0,2.4853777022548762e-11
g145474/A1,g145474/Y,pin,pin,0,1.6447419814991093e-11
g145474/A2,g145474/Y,pin,pin,0,2.22851216646891e-11
g145474/B1,g145474/Y,pin,pin,0,1.1964832770383627e-11
g145474/B2,g145474/Y,pin,pin,0,3.2912221559211474e-11
g145475/A1,g145475/Y,pin,pin,0,1.6447419814991093e-11
g145475/A2,g145475/Y,pin,pin,0,2.22851216646891e-11
g145475/B1,g145475/Y,pin,pin,0,1.1964832770383627e-11
g145475/B2,g145475/Y,pin,pin,0,2.4853777022548762e-11
g145476/A1,g145476/Y,pin,pin,0,1.6447419814991093e-11
g145476/A2,g145476/Y,pin,pin,0,2.1362280000492007e-11
g145476/B1,g145476/Y,pin,pin,0,1.1964832770383627e-11
g145476/B2,g145476/Y,pin,pin,0,3.0310812887401894e-11
g145477/A1,g145477/Y,pin,pin,0,1.6447419814991093e-11
g145477/A2,g145477/Y,pin,pin,0,2.1362280000492007e-11
g145477/B1,g145477/Y,pin,pin,0,1.2229939283514568e-11
g145477/B2,g145477/Y,pin,pin,0,3.2912221559211474e-11
g145478/A1,g145478/Y,pin,pin,0,1.6447419814991093e-11
g145478/A2,g145478/Y,pin,pin,0,2.22851216646891e-11
g145478/B1,g145478/Y,pin,pin,0,1.1976081584763598e-11
g145478/B2,g145478/Y,pin,pin,0,3.2912221559211474e-11
g145479/A1,g145479/Y,pin,pin,0,1.6447419814991093e-11
g145479/A2,g145479/Y,pin,pin,0,2.22851216646891e-11
g145479/B1,g145479/Y,pin,pin,0,1.1964832770383627e-11
g145479/B2,g145479/Y,pin,pin,0,3.0310812887401894e-11
g145480/A1,g145480/Y,pin,pin,0,1.6447419814991093e-11
g145480/A2,g145480/Y,pin,pin,0,2.22851216646891e-11
g145480/B1,g145480/Y,pin,pin,0,1.1976081584763598e-11
g145480/B2,g145480/Y,pin,pin,0,3.2912221559211474e-11
g145481/A1,g145481/Y,pin,pin,0,1.6447419814991093e-11
g145481/A2,g145481/Y,pin,pin,0,2.22851216646891e-11
g145481/B1,g145481/Y,pin,pin,0,1.1976081584763598e-11
g145481/B2,g145481/Y,pin,pin,0,3.0310812887401894e-11
g145482/A1,g145482/Y,pin,pin,0,1.6447419814991093e-11
g145482/A2,g145482/Y,pin,pin,0,2.22851216646891e-11
g145482/B1,g145482/Y,pin,pin,0,1.2229939283514568e-11
g145482/B2,g145482/Y,pin,pin,0,3.0310812887401894e-11
g145483/A1,g145483/Y,pin,pin,0,1.6447419814991093e-11
g145483/A2,g145483/Y,pin,pin,0,2.22851216646891e-11
g145483/B1,g145483/Y,pin,pin,0,1.1976081584763598e-11
g145483/B2,g145483/Y,pin,pin,0,2.4853777022548762e-11
g145484/A1,g145484/Y,pin,pin,0,1.6447419814991093e-11
g145484/A2,g145484/Y,pin,pin,0,2.22851216646891e-11
g145484/B1,g145484/Y,pin,pin,0,1.2229939283514568e-11
g145484/B2,g145484/Y,pin,pin,0,3.2912221559211474e-11
g145485/A1,g145485/Y,pin,pin,0,1.6447419814991093e-11
g145485/A2,g145485/Y,pin,pin,0,2.1362280000492007e-11
g145485/B1,g145485/Y,pin,pin,0,1.1976081584763598e-11
g145485/B2,g145485/Y,pin,pin,0,2.4853777022548762e-11
g145486/A1,g145486/Y,pin,pin,0,1.6447419814991093e-11
g145486/A2,g145486/Y,pin,pin,0,2.1362280000492007e-11
g145486/B1,g145486/Y,pin,pin,0,1.1964832770383627e-11
g145486/B2,g145486/Y,pin,pin,0,2.4853777022548762e-11
g145487/A1,g145487/Y,pin,pin,0,1.6447419814991093e-11
g145487/A2,g145487/Y,pin,pin,0,2.22851216646891e-11
g145487/B1,g145487/Y,pin,pin,0,1.1906160085617401e-11
g145487/B2,g145487/Y,pin,pin,0,3.0310812887401894e-11
g145488/A1,g145488/Y,pin,pin,0,1.6447419814991093e-11
g145488/A2,g145488/Y,pin,pin,0,2.22851216646891e-11
g145488/B1,g145488/Y,pin,pin,0,1.1906160085617401e-11
g145488/B2,g145488/Y,pin,pin,0,3.0310812887401894e-11
g145489/A1,g145489/Y,pin,pin,0,1.6447419814991093e-11
g145489/A2,g145489/Y,pin,pin,0,2.22851216646891e-11
g145489/B1,g145489/Y,pin,pin,0,1.1906160085617401e-11
g145489/B2,g145489/Y,pin,pin,0,2.4853777022548762e-11
g145490/A1,g145490/Y,pin,pin,0,1.6447419814991093e-11
g145490/A2,g145490/Y,pin,pin,0,2.22851216646891e-11
g145490/B1,g145490/Y,pin,pin,0,1.1906160085617401e-11
g145490/B2,g145490/Y,pin,pin,0,3.0310812887401894e-11
g145491/A1,g145491/Y,pin,pin,0,1.6447419814991093e-11
g145491/A2,g145491/Y,pin,pin,0,2.22851216646891e-11
g145491/B1,g145491/Y,pin,pin,0,1.2008597241597307e-11
g145491/B2,g145491/Y,pin,pin,0,3.2912221559211474e-11
g145492/A1,g145492/Y,pin,pin,0,1.6447419814991093e-11
g145492/A2,g145492/Y,pin,pin,0,2.22851216646891e-11
g145492/B1,g145492/Y,pin,pin,0,1.1906160085617401e-11
g145492/B2,g145492/Y,pin,pin,0,3.2912221559211474e-11
g145493/A1,g145493/Y,pin,pin,0,1.6447419814991093e-11
g145493/A2,g145493/Y,pin,pin,0,2.22851216646891e-11
g145493/B1,g145493/Y,pin,pin,0,1.1906160085617401e-11
g145493/B2,g145493/Y,pin,pin,0,2.4853777022548762e-11
g145494/A1,g145494/Y,pin,pin,0,1.6447419814991093e-11
g145494/A2,g145494/Y,pin,pin,0,2.22851216646891e-11
g145494/B1,g145494/Y,pin,pin,0,1.1906160085617401e-11
g145494/B2,g145494/Y,pin,pin,0,3.2912221559211474e-11
g145495/A1,g145495/Y,pin,pin,0,1.6447419814991093e-11
g145495/A2,g145495/Y,pin,pin,0,2.22851216646891e-11
g145495/B1,g145495/Y,pin,pin,0,1.1906160085617401e-11
g145495/B2,g145495/Y,pin,pin,0,3.2912221559211474e-11
g145496/A1,g145496/Y,pin,pin,0,1.6447419814991093e-11
g145496/A2,g145496/Y,pin,pin,0,2.22851216646891e-11
g145496/B1,g145496/Y,pin,pin,0,1.1906160085617401e-11
g145496/B2,g145496/Y,pin,pin,0,3.2912221559211474e-11
g145497/A1,g145497/Y,pin,pin,0,1.6447419814991093e-11
g145497/A2,g145497/Y,pin,pin,0,2.22851216646891e-11
g145497/B1,g145497/Y,pin,pin,0,1.2132709767409544e-11
g145497/B2,g145497/Y,pin,pin,0,3.0310812887401894e-11
g145498/A1,g145498/Y,pin,pin,0,1.6447419814991093e-11
g145498/A2,g145498/Y,pin,pin,0,2.22851216646891e-11
g145498/B1,g145498/Y,pin,pin,0,1.1906160085617401e-11
g145498/B2,g145498/Y,pin,pin,0,3.2912221559211474e-11
g145499/A1,g145499/Y,pin,pin,0,1.6447419814991093e-11
g145499/A2,g145499/Y,pin,pin,0,2.22851216646891e-11
g145499/B1,g145499/Y,pin,pin,0,1.2132709767409544e-11
g145499/B2,g145499/Y,pin,pin,0,3.0310812887401894e-11
g145500/A1,g145500/Y,pin,pin,0,1.6447419814991093e-11
g145500/A2,g145500/Y,pin,pin,0,2.22851216646891e-11
g145500/B1,g145500/Y,pin,pin,0,1.1906160085617401e-11
g145500/B2,g145500/Y,pin,pin,0,3.0310812887401894e-11
g145501/A1,g145501/Y,pin,pin,0,1.6447419814991093e-11
g145501/A2,g145501/Y,pin,pin,0,2.22851216646891e-11
g145501/B1,g145501/Y,pin,pin,0,1.1906160085617401e-11
g145501/B2,g145501/Y,pin,pin,0,3.0310812887401894e-11
g145502/A1,g145502/Y,pin,pin,0,1.6447419814991093e-11
g145502/A2,g145502/Y,pin,pin,0,2.22851216646891e-11
g145502/B1,g145502/Y,pin,pin,0,1.2008597241597307e-11
g145502/B2,g145502/Y,pin,pin,0,3.0310812887401894e-11
g145503/A1,g145503/Y,pin,pin,0,1.6447419814991093e-11
g145503/A2,g145503/Y,pin,pin,0,2.22851216646891e-11
g145503/B1,g145503/Y,pin,pin,0,1.2132709767409544e-11
g145503/B2,g145503/Y,pin,pin,0,3.2912221559211474e-11
g145504/A1,g145504/Y,pin,pin,0,1.6447419814991093e-11
g145504/A2,g145504/Y,pin,pin,0,2.22851216646891e-11
g145504/B1,g145504/Y,pin,pin,0,1.1906160085617401e-11
g145504/B2,g145504/Y,pin,pin,0,2.4853777022548762e-11
g145505/A1,g145505/Y,pin,pin,0,1.6447419814991093e-11
g145505/A2,g145505/Y,pin,pin,0,2.22851216646891e-11
g145505/B1,g145505/Y,pin,pin,0,1.1906160085617401e-11
g145505/B2,g145505/Y,pin,pin,0,2.4853777022548762e-11
g145506/A1,g145506/Y,pin,pin,0,1.6447419814991093e-11
g145506/A2,g145506/Y,pin,pin,0,2.22851216646891e-11
g145506/B1,g145506/Y,pin,pin,0,1.1906160085617401e-11
g145506/B2,g145506/Y,pin,pin,0,3.0310812887401894e-11
g145507/A1,g145507/Y,pin,pin,0,1.6447419814991093e-11
g145507/A2,g145507/Y,pin,pin,0,2.22851216646891e-11
g145507/B1,g145507/Y,pin,pin,0,1.1906160085617401e-11
g145507/B2,g145507/Y,pin,pin,0,3.2912221559211474e-11
g145508/A1,g145508/Y,pin,pin,0,1.6447419814991093e-11
g145508/A2,g145508/Y,pin,pin,0,2.22851216646891e-11
g145508/B1,g145508/Y,pin,pin,0,1.1906160085617401e-11
