src,tar,src_type,tar_type,is_net,arc_delay
g142320/A1,g142320/Y,pin,pin,0,2.6378633652401895e-11
g142320/A2,g142320/Y,pin,pin,0,3.659957406587644e-11
g142320/B1,g142320/Y,pin,pin,0,4.9439147220553536e-11
g142320/B2,g142320/Y,pin,pin,0,5.255715307406206e-11
g142321/A1,g142321/Y,pin,pin,0,2.6545538336919527e-11
g142321/A2,g142321/Y,pin,pin,0,3.6892985194603156e-11
g142321/B1,g142321/Y,pin,pin,0,4.995247965267069e-11
g142321/B2,g142321/Y,pin,pin,0,5.837633154648358e-11
g142322/A1,g142322/Y,pin,pin,0,2.440497109956752e-11
g142322/A2,g142322/Y,pin,pin,0,3.775406376416157e-11
g142322/B1,g142322/Y,pin,pin,0,4.33178631853437e-11
g142322/B2,g142322/Y,pin,pin,0,5.018644180787568e-11
g142323/A1,g142323/Y,pin,pin,0,2.530075281226285e-11
g142323/A2,g142323/Y,pin,pin,0,3.895663999720078e-11
g142323/B1,g142323/Y,pin,pin,0,4.391627686506361e-11
g142323/B2,g142323/Y,pin,pin,0,5.149291062989114e-11
g142324/A1,g142324/Y,pin,pin,0,2.5996994487686997e-11
g142324/A2,g142324/Y,pin,pin,0,3.6052463098235066e-11
g142324/B1,g142324/Y,pin,pin,0,4.889771226812556e-11
g142324/B2,g142324/Y,pin,pin,0,4.006543360968173e-11
g142325/A1,g142325/Y,pin,pin,0,2.622137576513417e-11
g142325/A2,g142325/Y,pin,pin,0,3.6593703761633734e-11
g142325/B1,g142325/Y,pin,pin,0,4.981046478058637e-11
g142325/B2,g142325/Y,pin,pin,0,4.0578890941889156e-11
g142326/A1,g142326/Y,pin,pin,0,2.64764495050418e-11
g142326/A2,g142326/Y,pin,pin,0,3.678049184663301e-11
g142326/B1,g142326/Y,pin,pin,0,4.9811568064717093e-11
g142326/B2,g142326/Y,pin,pin,0,5.825286086835746e-11
g142327/A1,g142327/Y,pin,pin,0,2.656932139577517e-11
g142327/A2,g142327/Y,pin,pin,0,4.048317583937866e-11
g142327/B1,g142327/Y,pin,pin,0,4.578029622059887e-11
g142327/B2,g142327/Y,pin,pin,0,5.865048030573305e-11
g142328/A1,g142328/Y,pin,pin,0,2.5522488636409157e-11
g142328/A2,g142328/Y,pin,pin,0,3.7698323629431485e-11
g142328/B1,g142328/Y,pin,pin,0,4.8599013702244065e-11
g142328/B2,g142328/Y,pin,pin,0,3.927225558642e-11
g142329/A1,g142329/Y,pin,pin,0,2.5744384055115255e-11
g142329/A2,g142329/Y,pin,pin,0,3.494359315792117e-11
g142329/B1,g142329/Y,pin,pin,0,4.874255166154029e-11
g142329/B2,g142329/Y,pin,pin,0,5.0499219389488204e-11
g142330/A1,g142330/Y,pin,pin,0,2.562155175522829e-11
g142330/A2,g142330/Y,pin,pin,0,3.4856346975420394e-11
g142330/B1,g142330/Y,pin,pin,0,5.0800860046384955e-11
g142330/B2,g142330/Y,pin,pin,0,3.894168668083786e-11
g142331/A1,g142331/Y,pin,pin,0,2.6346954132283606e-11
g142331/A2,g142331/Y,pin,pin,0,3.589228567135727e-11
g142331/B1,g142331/Y,pin,pin,0,5.078334280872454e-11
g142331/B2,g142331/Y,pin,pin,0,5.172019063026667e-11
g142332/A1,g142332/Y,pin,pin,0,2.6865024094213652e-11
g142332/A2,g142332/Y,pin,pin,0,3.6709336959095396e-11
g142332/B1,g142332/Y,pin,pin,0,5.1742572032553724e-11
g142332/B2,g142332/Y,pin,pin,0,5.814698028627774e-11
g142333/A1,g142333/Y,pin,pin,0,2.6760706497985787e-11
g142333/A2,g142333/Y,pin,pin,0,3.6250582396979425e-11
g142333/B1,g142333/Y,pin,pin,0,5.2283444934575485e-11
g142333/B2,g142333/Y,pin,pin,0,5.783296758155032e-11
g142334/A1,g142334/Y,pin,pin,0,2.5934650260683867e-11
g142334/A2,g142334/Y,pin,pin,0,3.517187929791277e-11
g142334/B1,g142334/Y,pin,pin,0,5.041429426699828e-11
g142334/B2,g142334/Y,pin,pin,0,3.926632630157911e-11
g142335/A1,g142335/Y,pin,pin,0,2.5466561151543665e-11
g142335/A2,g142335/Y,pin,pin,0,3.4414839034102584e-11
g142335/B1,g142335/Y,pin,pin,0,4.8220014786659604e-11
g142335/B2,g142335/Y,pin,pin,0,5.1832739489388047e-11
g142336/A1,g142336/Y,pin,pin,0,2.5729959829412508e-11
g142336/A2,g142336/Y,pin,pin,0,3.796594982841128e-11
g142336/B1,g142336/Y,pin,pin,0,4.9064748791627366e-11
g142336/B2,g142336/Y,pin,pin,0,5.646043008122881e-11
g142337/A1,g142337/Y,pin,pin,0,2.7082384945753546e-11
g142337/A2,g142337/Y,pin,pin,0,4.057517169475666e-11
g142337/B1,g142337/Y,pin,pin,0,5.068074432346137e-11
g142337/B2,g142337/Y,pin,pin,0,5.3577288439132786e-11
g142338/A1,g142338/Y,pin,pin,0,2.6744223155517055e-11
g142338/A2,g142338/Y,pin,pin,0,3.8348574316060535e-11
g142338/B1,g142338/Y,pin,pin,0,5.137402309118855e-11
g142338/B2,g142338/Y,pin,pin,0,4.0507569520897846e-11
g142339/A1,g142339/Y,pin,pin,0,2.7150644579809757e-11
g142339/A2,g142339/Y,pin,pin,0,3.89990262306128e-11
g142339/B1,g142339/Y,pin,pin,0,5.1774449311148274e-11
g142339/B2,g142339/Y,pin,pin,0,5.532669808405721e-11
g142340/A1,g142340/Y,pin,pin,0,2.562121521887395e-11
g142340/A2,g142340/Y,pin,pin,0,3.7555361598329284e-11
g142340/B1,g142340/Y,pin,pin,0,4.880573722942927e-11
g142340/B2,g142340/Y,pin,pin,0,3.907697082583539e-11
g142341/A1,g142341/Y,pin,pin,0,2.6326284902067343e-11
g142341/A2,g142341/Y,pin,pin,0,3.856414493297322e-11
g142341/B1,g142341/Y,pin,pin,0,5.06874577033134e-11
g142341/B2,g142341/Y,pin,pin,0,3.993338992813733e-11
g142342/A1,g142342/Y,pin,pin,0,2.6467793234896675e-11
g142342/A2,g142342/Y,pin,pin,0,3.5688098309893945e-11
g142342/B1,g142342/Y,pin,pin,0,5.218085685765317e-11
g142342/B2,g142342/Y,pin,pin,0,5.7109875856165004e-11
g142343/A1,g142343/Y,pin,pin,0,2.7247617356840337e-11
g142343/A2,g142343/Y,pin,pin,0,3.687365690563382e-11
g142343/B1,g142343/Y,pin,pin,0,5.225864532776292e-11
g142343/B2,g142343/Y,pin,pin,0,4.086691055005254e-11
g142344/A1,g142344/Y,pin,pin,0,2.672399454506369e-11
g142344/A2,g142344/Y,pin,pin,0,3.593760011799674e-11
g142344/B1,g142344/Y,pin,pin,0,5.16006300188554e-11
g142344/B2,g142344/Y,pin,pin,0,5.4483442063490983e-11
g142345/A1,g142345/Y,pin,pin,0,2.5918973564631465e-11
g142345/A2,g142345/Y,pin,pin,0,3.4612177707282754e-11
g142345/B1,g142345/Y,pin,pin,0,5.0567966480841164e-11
g142345/B2,g142345/Y,pin,pin,0,3.869484940799417e-11
g142346/A1,g142346/Y,pin,pin,0,2.6126227917200318e-11
g142346/A2,g142346/Y,pin,pin,0,3.81249268266437e-11
g142346/B1,g142346/Y,pin,pin,0,5.0839898263488337e-11
g142346/B2,g142346/Y,pin,pin,0,5.695463198285289e-11
g142347/A1,g142347/Y,pin,pin,0,2.565100042095647e-11
g142347/A2,g142347/Y,pin,pin,0,3.817667015848514e-11
g142347/B1,g142347/Y,pin,pin,0,4.793155108928637e-11
g142347/B2,g142347/Y,pin,pin,0,5.876175240837611e-11
g142348/A1,g142348/Y,pin,pin,0,2.695405530717121e-11
g142348/A2,g142348/Y,pin,pin,0,3.956265176574547e-11
g142348/B1,g142348/Y,pin,pin,0,5.1712648052593124e-11
g142348/B2,g142348/Y,pin,pin,0,5.845209039012644e-11
g142349/A1,g142349/Y,pin,pin,0,2.6038646933068677e-11
g142349/A2,g142349/Y,pin,pin,0,3.7911007666480145e-11
g142349/B1,g142349/Y,pin,pin,0,5.008994954924795e-11
g142349/B2,g142349/Y,pin,pin,0,3.8827378812111846e-11
g142350/A1,g142350/Y,pin,pin,0,2.5931834804482357e-11
g142350/A2,g142350/Y,pin,pin,0,3.73197306391404e-11
g142350/B1,g142350/Y,pin,pin,0,4.693605573646842e-11
g142350/B2,g142350/Y,pin,pin,0,5.5931738407455356e-11
g142351/A1,g142351/Y,pin,pin,0,2.572774632225716e-11
g142351/A2,g142351/Y,pin,pin,0,3.773900289494314e-11
g142351/B1,g142351/Y,pin,pin,0,4.654031673934078e-11
g142351/B2,g142351/Y,pin,pin,0,6.156184589878322e-11
g142352/A1,g142352/Y,pin,pin,0,2.5955140814382105e-11
g142352/A2,g142352/Y,pin,pin,0,3.721446761861813e-11
g142352/B1,g142352/Y,pin,pin,0,4.604881059799837e-11
g142352/B2,g142352/Y,pin,pin,0,5.751650197782787e-11
g142353/A1,g142353/Y,pin,pin,0,2.5860789204523726e-11
g142353/A2,g142353/Y,pin,pin,0,3.779675183945841e-11
g142353/B1,g142353/Y,pin,pin,0,4.615881288305701e-11
g142353/B2,g142353/Y,pin,pin,0,5.725719898208581e-11
g142354/A1,g142354/Y,pin,pin,0,2.645519220356718e-11
g142354/A2,g142354/Y,pin,pin,0,3.553451283222486e-11
g142354/B1,g142354/Y,pin,pin,0,5.02963157233971e-11
g142354/B2,g142354/Y,pin,pin,0,5.763410235171129e-11
g142355/A1,g142355/Y,pin,pin,0,2.7000153848821817e-11
g142355/A2,g142355/Y,pin,pin,0,3.618530475257842e-11
g142355/B1,g142355/Y,pin,pin,0,5.170366912388147e-11
g142355/B2,g142355/Y,pin,pin,0,5.838581701445023e-11
g142356/A1,g142356/Y,pin,pin,0,2.5720042415300348e-11
g142356/A2,g142356/Y,pin,pin,0,3.616035249009997e-11
g142356/B1,g142356/Y,pin,pin,0,4.502627437563689e-11
g142356/B2,g142356/Y,pin,pin,0,5.640357278458019e-11
g142357/A1,g142357/Y,pin,pin,0,2.662717268897552e-11
g142357/A2,g142357/Y,pin,pin,0,3.739921913825661e-11
g142357/B1,g142357/Y,pin,pin,0,4.596351077523764e-11
g142357/B2,g142357/Y,pin,pin,0,5.7721254859144366e-11
g142358/A1,g142358/Y,pin,pin,0,2.575591129261312e-11
g142358/A2,g142358/Y,pin,pin,0,3.4352253680536293e-11
g142358/B1,g142358/Y,pin,pin,0,4.903680239642938e-11
g142358/B2,g142358/Y,pin,pin,0,3.8452928341481396e-11
g142359/A1,g142359/Y,pin,pin,0,2.6827061405665376e-11
g142359/A2,g142359/Y,pin,pin,0,3.599670214682327e-11
g142359/B1,g142359/Y,pin,pin,0,5.121095908444673e-11
g142359/B2,g142359/Y,pin,pin,0,5.816577774986342e-11
g142360/A1,g142360/Y,pin,pin,0,2.6888505311184474e-11
g142360/A2,g142360/Y,pin,pin,0,3.8857354833776725e-11
g142360/B1,g142360/Y,pin,pin,0,4.672612297085266e-11
g142360/B2,g142360/Y,pin,pin,0,6.286880044337195e-11
g142361/A1,g142361/Y,pin,pin,0,2.639335625054251e-11
g142361/A2,g142361/Y,pin,pin,0,3.848390703331539e-11
g142361/B1,g142361/Y,pin,pin,0,5.012355114297762e-11
g142361/B2,g142361/Y,pin,pin,0,5.734724153882986e-11
g142362/A1,g142362/Y,pin,pin,0,2.6233421684951352e-11
g142362/A2,g142362/Y,pin,pin,0,3.813973442623464e-11
g142362/B1,g142362/Y,pin,pin,0,5.039427208863856e-11
g142362/B2,g142362/Y,pin,pin,0,5.3962799506646064e-11
g142363/A1,g142363/Y,pin,pin,0,2.563019588230908e-11
g142363/A2,g142363/Y,pin,pin,0,3.516822250082541e-11
g142363/B1,g142363/Y,pin,pin,0,4.725265317917504e-11
g142363/B2,g142363/Y,pin,pin,0,5.7845728207439606e-11
g142364/A1,g142364/Y,pin,pin,0,2.612586015582341e-11
g142364/A2,g142364/Y,pin,pin,0,3.6205316522597286e-11
g142364/B1,g142364/Y,pin,pin,0,4.847978268829323e-11
g142364/B2,g142364/Y,pin,pin,0,5.918940337856782e-11
g142365/A1,g142365/Y,pin,pin,0,2.560196672718451e-11
g142365/A2,g142365/Y,pin,pin,0,3.751502580806587e-11
g142365/B1,g142365/Y,pin,pin,0,4.760910762846571e-11
g142365/B2,g142365/Y,pin,pin,0,5.7865438135573655e-11
g142366/A1,g142366/Y,pin,pin,0,2.6362249189171294e-11
g142366/A2,g142366/Y,pin,pin,0,3.854061167429812e-11
g142366/B1,g142366/Y,pin,pin,0,5.0514568222803646e-11
g142366/B2,g142366/Y,pin,pin,0,5.7320322099929655e-11
g142367/A1,g142367/Y,pin,pin,0,2.5279908374975513e-11
g142367/A2,g142367/Y,pin,pin,0,3.659194475202909e-11
g142367/B1,g142367/Y,pin,pin,0,4.635498235261437e-11
g142367/B2,g142367/Y,pin,pin,0,3.7944092312613975e-11
g142368/A1,g142368/Y,pin,pin,0,2.6838599051504097e-11
g142368/A2,g142368/Y,pin,pin,0,3.989799116088655e-11
g142368/B1,g142368/Y,pin,pin,0,4.8444387390489396e-11
g142368/B2,g142368/Y,pin,pin,0,5.899574578860367e-11
g142369/A1,g142369/Y,pin,pin,0,2.587362442352248e-11
g142369/A2,g142369/Y,pin,pin,0,3.539355267201394e-11
g142369/B1,g142369/Y,pin,pin,0,4.818167045894661e-11
g142369/B2,g142369/Y,pin,pin,0,3.9258304940226196e-11
g142370/A1,g142370/Y,pin,pin,0,2.5349337212654532e-11
g142370/A2,g142370/Y,pin,pin,0,3.4037953011711863e-11
g142370/B1,g142370/Y,pin,pin,0,4.9658700762567065e-11
g142370/B2,g142370/Y,pin,pin,0,5.533062202855987e-11
g142371/A1,g142371/Y,pin,pin,0,2.515247038425983e-11
g142371/A2,g142371/Y,pin,pin,0,3.6471648617864005e-11
g142371/B1,g142371/Y,pin,pin,0,4.697132266473503e-11
g142371/B2,g142371/Y,pin,pin,0,5.5635773765772e-11
g142372/A1,g142372/Y,pin,pin,0,2.6508573114369938e-11
g142372/A2,g142372/Y,pin,pin,0,3.7948495040796004e-11
g142372/B1,g142372/Y,pin,pin,0,4.997557229158289e-11
g142372/B2,g142372/Y,pin,pin,0,5.7390668606327466e-11
g142373/A1,g142373/Y,pin,pin,0,2.6418657192439632e-11
g142373/A2,g142373/Y,pin,pin,0,3.7994458274015486e-11
g142373/B1,g142373/Y,pin,pin,0,4.8308385069972815e-11
g142373/B2,g142373/Y,pin,pin,0,3.96103809474635e-11
g142374/A1,g142374/Y,pin,pin,0,2.5906903358685618e-11
g142374/A2,g142374/Y,pin,pin,0,3.800570622103372e-11
g142374/B1,g142374/Y,pin,pin,0,4.854979612778365e-11
g142374/B2,g142374/Y,pin,pin,0,5.7387886109872e-11
g142375/A1,g142375/Y,pin,pin,0,2.6071608413835712e-11
g142375/A2,g142375/Y,pin,pin,0,3.744858936838291e-11
g142375/B1,g142375/Y,pin,pin,0,5.0420320696353826e-11
g142375/B2,g142375/Y,pin,pin,0,5.686653578584888e-11
g142376/A1,g142376/Y,pin,pin,0,2.5795605235190422e-11
g142376/A2,g142376/Y,pin,pin,0,3.758788766350385e-11
g142376/B1,g142376/Y,pin,pin,0,5.03225065784374e-11
g142376/B2,g142376/Y,pin,pin,0,5.6304072515445114e-11
g142377/A1,g142377/Y,pin,pin,0,2.633466361645631e-11
g142377/A2,g142377/Y,pin,pin,0,3.840770410046268e-11
g142377/B1,g142377/Y,pin,pin,0,4.9554346737146204e-11
g142377/B2,g142377/Y,pin,pin,0,5.7229165850714026e-11
g142378/A1,g142378/Y,pin,pin,0,2.623259422185331e-11
g142378/A2,g142378/Y,pin,pin,0,3.8406895719322875e-11
g142378/B1,g142378/Y,pin,pin,0,5.0917926125437774e-11
g142378/B2,g142378/Y,pin,pin,0,5.722704254917943e-11
g142379/A1,g142379/Y,pin,pin,0,2.578222704774369e-11
g142379/A2,g142379/Y,pin,pin,0,3.710950990942763e-11
g142379/B1,g142379/Y,pin,pin,0,4.550646665046898e-11
g142379/B2,g142379/Y,pin,pin,0,6.046648598490023e-11
g142380/A1,g142380/Y,pin,pin,0,2.5310977272430257e-11
g142380/A2,g142380/Y,pin,pin,0,3.821678737359058e-11
g142380/B1,g142380/Y,pin,pin,0,4.595130179141371e-11
g142380/B2,g142380/Y,pin,pin,0,5.787300846882282e-11
g142381/A1,g142381/Y,pin,pin,0,2.4872739284864664e-11
g142381/A2,g142381/Y,pin,pin,0,3.6580672518882196e-11
g142381/B1,g142381/Y,pin,pin,0,4.7060841334989334e-11
g142381/B2,g142381/Y,pin,pin,0,3.780556423471637e-11
g142382/A1,g142382/Y,pin,pin,0,2.5335008396742964e-11
g142382/A2,g142382/Y,pin,pin,0,3.7791096640926725e-11
g142382/B1,g142382/Y,pin,pin,0,4.6335150993837004e-11
g142382/B2,g142382/Y,pin,pin,0,6.152390402691665e-11
g142383/A1,g142383/Y,pin,pin,0,2.5748510962264604e-11
g142383/A2,g142383/Y,pin,pin,0,3.778255139308406e-11
g142383/B1,g142383/Y,pin,pin,0,4.7556306115303926e-11
g142383/B2,g142383/Y,pin,pin,0,3.9114045335963965e-11
g142384/A1,g142384/Y,pin,pin,0,2.573796557825414e-11
g142384/A2,g142384/Y,pin,pin,0,3.841153783934459e-11
g142384/B1,g142384/Y,pin,pin,0,4.7480169101943304e-11
g142384/B2,g142384/Y,pin,pin,0,5.873061759142928e-11
g142385/A1,g142385/Y,pin,pin,0,2.547342371761463e-11
g142385/A2,g142385/Y,pin,pin,0,3.8275924096886627e-11
g142385/B1,g142385/Y,pin,pin,0,4.5390580183379825e-11
g142385/B2,g142385/Y,pin,pin,0,5.7937099562366257e-11
g142386/A1,g142386/Y,pin,pin,0,2.512945754262752e-11
g142386/A2,g142386/Y,pin,pin,0,3.789668925890943e-11
g142386/B1,g142386/Y,pin,pin,0,4.655929461416797e-11
g142386/B2,g142386/Y,pin,pin,0,6.138015096190941e-11
g142387/A1,g142387/Y,pin,pin,0,2.4742881354899993e-11
g142387/A2,g142387/Y,pin,pin,0,3.6419454257918815e-11
g142387/B1,g142387/Y,pin,pin,0,4.565309935644635e-11
g142387/B2,g142387/Y,pin,pin,0,6.052050527394215e-11
g142388/A1,g142388/Y,pin,pin,0,2.595675063776781e-11
g142388/A2,g142388/Y,pin,pin,0,3.817492849611526e-11
g142388/B1,g142388/Y,pin,pin,0,4.780030884998787e-11
g142388/B2,g142388/Y,pin,pin,0,3.947275839522035e-11
g142389/A1,g142389/Y,pin,pin,0,2.469844120889242e-11
g142389/A2,g142389/Y,pin,pin,0,3.6909569151033494e-11
g142389/B1,g142389/Y,pin,pin,0,4.491833294206771e-11
g142389/B2,g142389/Y,pin,pin,0,5.647682668752374e-11
g142390/A1,g142390/Y,pin,pin,0,2.6600718155966874e-11
g142390/A2,g142390/Y,pin,pin,0,3.844689497323195e-11
g142390/B1,g142390/Y,pin,pin,0,4.7474933706492806e-11
g142390/B2,g142390/Y,pin,pin,0,3.934108941394676e-11
g142391/A1,g142391/Y,pin,pin,0,2.4619639660272696e-11
g142391/A2,g142391/Y,pin,pin,0,3.6513184836772794e-11
g142391/B1,g142391/Y,pin,pin,0,4.516716514690877e-11
g142391/B2,g142391/Y,pin,pin,0,5.5512854729711236e-11
g142392/A1,g142392/Y,pin,pin,0,2.5230898967332216e-11
g142392/A2,g142392/Y,pin,pin,0,3.729988887202218e-11
g142392/B1,g142392/Y,pin,pin,0,4.616251131350779e-11
g142392/B2,g142392/Y,pin,pin,0,5.762602200976019e-11
g142393/A1,g142393/Y,pin,pin,0,2.5195710101622026e-11
g142393/A2,g142393/Y,pin,pin,0,3.7088460774770127e-11
g142393/B1,g142393/Y,pin,pin,0,4.549621790417291e-11
g142393/B2,g142393/Y,pin,pin,0,6.128632323854077e-11
g142394/A1,g142394/Y,pin,pin,0,2.4896725306366996e-11
g142394/A2,g142394/Y,pin,pin,0,3.665821118881141e-11
g142394/B1,g142394/Y,pin,pin,0,4.502258635352696e-11
g142394/B2,g142394/Y,pin,pin,0,5.693288201991109e-11
g142395/A1,g142395/Y,pin,pin,0,2.486701469739394e-11
g142395/A2,g142395/Y,pin,pin,0,3.664599873554053e-11
g142395/B1,g142395/Y,pin,pin,0,4.601500430689853e-11
g142395/B2,g142395/Y,pin,pin,0,6.079677733472622e-11
g142396/A1,g142396/Y,pin,pin,0,2.5140044560001407e-11
g142396/A2,g142396/Y,pin,pin,0,3.7451066553506607e-11
g142396/B1,g142396/Y,pin,pin,0,4.5267688902894676e-11
g142396/B2,g142396/Y,pin,pin,0,3.8750835873457845e-11
g142397/A1,g142397/Y,pin,pin,0,2.5642838547002e-11
g142397/A2,g142397/Y,pin,pin,0,3.806616480361846e-11
g142397/B1,g142397/Y,pin,pin,0,4.723110791360341e-11
g142397/B2,g142397/Y,pin,pin,0,5.833590555059942e-11
g142398/A1,g142398/Y,pin,pin,0,2.515703097227817e-11
g142398/A2,g142398/Y,pin,pin,0,3.703615192307552e-11
g142398/B1,g142398/Y,pin,pin,0,4.675432610512509e-11
g142398/B2,g142398/Y,pin,pin,0,6.010807129808171e-11
g142399/A1,g142399/Y,pin,pin,0,2.525696145283529e-11
g142399/A2,g142399/Y,pin,pin,0,3.734657721965462e-11
g142399/B1,g142399/Y,pin,pin,0,4.619303550779108e-11
g142399/B2,g142399/Y,pin,pin,0,5.7553392607267995e-11
g142400/A1,g142400/Y,pin,pin,0,2.5352966254166276e-11
g142400/A2,g142400/Y,pin,pin,0,3.751415497688093e-11
g142400/B1,g142400/Y,pin,pin,0,4.7046283535578937e-11
g142400/B2,g142400/Y,pin,pin,0,5.6189421171470855e-11
g142401/A1,g142401/Y,pin,pin,0,2.5463679775850068e-11
g142401/A2,g142401/Y,pin,pin,0,3.8313800049261104e-11
g142401/B1,g142401/Y,pin,pin,0,4.646418319542711e-11
g142401/B2,g142401/Y,pin,pin,0,5.7535920472417956e-11
g142402/A1,g142402/Y,pin,pin,0,2.644238647486752e-11
g142402/A2,g142402/Y,pin,pin,0,4.0021538166845616e-11
g142402/B1,g142402/Y,pin,pin,0,4.7925590579422916e-11
g142402/B2,g142402/Y,pin,pin,0,6.368617438967661e-11
g142403/A1,g142403/Y,pin,pin,0,2.520298726660375e-11
g142403/A2,g142403/Y,pin,pin,0,3.71959407718947e-11
g142403/B1,g142403/Y,pin,pin,0,4.545913645515043e-11
g142403/B2,g142403/Y,pin,pin,0,5.660389171269209e-11
g142404/A1,g142404/Y,pin,pin,0,2.574519243625506e-11
g142404/A2,g142404/Y,pin,pin,0,3.8763922627360614e-11
g142404/B1,g142404/Y,pin,pin,0,4.69746533338089e-11
g142404/B2,g142404/Y,pin,pin,0,3.991795782809504e-11
g142405/A1,g142405/Y,pin,pin,0,2.5530428465758703e-11
g142405/A2,g142405/Y,pin,pin,0,3.839660187021643e-11
g142405/B1,g142405/Y,pin,pin,0,4.6537163012061455e-11
g142405/B2,g142405/Y,pin,pin,0,6.12283002077163e-11
g142406/A1,g142406/Y,pin,pin,0,2.5740614501001957e-11
g142406/A2,g142406/Y,pin,pin,0,3.8435112731383114e-11
g142406/B1,g142406/Y,pin,pin,0,4.615113846639929e-11
g142406/B2,g142406/Y,pin,pin,0,3.9490043179934986e-11
g142407/A1,g142407/Y,pin,pin,0,2.6427072336021595e-11
g142407/A2,g142407/Y,pin,pin,0,3.6331083974605605e-11
g142407/B1,g142407/Y,pin,pin,0,4.684995794090874e-11
g142407/B2,g142407/Y,pin,pin,0,6.097461424658945e-11
g142408/A1,g142408/Y,pin,pin,0,2.5460559008316785e-11
g142408/A2,g142408/Y,pin,pin,0,3.4819022665111277e-11
g142408/B1,g142408/Y,pin,pin,0,4.536439626723343e-11
g142408/B2,g142408/Y,pin,pin,0,5.942457637075904e-11
g142409/A1,g142409/Y,pin,pin,0,2.638194350479406e-11
g142409/A2,g142409/Y,pin,pin,0,3.5943987369835284e-11
g142409/B1,g142409/Y,pin,pin,0,4.834270483922154e-11
g142409/B2,g142409/Y,pin,pin,0,3.984737886875145e-11
g142410/A1,g142410/Y,pin,pin,0,2.5495817262966014e-11
g142410/A2,g142410/Y,pin,pin,0,3.426213826540625e-11
g142410/B1,g142410/Y,pin,pin,0,4.7014264009659357e-11
g142410/B2,g142410/Y,pin,pin,0,5.777517700367163e-11
g142411/A1,g142411/Y,pin,pin,0,2.5246147186686052e-11
g142411/A2,g142411/Y,pin,pin,0,3.7811073716476074e-11
g142411/B1,g142411/Y,pin,pin,0,4.5999683229158705e-11
g142411/B2,g142411/Y,pin,pin,0,5.726947041595487e-11
g142412/A1,g142412/Y,pin,pin,0,2.6880679973584343e-11
g142412/A2,g142412/Y,pin,pin,0,3.953967014913573e-11
g142412/B1,g142412/Y,pin,pin,0,5.206597653018008e-11
g142412/B2,g142412/Y,pin,pin,0,5.843049655229748e-11
g142413/A1,g142413/Y,pin,pin,0,2.5506785919504615e-11
g142413/A2,g142413/Y,pin,pin,0,3.849619928386616e-11
g142413/B1,g142413/Y,pin,pin,0,4.653551502475928e-11
g142413/B2,g142413/Y,pin,pin,0,6.189667528522236e-11
g142414/A1,g142414/Y,pin,pin,0,2.5079284135531843e-11
g142414/A2,g142414/Y,pin,pin,0,3.695495645605895e-11
g142414/B1,g142414/Y,pin,pin,0,4.60654743517086e-11
g142414/B2,g142414/Y,pin,pin,0,6.106068428657352e-11
g142415/A1,g142415/Y,pin,pin,0,2.527836100163494e-11
g142415/A2,g142415/Y,pin,pin,0,3.746400412119044e-11
g142415/B1,g142415/Y,pin,pin,0,4.643059547948525e-11
g142415/B2,g142415/Y,pin,pin,0,6.165828264625972e-11
g142416/A1,g142416/Y,pin,pin,0,2.5723511862252302e-11
g142416/A2,g142416/Y,pin,pin,0,3.581133653507429e-11
g142416/B1,g142416/Y,pin,pin,0,4.640017189916357e-11
g142416/B2,g142416/Y,pin,pin,0,6.231363341990814e-11
g142417/A1,g142417/Y,pin,pin,0,2.5002683951003135e-11
g142417/A2,g142417/Y,pin,pin,0,3.458483499585441e-11
g142417/B1,g142417/Y,pin,pin,0,4.601390102276781e-11
g142417/B2,g142417/Y,pin,pin,0,5.674493513962986e-11
g142418/A1,g142418/Y,pin,pin,0,2.5449375246067163e-11
g142418/A2,g142418/Y,pin,pin,0,3.850930685445064e-11
g142418/B1,g142418/Y,pin,pin,0,4.620704513458307e-11
g142418/B2,g142418/Y,pin,pin,0,5.79227048269626e-11
g142419/A1,g142419/Y,pin,pin,0,2.519478202456238e-11
g142419/A2,g142419/Y,pin,pin,0,3.713886836953506e-11
g142419/B1,g142419/Y,pin,pin,0,4.529803268593646e-11
g142419/B2,g142419/Y,pin,pin,0,5.730406080206585e-11
g142420/A1,g142420/Y,pin,pin,0,2.4818659280501087e-11
g142420/A2,g142420/Y,pin,pin,0,3.6438067840816046e-11
g142420/B1,g142420/Y,pin,pin,0,4.560037417111751e-11
g142420/B2,g142420/Y,pin,pin,0,6.049138967512135e-11
g142421/A1,g142421/Y,pin,pin,0,2.5877678472285837e-11
g142421/A2,g142421/Y,pin,pin,0,3.830661482462361e-11
g142421/B1,g142421/Y,pin,pin,0,4.732544217622703e-11
g142421/B2,g142421/Y,pin,pin,0,6.25964488576436e-11
g142422/A1,g142422/Y,pin,pin,0,2.481063791914817e-11
g142422/A2,g142422/Y,pin,pin,0,3.6401819059062035e-11
g142422/B1,g142422/Y,pin,pin,0,4.517337892639972e-11
g142422/B2,g142422/Y,pin,pin,0,5.599791116916997e-11
g142423/A1,g142423/Y,pin,pin,0,2.4470803855480838e-11
g142423/A2,g142423/Y,pin,pin,0,3.6515335893883005e-11
g142423/B1,g142423/Y,pin,pin,0,4.4643309882186344e-11
g142423/B2,g142423/Y,pin,pin,0,5.573002129222182e-11
g142424/A1,g142424/Y,pin,pin,0,2.5638670006489228e-11
g142424/A2,g142424/Y,pin,pin,0,3.873753748329101e-11
