pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g11775/A,21133,57249,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11775,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[60],1.940802032973643e-11,2.235544527273703e-10,8.66491711715156e-10,8.685188679358191e-10,5.355650094448236e-16
g11775/B,21224,57249,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11775,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[7],5.632001115474239e-11,2.580916591554683e-10,8.221343605896436e-10,8.303113752106128e-10,5.633400138786802e-16
g11775/Y,21264,57249,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11775,n_799,2.9775307219814806e-11,2.235544527273703e-10,8.848425880891853e-10,8.770023041115849e-10,-1
g11776/A,38845,67239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11776,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[39],1.896165342796241e-11,2.607044025104699e-10,6.555874731972722e-10,6.564541688014458e-10,5.355650094448236e-16
g11776/B,38936,67239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11776,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[4],5.59099780361727e-11,2.563615986161949e-10,6.517830719587892e-10,6.576347799658322e-10,5.633400138786802e-16
g11776/Y,38976,67239,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11776,n_798,2.382009520185413e-11,2.563615986161949e-10,6.736962654407819e-10,6.635260119125519e-10,-1
g11777/A,44515,22149,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11777,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[41],1.9884987753626682e-11,1.2575596120001364e-10,1.1086442874841396e-09,1.112006375869612e-09,5.355650094448236e-16
g11777/B,44606,22149,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11777,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[5],5.530139887688357e-11,9.211631457617386e-11,1.1311352965392985e-09,1.1435408175941575e-09,5.633400138786802e-16
g11777/Y,44646,22149,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11777,n_797,2.2970538665623152e-11,9.211631457617386e-11,1.1589299520053942e-09,1.141522432135389e-09,-1
g11778/A,57043,22689,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11778,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[31],1.9433746278885167e-11,1.842689889564042e-10,9.213506624305978e-10,9.236750808661043e-10,5.355650094448236e-16
g11778/B,57134,22689,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11778,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[3],5.71332217647047e-11,1.4378254142854985e-10,9.51345890953803e-10,9.612362017463738e-10,5.633400138786802e-16
g11778/Y,57174,22689,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11778,n_796,2.4737127277130178e-11,1.4378254142854985e-10,9.778462484177908e-10,9.629301800373469e-10,-1
g11779/A,57853,35649,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11779,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[44],2.1016926046724116e-11,1.886785727656104e-10,9.015844737447765e-10,9.039292092616336e-10,5.355650094448236e-16
g11779/B,57944,35649,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11779,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[5],5.292707938586716e-11,1.49804946225629e-10,9.311089121943894e-10,9.408677170696933e-10,5.633400138786802e-16
g11779/Y,57984,35649,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11779,n_795,2.150867331462969e-11,1.49804946225629e-10,9.553686730612299e-10,9.409357737411028e-10,-1
g11780/A,43381,67509,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11780,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[37],1.9238149268074878e-11,2.6811131093040785e-10,5.595812702097192e-10,5.599483099416602e-10,5.355650094448236e-16
g11780/B,43472,67509,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11780,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],5.553332099728081e-11,1.7906481852847378e-10,6.405925789820799e-10,6.463075075124891e-10,5.633400138786802e-16
g11780/Y,43512,67509,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11780,n_794,2.0731126884609985e-11,1.7906481852847378e-10,6.601382773752107e-10,6.496747029238747e-10,-1
g11781/A,23131,34029,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11781,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[13],1.93158388589465e-11,1.7374113259194246e-10,9.529778077776996e-10,9.554596003269467e-10,5.355650094448236e-16
g11781/B,23222,34029,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11781,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],5.517045154057598e-11,1.3292855705060447e-10,9.832936687104166e-10,9.936977907187838e-10,5.633400138786802e-16
g11781/Y,23262,34029,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11781,n_793,2.372069554668066e-11,1.3292855705060447e-10,1.009661687589869e-09,9.94371363027824e-10,-1
g11782/A,55531,26199,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11782,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[27],1.9891133878902068e-11,1.836841789781829e-10,9.205209372531442e-10,9.228795505578091e-10,5.355650094448236e-16
g11782/B,55622,26199,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11782,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[3],6.025485665972496e-11,1.6062029484231743e-10,9.333522843490982e-10,9.429119707249356e-10,5.633400138786802e-16
g11782/Y,55662,26199,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11782,n_792,2.4379529645068843e-11,1.6062029484231743e-10,9.59144319523375e-10,9.442846504725821e-10,-1
g11783/A,40195,61299,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11783,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[39],1.977048039170093e-11,1.851764852567328e-10,7.098863719079418e-10,7.110999566961596e-10,5.355650094448236e-16
g11783/B,40286,61299,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11783,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[4],5.689280296872212e-11,2.3165419582582558e-10,6.559480736356704e-10,6.618209313913326e-10,5.633400138786802e-16
g11783/Y,40326,61299,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11783,n_791,2.26548241971658e-11,1.851764852567328e-10,7.235096410873609e-10,7.172174520952979e-10,-1
g11784/A,43381,66159,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11784,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[36],1.8856709596559718e-11,2.9669405821053374e-10,5.673913006098985e-10,5.677784353785853e-10,5.355650094448236e-16
g11784/B,43472,66159,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11784,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],5.552065751590618e-11,2.1550011775062217e-10,6.404843322371789e-10,6.461992052564369e-10,5.633400138786802e-16
g11784/Y,43512,66159,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11784,n_790,2.087230561997888e-11,2.1550011775062217e-10,6.601417745777383e-10,6.496838622638279e-10,-1
g11785/A,43381,65619,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11785,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[35],1.9037507681396448e-11,2.883944194564947e-10,5.756147780644483e-10,5.760563137613417e-10,5.355650094448236e-16
g11785/B,43472,65619,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11785,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],5.551673704085047e-11,2.1554596996153919e-10,6.404481944777274e-10,6.461630674969854e-10,5.633400138786802e-16
g11785/Y,43512,65619,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11785,n_789,2.0941068323843126e-11,2.1554596996153919e-10,6.601603708134007e-10,6.49705012012447e-10,-1
g11786/A,64225,37809,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11786,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[48],1.9701565032170798e-11,1.8348300656612082e-10,9.234291664661498e-10,9.257846711463458e-10,5.355650094448236e-16
g11786/B,64316,37809,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11786,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[6],6.01629163154982e-11,1.6590662177407012e-10,9.307765114208166e-10,9.403056111523256e-10,5.633400138786802e-16
g11786/Y,64356,37809,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11786,n_788,2.446784094778387e-11,1.6590662177407012e-10,9.566191172538652e-10,9.418021917895203e-10,-1
g11787/A,23455,34299,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11787,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[12],1.8863454201434315e-11,1.7149459630161346e-10,9.526769373380262e-10,9.551194279922015e-10,5.355650094448236e-16
g11787/B,23546,34299,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11787,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[1],5.516801598881571e-11,1.3060563741618125e-10,9.832777925211644e-10,9.936820255518342e-10,5.633400138786802e-16
g11787/Y,23586,34299,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11787,n_787,2.1670557709407845e-11,1.3060563741618125e-10,1.0081634416181373e-09,9.928587951790746e-10,-1
g11788/A,43381,65079,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11788,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[34],1.9093872316577887e-11,2.801709420019449e-10,5.83759984795762e-10,5.84248704971202e-10,5.355650094448236e-16
g11788/B,43472,65079,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11788,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],5.551330575781499e-11,2.155570166806342e-10,6.404153873873497e-10,6.461302048954565e-10,5.633400138786802e-16
g11788/Y,43512,65079,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11788,n_786,2.101004266397144e-11,2.155570166806342e-10,6.601823532292883e-10,6.4972949243014e-10,-1
g11789/A,32419,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11789,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_data[5],2.0584022333847152e-11,1.602670218758817e-10,9.847843651655808e-10,9.87546822095453e-10,5.355650094448236e-16
g11789/B,32510,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11789,u_NV_NVDLA_cmac_u_core_u_active_wt0_sd_nz[0],5.3408236166951895e-11,1.225786139258389e-10,1.0125086324919153e-09,1.0233547342863858e-09,5.633400138786802e-16
g11789/Y,32550,27819,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11789,n_785,2.1558520593711883e-11,1.225786139258389e-10,1.0378383707987382e-09,1.022226858715669e-09,-1
g11790/A,53101,66429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11790,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[17],1.9439826484668465e-11,3.5474773119048564e-10,3.3281699618470384e-10,3.319646779686991e-10,5.355650094448236e-16
g11790/B,53192,66429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11790,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[2],5.7415103921210076e-11,3.225720801580678e-10,3.5886080218539007e-10,3.606674958689382e-10,5.633400138786802e-16
g11790/Y,53232,66429,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11790,n_784,2.246847326248247e-11,3.225720801580678e-10,3.757906208434747e-10,3.6928873847763555e-10,-1
g11791/A,26965,60219,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11791,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[63],1.9351079766360968e-11,1.9460649758329396e-10,8.177507004880624e-10,8.195126244281425e-10,5.355650094448236e-16
g11791/B,27056,60219,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11791,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[7],6.033033794761167e-11,1.9354806646276757e-10,8.097035264498231e-10,8.175604637727929e-10,5.633400138786802e-16
g11791/Y,27096,60219,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11791,n_783,2.2939776814223656e-11,1.9354806646276757e-10,8.327790679274472e-10,8.247506011471728e-10,-1
g11792/A,24967,38889,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11792,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[8],1.974296247320151e-11,1.7478429814588026e-10,9.497296282745538e-10,9.522297395037072e-10,5.355650094448236e-16
g11792/B,25058,38889,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11792,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[1],5.890073151437747e-11,1.2912848568191748e-10,9.848583060190208e-10,9.951691692933196e-10,5.633400138786802e-16
g11792/Y,25098,38889,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11792,n_782,2.3296229528790846e-11,1.2912848568191748e-10,1.0106637748918956e-09,9.95121984814773e-10,-1
g11793/A,27829,60219,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11793,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[62],2.0715698254014647e-11,2.0105345166498978e-10,8.107485793829028e-10,8.125747297249575e-10,5.355650094448236e-16
g11793/B,27920,60219,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11793,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[7],6.033113592041062e-11,1.9326906741667926e-10,8.097092996095512e-10,8.17566236932521e-10,5.633400138786802e-16
g11793/Y,27960,60219,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11793,n_781,2.2521661618979394e-11,1.9326901190552803e-10,8.324755884636659e-10,8.193806189105146e-10,-1
g11794/A,26263,48069,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11794,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[11],2.04352004068431e-11,1.7475210167816613e-10,9.350610286062988e-10,9.375422660440336e-10,5.355650094448236e-16
g11794/B,26354,48069,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11794,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[1],5.5018687522556675e-11,1.227608015241799e-10,9.76976388677997e-10,9.872932471566287e-10,5.633400138786802e-16
g11794/Y,26394,48069,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11794,n_780,2.241572205630149e-11,1.227608015241799e-10,1.0023444296791695e-09,9.871458095389585e-10,-1
g11795/A,60283,27279,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11795,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[31],1.9343927501469516e-11,1.8517803956896728e-10,9.198861672388148e-10,9.221944874404642e-10,5.355650094448236e-16
g11795/B,60374,27279,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11795,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[3],6.013056025322427e-11,1.5603351943838106e-10,9.388219091022165e-10,9.485087160143735e-10,5.633400138786802e-16
g11795/Y,60414,27279,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11795,n_779,2.2787677994573485e-11,1.5603351943838106e-10,9.635939823837703e-10,9.485970897671336e-10,-1
g11796/A,43435,64269,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11796,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[33],1.9059802347509702e-11,2.6448221390751314e-10,5.997325414064392e-10,6.003051944425408e-10,5.355650094448236e-16
g11796/B,43526,64269,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11796,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[4],5.550654380570563e-11,2.1585805365376132e-10,6.403468866267303e-10,6.460617041348371e-10,5.633400138786802e-16
g11796/Y,43566,64269,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11796,n_778,2.1774356623316393e-11,2.1585805365376132e-10,6.607078217868434e-10,6.502667848629073e-10,-1
g11797/A,28207,59409,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11797,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[60],2.0922553620184026e-11,1.9361717784605048e-10,8.186831768064451e-10,8.205667811900241e-10,5.355650094448236e-16
g11797/B,28298,59409,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11797,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[7],6.030699550851892e-11,1.939242655346618e-10,8.095225600968092e-10,8.173794419086278e-10,5.633400138786802e-16
g11797/Y,28338,59409,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11797,n_777,2.3170552282403278e-11,1.9361712233489925e-10,8.330888201513176e-10,8.25845225538302e-10,-1
g11798/A,26911,59139,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11798,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[59],1.9259441264019017e-11,1.945495431421307e-10,8.177095112138488e-10,8.194644407488738e-10,5.355650094448236e-16
g11798/B,27002,59139,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11798,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[7],6.033297472729515e-11,1.9345680613014338e-10,8.097223447300905e-10,8.175793375642115e-10,5.633400138786802e-16
g11798/Y,27042,59139,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11798,n_776,2.2668401877812272e-11,1.9345680613014338e-10,8.325954370391742e-10,8.245729654632328e-10,-1
g11799/A,59527,68589,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11799,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[18],1.8939311924315305e-11,3.4992153619128885e-10,3.504380952090713e-10,3.4966013418014086e-10,5.355650094448236e-16
g11799/B,59618,68589,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11799,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[2],5.858320079044077e-11,3.074677457082231e-10,3.863425690475708e-10,3.8847555727805627e-10,5.633400138786802e-16
g11799/Y,59658,68589,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11799,n_775,2.267758203444714e-11,3.074677457082231e-10,4.036967704568184e-10,3.967593753539944e-10,-1
g11800/A,27073,59409,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11800,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[61],1.9946719623242792e-11,2.0142421064406335e-10,8.10329747746863e-10,8.120987216031494e-10,5.355650094448236e-16
g11800/B,27164,59409,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11800,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[7],6.032688931734143e-11,1.9317469845958612e-10,8.096784354094666e-10,8.175353727324364e-10,5.633400138786802e-16
g11800/Y,27204,59409,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11800,n_774,2.2320648801477105e-11,1.9317469845958612e-10,8.32273028272823e-10,8.191729516937585e-10,-1
g11801/A,54775,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11801,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[26],1.934227430999691e-11,1.8367463106017112e-10,9.195104122561304e-10,9.218158458779158e-10,5.355650094448236e-16
g11801/B,54866,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11801,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[3],6.024052090491949e-11,1.596898169253791e-10,9.332620232171962e-10,9.428215985707311e-10,5.633400138786802e-16
g11801/Y,54906,27819,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11801,n_773,2.3554378933421383e-11,1.596898169253791e-10,9.58460200095601e-10,9.43590650059889e-10,-1
g11802/A,56017,26739,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11802,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[29],2.020732192686836e-11,1.8279505686891184e-10,9.22277976211916e-10,9.246719501199152e-10,5.355650094448236e-16
g11802/B,56108,26739,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11802,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[3],6.025221294114758e-11,1.6142798209273224e-10,9.333360750929387e-10,9.42895761468776e-10,5.633400138786802e-16
g11802/Y,56148,26739,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11802,n_772,2.51925130062558e-11,1.6142798209273224e-10,9.597149741580324e-10,9.448674065382079e-10,-1
g11803/A,26965,58869,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11803,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_data[58],1.9203708068182834e-11,2.0312440618397432e-10,8.099081405532615e-10,8.11617328899672e-10,5.355650094448236e-16
g11803/B,27056,58869,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11803,u_NV_NVDLA_cmac_u_core_u_active_wt1_sd_nz[7],6.033346738876233e-11,1.9400486772624959e-10,8.097258419326181e-10,8.175828347667391e-10,5.633400138786802e-16
g11803/Y,27096,58869,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11803,n_771,2.3473334387347222e-11,1.9400481221509835e-10,8.331964007624038e-10,8.201095358373323e-10,-1
g11804/A,40627,64809,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11804,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[32],1.9900810166451066e-11,2.6306257172592495e-10,6.339277436318014e-10,6.347381509286265e-10,5.355650094448236e-16
g11804/B,40718,64809,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11804,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[4],5.585589629708565e-11,2.379926256068643e-10,6.512515526857499e-10,6.571031496704904e-10,5.633400138786802e-16
g11804/Y,40758,64809,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11804,n_770,2.1723251669714116e-11,2.379926256068643e-10,6.716834866082877e-10,6.610682001806367e-10,-1
g11805/A,59365,66429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11805,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[17],1.9706378889816634e-11,3.492950373384929e-10,3.530925274386476e-10,3.523599745314243e-10,5.355650094448236e-16
g11805/B,59456,66429,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11805,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[2],5.856030937945178e-11,3.1013824841608084e-10,3.8613381936336566e-10,3.8826686310500236e-10,5.633400138786802e-16
g11805/Y,59496,66429,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11805,n_769,2.1355911830611696e-11,3.1013827617165646e-10,4.025026700826828e-10,3.9553760267097005e-10,-1
g11806/A,52939,68049,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11806,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[20],1.8244995791949492e-11,3.4734240483835777e-10,3.3160002521626097e-10,3.3068822680171195e-10,5.355650094448236e-16
g11806/B,53030,68049,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11806,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[2],5.7431691347087366e-11,3.133179549141829e-10,3.590177044543452e-10,3.6082439813789335e-10,5.633400138786802e-16
g11806/Y,53070,68049,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11806,n_768,2.3660056552854414e-11,3.133179271586073e-10,3.7677422293214136e-10,3.702998185861617e-10,-1
g11807/A,53749,67779,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11807,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[18],1.8674348525871132e-11,3.553048133486669e-10,3.3191666082288407e-10,3.310255680677443e-10,5.355650094448236e-16
g11807/B,53840,67779,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11807,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[2],5.742803801944696e-11,3.217034139080255e-10,3.5898528594202617e-10,3.607919796255743e-10,5.633400138786802e-16
g11807/Y,53880,67779,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11807,n_767,2.3772046831016524e-11,3.2170338615244987e-10,3.768437228934829e-10,3.7037367617287487e-10,-1
g11808/A,59743,67239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11808,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data[16],1.7940999380572364e-11,3.4857197683813013e-10,3.5199188008760984e-10,3.511752832974224e-10,5.355650094448236e-16
g11808/B,59834,67239,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11808,u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz[2],5.856592988351395e-11,3.0758981472978064e-10,3.861893305145969e-10,3.88322346500658e-10,5.633400138786802e-16
g11808/Y,59874,67239,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,1,g11808,n_766,2.2815929701103244e-11,3.0758984248535626e-10,4.036445622190854e-10,3.967126627202333e-10,-1
g11809/A,55963,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11809,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_data[31],1.958012224578809e-11,1.8288853764758528e-10,9.198887207517714e-10,9.222165808786542e-10,5.355650094448236e-16
g11809/B,56054,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g11809,u_NV_NVDLA_cmac_u_core_u_active_wt3_sd_nz[3],6.023819637546168e-11,1.593488674345167e-10,9.332468131617588e-10,9.428063885152937e-10,5.633400138786802e-16
