src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3201/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3201/Y,pin,pin,0,2.5370152999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3201/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3201/Y,pin,pin,0,2.4319299999999996e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3202/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3202/Y,pin,pin,0,2.1440338e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3202/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3202/Y,pin,pin,0,2.435211e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3203/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3203/Y,pin,pin,0,2.1442116e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3203/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3203/Y,pin,pin,0,2.0816687000000003e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3204/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3204/Y,pin,pin,0,2.3314454999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3204/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3204/Y,pin,pin,0,2.0732672e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3205/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3205/Y,pin,pin,0,2.304335e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3205/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3205/Y,pin,pin,0,2.0648533e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3206/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3206/Y,pin,pin,0,2.2436040999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3206/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3206/Y,pin,pin,0,2.0598131e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3207/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3207/Y,pin,pin,0,9.771696e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3207/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_128_55_g3207/Y,pin,pin,0,1.9475309e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/Y,pin,pin,0,2.7518421e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/Y,pin,pin,0,2.4495768000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/Y,pin,pin,0,2.7574639999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/C,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/Y,pin,pin,0,2.0553187999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/D,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1617/Y,pin,pin,0,3.1141634e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1618/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1618/Y,pin,pin,0,3.1258537e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1618/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1618/Y,pin,pin,0,2.8776339e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1619/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1619/Y,pin,pin,0,2.503018e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1619/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1619/Y,pin,pin,0,2.3173006e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1620/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1620/Y,pin,pin,0,1.4859797e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1620/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1620/Y,pin,pin,0,1.3367853e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1620/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1620/Y,pin,pin,0,9.314921999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1621/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1621/Y,pin,pin,0,1.6908686e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1621/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1621/Y,pin,pin,0,1.4405194e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1621/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1621/Y,pin,pin,0,1.8059103e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1622/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1622/Y,pin,pin,0,2.6809013e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1622/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1622/Y,pin,pin,0,2.320363e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1623/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1623/Y,pin,pin,0,2.0976130999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1623/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1623/Y,pin,pin,0,2.0907768e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1624/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1624/Y,pin,pin,0,9.228232e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1625/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1625/Y,pin,pin,0,2.2374416e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1625/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1625/Y,pin,pin,0,2.3159801000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1625/C,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1625/Y,pin,pin,0,2.1226334e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1626/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1626/Y,pin,pin,0,1.9984081e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1626/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1626/Y,pin,pin,0,1.5225514999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1626/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1626/Y,pin,pin,0,1.9797504e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1627/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1627/Y,pin,pin,0,2.3978273000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1627/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1627/Y,pin,pin,0,2.1498886e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1628/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1628/Y,pin,pin,0,2.3289223e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1628/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1628/Y,pin,pin,0,2.2169260000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/Y,pin,pin,0,1.3579188e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/Y,pin,pin,0,1.3462650999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/Y,pin,pin,0,8.100805e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/C,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1629/Y,pin,pin,0,8.873780999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1630/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1630/Y,pin,pin,0,1.3707670999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1630/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1630/Y,pin,pin,0,9.738673e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1630/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1630/Y,pin,pin,0,9.69265e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1631/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1631/Y,pin,pin,0,1.9473475e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1631/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1631/Y,pin,pin,0,2.0049585e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1631/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1631/Y,pin,pin,0,1.9870192e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1632/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1632/Y,pin,pin,0,2.2388046e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1632/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1632/Y,pin,pin,0,2.2740816e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1633/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1633/Y,pin,pin,0,8.480305e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1633/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1633/Y,pin,pin,0,9.232359e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1635/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1635/Y,pin,pin,0,8.778399000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1638/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1638/Y,pin,pin,0,1.5731172e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1638/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1638/Y,pin,pin,0,1.8427925e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1638/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1638/Y,pin,pin,0,1.539607e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1639/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1639/Y,pin,pin,0,1.7049675000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1639/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1639/Y,pin,pin,0,1.8258596e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1639/C,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1639/Y,pin,pin,0,1.6387615e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1640/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1640/Y,pin,pin,0,2.1012664999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1640/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1640/Y,pin,pin,0,2.0433849e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1641/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1641/Y,pin,pin,0,9.233504e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1641/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1641/Y,pin,pin,0,1.5173705999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1642/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1642/Y,pin,pin,0,1.5364620999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1642/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1642/Y,pin,pin,0,1.6155573e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1642/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1642/Y,pin,pin,0,9.275195999999998e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1643/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1643/Y,pin,pin,0,2.0352291e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1643/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1643/Y,pin,pin,0,2.1108167999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1644/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1644/Y,pin,pin,0,1.2322822e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1644/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1644/Y,pin,pin,0,1.0938323e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1645/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1645/Y,pin,pin,0,9.121907e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1646/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1646/Y,pin,pin,0,2.6962601e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1646/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1646/Y,pin,pin,0,2.8710437999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1647/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1647/Y,pin,pin,0,1.8287863e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1647/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1647/Y,pin,pin,0,1.4352171e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1648/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1648/Y,pin,pin,0,1.3914866999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1648/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1648/Y,pin,pin,0,1.325327e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1648/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1648/Y,pin,pin,0,1.5970931e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1649/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1649/Y,pin,pin,0,9.364191e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1649/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1649/Y,pin,pin,0,9.815206e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1650/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1650/Y,pin,pin,0,1.8928476e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1650/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1650/Y,pin,pin,0,1.3880741e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1651/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1651/Y,pin,pin,0,1.5507275e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1651/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1651/Y,pin,pin,0,1.6154213e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1651/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1651/Y,pin,pin,0,9.52571e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1653/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1653/Y,pin,pin,0,1.9355417e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1653/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1653/Y,pin,pin,0,1.8780903e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1653/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1653/Y,pin,pin,0,2.2500639e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1654/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1654/Y,pin,pin,0,2.0688776e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1654/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1654/Y,pin,pin,0,1.9794386e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1655/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1655/Y,pin,pin,0,1.5530009e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1656/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1656/Y,pin,pin,0,2.1634775e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1656/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1656/Y,pin,pin,0,2.1943855e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1657/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1657/Y,pin,pin,0,1.9915651e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1657/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1657/Y,pin,pin,0,1.7120014e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1658/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1658/Y,pin,pin,0,9.521248999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1658/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1658/Y,pin,pin,0,8.595074e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1659/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1659/Y,pin,pin,0,1.6520617000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1659/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1659/Y,pin,pin,0,2.0645365e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1660/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1660/Y,pin,pin,0,2.05061e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1660/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1660/Y,pin,pin,0,1.4519323e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1661/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1661/Y,pin,pin,0,1.3252824e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1661/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1661/Y,pin,pin,0,1.4208534e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1662/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1662/Y,pin,pin,0,9.626656e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1663/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1663/Y,pin,pin,0,2.1093147e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1663/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1663/Y,pin,pin,0,1.849395e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1664/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1664/Y,pin,pin,0,2.0891203e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1664/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1664/Y,pin,pin,0,1.7847813e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1665/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1665/Y,pin,pin,0,2.3064871e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1665/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1665/Y,pin,pin,0,1.9075508e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1667/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1667/Y,pin,pin,0,1.85914e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1667/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1667/Y,pin,pin,0,1.7649064999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1668/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1668/Y,pin,pin,0,1.7177795e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1668/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1668/Y,pin,pin,0,1.1625582e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1669/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1669/Y,pin,pin,0,2.5695263e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1669/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1669/Y,pin,pin,0,2.2351248e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1670/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1670/Y,pin,pin,0,1.2497256999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1671/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1671/Y,pin,pin,0,2.0564095999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1671/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1671/Y,pin,pin,0,1.7054514e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1672/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1672/Y,pin,pin,0,1.5947042e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1672/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1672/Y,pin,pin,0,2.1093647e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1673/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1673/Y,pin,pin,0,2.001178e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1673/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1673/Y,pin,pin,0,1.6933745999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1674/A1,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1674/Y,pin,pin,0,1.5709651e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1674/A2,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1674/Y,pin,pin,0,2.1298594e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1674/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1674/Y,pin,pin,0,9.883424e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1675/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1675/Y,pin,pin,0,2.2734017999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1675/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1675/Y,pin,pin,0,1.9748669e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1677/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1677/Y,pin,pin,0,2.3110146e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1677/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1677/Y,pin,pin,0,2.0001207e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1678/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1678/Y,pin,pin,0,2.7260798e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1678/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1678/Y,pin,pin,0,2.6764724999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1679/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1679/Y,pin,pin,0,2.1124258e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1679/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1679/Y,pin,pin,0,9.866597e-12
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1681/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1681/Y,pin,pin,0,1.5072212e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1681/B,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1681/Y,pin,pin,0,1.757019e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1681/C,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1681/Y,pin,pin,0,1.7952604e-11
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1682/A,u_NV_NVDLA_cmac_u_core_u_mac_2_mul_130_55_g1682/Y,pin,pin,0,9.493309e-12
