src,tar,src_type,tar_type
n_3871,g136208/B2,net,pin
n_3871,g136207/B2,net,pin
n_3871,g136202/B2,net,pin
n_3871,g136121/B2,net,pin
n_3871,drc_bufs144867/A,net,pin
n_3872,g144629/A,net,pin
g138983/Y,n_3872,pin,net
n_3872,g138411_0/A,net,pin
n_3872,g138410/A,net,pin
n_3872,g138407/A,net,pin
n_3872,g138406/A,net,pin
n_3872,g138405/A,net,pin
g138407/Y,n_3873,pin,net
n_3873,g136238/B2,net,pin
n_3873,g136234/B2,net,pin
n_3873,g136226/B2,net,pin
n_3873,g136223/B2,net,pin
n_3873,g136212/B2,net,pin
n_3873,g136211/B2,net,pin
n_3873,g136210/B2,net,pin
n_3873,g136203/B2,net,pin
g171583/Y,n_38739,pin,net
n_38739,g171581/A1,net,pin
g138406/Y,n_3874,pin,net
n_3874,g136239/A2,net,pin
n_3874,g136236/A2,net,pin
n_3874,g136235/A2,net,pin
n_3874,g136234/A2,net,pin
n_3874,g136233/A2,net,pin
n_3874,g136230/A2,net,pin
n_3874,g136216/A2,net,pin
n_3874,g136213/A2,net,pin
g171584/Y,n_38740,pin,net
n_38740,g171581/B,net,pin
n_38741,output_backup_ad_out_reg\[18\]/D,net,pin
g171581/Y,n_38741,pin,net
g138405/Y,n_3875,pin,net
n_3875,g136241/B2,net,pin
n_3875,g136240/B2,net,pin
n_3875,g136239/B2,net,pin
n_3875,g136236/B2,net,pin
n_3875,g136235/B2,net,pin
n_3875,g136231/B2,net,pin
n_3875,g136230/B2,net,pin
n_3875,g136228/B2,net,pin
n_3875,g136220/B2,net,pin
n_3875,g136219/B2,net,pin
n_3875,g136218/B2,net,pin
n_3875,g136217/B2,net,pin
n_3875,g136215/B2,net,pin
n_3875,g136214/B2,net,pin
n_3875,g136206/B2,net,pin
n_3875,g136204/B2,net,pin
n_3880,g185254/A1,net,pin
n_3880,g185253/A2,net,pin
n_3880,g185252/A2,net,pin
n_3880,g185251/A2,net,pin
n_3880,g185250/A2,net,pin
n_3880,g185249/A2,net,pin
n_3880,g185248/A2,net,pin
n_3880,g185247/A2,net,pin
n_3880,g185246/A2,net,pin
n_3880,g185245/A2,net,pin
n_3880,g185244/A2,net,pin
n_3880,g185243/A2,net,pin
n_3880,g185242/A1,net,pin
n_3880,g185241/A2,net,pin
n_3880,g185240/A2,net,pin
n_3880,g185239/A2,net,pin
n_3880,g185238/A2,net,pin
n_3880,g185236/A2,net,pin
n_3880,g185010/A2,net,pin
n_3880,g185009/A2,net,pin
n_3880,g185008/A2,net,pin
n_3880,g185007/A2,net,pin
n_3880,g185006/A2,net,pin
n_3880,g185005/A2,net,pin
n_3880,g185004/A1,net,pin
n_3880,g185003/A1,net,pin
n_3880,g185002/A2,net,pin
n_3880,g185001/A2,net,pin
n_3880,g185000/A2,net,pin
n_3880,g184999/A2,net,pin
n_3880,g184998/A2,net,pin
n_3880,g184997/A1,net,pin
n_3880,g184996/A2,net,pin
n_3880,g184995/A1,net,pin
n_3880,g184994/A1,net,pin
n_3880,g184993/A2,net,pin
n_3880,g184991/A2,net,pin
g138978/Y,n_3880,pin,net
n_3881,g151483/A1,net,pin
n_3881,g151482/A1,net,pin
n_3881,g151481/A1,net,pin
n_3881,g151480/A1,net,pin
n_3881,g151479/A1,net,pin
n_3881,g151478/A1,net,pin
n_3881,g151477/A1,net,pin
n_3881,g151476/A1,net,pin
n_3881,g151475/A1,net,pin
n_3881,g151474/A1,net,pin
n_3881,g151473/A1,net,pin
n_3881,g151472/A1,net,pin
n_3881,g151471/A1,net,pin
n_3881,g151470/A1,net,pin
n_3881,g151469/A1,net,pin
n_3881,g151468/A1,net,pin
n_3881,g151467/A1,net,pin
n_3881,g151465/A1,net,pin
g138976/Y,n_3881,pin,net
n_3881,g137180/A1,net,pin
n_3881,g137177/A1,net,pin
n_3881,g137176/A1,net,pin
n_3881,g137099/A1,net,pin
n_3881,g137098/A1,net,pin
n_3881,g137094/A1,net,pin
n_3881,g137093/A1,net,pin
n_3881,g137092/A1,net,pin
n_3881,g137091/A1,net,pin
n_3881,g137090/A1,net,pin
n_3881,g137089/A1,net,pin
n_3881,g137087/A1,net,pin
n_3881,g137078/A1,net,pin
n_3881,g137077/A1,net,pin
n_3881,g137074/A1,net,pin
n_3881,g137073/A1,net,pin
n_3881,g137072/A1,net,pin
n_3881,g137071/A1,net,pin
n_3881,g137070/A1,net,pin
n_38813,g291/B1,net,pin
n_38813,g200192/B2,net,pin
n_38813,g200112/B1,net,pin
n_38813,g186816/A1,net,pin
n_38813,g173493/B2,net,pin
n_38813,g173358/A1,net,pin
n_38813,g170330/A2,net,pin
n_38813,g164935/A2,net,pin
n_38813,g163409/A1,net,pin
n_38813,g163124/A1,net,pin
n_38813,g135210/B2,net,pin
fopt171648/Y,n_38813,pin,net
n_38813,fopt159799/A,net,pin
g138974/Y,n_3882,pin,net
n_3882,g137110/A1,net,pin
n_3882,g137109/A1,net,pin
n_3882,g137108/A2,net,pin
n_3882,g137107/A1,net,pin
n_3882,g137106/A1,net,pin
n_3882,g136716/A1,net,pin
n_3882,g136715/A1,net,pin
n_3882,g136714/A1,net,pin
n_3882,g136713/A1,net,pin
n_3882,g136712/A1,net,pin
n_3882,g136711/A1,net,pin
n_3882,g136710/A1,net,pin
n_3882,g136709/A1,net,pin
n_3882,g136708/A1,net,pin
n_3882,g136707/A1,net,pin
n_3882,g136706/A1,net,pin
n_3882,g136705/A1,net,pin
n_3882,g136704/A1,net,pin
n_3882,g136703/A1,net,pin
n_3882,g136702/A1,net,pin
n_3882,g136701/A1,net,pin
n_3882,g136700/A1,net,pin
n_3882,g136699/A1,net,pin
n_3882,g136698/A1,net,pin
n_3882,g136697/A1,net,pin
n_3882,g136696/A1,net,pin
n_3882,g136695/A1,net,pin
n_3882,g136694/A1,net,pin
n_3882,g136693/A1,net,pin
n_3882,g136692/A1,net,pin
n_3882,g136691/A1,net,pin
n_3882,g136690/A1,net,pin
n_3882,g136689/A1,net,pin
n_3882,g136688/A1,net,pin
n_3882,g136687/A1,net,pin
n_3882,g136686/A1,net,pin
n_3882,g136685/A1,net,pin
g138973/Y,n_3883,pin,net
n_3883,g137110/B2,net,pin
n_3883,g137109/B2,net,pin
n_3883,g137108/B2,net,pin
n_3883,g137107/B2,net,pin
n_3883,g137106/B2,net,pin
n_3883,g136716/B2,net,pin
n_3883,g136715/B2,net,pin
n_3883,g136714/B2,net,pin
n_3883,g136713/B2,net,pin
n_3883,g136712/B2,net,pin
n_3883,g136711/B2,net,pin
n_3883,g136710/B2,net,pin
n_3883,g136709/B2,net,pin
n_3883,g136708/B2,net,pin
n_3883,g136707/B2,net,pin
n_3883,g136706/B2,net,pin
n_3883,g136705/B2,net,pin
n_3883,g136704/B2,net,pin
n_3883,g136703/B2,net,pin
n_3883,g136702/B2,net,pin
n_3883,g136701/B2,net,pin
n_3883,g136700/B2,net,pin
n_3883,g136699/B2,net,pin
n_3883,g136698/B2,net,pin
n_3883,g136697/B2,net,pin
n_3883,g136696/B2,net,pin
n_3883,g136695/B2,net,pin
n_3883,g136694/B2,net,pin
n_3883,g136693/B2,net,pin
n_3883,g136692/B2,net,pin
n_3883,g136691/B2,net,pin
n_3883,g136690/B2,net,pin
n_3883,g136689/B2,net,pin
n_3883,g136688/B2,net,pin
n_3883,g136687/B2,net,pin
n_3883,g136686/B2,net,pin
n_3883,g136685/B2,net,pin
g97/Y,n_38835,pin,net
n_38835,g182322/A,net,pin
n_38837,g182322/B,net,pin
g171670/Y,n_38837,pin,net
n_3891,g185795/A2,net,pin
n_3891,g185794/A1,net,pin
n_3891,g185793/A2,net,pin
n_3891,g185792/A1,net,pin
n_3891,g185791/A2,net,pin
n_3891,g185790/A2,net,pin
n_3891,g185789/A2,net,pin
n_3891,g185788/A2,net,pin
n_3891,g185787/A1,net,pin
n_3891,g185786/A2,net,pin
n_3891,g185785/A2,net,pin
n_3891,g185784/A1,net,pin
n_3891,g185783/A2,net,pin
n_3891,g185782/A1,net,pin
n_3891,g185781/A2,net,pin
n_3891,g185780/A2,net,pin
n_3891,g185779/A2,net,pin
n_3891,g185777/A2,net,pin
n_3891,g185705/A2,net,pin
n_3891,g185704/A2,net,pin
n_3891,g185703/A2,net,pin
n_3891,g185702/A2,net,pin
n_3891,g185701/A1,net,pin
n_3891,g185700/A2,net,pin
n_3891,g185699/A2,net,pin
n_3891,g185698/A2,net,pin
n_3891,g185697/A2,net,pin
n_3891,g185696/A1,net,pin
n_3891,g185695/A2,net,pin
n_3891,g185694/A2,net,pin
n_3891,g185693/A2,net,pin
n_3891,g185692/A2,net,pin
n_3891,g185691/A2,net,pin
n_3891,g185690/A2,net,pin
n_3891,g185689/A2,net,pin
n_3891,g185688/A2,net,pin
n_3891,g185686/A2,net,pin
g138964/Y,n_3891,pin,net
n_38919,g193181/B,net,pin
g171713/Y,n_38919,pin,net
n_38921,g193181/D,net,pin
g171715/Y,n_38921,pin,net
n_38922,g193181/C,net,pin
g171716/Y,n_38922,pin,net
n_38931,g181080/C,net,pin
g171723/Y,n_38931,pin,net
n_38931,g122/B,net,pin
n_38932,g396/C,net,pin
n_38932,g181080/B,net,pin
g171724/Y,n_38932,pin,net
n_38934,g206682/D,net,pin
n_38934,g206680/B,net,pin
g171728/Y,n_38934,pin,net
g138960/Y,n_3895,pin,net
n_3895,g137170/A1,net,pin
n_3895,g137169/A1,net,pin
n_3895,g137168/A1,net,pin
n_3895,g137167/A1,net,pin
n_3895,g137166/A1,net,pin
n_3895,g137068/A1,net,pin
n_3895,g137067/A1,net,pin
n_3895,g137066/A1,net,pin
n_3895,g137065/A1,net,pin
n_3895,g137064/A1,net,pin
n_3895,g137063/A1,net,pin
n_3895,g137062/A1,net,pin
n_3895,g137061/A1,net,pin
n_3895,g137060/A1,net,pin
n_3895,g137059/A1,net,pin
n_3895,g137058/A1,net,pin
n_3895,g137057/A1,net,pin
n_3895,g137056/A1,net,pin
n_3895,g137055/A1,net,pin
n_3895,g137054/A1,net,pin
n_3895,g137053/A1,net,pin
n_3895,g137052/A1,net,pin
n_3895,g137051/A1,net,pin
n_3895,g137050/A1,net,pin
n_3895,g137049/A1,net,pin
n_3895,g137048/A1,net,pin
n_3895,g137047/A1,net,pin
n_3895,g137046/A1,net,pin
n_3895,g137045/A1,net,pin
n_3895,g137044/A1,net,pin
n_3895,g137043/A1,net,pin
n_3895,g137042/A1,net,pin
n_3895,g137041/A1,net,pin
n_3895,g137040/A1,net,pin
n_3895,g137039/A1,net,pin
n_3895,g137038/A1,net,pin
n_3895,g137037/A1,net,pin
n_38958,g342/A,net,pin
n_38958,g341/A,net,pin
g171751/Y,n_38958,pin,net
g171770/Y,n_38977,pin,net
n_38977,g171769/A2,net,pin
n_38978,wishbone_slave_unit_pci_initiator_sm_cur_state_reg\[2\]/D,net,pin
g171769/Y,n_38978,pin,net
n_38979,g3459/A1,net,pin
g171768/Y,n_38979,pin,net
n_38979,g123666/A,net,pin
n_3898,g186094/B2,net,pin
n_3898,g186093/B2,net,pin
n_3898,g186092/B2,net,pin
n_3898,g186091/B2,net,pin
n_3898,g186090/B2,net,pin
n_3898,g186089/B2,net,pin
n_3898,g186088/B2,net,pin
n_3898,g186087/B2,net,pin
n_3898,g186086/B2,net,pin
n_3898,g186085/B2,net,pin
n_3898,g186084/B2,net,pin
n_3898,g186083/B2,net,pin
n_3898,g186082/B2,net,pin
n_3898,g186081/B2,net,pin
n_3898,g186080/B2,net,pin
n_3898,g186079/B2,net,pin
n_3898,g186078/B2,net,pin
n_3898,g186076/B2,net,pin
g138957/Y,n_3898,pin,net
n_3898,g137153/B2,net,pin
n_3898,g137151/B1,net,pin
n_3898,g136876/B2,net,pin
n_3898,g136874/B2,net,pin
n_3898,g136871/B2,net,pin
n_3898,g136870/B2,net,pin
n_3898,g136869/B2,net,pin
n_3898,g136867/B2,net,pin
n_3898,g136866/B2,net,pin
n_3898,g136865/B2,net,pin
n_3898,g136861/B2,net,pin
n_3898,g136859/B2,net,pin
n_3898,g136857/B2,net,pin
n_3898,g136855/B2,net,pin
n_3898,g136851/B2,net,pin
n_3898,g136850/B2,net,pin
n_3898,g136848/B2,net,pin
n_3898,g136847/B2,net,pin
n_3898,g136846/B2,net,pin
g171771/Y,n_38980,pin,net
n_38980,g123767/B,net,pin
g171772/Y,n_38981,pin,net
n_38981,g123428/A,net,pin
n_38981,g123427/B,net,pin
g171775/Y,n_38983,pin,net
n_38983,g171773/A,net,pin
n_38984,g26/A,net,pin
g171773/Y,n_38984,pin,net
n_38984,g164960/A,net,pin
n_38984,g161527/A,net,pin
n_38984,g161525/A1,net,pin
n_38984,g154164/A,net,pin
g171776/Y,n_38985,pin,net
n_38985,g165676/A2,net,pin
n_38985,g142346/B1,net,pin
n_38985,g123891/A,net,pin
n_38985,g123750/A,net,pin
n_38985,g123484/B1,net,pin
n_38985,g123424/A2,net,pin
n_38986,g196761/B1,net,pin
n_38986,g177759/B1,net,pin
g171777/Y,n_38986,pin,net
n_38986,g165674/A,net,pin
n_38986,g165002/A1,net,pin
n_38986,g164943/B,net,pin
n_38986,g142407/A,net,pin
n_38986,g140622/A,net,pin
n_38986,g123368/C,net,pin
n_38987,g171781/A,net,pin
g171779/Y,n_38987,pin,net
n_38987,g171778/C,net,pin
g171780/Y,n_38988,pin,net
n_38988,g171778/D,net,pin
g171781/Y,n_38990,pin,net
n_38990,g155/A,net,pin
n_39,g167124/B2,net,pin
g143453/Y,n_39,pin,net
n_39,g142324/B,net,pin
n_39,g142099/B1,net,pin
g142455/Y,n_390,pin,net
n_390,g142022/A,net,pin
n_390,fopt158434/A,net,pin
g138954/Y,n_3901,pin,net
n_3901,g137165/A1,net,pin
n_3901,g137164/A1,net,pin
n_3901,g137163/A1,net,pin
n_3901,g137162/A1,net,pin
n_3901,g137161/A1,net,pin
n_3901,g137036/A1,net,pin
n_3901,g137035/A1,net,pin
n_3901,g137034/A1,net,pin
n_3901,g137033/A1,net,pin
n_3901,g137032/A1,net,pin
n_3901,g137031/A1,net,pin
n_3901,g137030/A1,net,pin
n_3901,g137029/A1,net,pin
n_3901,g137028/A1,net,pin
n_3901,g137027/A1,net,pin
n_3901,g137026/A1,net,pin
n_3901,g137025/A1,net,pin
n_3901,g137024/A1,net,pin
n_3901,g137023/A1,net,pin
n_3901,g137022/A1,net,pin
n_3901,g137021/A1,net,pin
n_3901,g137020/A1,net,pin
n_3901,g137019/A1,net,pin
n_3901,g137018/A1,net,pin
n_3901,g137017/A1,net,pin
n_3901,g137016/A1,net,pin
n_3901,g137015/A1,net,pin
n_3901,g137014/A1,net,pin
n_3901,g137013/A1,net,pin
n_3901,g137012/A1,net,pin
n_3901,g137011/A1,net,pin
n_3901,g137010/A1,net,pin
n_3901,g137009/A1,net,pin
n_3901,g137008/A1,net,pin
n_3901,g137007/A1,net,pin
n_3901,g137006/A1,net,pin
n_3901,g137005/A1,net,pin
n_3904,g173526/B,net,pin
g138949/Y,n_3904,pin,net
n_3904,fopt169258/A,net,pin
n_3909,g156544/B,net,pin
g138400/Y,n_3909,pin,net
n_3913,g151311/A,net,pin
g138398/Y,n_3913,pin,net
g138769/Y,n_3914,pin,net
n_3914,g138397/A,net,pin
n_3914,g138037/C,net,pin
g138397/Y,n_3915,pin,net
n_3915,g136196/A2,net,pin
n_3916,g177746/B,net,pin
g138766/Y,n_3916,pin,net
n_3916,g138054/B,net,pin
n_39163,g185775/A,net,pin
g171950/Y,n_39163,pin,net
n_3919,g165540/B,net,pin
g138394/Y,n_3919,pin,net
n_3920,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[19\]/D,net,pin
g138157/Y,n_3920,pin,net
n_3921,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[17\]/D,net,pin
g138156/Y,n_3921,pin,net
n_3922,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[16\]/D,net,pin
g138155/Y,n_3922,pin,net
n_3923,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[13\]/D,net,pin
g138154/Y,n_3923,pin,net
n_3924,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[11\]/D,net,pin
g138153/Y,n_3924,pin,net
n_3925,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[7\]/D,net,pin
g138152/Y,n_3925,pin,net
n_3926,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[9\]/D,net,pin
g138151/Y,n_3926,pin,net
n_3927,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[5\]/D,net,pin
g138150/Y,n_3927,pin,net
n_3928,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[4\]/D,net,pin
g138149/Y,n_3928,pin,net
n_3929,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[3\]/D,net,pin
g138148/Y,n_3929,pin,net
g141871/Y,n_393,pin,net
n_393,g141292/A1,net,pin
n_393,g141283/A1,net,pin
n_393,g141282/A1,net,pin
n_393,g141279/A1,net,pin
n_393,g141278/A1,net,pin
n_393,g141269/A1,net,pin
n_393,g141268/A1,net,pin
n_393,g141260/A1,net,pin
n_3930,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[2\]/D,net,pin
g138147/Y,n_3930,pin,net
n_3931,pci_target_unit_fifos_pcir_fifo_storage_mem_reg\[6\]\[1\]/D,net,pin
g138146/Y,n_3931,pin,net
n_3932,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[39\]/D,net,pin
g138145/Y,n_3932,pin,net
n_3933,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[38\]/D,net,pin
g138144/Y,n_3933,pin,net
n_3934,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[37\]/D,net,pin
g138143/Y,n_3934,pin,net
n_3935,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[36\]/D,net,pin
g138142/Y,n_3935,pin,net
n_3936,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[35\]/D,net,pin
g138141/Y,n_3936,pin,net
n_3937,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[34\]/D,net,pin
g138140/Y,n_3937,pin,net
n_3938,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[33\]/D,net,pin
g138139/Y,n_3938,pin,net
n_3939,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[30\]/D,net,pin
g138138/Y,n_3939,pin,net
n_394,g141296/A1,net,pin
n_394,g141295/A2,net,pin
n_394,g141289/A1,net,pin
n_394,g141272/A1,net,pin
n_394,g141264/A1,net,pin
n_394,g141261/A1,net,pin
n_394,g141259/A1,net,pin
n_394,g141258/A1,net,pin
n_394,fopt175088/A,net,pin
drc_bufs144167/Y,n_394,pin,net
n_394,drc_bufs144166/A,net,pin
n_394,drc_bufs144165/A,net,pin
n_394,drc_bufs144164/A,net,pin
n_3940,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[32\]/D,net,pin
g138137/Y,n_3940,pin,net
n_3941,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[31\]/D,net,pin
g138136/Y,n_3941,pin,net
n_3942,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[29\]/D,net,pin
g138135/Y,n_3942,pin,net
n_3943,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[28\]/D,net,pin
g138134/Y,n_3943,pin,net
n_39436,g172193/A,net,pin
g172191/Y,n_39436,pin,net
n_39436,g156536/B,net,pin
n_39436,g139765_dup/A,net,pin
g172194/Y,n_39437,pin,net
n_39437,g172193/B,net,pin
n_39437,g139765_dup/B,net,pin
n_39438,g172197/A,net,pin
n_39438,g172196/B,net,pin
n_39438,g172195/A,net,pin
g172193/Y,n_39438,pin,net
n_39438,g172192/B,net,pin
g172192/Y,n_39439,pin,net
n_39439,g154937/A1,net,pin
n_39439,g137130/A2,net,pin
n_39439,g137129/A2,net,pin
n_39439,g137127/A1,net,pin
n_39439,g137126/A1,net,pin
n_39439,g136844/A2,net,pin
n_39439,g136843/A2,net,pin
n_39439,g136842/A2,net,pin
n_39439,g136841/A2,net,pin
n_39439,g136840/A2,net,pin
n_39439,g136839/A2,net,pin
n_39439,g136838/A2,net,pin
n_39439,g136837/A2,net,pin
n_39439,g136836/A2,net,pin
n_39439,g136835/A2,net,pin
n_39439,g136834/A1,net,pin
n_39439,g136833/A2,net,pin
n_39439,g136832/A2,net,pin
n_39439,g136831/A2,net,pin
n_39439,g136830/A1,net,pin
n_39439,g136829/A2,net,pin
n_39439,g136828/A1,net,pin
n_39439,g136827/A1,net,pin
n_39439,g136826/A1,net,pin
n_39439,g136825/A2,net,pin
n_39439,g136824/A1,net,pin
n_39439,g136823/A2,net,pin
n_39439,g136822/A2,net,pin
n_39439,g136821/A2,net,pin
n_39439,g136820/A2,net,pin
n_39439,g136819/A2,net,pin
n_39439,g136818/A2,net,pin
n_39439,g136817/A2,net,pin
n_39439,g136816/A2,net,pin
n_39439,g136815/A2,net,pin
n_39439,g136814/A2,net,pin
n_39439,g136813/A2,net,pin
n_3944,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[27\]/D,net,pin
g138133/Y,n_3944,pin,net
g172195/Y,n_39440,pin,net
n_39440,g155328/A,net,pin
g172196/Y,n_39441,pin,net
n_39441,g137140/A2,net,pin
n_39441,g137139/A1,net,pin
n_39441,g137138/A2,net,pin
n_39441,g137137/A1,net,pin
n_39441,g137136/A2,net,pin
n_39441,g136748/A2,net,pin
n_39441,g136747/A1,net,pin
n_39441,g136746/A2,net,pin
n_39441,g136745/A2,net,pin
n_39441,g136744/A2,net,pin
n_39441,g136743/A2,net,pin
n_39441,g136742/A2,net,pin
n_39441,g136741/A2,net,pin
n_39441,g136740/A2,net,pin
n_39441,g136739/A2,net,pin
n_39441,g136738/A2,net,pin
n_39441,g136737/A2,net,pin
n_39441,g136736/A2,net,pin
n_39441,g136735/A2,net,pin
n_39441,g136734/A2,net,pin
n_39441,g136733/A2,net,pin
n_39441,g136732/A1,net,pin
n_39441,g136731/A1,net,pin
n_39441,g136730/A1,net,pin
n_39441,g136729/A2,net,pin
n_39441,g136728/A2,net,pin
n_39441,g136727/A2,net,pin
n_39441,g136726/A2,net,pin
n_39441,g136725/A2,net,pin
n_39441,g136724/A1,net,pin
n_39441,g136723/A2,net,pin
n_39441,g136722/A2,net,pin
n_39441,g136721/A2,net,pin
n_39441,g136720/A2,net,pin
n_39441,g136719/A2,net,pin
n_39441,g136718/A2,net,pin
n_39441,g136717/A2,net,pin
g172197/Y,n_39442,pin,net
n_39442,g154938/A,net,pin
n_39442,g150494/A,net,pin
n_39442,g150453/A,net,pin
n_39442,g138982_dup/A,net,pin
n_39442,g138969_dup/A,net,pin
n_39442,g138951_dup/A,net,pin
n_39443,g172200/A,net,pin
n_39443,g172199/B,net,pin
n_39443,g172198/B,net,pin
g139765_dup/Y,n_39443,pin,net
g172198/Y,n_39444,pin,net
n_39444,g137135/A2,net,pin
n_39444,g137134/A2,net,pin
n_39444,g137133/A1,net,pin
n_39444,g137132/A1,net,pin
n_39444,g137131/A1,net,pin
n_39444,g136780/A2,net,pin
n_39444,g136779/A1,net,pin
n_39444,g136778/A2,net,pin
n_39444,g136777/A2,net,pin
n_39444,g136776/A2,net,pin
n_39444,g136775/A2,net,pin
n_39444,g136774/A1,net,pin
n_39444,g136773/A2,net,pin
n_39444,g136772/A1,net,pin
n_39444,g136771/A2,net,pin
n_39444,g136770/A2,net,pin
n_39444,g136769/A1,net,pin
n_39444,g136768/A2,net,pin
n_39444,g136767/A2,net,pin
n_39444,g136766/A1,net,pin
n_39444,g136765/A1,net,pin
n_39444,g136764/A1,net,pin
n_39444,g136763/A2,net,pin
n_39444,g136762/A2,net,pin
n_39444,g136761/A2,net,pin
n_39444,g136760/A2,net,pin
n_39444,g136759/A1,net,pin
n_39444,g136758/A2,net,pin
n_39444,g136757/A2,net,pin
n_39444,g136756/A1,net,pin
n_39444,g136755/A1,net,pin
n_39444,g136754/A2,net,pin
n_39444,g136753/A2,net,pin
n_39444,g136752/A2,net,pin
n_39444,g136751/A2,net,pin
n_39444,g136750/A2,net,pin
n_39444,g136749/A2,net,pin
n_39444,g135750/A,net,pin
g172199/Y,n_39445,pin,net
n_39445,g164607/A2,net,pin
n_39445,g155327/B2,net,pin
n_39445,g154974/A1,net,pin
n_39445,g154941/A1,net,pin
n_39445,g137125/A2,net,pin
n_39445,g137123/A2,net,pin
n_39445,g137122/A2,net,pin
n_39445,g136812/A1,net,pin
n_39445,g136811/A2,net,pin
n_39445,g136810/A2,net,pin
n_39445,g136809/A1,net,pin
n_39445,g136808/A1,net,pin
n_39445,g136807/A2,net,pin
n_39445,g136806/A2,net,pin
n_39445,g136805/A2,net,pin
n_39445,g136804/A1,net,pin
n_39445,g136803/A2,net,pin
n_39445,g136802/A2,net,pin
n_39445,g136801/A2,net,pin
n_39445,g136800/A2,net,pin
n_39445,g136799/A2,net,pin
n_39445,g136797/A1,net,pin
n_39445,g136796/A1,net,pin
n_39445,g136795/A1,net,pin
n_39445,g136794/A1,net,pin
n_39445,g136793/A2,net,pin
n_39445,g136791/A2,net,pin
n_39445,g136790/A2,net,pin
n_39445,g136789/A2,net,pin
n_39445,g136788/A1,net,pin
n_39445,g136787/A1,net,pin
n_39445,g136786/A2,net,pin
n_39445,g136785/A2,net,pin
n_39445,g136784/A2,net,pin
n_39445,g136783/A2,net,pin
n_39445,g136782/A2,net,pin
n_39445,g136781/A1,net,pin
g172200/Y,n_39446,pin,net
n_39446,g159275/A,net,pin
n_3945,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[26\]/D,net,pin
g138132/Y,n_3945,pin,net
n_3946,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[25\]/D,net,pin
g138131/Y,n_3946,pin,net
n_39466,g166651/A,net,pin
g121980__172202/Y,n_39466,pin,net
n_39466,g121928/A,net,pin
n_39466,g121729__176185/B,net,pin
g121813__172205/Y,n_39467,pin,net
n_39467,g121729__176185/A,net,pin
n_39469,g206558/A2,net,pin
n_39469,g206557/A2,net,pin
n_39469,g206551/A2,net,pin
g172203/Y,n_39469,pin,net
n_3947,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[24\]/D,net,pin
g138130/Y,n_3947,pin,net
n_39474,g179951/A1,net,pin
g172209/Y,n_39474,pin,net
n_39474,g169676/A2,net,pin
n_39474,g123008/A,net,pin
n_39475,g172211/A2,net,pin
n_39475,g164291/A1,net,pin
g15/Y,n_39475,pin,net
n_39475,g122902/A1,net,pin
n_39475,fopt146630/A,net,pin
n_39476,g181639/A,net,pin
g172211/Y,n_39476,pin,net
n_39476,g171010/A,net,pin
n_39476,g169877/C,net,pin
n_39476,g169873/A,net,pin
n_39476,g169871/B,net,pin
n_3948,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[23\]/D,net,pin
g138129/Y,n_3948,pin,net
n_3949,pci_target_unit_fifos_pciw_fifo_storage_mem_reg\[1\]\[22\]/D,net,pin
g138128/Y,n_3949,pin,net
g141863/Y,n_395,pin,net
n_395,g140978/B1,net,pin
n_395,g140977/B2,net,pin
n_395,g140976/B2,net,pin
n_395,g140975/B1,net,pin
n_395,g140974/B2,net,pin
n_395,g140973/B1,net,pin
n_395,g140972/B2,net,pin
n_395,g140971/B2,net,pin
n_395,g140970/B2,net,pin
n_395,g140969/B2,net,pin
n_395,g140891/B1,net,pin
n_395,g140876/B1,net,pin
n_395,g140875/B2,net,pin
n_395,g140798/B1,net,pin
n_395,g140792/B1,net,pin
