src,tar,src_type,tar_type,is_net,arc_delay
g141804/B,g141804/Y,pin,pin,0,1.5490468283085868e-11
g141805/A,g141805/Y,pin,pin,0,2.635965924702166e-11
g141805/B,g141805/Y,pin,pin,0,2.7571696661898848e-11
g141805/C,g141805/Y,pin,pin,0,2.832664137975005e-11
g141806/A,g141806/Y,pin,pin,0,1.3770613122021658e-11
g141808/A,g141808/Y,pin,pin,0,1.5656524687823747e-11
g141809/A,g141809/Y,pin,pin,0,1.6734594612821674e-11
g141810/A,g141810/Y,pin,pin,0,1.6577727038336043e-11
g141813/A,g141813/Y,pin,pin,0,1.9466140505075558e-11
g141815/A,g141815/Y,pin,pin,0,1.4389195564235013e-11
g141816/A,g141816/Y,pin,pin,0,9.731927937128848e-12
g141818/A,g141818/Y,pin,pin,0,1.634761943869467e-11
g141820/A,g141820/Y,pin,pin,0,3.347274193932215e-11
g141822/A,g141822/Y,pin,pin,0,1.847572615731874e-11
g141837/A,g141837/Y,pin,pin,0,9.430868412596549e-12
g141849/A,g141849/Y,pin,pin,0,2.934998077908091e-11
g141858/A,g141858/Y,pin,pin,0,3.433706444178064e-11
g141861/A,g141861/Y,pin,pin,0,2.0059613692335887e-11
g141863/A,g141863/Y,pin,pin,0,2.257976965125419e-11
g141864/A,g141864/Y,pin,pin,0,1.0164062300144217e-11
g141866/A,g141866/Y,pin,pin,0,3.15715405208028e-11
g141871/A,g141871/Y,pin,pin,0,2.0671938119609656e-11
g141875/A1,g141875/Y,pin,pin,0,2.3082671191110293e-11
g141875/A2,g141875/Y,pin,pin,0,2.2305074454109786e-11
g141875/B,g141875/Y,pin,pin,0,2.5532794628579936e-11
g141876/A1,g141876/Y,pin,pin,0,2.719751680813065e-11
g141876/A2,g141876/Y,pin,pin,0,2.5277243839716412e-11
g141876/B1,g141876/Y,pin,pin,0,1.8096836529313265e-11
g141876/B2,g141876/Y,pin,pin,0,2.647436610214715e-11
g141877/A1,g141877/Y,pin,pin,0,2.010702021548738e-11
g141877/A2,g141877/Y,pin,pin,0,2.6943015526970093e-11
g141877/B1,g141877/Y,pin,pin,0,2.078210693812199e-11
g141877/B2,g141877/Y,pin,pin,0,1.8331572371188543e-11
g141878/A1,g141878/Y,pin,pin,0,2.1954838988480496e-11
g141878/A2,g141878/Y,pin,pin,0,2.03197649678577e-11
g141878/B1,g141878/Y,pin,pin,0,1.889228530560505e-11
g141878/B2,g141878/Y,pin,pin,0,2.5147885510112822e-11
g141879/A1,g141879/Y,pin,pin,0,2.2129523907787885e-11
g141879/A2,g141879/Y,pin,pin,0,2.03197649678577e-11
g141879/B1,g141879/Y,pin,pin,0,2.0110262413663982e-11
g141879/B2,g141879/Y,pin,pin,0,2.5147885510112822e-11
g141880/A,g141880/Y,pin,pin,0,2.1186177812104745e-11
g141880/B,g141880/Y,pin,pin,0,1.9120281746776158e-11
g141882/A1,g141882/Y,pin,pin,0,2.0175115050813375e-11
g141882/A2,g141882/Y,pin,pin,0,1.998358596655425e-11
g141882/B1,g141882/Y,pin,pin,0,2.0065211644992864e-11
g141882/B2,g141882/Y,pin,pin,0,2.4747898175192518e-11
g141883/A,g141883/Y,pin,pin,0,1.7995155712768884e-11
g141883/B,g141883/Y,pin,pin,0,1.817277404947415e-11
g141884/A1,g141884/Y,pin,pin,0,1.875226363079463e-11
g141884/A2,g141884/Y,pin,pin,0,1.998358596655425e-11
g141884/B1,g141884/Y,pin,pin,0,2.0287372476390786e-11
g141884/B2,g141884/Y,pin,pin,0,2.4747898175192518e-11
g141886/A,g141886/Y,pin,pin,0,1.476767839958537e-11
g141886/B,g141886/Y,pin,pin,0,1.759194352690674e-11
g141887/A1,g141887/Y,pin,pin,0,2.2129121451941458e-11
g141887/A2,g141887/Y,pin,pin,0,2.03197649678577e-11
g141887/B1,g141887/Y,pin,pin,0,1.8905545531855417e-11
g141887/B2,g141887/Y,pin,pin,0,2.5147885510112822e-11
g141888/A1,g141888/Y,pin,pin,0,2.0175115050813375e-11
g141888/A2,g141888/Y,pin,pin,0,1.998358596655425e-11
g141888/B1,g141888/Y,pin,pin,0,2.0065211644992864e-11
g141888/B2,g141888/Y,pin,pin,0,2.4747898175192518e-11
g141889/A1,g141889/Y,pin,pin,0,1.8741248136722177e-11
g141889/A2,g141889/Y,pin,pin,0,1.998358596655425e-11
g141889/B1,g141889/Y,pin,pin,0,2.0287372476390786e-11
g141889/B2,g141889/Y,pin,pin,0,2.4747898175192518e-11
g141890/A1,g141890/Y,pin,pin,0,2.0175115050813375e-11
g141890/A2,g141890/Y,pin,pin,0,1.998358596655425e-11
g141890/B1,g141890/Y,pin,pin,0,2.0065211644992864e-11
g141890/B2,g141890/Y,pin,pin,0,2.4747898175192518e-11
g141891/A,g141891/Y,pin,pin,0,1.8787074326787057e-11
g141891/B,g141891/Y,pin,pin,0,2.1052864312975927e-11
g141895/A1,g141895/Y,pin,pin,0,1.975306376800212e-11
g141895/A2,g141895/Y,pin,pin,0,1.998358596655425e-11
g141895/B1,g141895/Y,pin,pin,0,2.0287372476390786e-11
g141895/B2,g141895/Y,pin,pin,0,2.4747898175192518e-11
g141896/A1,g141896/Y,pin,pin,0,2.232018563030902e-11
g141896/A2,g141896/Y,pin,pin,0,1.998358596655425e-11
g141896/B1,g141896/Y,pin,pin,0,2.2309317587732025e-11
g141896/B2,g141896/Y,pin,pin,0,2.4747898175192518e-11
g141897/A1,g141897/Y,pin,pin,0,1.8364879061927297e-11
g141897/A2,g141897/Y,pin,pin,0,1.829533226305191e-11
g141897/B1,g141897/Y,pin,pin,0,2.4002102388953617e-11
g141897/B2,g141897/Y,pin,pin,0,2.0359620239718268e-11
g141898/A1,g141898/Y,pin,pin,0,2.1771005137560806e-11
g141898/A2,g141898/Y,pin,pin,0,1.9012536336959762e-11
g141898/B1,g141898/Y,pin,pin,0,1.8891509884211288e-11
g141898/B2,g141898/Y,pin,pin,0,2.377410941722946e-11
g141902/A1,g141902/Y,pin,pin,0,1.2184282228988597e-11
g141902/A2,g141902/Y,pin,pin,0,1.3073764293380918e-11
g141902/B1,g141902/Y,pin,pin,0,1.4982804927288207e-11
g141902/B2,g141902/Y,pin,pin,0,1.5720353838122314e-11
g141903/A1,g141903/Y,pin,pin,0,2.0817484888691062e-11
g141903/A2,g141903/Y,pin,pin,0,1.829533226305191e-11
g141903/B1,g141903/Y,pin,pin,0,2.0922680254997772e-11
g141903/B2,g141903/Y,pin,pin,0,1.910642651037353e-11
g141904/A1,g141904/Y,pin,pin,0,2.0872071432309625e-11
g141904/A2,g141904/Y,pin,pin,0,1.829533226305191e-11
g141904/B1,g141904/Y,pin,pin,0,2.0922680254997772e-11
g141904/B2,g141904/Y,pin,pin,0,1.910642651037353e-11
g141905/A1,g141905/Y,pin,pin,0,1.9800191000673983e-11
g141905/A2,g141905/Y,pin,pin,0,1.829533226305191e-11
g141905/B1,g141905/Y,pin,pin,0,2.0922680254997772e-11
g141905/B2,g141905/Y,pin,pin,0,2.2959092960128658e-11
g141943/A1,g141943/Y,pin,pin,0,1.907766652986531e-11
g141943/A2,g141943/Y,pin,pin,0,2.036399174287773e-11
g141943/B1,g141943/Y,pin,pin,0,2.126471568275612e-11
g141943/B2,g141943/Y,pin,pin,0,2.402349673358284e-11
g141944/A1,g141944/Y,pin,pin,0,1.7864616036478154e-11
g141944/A2,g141944/Y,pin,pin,0,1.887228741337399e-11
g141944/B,g141944/Y,pin,pin,0,2.0578613466049056e-11
g141946/A1,g141946/Y,pin,pin,0,1.8908099044812055e-11
g141946/A2,g141946/Y,pin,pin,0,1.704921620548916e-11
g141946/B,g141946/Y,pin,pin,0,2.2042114661280365e-11
g141947/A,g141947/Y,pin,pin,0,1.9192441039206365e-11
g141947/B,g141947/Y,pin,pin,0,1.5057365077009166e-11
g141947/C,g141947/Y,pin,pin,0,1.3874168307281831e-11
g141948/A,g141948/Y,pin,pin,0,1.592062245925341e-11
g141948/B,g141948/Y,pin,pin,0,1.7017529746476967e-11
g141948/C,g141948/Y,pin,pin,0,1.9398238224055397e-11
g141950/A1,g141950/Y,pin,pin,0,1.553122734587742e-11
g141950/A2,g141950/Y,pin,pin,0,1.671449957607596e-11
g141950/B,g141950/Y,pin,pin,0,1.7947220098957217e-11
g141952/A,g141952/Y,pin,pin,0,1.871901592065406e-11
g141952/B,g141952/Y,pin,pin,0,1.9861241123964035e-11
g141952/C,g141952/Y,pin,pin,0,2.0785546894774853e-11
g141954/A,g141954/Y,pin,pin,0,2.0173156548008997e-11
g141954/B,g141954/Y,pin,pin,0,2.313673037879216e-11
g141955/A,g141955/Y,pin,pin,0,1.835455051835133e-11
g141955/B,g141955/Y,pin,pin,0,1.6125625140750444e-11
g141956/A,g141956/Y,pin,pin,0,2.6393923505119155e-11
g141956/B,g141956/Y,pin,pin,0,2.950477015484232e-11
g141956/C,g141956/Y,pin,pin,0,3.0778126575148335e-11
g141957/A,g141957/Y,pin,pin,0,1.683310435485197e-11
g141957/B,g141957/Y,pin,pin,0,1.7220010140039932e-11
g141957/C,g141957/Y,pin,pin,0,1.655183108628666e-11
g141960/A1,g141960/Y,pin,pin,0,1.8671356127875072e-11
g141960/A2,g141960/Y,pin,pin,0,2.0294634028861225e-11
g141960/B,g141960/Y,pin,pin,0,1.664311743976299e-11
g141961/A1,g141961/Y,pin,pin,0,1.6904502103676222e-11
g141961/A2,g141961/Y,pin,pin,0,1.564919374641427e-11
g141961/B,g141961/Y,pin,pin,0,1.4508782196498426e-11
g141962/A1,g141962/Y,pin,pin,0,1.698435836416934e-11
g141962/A2,g141962/Y,pin,pin,0,1.7063413182416554e-11
g141962/B,g141962/Y,pin,pin,0,2.0687796961627036e-11
g141963/A,g141963/Y,pin,pin,0,1.8970519599648128e-11
g141963/B,g141963/Y,pin,pin,0,1.8367090834359168e-11
g141963/C,g141963/Y,pin,pin,0,1.6564541405195143e-11
g141964/A1,g141964/Y,pin,pin,0,1.8152899322609883e-11
g141964/A2,g141964/Y,pin,pin,0,1.965963676575644e-11
g141964/B,g141964/Y,pin,pin,0,2.1271210487450176e-11
g141965/A1,g141965/Y,pin,pin,0,1.8337753190933448e-11
g141965/A2,g141965/Y,pin,pin,0,1.965963676575644e-11
g141965/B,g141965/Y,pin,pin,0,2.146067872021984e-11
g141966/A1,g141966/Y,pin,pin,0,1.8337753190933448e-11
g141966/A2,g141966/Y,pin,pin,0,1.965963676575644e-11
g141966/B,g141966/Y,pin,pin,0,2.06892870890929e-11
g141967/A1,g141967/Y,pin,pin,0,1.8337753190933448e-11
g141967/A2,g141967/Y,pin,pin,0,1.965963676575644e-11
g141967/B,g141967/Y,pin,pin,0,2.0886140039699796e-11
g141968/A1,g141968/Y,pin,pin,0,1.8337753190933448e-11
g141968/A2,g141968/Y,pin,pin,0,1.965963676575644e-11
g141968/B,g141968/Y,pin,pin,0,2.0740187345325012e-11
g141969/A1,g141969/Y,pin,pin,0,1.8337753190933448e-11
g141969/A2,g141969/Y,pin,pin,0,1.965963676575644e-11
g141969/B,g141969/Y,pin,pin,0,2.1437211381036825e-11
g141970/A1,g141970/Y,pin,pin,0,1.8908099044812055e-11
g141970/A2,g141970/Y,pin,pin,0,1.9361299022357947e-11
g141970/B,g141970/Y,pin,pin,0,2.2213640649138e-11
g141971/B,g141971/Y,pin,pin,0,2.6735042998882186e-11
g141971/C,g141971/Y,pin,pin,0,2.8160009046818146e-11
g141973/A1,g141973/Y,pin,pin,0,1.8908099044812055e-11
g141973/A2,g141973/Y,pin,pin,0,1.6903445657079352e-11
g141973/B,g141973/Y,pin,pin,0,2.1657526466656307e-11
g141974/A1,g141974/Y,pin,pin,0,1.8337753190933448e-11
g141974/A2,g141974/Y,pin,pin,0,1.9796516856351865e-11
g141974/B,g141974/Y,pin,pin,0,2.148712284488763e-11
g141975/A1,g141975/Y,pin,pin,0,1.8152899322609883e-11
g141975/A2,g141975/Y,pin,pin,0,1.965963676575644e-11
g141975/B,g141975/Y,pin,pin,0,2.320136444078358e-11
g141976/A1,g141976/Y,pin,pin,0,1.9099676701328505e-11
g141976/A2,g141976/Y,pin,pin,0,1.8908900487057956e-11
g141976/B,g141976/Y,pin,pin,0,2.2265212243355315e-11
g141977/A1,g141977/Y,pin,pin,0,1.8337753190933448e-11
g141977/A2,g141977/Y,pin,pin,0,1.9796516856351865e-11
g141977/B,g141977/Y,pin,pin,0,2.0896596952812985e-11
g141978/A1,g141978/Y,pin,pin,0,1.9099676701328505e-11
g141978/A2,g141978/Y,pin,pin,0,2.0448328794109294e-11
g141978/B,g141978/Y,pin,pin,0,2.1655035403744805e-11
g141980/A1,g141980/Y,pin,pin,0,1.9099676701328505e-11
g141980/A2,g141980/Y,pin,pin,0,1.75610186115005e-11
g141980/B,g141980/Y,pin,pin,0,2.1493419891105425e-11
g141981/A1,g141981/Y,pin,pin,0,1.8908099044812055e-11
g141981/A2,g141981/Y,pin,pin,0,1.701050932056969e-11
g141981/B,g141981/Y,pin,pin,0,2.144082654476076e-11
g141982/A1,g141982/Y,pin,pin,0,1.8908099044812055e-11
g141982/A2,g141982/Y,pin,pin,0,1.7037055793922562e-11
g141982/B,g141982/Y,pin,pin,0,2.1644229811212945e-11
g141984/A1,g141984/Y,pin,pin,0,1.9142312734921063e-11
g141984/A2,g141984/Y,pin,pin,0,1.8503417548165757e-11
g141984/B,g141984/Y,pin,pin,0,2.754922678871452e-11
g141985/A,g141985/Y,pin,pin,0,1.8862553879950283e-11
g141985/B,g141985/Y,pin,pin,0,1.6882531830852976e-11
g141985/C,g141985/Y,pin,pin,0,1.888288483908873e-11
g141986/A,g141986/Y,pin,pin,0,2.3212006969308696e-11
g141986/B,g141986/Y,pin,pin,0,2.0842338271931382e-11
g141986/C,g141986/Y,pin,pin,0,1.9383791446947463e-11
g141987/A,g141987/Y,pin,pin,0,1.8658579889474503e-11
g141987/B,g141987/Y,pin,pin,0,1.8822885958225122e-11
g141988/A1,g141988/Y,pin,pin,0,1.3302654117142154e-11
g141988/A2,g141988/Y,pin,pin,0,1.3866194650824504e-11
g141988/B,g141988/Y,pin,pin,0,1.4230590664188192e-11
g141989/A1,g141989/Y,pin,pin,0,2.2966604312779637e-11
g141989/A2,g141989/Y,pin,pin,0,1.9267655179677767e-11
g141989/B,g141989/Y,pin,pin,0,2.3153668218811596e-11
g141990/A,g141990/Y,pin,pin,0,1.0839050143540696e-11
g141990/B,g141990/Y,pin,pin,0,1.466618319845292e-11
g141990/C,g141990/Y,pin,pin,0,1.1406994272766813e-11
g141991/A,g141991/Y,pin,pin,0,2.92373694699144e-11
g141991/B,g141991/Y,pin,pin,0,2.1433415806071388e-11
g141992/A,g141992/Y,pin,pin,0,2.6952716100647756e-11
g141992/B,g141992/Y,pin,pin,0,2.937255300095032e-11
g141992/C,g141992/Y,pin,pin,0,2.7790271819871926e-11
g141995/A1,g141995/Y,pin,pin,0,1.7221444756354565e-11
g141995/A2,g141995/Y,pin,pin,0,2.2083250159066203e-11
g141995/B,g141995/Y,pin,pin,0,2.1217352527691524e-11
g141998/A,g141998/Y,pin,pin,0,2.4787782937352176e-11
g141998/B,g141998/Y,pin,pin,0,2.141351158890803e-11
g141998/C,g141998/Y,pin,pin,0,2.1203807806791097e-11
g141999/A,g141999/Y,pin,pin,0,2.684582937895197e-11
g141999/B,g141999/Y,pin,pin,0,2.2374180633222274e-11
g142000/A,g142000/Y,pin,pin,0,1.8977867888292366e-11
g142000/B,g142000/Y,pin,pin,0,2.593012957130547e-11
g142001/A,g142001/Y,pin,pin,0,2.1032663458098178e-11
g142001/B,g142001/Y,pin,pin,0,2.2131062607511076e-11
g142002/A,g142002/Y,pin,pin,0,2.9206619761579233e-11
g142002/B,g142002/Y,pin,pin,0,2.584894277790628e-11
g142003/A1,g142003/Y,pin,pin,0,1.79805753619533e-11
g142003/A2,g142003/Y,pin,pin,0,2.1118334511682768e-11
g142003/B,g142003/Y,pin,pin,0,2.165861587299922e-11
g142004/A,g142004/Y,pin,pin,0,2.5317529322999022e-11
g142004/B,g142004/Y,pin,pin,0,2.5889816332447246e-11
g142004/C,g142004/Y,pin,pin,0,2.48832360966178e-11
g142005/A1,g142005/Y,pin,pin,0,2.1467886496262523e-11
g142005/A2,g142005/Y,pin,pin,0,1.7929128667826255e-11
g142005/B,g142005/Y,pin,pin,0,1.803515843612491e-11
g142006/A,g142006/Y,pin,pin,0,2.715186409041337e-11
g142006/B,g142006/Y,pin,pin,0,2.500156505436113e-11
g142008/A1,g142008/Y,pin,pin,0,2.074657806661051e-11
g142008/A2,g142008/Y,pin,pin,0,2.4376270099657482e-11
g142008/B,g142008/Y,pin,pin,0,2.174476224081623e-11
g142009/A,g142009/Y,pin,pin,0,2.6109796616435865e-11
g142009/B,g142009/Y,pin,pin,0,2.6312120884885992e-11
g142010/A,g142010/Y,pin,pin,0,1.978809824332295e-11
g142010/B,g142010/Y,pin,pin,0,2.1472771477570873e-11
g142012/A,g142012/Y,pin,pin,0,2.7504847358028606e-11
g142012/B,g142012/Y,pin,pin,0,2.3437765617195794e-11
g142017/A,g142017/Y,pin,pin,0,2.4321249875169926e-11
g142017/B,g142017/Y,pin,pin,0,2.2420005088563677e-11
g142021/A,g142021/Y,pin,pin,0,1.4285345475983924e-11
g142021/B,g142021/Y,pin,pin,0,1.809979249811633e-11
g142022/A,g142022/Y,pin,pin,0,1.075512769121989e-11
g142022/B,g142022/Y,pin,pin,0,1.0216486510949974e-11
g142026/A,g142026/Y,pin,pin,0,3.395966841068798e-11
g142026/B,g142026/Y,pin,pin,0,3.881733476318594e-11
g142026/C,g142026/Y,pin,pin,0,4.369248018942784e-11
g142027/A,g142027/Y,pin,pin,0,3.8893423204289235e-11
g142027/B,g142027/Y,pin,pin,0,3.773724041589155e-11
g142027/C,g142027/Y,pin,pin,0,3.642034937523242e-11
g142028/A,g142028/Y,pin,pin,0,1.6791644463776123e-11
g142028/B,g142028/Y,pin,pin,0,1.2388495611304062e-11
g142032/A,g142032/Y,pin,pin,0,4.2992193138857715e-11
g142032/B,g142032/Y,pin,pin,0,4.68359517835637e-11
g142032/C,g142032/Y,pin,pin,0,4.4858731312880096e-11
g142034/A,g142034/Y,pin,pin,0,1.8746887722742578e-11
g142034/B,g142034/Y,pin,pin,0,1.847025830892246e-11
g142034/C,g142034/Y,pin,pin,0,1.7126126905520067e-11
g142037/A,g142037/Y,pin,pin,0,2.965936177212747e-11
g142037/B,g142037/Y,pin,pin,0,2.0033459266488585e-11
g142038/A,g142038/Y,pin,pin,0,3.195870651451216e-11
g142038/B,g142038/Y,pin,pin,0,2.7316000156263343e-11
g142041/A,g142041/Y,pin,pin,0,4.6367385625467605e-11
g142041/B,g142041/Y,pin,pin,0,4.189300295553977e-11
g142042/A,g142042/Y,pin,pin,0,2.724280870336493e-11
g142042/B,g142042/Y,pin,pin,0,2.7576661440487094e-11
g142043/A,g142043/Y,pin,pin,0,4.5025840694767894e-11
g142043/B,g142043/Y,pin,pin,0,4.14244784308071e-11
g142044/A,g142044/Y,pin,pin,0,5.273819922435585e-11
g142044/B,g142044/Y,pin,pin,0,4.950770696177109e-11
g142055/A,g142055/Y,pin,pin,0,4.989059512738869e-11
g142055/B,g142055/Y,pin,pin,0,4.167758846373992e-11
g142059/A,g142059/Y,pin,pin,0,4.220556196199432e-11
g142059/B,g142059/Y,pin,pin,0,3.638206749756456e-11
g142060/A,g142060/Y,pin,pin,0,3.609752080580009e-11
g142060/B,g142060/Y,pin,pin,0,3.424553002284725e-11
g142062/A,g142062/Y,pin,pin,0,5.071843639514739e-11
g142062/B,g142062/Y,pin,pin,0,4.763543032249018e-11
g142064/A,g142064/Y,pin,pin,0,4.742079645625452e-11
g142064/B,g142064/Y,pin,pin,0,4.189508115426399e-11
g142066/A,g142066/Y,pin,pin,0,3.101207832201247e-11
g142066/B,g142066/Y,pin,pin,0,2.7269211194669296e-11
g142070/A,g142070/Y,pin,pin,0,5.110852713263725e-11
g142070/B,g142070/Y,pin,pin,0,4.847563322973869e-11
g142071/A1,g142071/Y,pin,pin,0,4.0322769429002037e-11
g142071/A2,g142071/Y,pin,pin,0,3.495496253558272e-11
g142071/B1,g142071/Y,pin,pin,0,3.7814182340945024e-11
g142071/B2,g142071/Y,pin,pin,0,3.6625778798704545e-11
g142072/A1,g142072/Y,pin,pin,0,4.256548932768389e-11
g142072/A2,g142072/Y,pin,pin,0,3.552376101612076e-11
g142072/B1,g142072/Y,pin,pin,0,3.8328274581944655e-11
g142072/B2,g142072/Y,pin,pin,0,4.130320738204851e-11
g142073/A1,g142073/Y,pin,pin,0,3.562669256829132e-11
g142073/A2,g142073/Y,pin,pin,0,2.5766711680974552e-11
g142073/B1,g142073/Y,pin,pin,0,2.9435787141096625e-11
g142073/B2,g142073/Y,pin,pin,0,2.761833643727396e-11
g142074/A1,g142074/Y,pin,pin,0,4.410981649383139e-11
g142074/A2,g142074/Y,pin,pin,0,3.641965548584203e-11
g142074/B1,g142074/Y,pin,pin,0,3.7483530168636037e-11
g142074/B2,g142074/Y,pin,pin,0,4.364934108602725e-11
g142075/A1,g142075/Y,pin,pin,0,4.0306945281454176e-11
g142075/A2,g142075/Y,pin,pin,0,3.529406628066667e-11
g142075/B1,g142075/Y,pin,pin,0,3.6428565025614645e-11
g142075/B2,g142075/Y,pin,pin,0,3.758029304412602e-11
g142076/A1,g142076/Y,pin,pin,0,3.6849044648956664e-11
g142076/A2,g142076/Y,pin,pin,0,3.102525181208904e-11
g142076/B1,g142076/Y,pin,pin,0,3.289209182799624e-11
g142076/B2,g142076/Y,pin,pin,0,3.310209398255104e-11
g142077/A1,g142077/Y,pin,pin,0,3.422729807911473e-11
g142077/A2,g142077/Y,pin,pin,0,3.0003579482018594e-11
g142077/B1,g142077/Y,pin,pin,0,3.3386658021550275e-11
g142077/B2,g142077/Y,pin,pin,0,3.497516512518395e-11
g142078/A1,g142078/Y,pin,pin,0,4.021516800123415e-11
g142078/A2,g142078/Y,pin,pin,0,3.479531593408858e-11
g142078/B1,g142078/Y,pin,pin,0,3.838617965157276e-11
g142078/B2,g142078/Y,pin,pin,0,4.071415427020497e-11
g142079/A1,g142079/Y,pin,pin,0,4.043801404840508e-11
g142079/A2,g142079/Y,pin,pin,0,3.507199392016602e-11
g142079/B1,g142079/Y,pin,pin,0,3.6533588654297233e-11
g142079/B2,g142079/Y,pin,pin,0,3.770925585677709e-11
g142080/A1,g142080/Y,pin,pin,0,4.2335853572827986e-11
g142080/A2,g142080/Y,pin,pin,0,3.529667877422149e-11
g142080/B1,g142080/Y,pin,pin,0,3.858255381850029e-11
g142080/B2,g142080/Y,pin,pin,0,3.7855666518149533e-11
g142081/A1,g142081/Y,pin,pin,0,4.1356720131835445e-11
g142081/A2,g142081/Y,pin,pin,0,3.4169833629249524e-11
g142081/B1,g142081/Y,pin,pin,0,3.6435240241550204e-11
g142081/B2,g142081/Y,pin,pin,0,3.689828650954574e-11
g142082/A1,g142082/Y,pin,pin,0,5.31597092734426e-11
g142082/A2,g142082/Y,pin,pin,0,4.5373156620787114e-11
g142082/B1,g142082/Y,pin,pin,0,4.933606648216404e-11
g142082/B2,g142082/Y,pin,pin,0,4.9128149465227366e-11
g142083/A1,g142083/Y,pin,pin,0,3.558429245709149e-11
g142083/A2,g142083/Y,pin,pin,0,2.960868009105333e-11
g142083/B1,g142083/Y,pin,pin,0,3.1619623586109924e-11
g142083/B2,g142083/Y,pin,pin,0,3.105070714437552e-11
g142084/A1,g142084/Y,pin,pin,0,4.002973300054613e-11
g142084/A2,g142084/Y,pin,pin,0,3.4620830507980926e-11
g142084/B1,g142084/Y,pin,pin,0,3.7032852479024214e-11
g142084/B2,g142084/Y,pin,pin,0,3.6337089587279436e-11
g142085/A1,g142085/Y,pin,pin,0,4.30598265377391e-11
g142085/A2,g142085/Y,pin,pin,0,3.611824728189106e-11
g142085/B1,g142085/Y,pin,pin,0,3.988721852810073e-11
g142085/B2,g142085/Y,pin,pin,0,3.856355165754444e-11
g142086/A1,g142086/Y,pin,pin,0,3.999256481534985e-11
g142086/A2,g142086/Y,pin,pin,0,3.4590566522219035e-11
g142086/B1,g142086/Y,pin,pin,0,3.804351625391611e-11
g142086/B2,g142086/Y,pin,pin,0,4.049555135665628e-11
g142087/A1,g142087/Y,pin,pin,0,5.2469202593830033e-11
g142087/A2,g142087/Y,pin,pin,0,4.46706734102964e-11
g142087/B1,g142087/Y,pin,pin,0,4.968491937318298e-11
g142087/B2,g142087/Y,pin,pin,0,4.834178196633232e-11
g142088/A1,g142088/Y,pin,pin,0,3.684235902468025e-11
g142088/A2,g142088/Y,pin,pin,0,3.102456486159255e-11
g142088/B1,g142088/Y,pin,pin,0,3.4018458189288836e-11
g142088/B2,g142088/Y,pin,pin,0,3.3095550605599655e-11
g142089/A1,g142089/Y,pin,pin,0,4.214871160423961e-11
g142089/A2,g142089/Y,pin,pin,0,3.504173340385108e-11
g142089/B1,g142089/Y,pin,pin,0,3.981603241554055e-11
g142089/B2,g142089/Y,pin,pin,0,4.0896491054764894e-11
g142090/A1,g142090/Y,pin,pin,0,4.312761953118027e-11
g142090/A2,g142090/Y,pin,pin,0,3.617174268444323e-11
g142090/B1,g142090/Y,pin,pin,0,4.020980423624643e-11
g142090/B2,g142090/Y,pin,pin,0,4.18517685785158e-11
g142091/A1,g142091/Y,pin,pin,0,3.7308760247878325e-11
g142091/A2,g142091/Y,pin,pin,0,3.1522055798927084e-11
g142091/B1,g142091/Y,pin,pin,0,3.4971713025466755e-11
g142091/B2,g142091/Y,pin,pin,0,3.355211594668894e-11
g142092/A1,g142092/Y,pin,pin,0,5.2984790166465956e-11
g142092/A2,g142092/Y,pin,pin,0,4.5273333693085505e-11
g142092/B1,g142092/Y,pin,pin,0,5.038795422573905e-11
g142092/B2,g142092/Y,pin,pin,0,4.893144223139245e-11
g142093/A1,g142093/Y,pin,pin,0,3.6594130503608824e-11
g142093/A2,g142093/Y,pin,pin,0,3.072902696188429e-11
g142093/B1,g142093/Y,pin,pin,0,3.3631805673728365e-11
g142093/B2,g142093/Y,pin,pin,0,3.285255747997873e-11
g142094/A1,g142094/Y,pin,pin,0,3.98202963658445e-11
g142094/A2,g142094/Y,pin,pin,0,3.437641837855665e-11
g142094/B1,g142094/Y,pin,pin,0,3.706021600713427e-11
g142094/B2,g142094/Y,pin,pin,0,3.9547920493987476e-11
g142095/A1,g142095/Y,pin,pin,0,4.043801404840508e-11
g142095/A2,g142095/Y,pin,pin,0,3.507199392016602e-11
g142095/B1,g142095/Y,pin,pin,0,3.898233125188e-11
g142095/B2,g142095/Y,pin,pin,0,4.0932989636699446e-11
g142096/A1,g142096/Y,pin,pin,0,4.3429513457704516e-11
g142096/A2,g142096/Y,pin,pin,0,3.6512903811569686e-11
g142096/B1,g142096/Y,pin,pin,0,4.118132571062638e-11
g142096/B2,g142096/Y,pin,pin,0,3.892502639657458e-11
g142097/A1,g142097/Y,pin,pin,0,4.0322769429002037e-11
g142097/A2,g142097/Y,pin,pin,0,3.495496253558272e-11
g142097/B1,g142097/Y,pin,pin,0,3.9118413369676475e-11
g142097/B2,g142097/Y,pin,pin,0,4.081981974657367e-11
g142098/A1,g142098/Y,pin,pin,0,4.214871160423961e-11
g142098/A2,g142098/Y,pin,pin,0,3.4999295128734786e-11
g142098/B1,g142098/Y,pin,pin,0,3.8953184428036636e-11
g142098/B2,g142098/Y,pin,pin,0,3.767268441645655e-11
g142099/A1,g142099/Y,pin,pin,0,4.218611571182862e-11
g142099/A2,g142099/Y,pin,pin,0,3.507199392016602e-11
g142099/B1,g142099/Y,pin,pin,0,3.6330764785486025e-11
g142099/B2,g142099/Y,pin,pin,0,4.0932989636699446e-11
g142100/A1,g142100/Y,pin,pin,0,3.9936505491500185e-11
