src,tar,src_type,tar_type
g159905,g159904,cell,cell
g159905,g122854,cell,cell
g159905,g122826_162070,cell,cell
g159905,g122823,cell,cell
g159904,g32,cell,cell
g159904,g172515,cell,cell
g159904,g170139,cell,cell
g159904,g170138,cell,cell
g140355,g139809,cell,cell
g159910,g22,cell,cell
g159910,g170548,cell,cell
g159910,g162131,cell,cell
g159910,g161455,cell,cell
g159910,g159913,cell,cell
g159910,g159105,cell,cell
g159910,g158986,cell,cell
g159910,g158626,cell,cell
g159910,g158495,cell,cell
g159910,g158486,cell,cell
g159910,g154481,cell,cell
g159910,g151131,cell,cell
g159910,g139351,cell,cell
g159910,g139347,cell,cell
g159910,g139062,cell,cell
g159910,g138458,cell,cell
g159913,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[1\]\[4\],cell,cell
g140354,wishbone_slave_unit_pci_initiator_if_posted_write_req_reg,cell,cell
g159918,g170547,cell,cell
g159918,g162134,cell,cell
g159918,g161463,cell,cell
g159918,g159920,cell,cell
g159918,g159119,cell,cell
g159918,g158956,cell,cell
g159918,g158631,cell,cell
g159918,g158525,cell,cell
g159918,g158488,cell,cell
g159918,g154483,cell,cell
g159918,g150781,cell,cell
g159918,g139442,cell,cell
g159918,g139441,cell,cell
g159918,g139186,cell,cell
g159918,g139156,cell,cell
g159918,g138595,cell,cell
g159919,g159920,cell,cell
g159919,g159913,cell,cell
g159919,g154028,cell,cell
g159919,g154027,cell,cell
g159919,g154026,cell,cell
g159919,g154025,cell,cell
g159919,g154024,cell,cell
g159919,g154023,cell,cell
g159919,g154022,cell,cell
g159919,g154021,cell,cell
g159919,g154020,cell,cell
g159919,g154019,cell,cell
g159919,g154018,cell,cell
g159919,g154017,cell,cell
g159919,g154016,cell,cell
g159919,g154015,cell,cell
g159919,g154012,cell,cell
g159919,g154011,cell,cell
g159919,g154010,cell,cell
g159919,g154009,cell,cell
g159919,g154008,cell,cell
g159919,g154007,cell,cell
g159919,g154006,cell,cell
g159919,g154005,cell,cell
g159919,g154004,cell,cell
g159919,g154003,cell,cell
g159919,g154002,cell,cell
g159919,g154001,cell,cell
g159919,g153999,cell,cell
g159919,g153998,cell,cell
g159919,g153997,cell,cell
g159919,g153995,cell,cell
g159921,g159920,cell,cell
g159921,g159913,cell,cell
g159921,g154029,cell,cell
g159921,g154028,cell,cell
g159921,g154027,cell,cell
g159921,g154026,cell,cell
g159921,g154025,cell,cell
g159921,g154024,cell,cell
g159921,g154023,cell,cell
g159921,g154022,cell,cell
g159921,g154021,cell,cell
g159921,g154020,cell,cell
g159921,g154019,cell,cell
g159921,g154018,cell,cell
g159921,g154017,cell,cell
g159921,g154016,cell,cell
g159921,g154015,cell,cell
g159921,g154013,cell,cell
g159921,g154012,cell,cell
g159921,g154011,cell,cell
g159921,g154010,cell,cell
g159921,g154009,cell,cell
g159921,g154008,cell,cell
g159921,g154007,cell,cell
g159921,g154006,cell,cell
g159921,g154005,cell,cell
g159921,g154004,cell,cell
g159921,g154003,cell,cell
g159921,g154002,cell,cell
g159921,g154001,cell,cell
g159921,g153999,cell,cell
g159921,g153998,cell,cell
g159921,g153997,cell,cell
g159920,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[1\]\[8\],cell,cell
g144210,g137180,cell,cell
g144210,g137177,cell,cell
g144210,g137176,cell,cell
g144210,g137099,cell,cell
g144210,g137098,cell,cell
g144210,g137094,cell,cell
g144210,g137093,cell,cell
g144210,g137092,cell,cell
g144210,g137091,cell,cell
g144210,g137090,cell,cell
g144210,g137089,cell,cell
g144210,g137087,cell,cell
g144210,g137078,cell,cell
g144210,g137077,cell,cell
g144210,g137074,cell,cell
g144210,g137073,cell,cell
g144210,g137072,cell,cell
g144210,g137071,cell,cell
g144210,g137070,cell,cell
g140353,g139745,cell,cell
g140351,wishbone_slave_unit_fifos_wbr_fifo_ctrl_waddr_reg\[1\],cell,cell
g159948,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_reg\[2\],cell,cell
g140350,g138619,cell,cell
g140347,g162796,cell,cell
g140346,wishbone_slave_unit_pci_initiator_if_bc_out_reg\[1\],cell,cell
g140345,wishbone_slave_unit_pci_initiator_if_bc_out_reg\[3\],cell,cell
g140344,g145753,cell,cell
g138953_0,g137164,cell,cell
g138953_0,g137163,cell,cell
g138953_0,g137036,cell,cell
g138953_0,g137033,cell,cell
g138953_0,g137032,cell,cell
g138953_0,g137031,cell,cell
g138953_0,g137024,cell,cell
g138953_0,g137022,cell,cell
g138953_0,g137021,cell,cell
g138953_0,g137020,cell,cell
g138953_0,g137019,cell,cell
g138953_0,g137018,cell,cell
g138953_0,g137017,cell,cell
g138953_0,g137016,cell,cell
g138953_0,g137015,cell,cell
g138953_0,g137012,cell,cell
g138953_0,g137011,cell,cell
g138953_0,g137005,cell,cell
g140343,g145754,cell,cell
g140342,wishbone_slave_unit_pci_initiator_if_current_byte_address_reg\[0\],cell,cell
g140341,wishbone_slave_unit_pci_initiator_if_current_byte_address_reg\[1\],cell,cell
g140340,pci_target_unit_wishbone_master_rty_counter_reg\[1\],cell,cell
g140339,wishbone_slave_unit_pci_initiator_if_bc_out_reg\[2\],cell,cell
g140338,g139703,cell,cell
g160059,g160058,cell,cell
g160058,g173248,cell,cell
g140337,g139723,cell,cell
g140336,wishbone_slave_unit_fifos_wbr_fifo_ctrl_wgrey_addr_reg\[1\],cell,cell
g140334,g139731,cell,cell
drc_bufs144904,g185697,cell,cell
drc_bufs144904,g178721,cell,cell
drc_bufs144904,g144305,cell,cell
drc_bufs144904,g137070,cell,cell
drc_bufs144904,g136974,cell,cell
drc_bufs144904,g136814,cell,cell
drc_bufs144904,g136782,cell,cell
drc_bufs144904,g136686,cell,cell
drc_bufs144904,g136654,cell,cell
g144209,g137165,cell,cell
g144209,g137162,cell,cell
g144209,g137161,cell,cell
g144209,g137035,cell,cell
g144209,g137034,cell,cell
g144209,g137030,cell,cell
g144209,g137029,cell,cell
g144209,g137028,cell,cell
g144209,g137027,cell,cell
g144209,g137026,cell,cell
g144209,g137025,cell,cell
g144209,g137023,cell,cell
g144209,g137014,cell,cell
g144209,g137013,cell,cell
g144209,g137010,cell,cell
g144209,g137009,cell,cell
g144209,g137008,cell,cell
g144209,g137007,cell,cell
g144209,g137006,cell,cell
g140333,wishbone_slave_unit_pci_initiator_if_current_last_reg,cell,cell
g140332,g139706,cell,cell
g140331,g138621,cell,cell
g140330,wishbone_slave_unit_fifos_wbr_fifo_ctrl_raddr_plus_one_reg\[1\],cell,cell
g140329,wishbone_slave_unit_fifos_wbr_fifo_ctrl_raddr_plus_one_reg\[2\],cell,cell
g140328,g136502,cell,cell
g140327,g138499,cell,cell
g140326,g138498,cell,cell
g140325,g165325,cell,cell
g140324,wishbone_slave_unit_fifos_wbr_fifo_ctrl_wgrey_addr_reg\[2\],cell,cell
g140323,g139678,cell,cell
g140320,g164450,cell,cell
g486,g478,cell,cell
g484,g481,cell,cell
g484,g479,cell,cell
g481,g478,cell,cell
g485,g165002,cell,cell
g483,g480,cell,cell
g140319,g171751,cell,cell
g480,g479,cell,cell
g479,g478,cell,cell
g478,pci_target_unit_pci_target_sm_backoff_reg,cell,cell
g487,g165288,cell,cell
g33,g173480,cell,cell
g33,g160204,cell,cell
g33,g144082,cell,cell
g160204,g173128,cell,cell
g140310,g139666,cell,cell
g140309,g139676,cell,cell
g140308,g139675,cell,cell
g140306,g139674,cell,cell
g140305,g139668,cell,cell
g160277,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\],cell,cell
g140304,g139673,cell,cell
g140303,g139672,cell,cell
g140302,g139671,cell,cell
g140301,g139667,cell,cell
g140300,g139670,cell,cell
g160313,g165015,cell,cell
g160313,g160316,cell,cell
g160313,g160315,cell,cell
g160315,pci_target_unit_fifos_outGreyCount_reg\[1\],cell,cell
g160316,pci_target_unit_fifos_outGreyCount_reg\[0\],cell,cell
g140299,g139669,cell,cell
g160326,g165003,cell,cell
g140298,g139607,cell,cell
g140297,g138766,cell,cell
g140296,wishbone_slave_unit_fifos_wbr_fifo_ctrl_wgrey_addr_reg\[3\],cell,cell
g140295,wishbone_slave_unit_pci_initiator_if_read_count_reg\[1\],cell,cell
g140294,wishbone_slave_unit_wishbone_slave_del_completion_allow_reg,cell,cell
g140292,wishbone_slave_unit_fifos_wbr_fifo_ctrl_waddr_reg\[2\],cell,cell
g140291,wishbone_slave_unit_fifos_wbr_fifo_ctrl_waddr_reg\[3\],cell,cell
g140290,wishbone_slave_unit_wishbone_slave_do_del_request_reg,cell,cell
g140288,g162598,cell,cell
g140285,wishbone_slave_unit_fifos_wbr_fifo_ctrl_waddr_reg\[0\],cell,cell
g140283,g139394,cell,cell
g140283,g139393,cell,cell
g140283,g139390,cell,cell
g140283,g139389,cell,cell
g140283,g139386,cell,cell
g140283,g139385,cell,cell
g140283,g139381,cell,cell
g140283,g139378,cell,cell
g140283,g139377,cell,cell
g140283,g139376,cell,cell
g140283,g139372,cell,cell
g140283,g139369,cell,cell
g140283,g139368,cell,cell
g140283,g139367,cell,cell
g140283,g139361,cell,cell
g140283,g139357,cell,cell
g140447,g144620,cell,cell
g140447,g140283,cell,cell
g140447,g140282_0,cell,cell
g140447,g140281,cell,cell
g140447,drc_bufs144678,cell,cell
g140447,drc_bufs144677,cell,cell
g140281,g139395,cell,cell
g140281,g139394,cell,cell
g140281,g139393,cell,cell
g140281,g139391,cell,cell
g140281,g139386,cell,cell
g140281,g139383,cell,cell
g140281,g139382,cell,cell
g140281,g139376,cell,cell
g140281,g139375,cell,cell
g140281,g139373,cell,cell
g140281,g139372,cell,cell
g140281,g139371,cell,cell
g140281,g139370,cell,cell
g140281,g139368,cell,cell
g140281,g139357,cell,cell
g140281,g139356,cell,cell
g140280,g139477,cell,cell
g140280,g139476,cell,cell
g140280,g139475,cell,cell
g140280,g139474,cell,cell
g140280,g139472,cell,cell
g140280,g139467,cell,cell
g140280,g139466,cell,cell
g140280,g139464,cell,cell
g140280,g139454,cell,cell
g140280,g139452,cell,cell
g140280,g139448,cell,cell
g140280,g139446,cell,cell
g140280,drc_bufs144671,cell,cell
g140279,g139481,cell,cell
g140279,g139480,cell,cell
g140279,g139477,cell,cell
g140279,g139476,cell,cell
g140279,g139473,cell,cell
g140279,g139472,cell,cell
g140279,g139468,cell,cell
g140279,g139465,cell,cell
g140279,g139464,cell,cell
g140279,g139463,cell,cell
g140279,g139459,cell,cell
g140279,g139456,cell,cell
g140279,g139455,cell,cell
g140279,g139454,cell,cell
g140279,g139448,cell,cell
g140279,g139444,cell,cell
g160494,g170546,cell,cell
g160494,g162139,cell,cell
g160494,g160497,cell,cell
g160494,g159123,cell,cell
g160494,g158963,cell,cell
g160494,g158633,cell,cell
g160494,g158523,cell,cell
g160494,g155891,cell,cell
g160494,g154024,cell,cell
g160494,g150780,cell,cell
g160494,g139353,cell,cell
g160494,g139349,cell,cell
g160494,g139064,cell,cell
g160494,g139050,cell,cell
g160494,g139046,cell,cell
g160494,g138423,cell,cell
g160497,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[14\]\[7\],cell,cell
g140446,g140280,cell,cell
g140446,g140279,cell,cell
g140446,g140278_0,cell,cell
g140446,g140277,cell,cell
g140446,g139475,cell,cell
g140446,g139474,cell,cell
g140446,g139470,cell,cell
g140446,g139467,cell,cell
g140446,g139466,cell,cell
g140446,g139462,cell,cell
g140446,g139461,cell,cell
g140446,g139451,cell,cell
g140446,g139449,cell,cell
g140446,g139447,cell,cell
g140446,g139446,cell,cell
g140446,g139445,cell,cell
g140277,g139482,cell,cell
g140277,g139481,cell,cell
g140277,g139480,cell,cell
g140277,g139478,cell,cell
g140277,g139473,cell,cell
g140277,g139470,cell,cell
g140277,g139469,cell,cell
g140277,g139463,cell,cell
g140277,g139462,cell,cell
g140277,g139460,cell,cell
g140277,g139459,cell,cell
g140277,g139458,cell,cell
g140277,g139457,cell,cell
g140277,g139455,cell,cell
g140277,g139444,cell,cell
g140277,g139443,cell,cell
drc_bufs144179,g142150,cell,cell
drc_bufs144179,g142148,cell,cell
drc_bufs144179,g142144,cell,cell
drc_bufs144179,g142133,cell,cell
drc_bufs144179,g142132,cell,cell
drc_bufs144179,g142128,cell,cell
drc_bufs144179,g142125,cell,cell
drc_bufs144179,g142118,cell,cell
drc_bufs144179,g142114,cell,cell
drc_bufs144179,g141315,cell,cell
g34,g156105,cell,cell
g34,g140269,cell,cell
g34,g139174,cell,cell
g34,g139159,cell,cell
g140266,g139202,cell,cell
g140266,g139186,cell,cell
g140266,g139181,cell,cell
g140266,g139163,cell,cell
g140266,g139161,cell,cell
g140266,g139137,cell,cell
g140266,g139064,cell,cell
g140266,g139063,cell,cell
g160604,g170550,cell,cell
g160604,g162129,cell,cell
g160604,g160606,cell,cell
g160604,g159117,cell,cell
g160604,g158967,cell,cell
g160604,g158624,cell,cell
g160604,g158503,cell,cell
g160604,g155988,cell,cell
g160604,g154016,cell,cell
g160604,g151184,cell,cell
g160604,g151132,cell,cell
g160604,g150974,cell,cell
g160604,g150793,cell,cell
g160604,g139403,cell,cell
g160604,g139165,cell,cell
g160604,g138580,cell,cell
g160606,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[14\]\[20\],cell,cell
g160613,g160612,cell,cell
g160614,g160612,cell,cell
g160615,g160612,cell,cell
g160612,pci_io_mux_ad_iob22_dat_out_reg,cell,cell
g30,g160620,cell,cell
g30,g150980,cell,cell
g30,g150976,cell,cell
g30,g150975,cell,cell
g30,g150974,cell,cell
g30,g150972,cell,cell
g30,g150971,cell,cell
g30,g150965,cell,cell
g30,g150964,cell,cell
g30,g150961,cell,cell
g30,g150960,cell,cell
g30,g150958,cell,cell
g30,g138998,cell,cell
g30,g138640,cell,cell
g30,g138428,cell,cell
g30,g138423,cell,cell
fopt162853,g30,cell,cell
fopt162853,g161443,cell,cell
fopt162853,g160620,cell,cell
fopt162853,fopt161445,cell,cell
fopt162853,fopt155936,cell,cell
g160622,g162891,cell,cell
g160622,g162122,cell,cell
g160622,g160620,cell,cell
g160622,g158973,cell,cell
g160622,g154467,cell,cell
g160622,g154008,cell,cell
g160622,g153957,cell,cell
g160622,g152564,cell,cell
g160622,g152397,cell,cell
g160622,g150795,cell,cell
g160622,g139418,cell,cell
g160622,g139167,cell,cell
g160622,g139089,cell,cell
g160622,g139076,cell,cell
g160622,g139015,cell,cell
g160622,g138578,cell,cell
g160620,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[15\]\[22\],cell,cell
drc_bufs144176,g142151,cell,cell
drc_bufs144176,g142146,cell,cell
drc_bufs144176,g142140,cell,cell
drc_bufs144176,g142136,cell,cell
drc_bufs144176,g142130,cell,cell
drc_bufs144176,g142123,cell,cell
drc_bufs144176,g142122,cell,cell
drc_bufs144176,g142120,cell,cell
drc_bufs144176,g142119,cell,cell
drc_bufs144176,g142117,cell,cell
drc_bufs144176,g142116,cell,cell
g160719,wishbone_slave_unit_fifos_wbw_inTransactionCount_reg\[0\],cell,cell
drc_bufs144166,g141871,cell,cell
drc_bufs144166,g141297,cell,cell
drc_bufs144166,g141287,cell,cell
drc_bufs144166,g141286,cell,cell
drc_bufs144166,g141283,cell,cell
drc_bufs144166,g141275,cell,cell
drc_bufs144166,g141271,cell,cell
drc_bufs144166,g141267,cell,cell
drc_bufs144166,g141266,cell,cell
drc_bufs144166,g141263,cell,cell
drc_bufs144166,g141187,cell,cell
drc_bufs144166,g140799,cell,cell
drc_bufs144165,g141294,cell,cell
drc_bufs144165,g141293,cell,cell
drc_bufs144165,g141288,cell,cell
drc_bufs144165,g141284,cell,cell
drc_bufs144165,g141279,cell,cell
drc_bufs144165,g141276,cell,cell
drc_bufs144165,g141274,cell,cell
drc_bufs144165,g141270,cell,cell
drc_bufs144165,g141268,cell,cell
drc_bufs144165,g141265,cell,cell
drc_bufs144165,g141258,cell,cell
g160869,g170556,cell,cell
g160869,g162137,cell,cell
g160869,g160872,cell,cell
g160869,g159120,cell,cell
g160869,g158969,cell,cell
g160869,g158630,cell,cell
g160869,g158526,cell,cell
g160869,g154464,cell,cell
g160869,g154012,cell,cell
g160869,g150961,cell,cell
g160869,g150789,cell,cell
g160869,g139440,cell,cell
g160869,g139431,cell,cell
g160869,g139181,cell,cell
g160869,g139127,cell,cell
g160869,g138570,cell,cell
fopt160870,g160872,cell,cell
fopt160870,g155033,cell,cell
fopt160870,g151187,cell,cell
fopt160870,g151186,cell,cell
fopt160870,g151185,cell,cell
fopt160870,g151184,cell,cell
fopt160870,g151181,cell,cell
fopt160870,g151180,cell,cell
fopt160870,g151178,cell,cell
fopt160870,g151176,cell,cell
fopt160870,g151174,cell,cell
fopt160870,g151171,cell,cell
fopt160870,g151169,cell,cell
fopt160870,g139089,cell,cell
fopt160870,g139083,cell,cell
fopt160870,g139050,cell,cell
fopt160871,g160872,cell,cell
fopt160871,g158489,cell,cell
fopt160871,g158488,cell,cell
fopt160871,g158487,cell,cell
fopt160871,g158486,cell,cell
fopt160871,g158485,cell,cell
fopt160871,g158484,cell,cell
fopt160871,g158483,cell,cell
fopt160871,g158482,cell,cell
fopt160871,g155033,cell,cell
fopt160871,g151187,cell,cell
fopt160871,g151186,cell,cell
fopt160871,g151185,cell,cell
fopt160871,g151184,cell,cell
fopt160871,g151181,cell,cell
fopt160871,g151180,cell,cell
fopt160871,g151178,cell,cell
fopt160871,g151176,cell,cell
fopt160871,g151174,cell,cell
fopt160871,g151171,cell,cell
fopt160871,g151169,cell,cell
fopt160871,g139089,cell,cell
fopt160871,g139083,cell,cell
fopt160871,g139050,cell,cell
g160872,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[12\]\[30\],cell,cell
g140436,fopt162749,cell,cell
g140436,fopt162738,cell,cell
g122580__160952,g122272__164242,cell,cell
g122580__160952,fopt196077,cell,cell
g122580__160952,fopt181675,cell,cell
g122580__160952,fopt164346,cell,cell
drc_bufs144897,g185705,cell,cell
drc_bufs144897,g170676,cell,cell
drc_bufs144897,g164607,cell,cell
drc_bufs144897,g151479,cell,cell
drc_bufs144897,g144312,cell,cell
drc_bufs144897,g136984,cell,cell
drc_bufs144897,g136823,cell,cell
drc_bufs144897,g136695,cell,cell
drc_bufs144897,g136664,cell,cell
drc_bufs144164,g141292,cell,cell
drc_bufs144164,g141290,cell,cell
drc_bufs144164,g141289,cell,cell
drc_bufs144164,g141285,cell,cell
drc_bufs144164,g141281,cell,cell
drc_bufs144164,g141269,cell,cell
drc_bufs144164,g141264,cell,cell
drc_bufs144164,g141262,cell,cell
drc_bufs144164,g141261,cell,cell
g122282__160955,g207756,cell,cell
g160979,g170554,cell,cell
g160979,g162894,cell,cell
g160979,g162123,cell,cell
g160979,g161453,cell,cell
g160979,g158984,cell,cell
g160979,g158484,cell,cell
g160979,g156154,cell,cell
g160979,g154480,cell,cell
g160979,g154018,cell,cell
g160979,g153960,cell,cell
g160979,g152559,cell,cell
g160979,g152403,cell,cell
g160979,g139417,cell,cell
g160979,g139166,cell,cell
g160979,g139075,cell,cell
g160979,g138441,cell,cell
fopt160980,g162153,cell,cell
fopt160980,g162152,cell,cell
fopt160980,g162151,cell,cell
fopt160980,g162150,cell,cell
fopt160980,g162148,cell,cell
fopt160980,g162146,cell,cell
fopt160980,g162144,cell,cell
fopt160980,g162143,cell,cell
fopt160980,g162138,cell,cell
fopt160980,g162136,cell,cell
fopt160980,g162135,cell,cell
fopt160980,g162134,cell,cell
fopt160980,g162133,cell,cell
fopt160980,g162131,cell,cell
fopt160980,g162123,cell,cell
fopt160980,g161497,cell,cell
g161015,g162135,cell,cell
g161015,g161457,cell,cell
g161015,g161017,cell,cell
g161015,g159107,cell,cell
g161015,g158955,cell,cell
g161015,g158623,cell,cell
g161015,g158502,cell,cell
g161015,g158485,cell,cell
g161015,g154340,cell,cell
g161015,g154002,cell,cell
g161015,g151113,cell,cell
g161015,g151036,cell,cell
g161015,g150797,cell,cell
g161015,g139423,cell,cell
g161015,g139173,cell,cell
g161015,g138588,cell,cell
fopt161016,g161017,cell,cell
fopt161016,g160606,cell,cell
fopt161016,g160497,cell,cell
fopt161016,g154492,cell,cell
fopt161016,g154490,cell,cell
fopt161016,g154484,cell,cell
fopt161016,g154483,cell,cell
fopt161016,g154476,cell,cell
fopt161016,g154474,cell,cell
fopt161016,g154471,cell,cell
fopt161016,g154470,cell,cell
fopt161016,g154469,cell,cell
fopt161016,g154468,cell,cell
fopt161016,g154464,cell,cell
fopt161016,g154463,cell,cell
fopt161016,g138515,cell,cell
fopt161016,g138514,cell,cell
fopt161018,g161017,cell,cell
fopt161018,g160606,cell,cell
fopt161018,g160497,cell,cell
fopt161018,g154492,cell,cell
fopt161018,g154491,cell,cell
fopt161018,g154490,cell,cell
fopt161018,g154489,cell,cell
fopt161018,g154487,cell,cell
fopt161018,g154484,cell,cell
fopt161018,g154482,cell,cell
fopt161018,g154481,cell,cell
fopt161018,g154480,cell,cell
fopt161018,g154478,cell,cell
fopt161018,g154476,cell,cell
fopt161018,g154475,cell,cell
fopt161018,g154474,cell,cell
fopt161018,g154472,cell,cell
fopt161018,g154471,cell,cell
fopt161018,g154470,cell,cell
fopt161018,g154468,cell,cell
fopt161018,g154467,cell,cell
fopt161018,g154465,cell,cell
fopt161018,g154463,cell,cell
g161017,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[14\]\[12\],cell,cell
g161095,g161094,cell,cell
g161096,g161094,cell,cell
g161096,g160719,cell,cell
g161096,g154962,cell,cell
g161096,g135760,cell,cell
g53,g161094,cell,cell
g53,g135760,cell,cell
g161094,wishbone_slave_unit_fifos_inGreyCount_reg\[0\],cell,cell
g161113,g165650,cell,cell
g161182,g161181,cell,cell
g161183,g161181,cell,cell
g161181,g340,cell,cell
g161181,g339,cell,cell
g161207,g161205,cell,cell
g161207,g161095,cell,cell
g161207,g139745,cell,cell
g161205,wishbone_slave_unit_fifos_wbw_inTransactionCount_reg\[1\],cell,cell
g161219,g161216,cell,cell
g161216,g159144,cell,cell
g161216,g122952,cell,cell
g161224,g161223,cell,cell
g161223,pci_target_unit_fifos_pcir_fifo_storage_do_reg_b_reg\[23\],cell,cell
g163340,g163337,cell,cell
g163340,g161234,cell,cell
g163340,g161232,cell,cell
g163340,g160277,cell,cell
g163340,g156547,cell,cell
g163340,g156545,cell,cell
g163340,g156543,cell,cell
g163340,g156542,cell,cell
g163340,g156540,cell,cell
g163340,g156538,cell,cell
g161234,g161232,cell,cell
g161232,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\],cell,cell
g161245,g154564,cell,cell
g161245,g122968,cell,cell
g161246,g162792,cell,cell
g122358__161258,g161256,cell,cell
g122098__161260,g161256,cell,cell
g161256,g173342,cell,cell
g140191,g154336,cell,cell
g140191,g140190,cell,cell
g140191,g140188,cell,cell
g140191,g138583,cell,cell
g140191,g138582,cell,cell
g122349__161276,g196078,cell,cell
g140190,g138588,cell,cell
g140190,g138575,cell,cell
g122337__161281,g172279,cell,cell
g122077__161283,g172279,cell,cell
