src,tar,src_type,tar_type,is_net,arc_delay
u6_rem_96_22_Y_u6_div_90_17_g220002/B2,u6_rem_96_22_Y_u6_div_90_17_g220002/Y,pin,pin,0,2.381381e-11
u6_rem_96_22_Y_u6_div_90_17_g220003/A,u6_rem_96_22_Y_u6_div_90_17_g220003/Y,pin,pin,0,2.7209627e-11
u6_rem_96_22_Y_u6_div_90_17_g220003/B,u6_rem_96_22_Y_u6_div_90_17_g220003/Y,pin,pin,0,2.5509367e-11
u6_rem_96_22_Y_u6_div_90_17_g220004/A,u6_rem_96_22_Y_u6_div_90_17_g220004/Y,pin,pin,0,3.0362099e-11
u6_rem_96_22_Y_u6_div_90_17_g220004/B,u6_rem_96_22_Y_u6_div_90_17_g220004/Y,pin,pin,0,2.5940995999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220005/A1,u6_rem_96_22_Y_u6_div_90_17_g220005/Y,pin,pin,0,2.8723505e-11
u6_rem_96_22_Y_u6_div_90_17_g220005/A2,u6_rem_96_22_Y_u6_div_90_17_g220005/Y,pin,pin,0,2.458503e-11
u6_rem_96_22_Y_u6_div_90_17_g220005/B1,u6_rem_96_22_Y_u6_div_90_17_g220005/Y,pin,pin,0,3.1573084000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220005/B2,u6_rem_96_22_Y_u6_div_90_17_g220005/Y,pin,pin,0,2.4168164999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220006/A,u6_rem_96_22_Y_u6_div_90_17_g220006/Y,pin,pin,0,2.9871006e-11
u6_rem_96_22_Y_u6_div_90_17_g220006/B,u6_rem_96_22_Y_u6_div_90_17_g220006/Y,pin,pin,0,2.3548581999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220007/A,u6_rem_96_22_Y_u6_div_90_17_g220007/Y,pin,pin,0,3.3824505e-11
u6_rem_96_22_Y_u6_div_90_17_g220007/B,u6_rem_96_22_Y_u6_div_90_17_g220007/Y,pin,pin,0,2.251276e-11
u6_rem_96_22_Y_u6_div_90_17_g220008/A1,u6_rem_96_22_Y_u6_div_90_17_g220008/Y,pin,pin,0,4.0678741e-11
u6_rem_96_22_Y_u6_div_90_17_g220008/A2,u6_rem_96_22_Y_u6_div_90_17_g220008/Y,pin,pin,0,2.8248421e-11
u6_rem_96_22_Y_u6_div_90_17_g220008/B1,u6_rem_96_22_Y_u6_div_90_17_g220008/Y,pin,pin,0,3.7915756e-11
u6_rem_96_22_Y_u6_div_90_17_g220008/B2,u6_rem_96_22_Y_u6_div_90_17_g220008/Y,pin,pin,0,2.5225687e-11
u6_rem_96_22_Y_u6_div_90_17_g220009/A1,u6_rem_96_22_Y_u6_div_90_17_g220009/Y,pin,pin,0,3.6119793000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220009/A2,u6_rem_96_22_Y_u6_div_90_17_g220009/Y,pin,pin,0,2.5709085000000003e-11
u6_rem_96_22_Y_u6_div_90_17_g220009/B1,u6_rem_96_22_Y_u6_div_90_17_g220009/Y,pin,pin,0,3.9337569999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220009/B2,u6_rem_96_22_Y_u6_div_90_17_g220009/Y,pin,pin,0,2.7025482e-11
u6_rem_96_22_Y_u6_div_90_17_g220010/A,u6_rem_96_22_Y_u6_div_90_17_g220010/Y,pin,pin,0,2.9186644e-11
u6_rem_96_22_Y_u6_div_90_17_g220010/B,u6_rem_96_22_Y_u6_div_90_17_g220010/Y,pin,pin,0,2.3632393e-11
u6_rem_96_22_Y_u6_div_90_17_g220011/A,u6_rem_96_22_Y_u6_div_90_17_g220011/Y,pin,pin,0,2.8747105e-11
u6_rem_96_22_Y_u6_div_90_17_g220011/B,u6_rem_96_22_Y_u6_div_90_17_g220011/Y,pin,pin,0,2.9979603e-11
u6_rem_96_22_Y_u6_div_90_17_g220012/A,u6_rem_96_22_Y_u6_div_90_17_g220012/Y,pin,pin,0,2.7669626e-11
u6_rem_96_22_Y_u6_div_90_17_g220012/B,u6_rem_96_22_Y_u6_div_90_17_g220012/Y,pin,pin,0,2.2501307e-11
u6_rem_96_22_Y_u6_div_90_17_g220013/A,u6_rem_96_22_Y_u6_div_90_17_g220013/Y,pin,pin,0,2.5559467e-11
u6_rem_96_22_Y_u6_div_90_17_g220013/B,u6_rem_96_22_Y_u6_div_90_17_g220013/Y,pin,pin,0,2.728179e-11
u6_rem_96_22_Y_u6_div_90_17_g220014/A1,u6_rem_96_22_Y_u6_div_90_17_g220014/Y,pin,pin,0,3.0571056e-11
u6_rem_96_22_Y_u6_div_90_17_g220014/A2,u6_rem_96_22_Y_u6_div_90_17_g220014/Y,pin,pin,0,2.5659569000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220014/B1,u6_rem_96_22_Y_u6_div_90_17_g220014/Y,pin,pin,0,5.2610088e-11
u6_rem_96_22_Y_u6_div_90_17_g220014/B2,u6_rem_96_22_Y_u6_div_90_17_g220014/Y,pin,pin,0,2.7845967999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220015/A,u6_rem_96_22_Y_u6_div_90_17_g220015/Y,pin,pin,0,2.4851868e-11
u6_rem_96_22_Y_u6_div_90_17_g220015/B,u6_rem_96_22_Y_u6_div_90_17_g220015/Y,pin,pin,0,2.9860707999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220016/A,u6_rem_96_22_Y_u6_div_90_17_g220016/Y,pin,pin,0,2.6308970999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220016/B,u6_rem_96_22_Y_u6_div_90_17_g220016/Y,pin,pin,0,2.2497482e-11
u6_rem_96_22_Y_u6_div_90_17_g220017/A,u6_rem_96_22_Y_u6_div_90_17_g220017/Y,pin,pin,0,2.6340979e-11
u6_rem_96_22_Y_u6_div_90_17_g220017/B,u6_rem_96_22_Y_u6_div_90_17_g220017/Y,pin,pin,0,2.4821339e-11
u6_rem_96_22_Y_u6_div_90_17_g220018/A,u6_rem_96_22_Y_u6_div_90_17_g220018/Y,pin,pin,0,2.4962141e-11
u6_rem_96_22_Y_u6_div_90_17_g220018/B,u6_rem_96_22_Y_u6_div_90_17_g220018/Y,pin,pin,0,2.8687373999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220019/A,u6_rem_96_22_Y_u6_div_90_17_g220019/Y,pin,pin,0,3.3262562e-11
u6_rem_96_22_Y_u6_div_90_17_g220019/B,u6_rem_96_22_Y_u6_div_90_17_g220019/Y,pin,pin,0,2.2495440999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220020/A,u6_rem_96_22_Y_u6_div_90_17_g220020/Y,pin,pin,0,2.9058992e-11
u6_rem_96_22_Y_u6_div_90_17_g220020/B,u6_rem_96_22_Y_u6_div_90_17_g220020/Y,pin,pin,0,2.3650175e-11
u6_rem_96_22_Y_u6_div_90_17_g220021/A,u6_rem_96_22_Y_u6_div_90_17_g220021/Y,pin,pin,0,3.1860577e-11
u6_rem_96_22_Y_u6_div_90_17_g220021/B,u6_rem_96_22_Y_u6_div_90_17_g220021/Y,pin,pin,0,3.1016603e-11
u6_rem_96_22_Y_u6_div_90_17_g220022/A,u6_rem_96_22_Y_u6_div_90_17_g220022/Y,pin,pin,0,3.8069637e-11
u6_rem_96_22_Y_u6_div_90_17_g220022/B,u6_rem_96_22_Y_u6_div_90_17_g220022/Y,pin,pin,0,3.1069439e-11
u6_rem_96_22_Y_u6_div_90_17_g220023/A,u6_rem_96_22_Y_u6_div_90_17_g220023/Y,pin,pin,0,2.9971379999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220023/B,u6_rem_96_22_Y_u6_div_90_17_g220023/Y,pin,pin,0,4.2561615e-11
u6_rem_96_22_Y_u6_div_90_17_g220024/A,u6_rem_96_22_Y_u6_div_90_17_g220024/Y,pin,pin,0,2.7008566e-11
u6_rem_96_22_Y_u6_div_90_17_g220024/B,u6_rem_96_22_Y_u6_div_90_17_g220024/Y,pin,pin,0,2.0751942e-11
u6_rem_96_22_Y_u6_div_90_17_g220025/A,u6_rem_96_22_Y_u6_div_90_17_g220025/Y,pin,pin,0,3.1409584e-11
u6_rem_96_22_Y_u6_div_90_17_g220025/B,u6_rem_96_22_Y_u6_div_90_17_g220025/Y,pin,pin,0,2.5064285e-11
u6_rem_96_22_Y_u6_div_90_17_g220026/A,u6_rem_96_22_Y_u6_div_90_17_g220026/Y,pin,pin,0,2.4164392e-11
u6_rem_96_22_Y_u6_div_90_17_g220026/B,u6_rem_96_22_Y_u6_div_90_17_g220026/Y,pin,pin,0,2.2168644e-11
u6_rem_96_22_Y_u6_div_90_17_g220027/A1,u6_rem_96_22_Y_u6_div_90_17_g220027/Y,pin,pin,0,4.4923397e-11
u6_rem_96_22_Y_u6_div_90_17_g220027/A2,u6_rem_96_22_Y_u6_div_90_17_g220027/Y,pin,pin,0,2.5793896e-11
u6_rem_96_22_Y_u6_div_90_17_g220027/B1,u6_rem_96_22_Y_u6_div_90_17_g220027/Y,pin,pin,0,4.3088169e-11
u6_rem_96_22_Y_u6_div_90_17_g220027/B2,u6_rem_96_22_Y_u6_div_90_17_g220027/Y,pin,pin,0,2.8897152e-11
u6_rem_96_22_Y_u6_div_90_17_g220028/A1,u6_rem_96_22_Y_u6_div_90_17_g220028/Y,pin,pin,0,3.5418598000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220028/A2,u6_rem_96_22_Y_u6_div_90_17_g220028/Y,pin,pin,0,2.3458172e-11
u6_rem_96_22_Y_u6_div_90_17_g220028/B1,u6_rem_96_22_Y_u6_div_90_17_g220028/Y,pin,pin,0,3.7696831e-11
u6_rem_96_22_Y_u6_div_90_17_g220028/B2,u6_rem_96_22_Y_u6_div_90_17_g220028/Y,pin,pin,0,2.6623491e-11
u6_rem_96_22_Y_u6_div_90_17_g220029/A1,u6_rem_96_22_Y_u6_div_90_17_g220029/Y,pin,pin,0,4.0470001000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220029/A2,u6_rem_96_22_Y_u6_div_90_17_g220029/Y,pin,pin,0,2.640539e-11
u6_rem_96_22_Y_u6_div_90_17_g220029/B1,u6_rem_96_22_Y_u6_div_90_17_g220029/Y,pin,pin,0,4.6927086000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220029/B2,u6_rem_96_22_Y_u6_div_90_17_g220029/Y,pin,pin,0,2.3411678e-11
u6_rem_96_22_Y_u6_div_90_17_g220030/A,u6_rem_96_22_Y_u6_div_90_17_g220030/Y,pin,pin,0,2.2308801999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220030/B,u6_rem_96_22_Y_u6_div_90_17_g220030/Y,pin,pin,0,2.0351456e-11
u6_rem_96_22_Y_u6_div_90_17_g220031/A,u6_rem_96_22_Y_u6_div_90_17_g220031/Y,pin,pin,0,4.6691807e-11
u6_rem_96_22_Y_u6_div_90_17_g220031/B,u6_rem_96_22_Y_u6_div_90_17_g220031/Y,pin,pin,0,2.2401160999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220032/A,u6_rem_96_22_Y_u6_div_90_17_g220032/Y,pin,pin,0,2.2459517e-11
u6_rem_96_22_Y_u6_div_90_17_g220034/A,u6_rem_96_22_Y_u6_div_90_17_g220034/Y,pin,pin,0,2.1092461e-11
u6_rem_96_22_Y_u6_div_90_17_g220035/A,u6_rem_96_22_Y_u6_div_90_17_g220035/Y,pin,pin,0,2.1806170000000003e-11
u6_rem_96_22_Y_u6_div_90_17_g220037/A,u6_rem_96_22_Y_u6_div_90_17_g220037/Y,pin,pin,0,2.1680655999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g220039/A,u6_rem_96_22_Y_u6_div_90_17_g220039/Y,pin,pin,0,9.429589e-12
u6_rem_96_22_Y_u6_div_90_17_g220040/A,u6_rem_96_22_Y_u6_div_90_17_g220040/Y,pin,pin,0,2.9212646e-11
u6_rem_96_22_Y_u6_div_90_17_g220041/A,u6_rem_96_22_Y_u6_div_90_17_g220041/Y,pin,pin,0,2.1869173e-11
u6_rem_96_22_Y_u6_div_90_17_g220043/A,u6_rem_96_22_Y_u6_div_90_17_g220043/Y,pin,pin,0,1.8033684000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220044/A,u6_rem_96_22_Y_u6_div_90_17_g220044/Y,pin,pin,0,2.7210249e-11
u6_rem_96_22_Y_u6_div_90_17_g220046/A,u6_rem_96_22_Y_u6_div_90_17_g220046/Y,pin,pin,0,1.9617146000000003e-11
u6_rem_96_22_Y_u6_div_90_17_g220052/A,u6_rem_96_22_Y_u6_div_90_17_g220052/Y,pin,pin,0,2.4543077e-11
u6_rem_96_22_Y_u6_div_90_17_g220054/A,u6_rem_96_22_Y_u6_div_90_17_g220054/Y,pin,pin,0,2.7387276e-11
u6_rem_96_22_Y_u6_div_90_17_g220056/A,u6_rem_96_22_Y_u6_div_90_17_g220056/Y,pin,pin,0,2.550432e-11
u6_rem_96_22_Y_u6_div_90_17_g220058/A,u6_rem_96_22_Y_u6_div_90_17_g220058/Y,pin,pin,0,9.5141e-12
u6_rem_96_22_Y_u6_div_90_17_g220059/A,u6_rem_96_22_Y_u6_div_90_17_g220059/Y,pin,pin,0,1.3233566e-11
u6_rem_96_22_Y_u6_div_90_17_g220060/A,u6_rem_96_22_Y_u6_div_90_17_g220060/Y,pin,pin,0,2.9633476e-11
u6_rem_96_22_Y_u6_div_90_17_g220062/A,u6_rem_96_22_Y_u6_div_90_17_g220062/Y,pin,pin,0,1.5549848e-11
u6_rem_96_22_Y_u6_div_90_17_g220064/A,u6_rem_96_22_Y_u6_div_90_17_g220064/Y,pin,pin,0,2.1562608999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220066/A,u6_rem_96_22_Y_u6_div_90_17_g220066/Y,pin,pin,0,2.5817986000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220068/A,u6_rem_96_22_Y_u6_div_90_17_g220068/Y,pin,pin,0,1.8659088e-11
u6_rem_96_22_Y_u6_div_90_17_g220070/A,u6_rem_96_22_Y_u6_div_90_17_g220070/Y,pin,pin,0,1.8920181e-11
u6_rem_96_22_Y_u6_div_90_17_g220071/A,u6_rem_96_22_Y_u6_div_90_17_g220071/Y,pin,pin,0,1.3670792e-11
u6_rem_96_22_Y_u6_div_90_17_g220072/A,u6_rem_96_22_Y_u6_div_90_17_g220072/Y,pin,pin,0,1.7977102e-11
u6_rem_96_22_Y_u6_div_90_17_g220074/A,u6_rem_96_22_Y_u6_div_90_17_g220074/Y,pin,pin,0,2.1535486e-11
u6_rem_96_22_Y_u6_div_90_17_g220076/A,u6_rem_96_22_Y_u6_div_90_17_g220076/Y,pin,pin,0,2.2857136e-11
u6_rem_96_22_Y_u6_div_90_17_g220078/A,u6_rem_96_22_Y_u6_div_90_17_g220078/Y,pin,pin,0,2.0503359e-11
u6_rem_96_22_Y_u6_div_90_17_g220082/A,u6_rem_96_22_Y_u6_div_90_17_g220082/Y,pin,pin,0,2.0490648e-11
u6_rem_96_22_Y_u6_div_90_17_g220084/A,u6_rem_96_22_Y_u6_div_90_17_g220084/Y,pin,pin,0,2.7381388e-11
u6_rem_96_22_Y_u6_div_90_17_g220086/A,u6_rem_96_22_Y_u6_div_90_17_g220086/Y,pin,pin,0,2.2880642000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220089/A,u6_rem_96_22_Y_u6_div_90_17_g220089/Y,pin,pin,0,1.9946814e-11
u6_rem_96_22_Y_u6_div_90_17_g220091/A,u6_rem_96_22_Y_u6_div_90_17_g220091/Y,pin,pin,0,1.8755529e-11
u6_rem_96_22_Y_u6_div_90_17_g220092/A,u6_rem_96_22_Y_u6_div_90_17_g220092/Y,pin,pin,0,2.0342804e-11
u6_rem_96_22_Y_u6_div_90_17_g220095/A,u6_rem_96_22_Y_u6_div_90_17_g220095/Y,pin,pin,0,9.88996e-12
u6_rem_96_22_Y_u6_div_90_17_g220096/A,u6_rem_96_22_Y_u6_div_90_17_g220096/Y,pin,pin,0,4.1671524e-11
u6_rem_96_22_Y_u6_div_90_17_g220096/B,u6_rem_96_22_Y_u6_div_90_17_g220096/Y,pin,pin,0,2.4861039999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220097/A,u6_rem_96_22_Y_u6_div_90_17_g220097/Y,pin,pin,0,3.2120823e-11
u6_rem_96_22_Y_u6_div_90_17_g220097/B,u6_rem_96_22_Y_u6_div_90_17_g220097/Y,pin,pin,0,2.1913693999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220098/A,u6_rem_96_22_Y_u6_div_90_17_g220098/Y,pin,pin,0,2.6866169e-11
u6_rem_96_22_Y_u6_div_90_17_g220098/B,u6_rem_96_22_Y_u6_div_90_17_g220098/Y,pin,pin,0,1.5394821e-11
u6_rem_96_22_Y_u6_div_90_17_g220099/A,u6_rem_96_22_Y_u6_div_90_17_g220099/Y,pin,pin,0,1.6367028999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220099/B,u6_rem_96_22_Y_u6_div_90_17_g220099/Y,pin,pin,0,3.8805569e-11
u6_rem_96_22_Y_u6_div_90_17_g220100/A,u6_rem_96_22_Y_u6_div_90_17_g220100/Y,pin,pin,0,3.1243862e-11
u6_rem_96_22_Y_u6_div_90_17_g220100/B,u6_rem_96_22_Y_u6_div_90_17_g220100/Y,pin,pin,0,2.3986116e-11
u6_rem_96_22_Y_u6_div_90_17_g220101/A,u6_rem_96_22_Y_u6_div_90_17_g220101/Y,pin,pin,0,3.8848846e-11
u6_rem_96_22_Y_u6_div_90_17_g220101/B,u6_rem_96_22_Y_u6_div_90_17_g220101/Y,pin,pin,0,2.4675726e-11
u6_rem_96_22_Y_u6_div_90_17_g220102/A,u6_rem_96_22_Y_u6_div_90_17_g220102/Y,pin,pin,0,3.7747272e-11
u6_rem_96_22_Y_u6_div_90_17_g220102/B,u6_rem_96_22_Y_u6_div_90_17_g220102/Y,pin,pin,0,2.3327623e-11
u6_rem_96_22_Y_u6_div_90_17_g220103/A,u6_rem_96_22_Y_u6_div_90_17_g220103/Y,pin,pin,0,4.8286406999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g220103/B,u6_rem_96_22_Y_u6_div_90_17_g220103/Y,pin,pin,0,2.0643353e-11
u6_rem_96_22_Y_u6_div_90_17_g220104/A,u6_rem_96_22_Y_u6_div_90_17_g220104/Y,pin,pin,0,3.3731831e-11
u6_rem_96_22_Y_u6_div_90_17_g220104/B,u6_rem_96_22_Y_u6_div_90_17_g220104/Y,pin,pin,0,1.2592143999999999e-11
u6_rem_96_22_Y_u6_div_90_17_g220105/A,u6_rem_96_22_Y_u6_div_90_17_g220105/Y,pin,pin,0,3.5604412000000006e-11
u6_rem_96_22_Y_u6_div_90_17_g220105/B,u6_rem_96_22_Y_u6_div_90_17_g220105/Y,pin,pin,0,1.5201356e-11
u6_rem_96_22_Y_u6_div_90_17_g220106/A,u6_rem_96_22_Y_u6_div_90_17_g220106/Y,pin,pin,0,3.7412632000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220106/B,u6_rem_96_22_Y_u6_div_90_17_g220106/Y,pin,pin,0,2.2080024999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220107/A,u6_rem_96_22_Y_u6_div_90_17_g220107/Y,pin,pin,0,2.8019722000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220107/B,u6_rem_96_22_Y_u6_div_90_17_g220107/Y,pin,pin,0,1.5620275e-11
u6_rem_96_22_Y_u6_div_90_17_g220108/A,u6_rem_96_22_Y_u6_div_90_17_g220108/Y,pin,pin,0,4.1996059000000003e-11
u6_rem_96_22_Y_u6_div_90_17_g220108/B,u6_rem_96_22_Y_u6_div_90_17_g220108/Y,pin,pin,0,1.8315028999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220109/A,u6_rem_96_22_Y_u6_div_90_17_g220109/Y,pin,pin,0,6.351549099999999e-11
u6_rem_96_22_Y_u6_div_90_17_g220109/B,u6_rem_96_22_Y_u6_div_90_17_g220109/Y,pin,pin,0,2.8762320999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220110/A,u6_rem_96_22_Y_u6_div_90_17_g220110/Y,pin,pin,0,4.6775681e-11
u6_rem_96_22_Y_u6_div_90_17_g220110/B,u6_rem_96_22_Y_u6_div_90_17_g220110/Y,pin,pin,0,1.6392178e-11
u6_rem_96_22_Y_u6_div_90_17_g220111/A,u6_rem_96_22_Y_u6_div_90_17_g220111/Y,pin,pin,0,3.4989906e-11
u6_rem_96_22_Y_u6_div_90_17_g220111/B,u6_rem_96_22_Y_u6_div_90_17_g220111/Y,pin,pin,0,1.5677232e-11
u6_rem_96_22_Y_u6_div_90_17_g220112/A,u6_rem_96_22_Y_u6_div_90_17_g220112/Y,pin,pin,0,3.2567635e-11
u6_rem_96_22_Y_u6_div_90_17_g220112/B,u6_rem_96_22_Y_u6_div_90_17_g220112/Y,pin,pin,0,2.3178736e-11
u6_rem_96_22_Y_u6_div_90_17_g220113/A,u6_rem_96_22_Y_u6_div_90_17_g220113/Y,pin,pin,0,4.1994106e-11
u6_rem_96_22_Y_u6_div_90_17_g220113/B,u6_rem_96_22_Y_u6_div_90_17_g220113/Y,pin,pin,0,2.9642229e-11
u6_rem_96_22_Y_u6_div_90_17_g220114/A,u6_rem_96_22_Y_u6_div_90_17_g220114/Y,pin,pin,0,2.2567506999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g220114/B,u6_rem_96_22_Y_u6_div_90_17_g220114/Y,pin,pin,0,1.6880928e-11
u6_rem_96_22_Y_u6_div_90_17_g220115/A,u6_rem_96_22_Y_u6_div_90_17_g220115/Y,pin,pin,0,2.6570675e-11
u6_rem_96_22_Y_u6_div_90_17_g220115/B,u6_rem_96_22_Y_u6_div_90_17_g220115/Y,pin,pin,0,4.1780254e-11
u6_rem_96_22_Y_u6_div_90_17_g220116/A,u6_rem_96_22_Y_u6_div_90_17_g220116/Y,pin,pin,0,1.4718877e-11
u6_rem_96_22_Y_u6_div_90_17_g220116/B,u6_rem_96_22_Y_u6_div_90_17_g220116/Y,pin,pin,0,2.4420881e-11
u6_rem_96_22_Y_u6_div_90_17_g220117/A,u6_rem_96_22_Y_u6_div_90_17_g220117/Y,pin,pin,0,2.6770886999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g220117/B,u6_rem_96_22_Y_u6_div_90_17_g220117/Y,pin,pin,0,1.8381271000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220118/A,u6_rem_96_22_Y_u6_div_90_17_g220118/Y,pin,pin,0,3.5695808e-11
u6_rem_96_22_Y_u6_div_90_17_g220118/B,u6_rem_96_22_Y_u6_div_90_17_g220118/Y,pin,pin,0,2.0228201e-11
u6_rem_96_22_Y_u6_div_90_17_g220119/A,u6_rem_96_22_Y_u6_div_90_17_g220119/Y,pin,pin,0,4.3299778e-11
u6_rem_96_22_Y_u6_div_90_17_g220119/B,u6_rem_96_22_Y_u6_div_90_17_g220119/Y,pin,pin,0,2.9514637e-11
u6_rem_96_22_Y_u6_div_90_17_g220120/A,u6_rem_96_22_Y_u6_div_90_17_g220120/Y,pin,pin,0,3.9565498e-11
u6_rem_96_22_Y_u6_div_90_17_g220120/B,u6_rem_96_22_Y_u6_div_90_17_g220120/Y,pin,pin,0,2.7997288000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220121/A,u6_rem_96_22_Y_u6_div_90_17_g220121/Y,pin,pin,0,3.3407887e-11
u6_rem_96_22_Y_u6_div_90_17_g220121/B,u6_rem_96_22_Y_u6_div_90_17_g220121/Y,pin,pin,0,2.9301901e-11
u6_rem_96_22_Y_u6_div_90_17_g220122/A,u6_rem_96_22_Y_u6_div_90_17_g220122/Y,pin,pin,0,1.864229e-11
u6_rem_96_22_Y_u6_div_90_17_g220122/B,u6_rem_96_22_Y_u6_div_90_17_g220122/Y,pin,pin,0,3.34865e-11
u6_rem_96_22_Y_u6_div_90_17_g220123/A,u6_rem_96_22_Y_u6_div_90_17_g220123/Y,pin,pin,0,4.3175949e-11
u6_rem_96_22_Y_u6_div_90_17_g220123/B,u6_rem_96_22_Y_u6_div_90_17_g220123/Y,pin,pin,0,2.0479574e-11
u6_rem_96_22_Y_u6_div_90_17_g220124/A,u6_rem_96_22_Y_u6_div_90_17_g220124/Y,pin,pin,0,1.8544794e-11
u6_rem_96_22_Y_u6_div_90_17_g220124/B,u6_rem_96_22_Y_u6_div_90_17_g220124/Y,pin,pin,0,1.3523109e-11
u6_rem_96_22_Y_u6_div_90_17_g220125/A,u6_rem_96_22_Y_u6_div_90_17_g220125/Y,pin,pin,0,5.4192345e-11
u6_rem_96_22_Y_u6_div_90_17_g220125/B,u6_rem_96_22_Y_u6_div_90_17_g220125/Y,pin,pin,0,3.0537462e-11
u6_rem_96_22_Y_u6_div_90_17_g220126/A,u6_rem_96_22_Y_u6_div_90_17_g220126/Y,pin,pin,0,3.0640699e-11
u6_rem_96_22_Y_u6_div_90_17_g220126/B,u6_rem_96_22_Y_u6_div_90_17_g220126/Y,pin,pin,0,1.4482552e-11
u6_rem_96_22_Y_u6_div_90_17_g220127/A,u6_rem_96_22_Y_u6_div_90_17_g220127/Y,pin,pin,0,6.1744823e-11
u6_rem_96_22_Y_u6_div_90_17_g220127/B,u6_rem_96_22_Y_u6_div_90_17_g220127/Y,pin,pin,0,3.0839254e-11
u6_rem_96_22_Y_u6_div_90_17_g220128/A,u6_rem_96_22_Y_u6_div_90_17_g220128/Y,pin,pin,0,3.3430901e-11
u6_rem_96_22_Y_u6_div_90_17_g220128/B,u6_rem_96_22_Y_u6_div_90_17_g220128/Y,pin,pin,0,1.3813585e-11
u6_rem_96_22_Y_u6_div_90_17_g220129/A,u6_rem_96_22_Y_u6_div_90_17_g220129/Y,pin,pin,0,5.5257324e-11
u6_rem_96_22_Y_u6_div_90_17_g220129/B,u6_rem_96_22_Y_u6_div_90_17_g220129/Y,pin,pin,0,2.8490200000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g220130/A,u6_rem_96_22_Y_u6_div_90_17_g220130/Y,pin,pin,0,2.9158682e-11
u6_rem_96_22_Y_u6_div_90_17_g220130/B,u6_rem_96_22_Y_u6_div_90_17_g220130/Y,pin,pin,0,1.3729172e-11
u6_rem_96_22_Y_u6_div_90_17_g220131/A,u6_rem_96_22_Y_u6_div_90_17_g220131/Y,pin,pin,0,3.8480198000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220131/B,u6_rem_96_22_Y_u6_div_90_17_g220131/Y,pin,pin,0,2.9215349e-11
u6_rem_96_22_Y_u6_div_90_17_g220132/A,u6_rem_96_22_Y_u6_div_90_17_g220132/Y,pin,pin,0,4.7443600000000004e-11
u6_rem_96_22_Y_u6_div_90_17_g220132/B,u6_rem_96_22_Y_u6_div_90_17_g220132/Y,pin,pin,0,2.319595e-11
u6_rem_96_22_Y_u6_div_90_17_g220133/A,u6_rem_96_22_Y_u6_div_90_17_g220133/Y,pin,pin,0,2.9934736e-11
u6_rem_96_22_Y_u6_div_90_17_g220133/B,u6_rem_96_22_Y_u6_div_90_17_g220133/Y,pin,pin,0,1.5175129e-11
u6_rem_96_22_Y_u6_div_90_17_g220134/A,u6_rem_96_22_Y_u6_div_90_17_g220134/Y,pin,pin,0,3.2852001e-11
u6_rem_96_22_Y_u6_div_90_17_g220134/B,u6_rem_96_22_Y_u6_div_90_17_g220134/Y,pin,pin,0,1.9296404e-11
u6_rem_96_22_Y_u6_div_90_17_g220135/A,u6_rem_96_22_Y_u6_div_90_17_g220135/Y,pin,pin,0,2.6318596e-11
u6_rem_96_22_Y_u6_div_90_17_g220135/B,u6_rem_96_22_Y_u6_div_90_17_g220135/Y,pin,pin,0,1.5384335e-11
